"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"PERSON","12685","6008","80","0","0","6698","17555","7090","116","0","710","225","11540","13734","197","25471"
"PITT","54728","29168","539","0","0","28033","67191","39250","211","0","5816","1549","49330","61706","1432","112468"
"POLK","4546","5201","69","0","0","5229","13938","728","11","0","368","143","6853","8118","74","15045"
"RANDOLPH","20024","43892","322","0","0","24008","79125","5584","268","0","3269","1791","40954","46794","498","88246"
"RICHMOND","17819","5196","62","0","0","6390","18369","9836","361","0","901","266","13302","15967","198","29467"
"ROBESON","50791","8543","154","0","0","12846","22692","21134","25354","0","3154","866","31377","40633","324","72334"
"ROCKINGHAM","24498","19151","185","0","0","14006","44157","11766","109","0","1808","532","26383","31457","0","57840"
"ROWAN","28834","36184","263","0","0","24247","70430","15832","159","0","3107","1164","41345","47503","680","89528"
"RUTHERFORD","16449","14749","158","0","0","11608","37155","4493","56","0","1260","424","19562","22894","508","42964"
"SAMPSON","16825","13044","82","0","0","6112","22231","11387","521","0","1924","995","15996","19638","429","36063"
"SCOTLAND","13199","3294","43","0","0","5225","10668","8808","1410","0","875","143","9186","12261","314","21761"
"STANLY","12066","16765","99","0","0","9953","33399","4220","67","0","1197","197","18017","20486","380","38883"
"STOKES","8483","14211","138","0","0","7036","27888","1297","59","0","624","220","14046","15802","20","29868"
"SURRY","15122","17338","135","0","0","10146","39677","1766","53","0","1245","672","19326","23131","284","42741"
"SWAIN","4145","2514","33","0","0","3294","7902","100","1775","0","209","46","4684","5285","17","9986"
"TRANSYLVANIA","6878","7858","109","0","0","8882","22157","878","46","0","646","145","10928","12463","336","23727"
"TYRRELL","1534","306","4","0","0","556","1526","794","6","0","74","22","1100","1282","18","2400"
"UNION","38338","59340","554","0","0","41347","113606","17327","353","0","8293","3956","65560","73091","928","139579"
"VANCE","20069","4138","53","0","0","4910","12891","15259","44","0","976","293","12790","16024","356","29170"
"WAKE","248099","178878","3548","0","0","206987","437304","132079","1559","0","66570","16812","289650","334612","13250","637512"
"WARREN","9507","1613","35","0","0","2061","5253","7023","566","0","374","32","5987","7107","122","13216"
"WASHINGTON","6050","1032","19","0","0","1370","3948","4333","9","0","181","32","3725","4699","47","8471"
"WATAUGA","11387","13645","452","0","0","16847","39651","815","60","0","1805","660","20127","21938","266","42331"
"WAYNE","32944","22845","221","0","0","15809","42649","24700","140","0","4330","1518","31808","38847","1164","71819"
"WILKES","10503","20972","112","0","0","9273","38347","1664","32","0","817","449","19057","21523","280","40860"
"WILSON","29576","13267","116","0","0","10997","28810","22613","81","0","2452","749","23812","29595","549","53956"
"YADKIN","4425","13008","65","0","0","5778","21876","728","30","0","642","399","10888","12132","256","23276"
"YANCEY","5393","4772","36","0","0","3180","13053","85","22","0","221","55","6327","6932","122","13381"
