"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HAYWOOD","12913","15838","343","0","0","0","16528","42167","464","121","0","0","0","0","2870","529","20528","23509","1585","45622","0"
"HENDERSON","17333","32078","608","0","0","0","37884","76774","2392","149","5","0","0","0","8583","2439","37825","45067","5011","87903","0"
"HERTFORD","9505","1560","38","0","0","0","3273","4620","8783","95","1","0","0","0","877","101","6040","7772","564","14376","0"
"HOKE","14157","7345","314","0","0","0","11421","13278","12575","2034","15","0","0","0","5335","2329","14525","17556","1156","33237","0"
"HYDE","1386","631","19","0","0","0","1042","2296","571","0","0","0","0","0","211","49","1372","1545","161","3078","0"
"IREDELL","28042","55438","856","0","0","0","49712","104853","14398","224","3","0","0","0","14570","4148","59318","65885","8845","134048","0"
"JACKSON","8922","8291","233","0","0","0","11789","24107","623","1514","3","0","0","0","2988","645","12812","14377","2046","29235","0"
"JOHNSTON","40245","56320","1163","0","0","0","51826","102085","24389","431","15","0","0","0","22634","7522","65589","75377","8588","149554","0"
"JONES","2642","2207","37","0","0","0","2151","4356","2099","13","1","0","0","0","568","79","3031","3564","442","7037","0"
"LEE","12961","11774","261","0","0","0","13895","25169","7308","153","7","0","0","0","6254","3085","16407","19575","2909","38891","0"
"LENOIR","16942","10148","142","0","0","0","9489","18554","14556","63","3","0","0","0","3545","698","15092","18957","2672","36721","0"
"LINCOLN","12159","30733","441","0","0","0","22187","55565","3473","90","0","0","0","0","6392","1900","29350","31894","4276","65520","0"
"MACON","5249","12208","165","0","0","0","10052","25432","185","62","1","0","0","0","1994","451","12794","14482","398","27674","0"
"MADISON","5334","4784","124","0","0","0","6757","15440","144","31","0","0","0","0","1384","179","7636","8111","1252","16999","0"
"MARTIN","8168","3439","50","0","0","0","4589","8674","6555","26","0","0","0","0","991","159","6922","8639","685","16246","0"
"MCDOWELL","6046","12671","171","0","0","0","10631","26884","806","37","1","0","0","0","1791","512","13461","14910","1148","29519","0"
"MECKLENBURG","335082","162155","6082","0","0","0","288716","409853","245922","2136","42","0","0","0","134082","41897","335917","401624","54494","792035","0"
"MITCHELL","1096","6522","46","0","0","0","3443","10002","40","12","0","0","0","0","1053","119","4947","5424","736","11107","0"
"MONTGOMERY","5676","6240","86","0","0","0","5299","12100","3198","47","0","0","0","0","1956","733","7713","8640","948","17301","0"
"MOORE","15810","30906","596","0","0","0","27392","59961","7745","351","5","0","0","0","6642","1605","32884","38750","3070","74704","0"
"NASH","29937","19476","299","0","0","0","17910","34314","26550","344","4","0","0","0","6410","1601","28795","35055","3772","67622","0"
"NEW HANOVER","51547","53938","1513","0","0","0","70858","136984","19704","391","12","0","0","0","20765","3745","74435","87252","16169","177856","0"
"NORTHAMPTON","8353","1544","45","0","0","0","3278","5187","7334","33","0","0","0","0","666","56","5764","6830","626","13220","0"
"ONSLOW","24218","44382","1635","0","0","0","45189","78765","17994","422","21","0","0","0","18222","6306","48789","57419","9216","115424","0"
"ORANGE","50869","13830","604","0","0","0","43183","76019","11705","260","0","0","0","0","20502","3981","45144","53314","10028","108486","0"
"PAMLICO","2909","3795","55","0","0","0","2933","7526","1417","27","0","0","0","0","722","93","4292","4897","503","9692","0"
"PASQUOTANK","11126","7170","203","0","0","0","10102","16164","9746","40","1","0","0","0","2650","359","12258","14610","1733","28601","0"
"PENDER","11353","18700","401","0","0","0","16587","36336","5932","117","3","0","0","0","4653","1135","20805","23122","3114","47041","0"
"PERQUIMANS","3104","3382","58","0","0","0","3499","7434","2023","20","2","0","0","0","564","51","4473","5125","445","10043","0"
"PERSON","9911","7982","121","0","0","0","9514","17989","6899","120","3","0","0","0","2517","456","11907","13927","1694","27528","0"
"PITT","49037","30154","752","0","0","0","38435","63912","40118","243","3","0","0","0","14102","2964","48360","60781","9237","118378","0"
"POLK","3716","6028","111","0","0","0","6374","14401","602","11","2","0","0","0","1213","238","7257","8486","486","16229","0"
"RANDOLPH","15920","49667","595","0","0","0","29196","78657","5955","309","7","0","0","0","10450","3396","42497","47385","5496","95378","0"
"RICHMOND","12357","7102","120","0","0","0","8331","16528","8729","388","0","0","0","0","2265","465","12203","14483","1224","27910","0"
"ROBESON","36562","12650","215","0","0","0","21847","20197","18723","24702","8","0","0","0","7644","1930","30624","38369","2281","71274","0"
"ROCKINGHAM","18611","23934","323","0","0","0","18306","42746","11153","100","0","0","0","0","7175","1101","27532","32292","1350","61174","0"
"ROWAN","23620","41293","580","0","0","0","31334","70826","15555","196","6","0","0","0","10244","2657","42083","47959","6785","96827","0"
"RUTHERFORD","10883","19630","247","0","0","0","15403","37548","4106","63","0","0","0","0","4446","799","20072","23067","3024","46163","0"
"SAMPSON","13369","15142","188","0","0","0","9178","22155","10229","539","0","0","0","0","4954","2534","16434","19619","1824","37877","0"
"SCOTLAND","10132","4284","76","0","0","0","6394","9487","7929","1621","5","0","0","0","1844","190","8562","11008","1316","20886","0"
"STANLY","8869","20592","198","0","0","0","13743","33785","4369","85","2","0","0","0","5161","559","18548","20891","3963","43402","0"
"STOKES","5670","16779","182","0","0","0","9525","27656","1189","51","0","0","0","0","3260","389","15206","16669","281","32156","0"
"SURRY","10049","21808","214","0","0","0","15213","40391","1740","50","1","0","0","0","5102","1881","20837","23550","2897","47284","0"
"SWAIN","3057","3001","66","0","0","0","3752","7549","99","1575","1","0","0","0","652","84","4452","5069","355","9876","0"
"TRANSYLVANIA","5961","8522","152","0","0","0","11759","23551","777","49","0","0","0","0","2017","227","11589","13348","1457","26394","0"
"TYRRELL","1083","434","8","0","0","0","765","1414","655","4","0","0","0","0","217","35","1013","1117","160","2290","0"
"UNION","39051","68074","1089","0","0","0","60249","122221","19172","476","7","0","0","0","26587","7857","73711","82211","12541","168463","0"
"VANCE","17040","4907","107","0","0","0","6622","11465","14408","56","1","0","0","0","2746","677","11872","15116","1688","28676","0"
"WAKE","289339","179836","6506","0","0","0","326720","495603","147246","2003","40","0","0","0","157509","32333","340139","389649","72613","802401","0"
"WARREN","8091","2157","41","0","0","0","2796","5283","6350","542","2","0","0","0","908","108","5669","6787","629","13085","0"
"WASHINGTON","4871","1331","20","0","0","0","1894","3681","3890","11","0","0","0","0","534","63","3454","4317","345","8116","0"
"WATAUGA","11401","12697","426","0","0","0","19406","38542","856","61","4","0","0","0","4467","1116","19157","21863","2910","43930","0"
"WAYNE","28223","25291","435","0","0","0","21118","41643","23984","127","3","0","0","0","9310","2774","31654","38035","5378","75067","0"
"WILKES","7385","23763","200","0","0","0","12519","38516","1589","51","0","0","0","0","3711","872","19453","21513","2901","43867","0"
"WILSON","25745","13775","230","0","0","0","15432","27038","22148","105","0","0","0","0","5891","1626","23134","29132","2916","55182","0"
"YADKIN","3241","14087","127","0","0","0","7330","21715","735","29","0","0","0","0","2306","877","11173","12206","1406","24785","0"
"YANCEY","4066","5466","69","0","0","0","4837","13289","73","21","1","0","0","0","1054","116","6579","7111","748","14438","0"
