"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHEROKEE","3276","11961","151","1","9","0","7893","21700","247","117","1","88","32","873","233","247","10989","11825","477","23291","1"
"CHOWAN","3626","3176","43","1","10","0","3549","6795","2859","13","5","16","24","576","117","92","4517","5513","375","10405","1"
"CLAY","1378","4775","61","0","2","0","3616","9231","42","16","0","17","10","438","78","91","4493","4933","406","9832","1"
"CLEVELAND","19681","26064","410","13","52","0","21486","47141","13312","89","4","314","221","5457","1168","1087","28871","33481","5354","67706","1"
"COLUMBUS","13870","10821","114","4","6","0","11426","21958","10216","942","4","63","85","2380","593","562","15575","18418","2248","36241","1"
"CRAVEN","19886","28275","595","21","100","0","27385","53090","14263","181","8","1195","285","4870","2370","2219","32687","38797","4778","76262","1"
"CUMBERLAND","86723","48947","1831","82","304","0","75110","86226","84910","2348","69","3442","2072","20720","13210","13835","85789","106798","20410","212997","1"
"CURRITUCK","3349","10224","218","4","35","0","10404","20972","1196","47","3","104","75","1371","466","261","11130","11776","1328","24234","1"
"DARE","7465","11409","258","10","25","0","14022","30012","558","37","1","127","62","1802","590","359","14957","16462","1770","33189","1"
"DAVIDSON","21187","55948","706","18","139","0","38073","92221","10695","244","6","864","263","8815","2963","3318","50409","57127","8535","116071","1"
"DAVIE","4631","16508","158","10","43","0","11135","27329","1925","45","0","140","80","2302","664","879","14396","16069","2020","32485","1"
"DUPLIN","10680","9897","131","9","27","0","10676","18348","8074","72","1","69","135","3102","1619","2420","13327","15610","2483","31420","1"
"DURHAM","124268","23310","1189","77","243","0","85763","113384","73042","568","38","8556","2680","26630","9952","11756","92650","117801","24399","234850","1"
"EDGECOMBE","20339","6593","105","4","36","0","7003","11951","19194","58","2","46","113","2111","605","631","13833","18156","2091","34080","1"
"FORSYTH","96831","70782","1677","88","278","0","94065","158866","65069","511","29","3410","1521","23614","10701","13730","108168","133275","22278","263721","1"
"FRANKLIN","16726","16246","388","9","49","0","18557","32911","11984","140","3","313","192","4706","1726","1952","21773","24970","5232","51975","1"
"GASTON","40325","60384","1178","34","258","0","54058","108483","27541","332","5","1357","656","12484","5379","6106","66607","78357","11273","156237","1"
"GATES","3407","2131","37","2","8","0","2668","5138","2446","15","0","11","40","519","84","55","3598","4096","559","8253","1"
"GRAHAM","1077","3080","33","0","1","0","1904","5528","9","262","1","19","5","229","42","40","2859","3029","207","6095","1"
"GRANVILLE","15862","11019","219","7","55","0","13392","23069","11478","77","3","180","193","4265","1289","1215","16487","19085","4982","40554","1"
"GREENE","4787","2522","28","1","13","0","3534","5932","3748","12","0","17","24","673","479","522","4708","5615","562","10885","1"
"GUILFORD","154514","88250","2211","98","289","0","131190","193030","125294","946","27","9726","2683","30112","14734","14240","157932","196953","21667","376552","1"
"HALIFAX","20268","4849","102","3","42","0","10479","13688","18347","1038","5","172","138","1943","412","312","15269","18577","1897","35743","1"
"HARNETT","23896","30965","804","32","128","0","30361","53316","17591","472","17","659","505","8980","4646","5481","35916","42138","8132","86186","1"
"HAYWOOD","11869","16164","309","14","25","0","17517","42357","474","117","0","153","97","2162","538","625","20691","23543","1664","45898","1"
"HENDERSON","17033","32058","622","28","74","0","39391","77413","2376","145","10","540","387","5875","2460","2971","38296","45497","5413","89206","1"
"HERTFORD","8776","1563","38","2","9","0","3380","4448","8280","93","2","41","57","703","144","99","5680","7426","662","13768","1"
"HOKE","13744","7462","311","16","26","0","12073","13198","12672","1964","16","348","250","2811","2373","2468","14578","17381","1673","33632","1"
"HYDE","1353","678","16","0","0","0","1125","2375","569","0","0","1","9","174","44","67","1412","1597","163","3172","1"
"IREDELL","27205","57103","898","29","125","0","53316","107844","14887","220","5","1519","447","9475","4279","4952","61255","67821","9600","138676","1"
"JACKSON","8299","8451","252","16","12","0","12695","24394","616","1524","6","238","186","2111","650","775","12986","14540","2199","29725","1"
"JOHNSTON","39871","57603","1215","47","314","0","56526","104556","25943","436","16","949","645","16158","6873","8960","67404","77549","10623","155576","1"
"JONES","2458","2358","35","0","8","0","2318","4436","2022","13","1","20","23","565","97","106","3074","3532","571","7177","1"
"LEE","12373","12006","289","9","35","0","14819","25363","7319","140","6","258","270","3718","2457","3485","16590","19822","3119","39531","1"
"LENOIR","16339","10488","148","12","77","0","10915","18805","14682","64","7","103","126","3352","840","892","15350","19269","3360","37979","1"
"LINCOLN","11677","32063","433","15","62","0","23407","56969","3643","89","2","323","151","4808","1672","2151","30054","32684","4919","67657","1"
"MACON","4915","12477","194","3","7","0","10767","25973","201","65","0","117","63","1418","526","584","13119","14758","486","28363","1"
"MADISON","4889","4808","117","10","22","0","7131","15215","128","27","0","48","44","1311","204","193","7449","8024","1504","16977","1"
"MARTIN","7566","3511","52","2","4","0","4800","8537","6259","28","0","24","51","830","206","194","6665","8451","819","15935","1"
"MCDOWELL","5484","13116","184","6","32","0","11062","27062","819","36","1","139","128","1122","577","642","13566","15010","1308","29884","1"
"MECKLENBURG","322454","155768","5948","274","989","0","302754","404118","240268","2072","64","22745","5096","71423","42401","45754","330984","397495","59708","788187","1"
"MITCHELL","1041","6488","44","3","6","0","3642","10069","41","12","1","15","14","979","93","145","4972","5451","801","11224","1"
"MONTGOMERY","5018","6313","84","2","14","0","5622","11920","2943","45","1","183","44","1283","634","836","7497","8449","1107","17053","1"
"MOORE","14919","31041","626","14","49","0","28516","60434","7419","356","6","638","227","3898","2187","1837","33006","38770","3389","75165","1"
"NASH","28133","19381","310","8","82","0","19329","33953","26053","348","4","337","282","4365","1901","1878","28367","34659","4217","67243","1"
"NEW HANOVER","50212","53690","1469","57","152","0","74731","138378","19027","396","14","1466","836","15769","4425","4236","74824","88071","17416","180311","1"
"NORTHAMPTON","7656","1565","38","4","12","0","3384","5032","6914","35","0","7","20","562","89","68","5482","6543","634","12659","1"
"ONSLOW","24117","48065","1812","34","179","0","52256","85944","19195","473","37","1743","835","11457","6779","7927","54022","62292","10149","126463","1"
"ORANGE","50233","13284","556","30","47","0","44654","75393","11500","234","2","5161","1034","11302","4178","4369","44706","53066","11032","108804","1"
"PAMLICO","2765","4165","61","5","8","0","3292","8015","1426","27","0","40","16","657","115","121","4578","5113","605","10296","1"
"PASQUOTANK","10926","7666","218","7","36","0","11107","16914","9908","40","2","157","168","2088","683","439","12842","15052","2066","29960","1"
"PENDER","10775","19838","429","14","58","0","18161","37917","5778","125","4","224","150","3827","1250","1361","21531","23868","3876","49275","1"
"PERQUIMANS","2894","3582","58","2","12","0","3715","7569","1971","19","2","21","24","549","108","65","4492","5191","580","10263","1"
"PERSON","9394","8241","124","6","18","0","9935","18006","6881","117","2","58","102","2002","550","549","11935","13909","1874","27718","1"
"PITT","47958","30746","786","35","134","0","42273","64928","40415","249","8","1064","697","10154","4417","3542","49266","61759","10907","121932","1"
"POLK","3567","6243","114","5","13","0","6673","14723","582","10","2","52","37","938","271","312","7365","8718","532","16615","1"
"RANDOLPH","14818","49740","602","9","76","0","30263","77790","6075","312","7","714","220","6751","3639","4072","42253","47249","6006","95508","1"
"RICHMOND","11774","7599","131","8","37","0","9028","16789","8867","412","0","153","58","1477","821","631","12498","14755","1324","28577","1"
"ROBESON","34675","13897","246","11","116","0","24727","20415","19159","25302","27","307","469","5007","2986","2318","31506","39144","3022","73672","1"
"ROCKINGHAM","17289","24349","332","14","45","0","19309","42907","11016","97","0","214","169","5719","1216","1308","27294","31958","2086","61338","1"
"ROWAN","22169","41483","625","17","145","0","32422","70473","15259","175","6","511","337","7337","2763","3210","41838","47689","7334","96861","1"
"RUTHERFORD","9679","20026","254","6","34","0","16275","37644","3960","53","0","137","117","3482","881","936","20020","23027","3227","46274","1"
"SAMPSON","12503","15427","177","3","67","0","9927","22115","9972","533","0","95","127","2961","2301","3008","16561","19617","1926","38104","1"
"SCOTLAND","9711","4608","78","8","24","0","6991","9591","8013","1694","10","162","93","1590","267","232","8785","11146","1489","21420","1"
"STANLY","8342","21154","215","19","78","0","14543","34245","4592","78","3","432","64","4152","785","753","18759","21292","4300","44351","1"
"STOKES","5105","16956","215","11","21","0","9990","27793","1183","53","1","63","77","2733","395","472","15365","16874","59","32298","1"
"SURRY","9041","22274","242","15","38","0","15960","40410","1686","47","2","126","94","3719","1486","2173","20991","23535","3044","47570","1"
"SWAIN","2721","3104","67","5","5","0","3867","7460","98","1534","1","35","29","489","123","85","4436","4934","399","9769","1"
"TRANSYLVANIA","5604","8432","154","3","14","0","11952","23303","727","50","1","88","75","1599","316","268","11431","13180","1548","26159","1"
"TYRRELL","987","460","8","0","1","0","840","1407","636","3","0","20","5","180","45","42","1009","1098","189","2296","1"
"UNION","39743","70503","1179","47","175","0","66398","124678","19847","523","11","4205","785","19758","8238","9108","76415","84794","16836","178045","1"
"VANCE","15978","5007","104","7","29","0","7043","11269","13945","60","1","91","104","1980","718","774","11562","14786","1820","28168","1"
"WAKE","285886","176120","6307","262","888","0","351647","503245","147032","2119","58","34222","5478","87081","41875","36496","346729","398014","76367","821110","1"
"WARREN","7756","2313","42","1","16","0","3137","5494","6248","528","2","26","46","744","177","132","5689","6830","746","13265","1"
"WASHINGTON","4490","1404","24","0","1","0","1987","3598","3708","9","0","18","17","469","87","65","3323","4137","446","7906","1"
"WATAUGA","11235","12390","399","47","11","0","20121","38554","841","62","10","375","456","3118","787","1268","19061","22100","3042","44203","1"
"WAYNE","26547","25520","442","16","160","0","21678","41308","23239","134","4","521","339","5198","3620","3220","31265","37605","5493","74363","1"
"WILKES","6685","24157","209","5","31","0","12975","38531","1585","47","0","132","118","2841","808","990","19499","21543","3020","44062","1"
"WILSON","24657","13938","249","10","73","0","16307","27041","21835","116","0","284","170","3749","2039","1972","23068","29051","3115","55234","1"
"YADKIN","2914","14127","138","4","16","0","7635","21603","726","23","1","59","37","1609","776","1019","11129","12172","1533","24834","1"
"YANCEY","3676","5391","86","2","15","0","5080","13004","75","25","1","27","26","947","145","158","6420","6998","832","14250","1"
