"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","124506","24512","1237","0","0","0","77965","104269","72565","531","22","0","0","0","50833","9279","88053","111882","28285","228220","0"
"EDGECOMBE","21660","6356","94","0","0","0","5638","11776","19102","64","1","0","0","0","2805","440","13671","18135","1942","33748","0"
"FORSYTH","102969","73023","1585","0","0","0","85276","153123","66743","496","23","0","0","0","42468","11046","105954","130019","26880","262853","0"
"FRANKLIN","16741","14983","321","0","0","0","15010","28360","10730","133","2","0","0","0","7830","1195","19098","21854","6103","47055","0"
"GASTON","41427","59032","1056","0","0","0","48113","102822","24519","335","3","0","0","0","21949","4307","62185","73366","14077","149628","0"
"GATES","3650","1916","27","0","0","0","2339","4807","2441","15","0","0","0","0","669","49","3414","3937","581","7932","0"
"GRAHAM","1318","2879","27","0","0","0","1697","5351","5","266","1","0","0","0","298","21","2776","2932","213","5921","0"
"GRANVILLE","16857","10559","176","0","0","0","11697","22275","11338","75","2","0","0","0","5599","895","15855","18590","4844","39289","0"
"GREENE","5130","2344","21","0","0","0","3090","5703","3668","11","0","0","0","0","1203","389","4494","5445","646","10585","0"
"GUILFORD","159088","89937","2116","0","0","0","114254","187390","119809","934","9","0","0","0","57253","11127","150827","188846","25722","365395","0"
"HALIFAX","21706","4904","105","0","0","0","9305","13639","18409","1062","1","0","0","0","2909","245","15174","18785","2061","36020","0"
"HARNETT","24276","28711","685","0","0","0","24948","46732","15707","446","15","0","0","0","15720","3825","31613","37593","9414","78620","0"
"HAYWOOD","13527","15526","327","0","0","0","15635","41204","448","116","1","0","0","0","3246","455","20132","22976","1907","45015","0"
"HENDERSON","17384","31611","566","0","0","0","35750","72462","2247","140","2","0","0","0","10460","2080","35964","42764","6583","85311","0"
"HERTFORD","9602","1516","35","0","0","0","3095","4490","8636","93","2","0","0","0","1027","92","5920","7658","670","14248","0"
"HOKE","13940","7065","286","0","0","0","10532","12313","11850","1968","14","0","0","0","5678","2073","13679","16616","1528","31823","0"
"HYDE","1399","568","16","0","0","0","1005","2163","560","1","0","0","0","0","264","37","1303","1484","201","2988","0"
"IREDELL","28079","53990","804","0","0","0","46234","97438","13447","209","1","0","0","0","18012","3513","55438","61812","11857","129107","0"
"JACKSON","9077","8073","210","0","0","0","11128","22954","601","1426","2","0","0","0","3505","608","12313","13747","2428","28488","0"
"JOHNSTON","39624","54753","1107","0","0","0","47358","95860","22009","387","13","0","0","0","24573","6400","61486","70738","10618","142842","0"
"JONES","2747","2076","35","0","0","0","1966","4090","2041","11","0","0","0","0","682","66","2906","3404","514","6824","0"
"LEE","13211","11475","233","0","0","0","12693","23506","6962","140","7","0","0","0","6997","2758","15447","18524","3641","37612","0"
"LENOIR","17039","9894","133","0","0","0","8773","17881","14072","58","0","0","0","0","3828","609","14562","18345","2932","35839","0"
"LINCOLN","12169","29657","393","0","0","0","20770","50951","3138","87","0","0","0","0","8813","1607","27130","29564","6295","62989","0"
"MACON","5560","11709","158","0","0","0","9212","24393","160","54","2","0","0","0","2030","395","12216","13929","494","26639","0"
"MADISON","5548","4602","114","0","0","0","6346","14634","137","29","0","0","0","0","1810","153","7318","7721","1571","16610","0"
"MARTIN","8434","3469","41","0","0","0","3971","8378","6442","28","0","0","0","0","1067","137","6775","8430","710","15915","0"
"MCDOWELL","6350","12449","155","0","0","0","10046","25978","762","30","1","0","0","0","2229","427","13114","14440","1446","29000","0"
"MECKLENBURG","329660","162176","5807","0","0","0","271541","387620","233960","2038","39","0","0","0","145527","37570","318766","382350","68068","769184","0"
"MITCHELL","1098","6506","47","0","0","0","3301","9685","33","10","0","0","0","0","1224","103","4818","5286","848","10952","0"
"MONTGOMERY","5919","5985","82","0","0","0","4763","11392","3105","43","0","0","0","0","2209","640","7320","8200","1229","16749","0"
"MOORE","15807","29984","557","0","0","0","25774","56274","7505","320","5","0","0","0","8018","1403","31041","36811","4270","72122","0"
"NASH","30132","19322","286","0","0","0","16236","32979","25099","318","4","0","0","0","7576","1391","27507","33670","4799","65976","0"
"NEW HANOVER","50652","53026","1420","0","0","0","66381","127391","19100","363","11","0","0","0","24614","3160","69669","81951","19859","171479","0"
"NORTHAMPTON","8502","1522","40","0","0","0","3087","5059","7221","30","0","0","0","0","841","48","5632","6744","775","13151","0"
"ONSLOW","23409","41448","1446","0","0","0","40194","70673","16508","368","23","0","0","0","18925","5153","43991","52037","10469","106497","0"
"ORANGE","49666","13824","605","0","0","0","40742","71054","10833","240","1","0","0","0","22709","3496","42395","50117","12325","104837","0"
"PAMLICO","2894","3549","47","0","0","0","2661","6908","1362","25","0","0","0","0","856","66","3993","4530","628","9151","0"
"PASQUOTANK","10827","6724","182","0","0","0","9293","14994","9096","41","1","0","0","0","2894","310","11402","13674","1950","27026","0"
"PENDER","11438","17830","361","0","0","0","15013","32589","5814","105","3","0","0","0","6131","958","19097","21315","4230","44642","0"
"PERQUIMANS","3161","3176","51","0","0","0","3358","6968","1988","20","2","0","0","0","768","42","4259","4904","583","9746","0"
"PERSON","10581","7654","119","0","0","0","8602","17047","6703","121","4","0","0","0","3081","382","11376","13370","2210","26956","0"
"PITT","48588","29324","719","0","0","0","34615","59919","37481","216","1","0","0","0","15629","2533","45415","57470","10361","113246","0"
"POLK","3722","5861","98","0","0","0","6039","13731","585","10","1","0","0","0","1393","201","6977","8109","634","15720","0"
"RANDOLPH","16354","48917","585","0","0","0","27521","75269","5594","290","5","0","0","0","12219","2960","40722","45397","7258","93377","0"
"RICHMOND","12458","6770","109","0","0","0","7743","15909","8386","356","0","0","0","0","2429","390","11704","13984","1392","27080","0"
"ROBESON","37076","11906","196","0","0","0","20460","19734","18168","23980","8","0","0","0","7748","1697","29694","37270","2674","69638","0"
"ROCKINGHAM","19121","23335","306","0","0","0","17493","41771","10989","98","0","0","0","0","7397","964","27161","31799","1295","60255","0"
"ROWAN","23972","40745","547","0","0","0","29628","67023","14648","185","4","0","0","0","13032","2232","40099","45695","9098","94892","0"
"RUTHERFORD","11394","19046","235","0","0","0","14388","36047","4045","62","0","0","0","0","4909","677","19317","22222","3524","45063","0"
"SAMPSON","13712","14795","160","0","0","0","8460","21396","10060","528","1","0","0","0","5142","2154","15865","18989","2273","37127","0"
"SCOTLAND","10000","4056","65","0","0","0","5949","8977","7525","1505","4","0","0","0","2059","164","8112","10464","1494","20070","0"
"STANLY","9213","20050","180","0","0","0","13089","32571","4191","81","1","0","0","0","5688","463","18031","20193","4308","42532","0"
"STOKES","5936","16473","165","0","0","0","8882","27029","1150","50","0","0","0","0","3227","326","14945","16303","208","31456","0"
"SURRY","10761","21350","189","0","0","0","14240","39091","1675","49","1","0","0","0","5724","1619","20084","22901","3555","46540","0"
"SWAIN","3158","2899","58","0","0","0","3607","7305","95","1531","1","0","0","0","790","62","4338","4914","470","9722","0"
"TRANSYLVANIA","6075","8396","143","0","0","0","11066","22479","745","41","0","0","0","0","2415","180","11117","12837","1726","25680","0"
"TYRRELL","1102","416","12","0","0","0","723","1360","640","6","0","0","0","0","247","33","980","1093","180","2253","0"
"UNION","37743","65859","991","0","0","0","55638","112573","17532","408","6","0","0","0","29712","6679","67914","75898","16419","160231","0"
"VANCE","17239","4787","92","0","0","0","6208","11121","14016","55","1","0","0","0","3133","585","11506","14758","2062","28326","0"
"WAKE","283998","179531","6227","0","0","0","306185","467560","138057","1839","32","0","0","0","168453","28992","320412","367932","87597","775941","0"
"WARREN","8149","2104","39","0","0","0","2605","5014","6266","524","1","0","0","0","1092","82","5522","6578","797","12897","0"
"WASHINGTON","4958","1274","17","0","0","0","1759","3570","3830","10","0","0","0","0","598","58","3369","4242","397","8008","0"
"WATAUGA","11239","12515","409","0","0","0","18231","35722","798","57","3","0","0","0","5814","992","17973","20508","3913","42394","0"
"WAYNE","28416","24751","396","0","0","0","19800","39832","23085","118","2","0","0","0","10326","2392","30397","36509","6457","73363","0"
"WILKES","7760","23471","184","0","0","0","11942","37459","1532","52","0","0","0","0","4314","767","18918","20973","3466","43357","0"
"WILSON","25982","13586","221","0","0","0","14433","26119","21526","95","0","0","0","0","6482","1400","22364","28342","3516","54222","0"
"YADKIN","3342","13929","117","0","0","0","6966","20787","712","28","0","0","0","0","2827","764","10769","11675","1910","24354","0"
"YANCEY","4296","5310","62","0","0","0","4460","12768","75","20","0","0","0","0","1265","89","6383","6844","901","14128","0"
