"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRAHAM","2320","2805","13","0","0","0","1436","6143","3","304","0","0","0","0","124","42","3143","3377","54","6574","0"
"GRANVILLE","19840","8772","104","0","0","0","7719","22642","12223","93","0","0","0","0","1477","439","16173","19174","1088","36435","0"
"GREENE","7178","1926","19","0","0","0","2088","6572","4301","11","0","0","0","0","327","206","5134","6064","13","11211","0"
"GUILFORD","169324","95422","1271","0","0","0","82738","206844","120045","994","0","0","0","0","20872","5588","154504","192805","1446","348755","0"
"HALIFAX","26536","4895","68","0","0","0","5996","14907","20273","1098","0","0","0","0","1217","189","16226","20886","383","37495","0"
"HARNETT","28376","23359","342","0","0","0","16537","48032","15865","461","0","0","0","0","4256","1971","30742","37337","535","68614","0"
"HAYWOOD","18568","12138","118","0","0","0","11036","40674","419","103","0","0","0","0","664","244","19282","22348","230","41860","0"
"HENDERSON","18315","30557","273","0","0","0","27970","71831","2239","141","0","0","0","0","2904","1179","35137","41385","593","77115","0"
"HERTFORD","11571","1468","15","0","0","0","2001","5149","9421","106","0","0","0","0","379","55","6449","8527","79","15055","0"
"HOKE","15232","6267","96","0","0","0","8223","13718","11579","2186","0","0","0","0","2335","1361","13349","16420","49","29818","0"
"HYDE","2270","504","4","0","0","0","678","2512","872","4","0","0","0","0","68","13","1595","1828","33","3456","0"
"IREDELL","32871","44999","362","0","0","0","31257","91189","13320","213","0","0","0","0","4767","1754","51134","57456","899","109489","0"
"JACKSON","10711","6626","93","0","0","0","8781","22350","480","1557","0","0","0","0","1824","232","11576","13376","1259","26211","0"
"JOHNSTON","38492","41426","401","0","0","0","28434","85065","17596","317","0","0","0","0","5775","2236","49601","57830","1322","108753","0"
"JONES","4176","1654","18","0","0","0","1586","4681","2568","16","0","0","0","0","169","50","3424","3962","48","7434","0"
"LEE","16015","9931","99","0","0","0","8268","24612","7564","118","0","0","0","0","2019","1354","15565","18559","189","34313","0"
"LENOIR","23014","9477","60","0","0","0","6383","21371","16606","59","0","0","0","0","898","309","17147","21629","158","38934","0"
"LINCOLN","15515","21934","116","0","0","0","14210","46975","3058","81","0","0","0","0","1661","796","24321","27020","434","51775","0"
"MACON","7659","9827","61","0","0","0","7352","24095","163","48","0","0","0","0","593","153","11440","13260","199","24899","0"
"MADISON","7118","4443","61","0","0","0","4457","15457","122","23","0","0","0","0","477","56","7649","8076","354","16079","0"
"MARTIN","11389","3153","37","0","0","0","2937","9430","7750","37","0","0","0","0","299","80","7841","9582","93","17516","0"
"MCDOWELL","9764","10098","79","0","0","0","8266","26850","852","24","0","0","0","0","481","200","13224","14983","0","28207","0"
"MECKLENBURG","301805","171309","2458","0","0","0","181864","383588","213741","1861","0","0","0","0","58246","19215","291677","355058","10701","657436","0"
"MITCHELL","1283","7312","16","0","0","0","3004","11411","25","15","0","0","0","0","164","63","5434","6132","49","11615","0"
"MONTGOMERY","7996","4633","25","0","0","0","3424","11794","3585","45","0","0","0","0","654","244","7366","8627","85","16078","0"
"MOORE","17915","26087","257","0","0","0","18681","52564","8247","309","0","0","0","0","1820","631","28750","34162","28","62940","0"
"NASH","35713","19188","119","0","0","0","11549","38470","25674","289","0","0","0","0","2136","679","30112","36167","290","66569","0"
"NEW HANOVER","53834","50876","938","0","0","0","48878","125157","21446","334","0","0","0","0","7589","1881","69356","82022","3148","154526","0"
"NORTHAMPTON","11777","1377","11","0","0","0","2106","5961","8963","25","0","0","0","0","322","25","6639","8316","316","15271","0"
"ONSLOW","30774","33115","469","0","0","0","30193","68350","17751","315","0","0","0","0","8135","3648","41971","51190","1390","94551","0"
"ORANGE","52450","17595","552","0","0","0","35064","81565","12901","290","0","0","0","0","10905","2489","47047","56758","1856","105661","0"
"PAMLICO","4364","2781","18","0","0","0","2195","7256","1822","31","0","0","0","0","249","47","4343","4902","113","9358","0"
"PASQUOTANK","14566","5586","111","0","0","0","7987","15799","11075","50","0","0","0","0","1326","175","12519","15130","601","28250","0"
"PENDER","13713","13045","157","0","0","0","9587","28653","6592","64","0","0","0","0","1193","371","17008","19160","334","36502","0"
"PERQUIMANS","4597","2402","28","0","0","0","2784","7258","2391","14","0","0","0","0","148","38","4547","5251","13","9811","0"
"PERSON","13229","6017","63","0","0","0","6378","17779","7128","120","0","0","0","0","660","202","11656","13856","175","25687","0"
"PITT","57283","30014","444","0","0","0","27074","69621","39511","240","0","0","0","0","5443","1439","50616","63168","1031","114815","0"
"POLK","4778","5345","54","0","0","0","5098","14174","735","11","0","0","0","0","355","147","6928","8269","78","15275","0"
"RANDOLPH","21270","44406","267","0","0","0","23192","80306","5575","269","0","0","0","0","2985","1600","41302","47409","424","89135","0"
"RICHMOND","18843","5305","58","0","0","0","6214","19108","10053","361","0","0","0","0","898","258","13741","16482","197","30420","0"
"ROBESON","52854","8634","134","0","0","0","12576","23640","21638","25693","0","0","0","0","3227","807","31982","41855","361","74198","0"
"ROCKINGHAM","26163","19322","161","0","0","0","13634","45531","11953","113","0","0","0","0","1683","454","27101","32179","0","59280","0"
"ROWAN","30764","37140","209","0","0","0","23080","72452","15683","162","0","0","0","0","2896","1022","42331","48403","459","91193","0"
"RUTHERFORD","17374","14688","128","0","0","0","11145","37530","4568","63","0","0","0","0","1174","376","19728","23156","451","43335","0"
"SAMPSON","18095","13320","71","0","0","0","5876","23069","11924","549","0","0","0","0","1820","865","16506","20403","453","37362","0"
"SCOTLAND","13752","3399","33","0","0","0","5053","11020","8955","1370","0","0","0","0","892","144","9385","12532","320","22237","0"
"STANLY","13055","17088","76","0","0","0","9498","34187","4322","64","0","0","0","0","1144","181","18432","20941","344","39717","0"
"STOKES","9082","14466","117","0","0","0","6790","28459","1355","60","0","0","0","0","581","213","14330","16109","16","30455","0"
"SURRY","16204","17527","134","0","0","0","9827","40670","1797","57","0","0","0","0","1168","606","19795","23656","241","43692","0"
"SWAIN","4407","2672","25","0","0","0","3202","8158","104","1834","0","0","0","0","210","42","4844","5441","21","10306","0"
"TRANSYLVANIA","7392","8216","88","0","0","0","8322","22453","894","46","0","0","0","0","625","139","11103","12619","296","24018","0"
"TYRRELL","1636","323","2","0","0","0","543","1590","837","7","0","0","0","0","70","20","1144","1341","19","2504","0"
"UNION","39652","59465","500","0","0","0","38913","113483","17130","343","0","0","0","0","7574","3623","65247","72393","890","138530","0"
"VANCE","20764","4153","45","0","0","0","4741","13328","15445","43","0","0","0","0","887","247","13023","16350","330","29703","0"
"WAKE","259287","186094","2972","0","0","0","201436","449822","134472","1557","0","0","0","0","63938","15935","298056","343139","8594","649789","0"
"WARREN","9836","1619","31","0","0","0","1974","5336","7157","586","0","0","0","0","381","37","6099","7240","121","13460","0"
"WASHINGTON","6419","1137","18","0","0","0","1309","4165","4535","8","0","0","0","0","175","29","3916","4920","47","8883","0"
"WATAUGA","12310","14359","400","0","0","0","16560","40971","795","64","0","0","0","0","1799","560","20804","22557","268","43629","0"
"WAYNE","34755","23144","192","0","0","0","14734","43378","24974","141","0","0","0","0","4332","1322","32130","39228","1467","72825","0"
"WILKES","11145","21305","94","0","0","0","8916","39025","1660","30","0","0","0","0","745","386","19365","21881","214","41460","0"
"WILSON","30577","13553","98","0","0","0","10301","29458","22801","79","0","0","0","0","2191","675","24176","29903","450","54529","0"
"YADKIN","4879","13321","57","0","0","0","5477","22336","757","27","0","0","0","0","614","355","11064","12401","269","23734","0"
"YANCEY","5942","5048","29","0","0","0","3153","13838","91","18","0","0","0","0","225","51","6664","7397","111","14172","0"
