"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MACON","7574","9873","75","0","0","0","7539","24241","167","50","0","0","0","0","603","161","11508","13356","197","25061","0"
"MADISON","7193","4261","66","0","0","0","4802","15692","124","22","0","0","0","0","484","57","7770","8197","355","16322","0"
"MARTIN","11334","3175","39","0","0","0","2975","9444","7748","37","0","0","0","0","294","78","7847","9585","91","17523","0"
"MCDOWELL","9673","10127","81","0","0","0","8383","26889","864","24","0","0","0","0","487","211","13253","15011","0","28264","0"
"MECKLENBURG","303553","172208","2597","0","0","0","185759","386589","216030","1877","0","0","0","0","59621","19660","294541","358439","11137","664117","0"
"MITCHELL","1253","7280","18","0","0","0","3063","11406","26","15","0","0","0","0","167","62","5434","6132","48","11614","0"
"MONTGOMERY","7972","4608","25","0","0","0","3535","11855","3580","44","0","0","0","0","661","248","7408","8647","85","16140","0"
"MOORE","17789","26205","272","0","0","0","19138","52997","8242","309","0","0","0","0","1856","649","28965","34406","33","63404","0"
"NASH","35787","19194","130","0","0","0","11783","38468","25974","289","0","0","0","0","2163","705","30222","36381","291","66894","0"
"NEW HANOVER","53802","51023","975","0","0","0","49834","126120","21541","336","0","0","0","0","7637","1925","69871","82633","3130","155634","0"
"NORTHAMPTON","11782","1353","11","0","0","0","2176","5967","9004","25","0","0","0","0","326","26","6660","8351","311","15322","0"
"ONSLOW","29948","33500","513","0","0","0","31418","68980","17881","319","0","0","0","0","8199","3726","42378","51611","1390","95379","0"
"ORANGE","52281","17361","574","0","0","0","35616","81607","12927","283","0","0","0","0","11015","2520","47169","56781","1882","105832","0"
"PAMLICO","4369","2759","21","0","0","0","2280","7316","1830","31","0","0","0","0","252","49","4371","4947","111","9429","0"
"PASQUOTANK","14549","5628","114","0","0","0","8079","15850","11118","51","0","0","0","0","1351","182","12597","15170","603","28370","0"
"PENDER","13617","13134","164","0","0","0","9792","28814","6614","61","0","0","0","0","1218","387","17090","19278","339","36707","0"
"PERQUIMANS","4576","2415","28","0","0","0","2848","7305","2397","14","0","0","0","0","151","41","4571","5283","13","9867","0"
"PERSON","13123","6040","66","0","0","0","6468","17785","7128","121","0","0","0","0","663","209","11649","13876","172","25697","0"
"PITT","57305","30160","459","0","0","0","27776","70064","39899","238","0","0","0","0","5499","1485","51080","63613","1007","115700","0"
"POLK","4758","5385","60","0","0","0","5176","14269","738","10","0","0","0","0","362","149","6994","8307","78","15379","0"
"RANDOLPH","21162","44560","276","0","0","0","23584","80670","5598","270","0","0","0","0","3044","1655","41522","47635","425","89582","0"
"RICHMOND","18789","5291","57","0","0","0","6381","19144","10096","369","0","0","0","0","909","261","13759","16564","195","30518","0"
"ROBESON","53172","8668","138","0","0","0","12729","23643","21790","25993","0","0","0","0","3281","827","32274","42074","359","74707","0"
"ROCKINGHAM","25932","19286","164","0","0","0","13723","45345","11947","113","0","0","0","0","1700","467","27006","32099","0","59105","0"
"ROWAN","30273","37238","218","0","0","0","23786","72634","15769","163","0","0","0","0","2949","1056","42466","48569","480","91515","0"
"RUTHERFORD","17215","14728","132","0","0","0","11394","37639","4583","62","0","0","0","0","1185","387","19796","23221","452","43469","0"
"SAMPSON","18011","13371","73","0","0","0","6030","23143","11947","547","0","0","0","0","1848","899","16566","20473","446","37485","0"
"SCOTLAND","13755","3351","34","0","0","0","5147","11004","8998","1393","0","0","0","0","892","146","9417","12556","314","22287","0"
"STANLY","12833","17150","80","0","0","0","9795","34281","4338","68","0","0","0","0","1171","185","18499","21016","343","39858","0"
"STOKES","8998","14472","122","0","0","0","6855","28453","1353","60","0","0","0","0","581","210","14327","16102","18","30447","0"
"SURRY","16098","17570","136","0","0","0","9926","40692","1806","56","0","0","0","0","1176","616","19775","23714","241","43730","0"
"SWAIN","4439","2655","29","0","0","0","3378","8318","105","1862","0","0","0","0","216","43","4947","5534","20","10501","0"
"TRANSYLVANIA","7336","8215","89","0","0","0","8601","22672","896","48","0","0","0","0","625","143","11192","12751","298","24241","0"
"TYRRELL","1618","323","2","0","0","0","542","1584","826","7","0","0","0","0","68","20","1135","1332","18","2485","0"
"UNION","39682","59890","506","0","0","0","40004","114673","17341","342","0","0","0","0","7726","3716","65992","73215","875","140082","0"
"VANCE","20813","4188","49","0","0","0","4816","13343","15578","43","0","0","0","0","902","262","13093","16444","329","29866","0"
"WAKE","259047","186213","3054","0","0","0","204135","451472","134974","1565","0","0","0","0","64438","16236","299207","344654","8588","652449","0"
"WARREN","9820","1635","32","0","0","0","2018","5360","7176","591","0","0","0","0","378","39","6120","7269","116","13505","0"
"WASHINGTON","6413","1093","19","0","0","0","1390","4177","4549","8","0","0","0","0","181","31","3926","4943","46","8915","0"
"WATAUGA","12192","14362","401","0","0","0","16671","40979","794","63","0","0","0","0","1790","561","20855","22507","264","43626","0"
"WAYNE","34643","23270","199","0","0","0","15036","43727","25278","145","0","0","0","0","3998","1386","32583","39676","889","73148","0"
"WILKES","11058","21288","98","0","0","0","9058","39050","1666","30","0","0","0","0","756","400","19380","21909","213","41502","0"
"WILSON","30561","13648","107","0","0","0","10583","29628","22941","81","0","0","0","0","2249","691","24400","30045","454","54899","0"
"YADKIN","4761","13321","61","0","0","0","5683","22415","754","26","0","0","0","0","631","369","11125","12430","271","23826","0"
"YANCEY","5885","5056","31","0","0","0","3218","13854","91","18","0","0","0","0","227","52","6672","7409","109","14190","0"
