"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HENDERSON","16799","30329","488","26","0","29","33755","72923","2309","138","0","0","0","0","6056","1941","35965","42792","2669","81426","0"
"HERTFORD","10157","1384","31","4","0","5","2780","4620","9049","91","0","0","0","0","601","91","6080","8010","271","14361","0"
"HOKE","13765","6392","225","7","0","28","9743","12616","11978","1916","0","0","0","0","3650","1969","13282","16320","558","30160","0"
"HYDE","1585","522","14","0","0","0","906","2253","645","1","0","0","0","0","128","35","1382","1560","85","3027","0"
"IREDELL","28230","49500","638","33","0","38","40842","96110","13441","208","0","0","0","0","9522","3075","54340","61087","3854","119281","0"
"JACKSON","9271","7480","192","11","0","3","10308","23127","643","1355","0","0","0","0","2140","540","12064","13988","1213","27265","0"
"JOHNSTON","37708","49798","821","24","0","85","41570","94775","21037","364","0","0","0","0","13830","5445","58328","67708","3970","130006","0"
"JONES","3133","1896","24","1","0","0","1964","4362","2277","16","0","0","0","0","363","72","3198","3615","205","7018","0"
"LEE","13430","10348","204","3","0","16","11702","23937","7291","132","0","0","0","0","4343","2546","15529","18820","1354","35703","0"
"LENOIR","18568","9511","108","1","0","10","8463","19212","15468","64","0","0","0","0","1917","609","15799","19807","1055","36661","0"
"LINCOLN","12145","26009","292","12","0","23","18477","49475","3107","81","0","0","0","0","4295","1422","26128","28602","2228","56958","0"
"MACON","5883","10682","147","11","0","12","8681","24144","181","49","0","0","0","0","1042","330","11725","13445","246","25416","0"
"MADISON","5829","4283","110","7","0","3","5943","15064","178","27","0","0","0","0","906","161","7489","8038","648","16175","0"
"MARTIN","8908","3197","39","1","0","5","3710","8579","6766","27","0","0","0","0","488","119","6993","8662","205","15860","0"
"MCDOWELL","7012","11098","151","9","0","12","9394","26245","789","25","0","0","0","0","617","354","13127","14543","6","27676","0"
"MECKLENBURG","317394","163313","4992","215","0","299","248253","393562","236349","1997","0","0","0","0","102558","34295","319241","384742","30483","734466","0"
"MITCHELL","1045","6099","35","1","0","3","3058","9694","31","8","0","0","0","0","508","97","4781","5221","239","10241","0"
"MONTGOMERY","6303","5088","69","3","0","14","4322","11307","3174","42","0","0","0","0","1276","581","7262","8154","383","15799","0"
"MOORE","15802","28033","426","15","0","29","23966","55884","7862","306","0","0","0","0","4219","1211","30582","36620","1069","68271","0"
"NASH","31474","18498","227","8","0","32","14918","34371","26176","320","0","0","0","0","4290","1298","28548","34925","1684","65157","0"
"NEW HANOVER","49957","51813","1232","60","0","60","62164","129526","20312","368","0","0","0","0","15080","2970","71177","83864","10245","165286","0"
"NORTHAMPTON","9166","1473","25","4","0","3","2674","5175","7678","32","0","0","0","0","460","44","5829","7109","407","13345","0"
"ONSLOW","24718","39022","1061","37","0","76","40288","74144","18113","374","0","0","0","0","12571","5632","46036","55275","3891","105202","0"
"ORANGE","50268","14810","693","36","0","26","42559","77473","12002","258","0","0","0","0","18659","3667","45976","55151","7265","108392","0"
"PAMLICO","3243","3233","43","1","0","6","2601","7110","1506","26","0","0","0","0","485","79","4151","4708","268","9127","0"
"PASQUOTANK","11257","6106","163","12","0","7","9194","15375","9559","40","0","0","0","0","1765","267","11693","14186","860","26739","0"
"PENDER","11392","15689","270","9","0","22","13312","31570","5950","98","0","0","0","0","3076","807","18514","20796","1384","40694","0"
"PERQUIMANS","3482","2672","38","3","0","5","3133","6863","2142","21","0","0","0","0","307","44","4262","4950","121","9333","0"
"PERSON","11017","6663","104","3","0","4","7924","17211","6927","116","0","0","0","0","1461","339","11403","13620","692","25715","0"
"PITT","51496","30441","745","51","0","54","35903","67085","41416","257","0","0","0","0","9932","2656","50131","63509","5050","118690","0"
"POLK","3915","5579","83","9","0","8","5845","14078","658","8","0","0","0","0","695","206","6969","8209","261","15439","0"
"RANDOLPH","16743","44970","504","17","0","36","25618","75316","5582","268","0","0","0","0","6722","2868","40324","45173","2391","87888","0"
"RICHMOND","14111","5925","83","6","0","18","7795","16833","9275","393","0","0","0","0","1437","382","12490","14950","498","27938","0"
"ROBESON","43118","9619","201","9","0","43","19551","21043","20266","25446","0","0","0","0","5786","1536","31892","39855","794","72541","0"
"ROCKINGHAM","19987","20973","259","9","0","24","16605","42728","11255","106","0","0","0","0","3768","874","26400","31457","0","57857","0"
"ROWAN","24665","37509","432","27","0","44","27855","68116","15401","171","0","0","0","0","6844","1945","40575","46540","3417","90532","0"
"RUTHERFORD","12358","17077","208","11","0","18","13423","36237","4182","65","0","0","0","0","2611","609","19324","22320","1451","43095","0"
"SAMPSON","14338","13493","124","5","0","14","7740","21449","10525","517","0","0","0","0","3223","1923","15755","19195","764","35714","0"
"SCOTLAND","11205","3587","66","6","0","17","5907","9651","8373","1518","0","0","0","0","1246","178","8813","11354","621","20788","0"
"STANLY","9714","18465","148","10","0","23","12211","33139","4321","84","0","0","0","0","3027","413","18277","20600","1694","40571","0"
"STOKES","6480","14745","158","7","0","11","8104","26719","1200","52","0","0","0","0","1534","284","13945","15453","107","29505","0"
"SURRY","11603","19068","127","8","0","10","12956","38848","1704","55","0","0","0","0","3165","1352","19667","22775","1330","43772","0"
"SWAIN","3394","2631","39","4","0","0","3351","7483","112","1476","0","0","0","0","348","56","4399","4936","84","9419","0"
"TRANSYLVANIA","6185","8072","119","3","0","5","10666","22789","834","46","0","0","0","0","1381","184","11253","12978","819","25050","0"
"TYRRELL","1177","356","9","0","0","1","684","1417","688","7","0","0","0","0","115","35","1016","1169","42","2227","0"
"UNION","37800","63581","822","38","0","53","52408","117251","18625","406","0","0","0","0","18420","6212","70062","78217","6423","154702","0"
"VANCE","18100","4172","73","5","0","16","5809","11540","14863","51","0","0","0","0","1721","538","12063","15314","798","28175","0"
"WAKE","270930","182866","5405","229","0","274","279946","475048","141910","1872","0","0","0","0","120820","26948","323954","372278","43418","739650","0"
"WARREN","8551","1850","40","1","0","2","2444","5121","6696","543","0","0","0","0","528","70","5739","6870","279","12888","0"
"WASHINGTON","5223","1098","22","0","0","0","1710","3668","4010","10","0","0","0","0","365","46","3494","4414","145","8053","0"
"WATAUGA","11852","13374","501","16","0","12","19469","40896","1013","71","0","0","0","0","3244","1196","20500","23678","1046","45224","0"
"WAYNE","29455","23250","356","17","0","35","18554","40763","23929","133","0","0","0","0","6842","2216","31007","37572","3088","71667","0"
"WILKES","8362","21319","143","5","0","13","10803","37345","1603","43","0","0","0","0","1654","686","18763","20871","1011","40645","0"
"WILSON","27338","13112","174","4","0","33","13703","27143","22658","98","0","0","0","0","4465","1295","23314","29325","1725","54364","0"
"YADKIN","3519","13011","96","9","0","8","6486","20988","714","28","0","0","0","0","1399","702","10725","11802","602","23129","0"
"YANCEY","4523","4820","52","1","0","3","4004","12740","80","17","0","0","0","0","566","76","6225","6801","377","13403","0"
