"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","20228","11870","128","0","0","0","13202","36383","6248","87","0","0","0","0","2710","768","20225","23859","1344","45428","0"
"CHEROKEE","6773","8720","61","0","0","0","5640","20541","216","117","0","0","0","0","320","108","9911","11216","67","21194","0"
"CHOWAN","5578","2464","13","0","0","0","2405","6845","3359","10","0","0","0","0","246","38","4674","5705","81","10460","0"
"CLAY","2536","3310","24","0","0","0","2751","8420","36","17","0","0","0","0","148","33","4084","4522","15","8621","0"
"CLEVELAND","28929","18921","122","0","0","0","13509","46254","13594","88","0","0","0","0","1545","426","27674","33454","353","61481","0"
"COLUMBUS","24104","6201","44","0","0","0","7024","23767","11869","991","0","0","0","0","746","166","16828","20414","131","37373","0"
"CRAVEN","27365","23189","218","0","0","0","18336","49495","16091","135","0","0","0","0","3387","1074","30790","37324","994","69108","0"
"CUMBERLAND","101466","47121","634","0","0","0","48633","93406","81701","2077","0","0","0","0","20670","8545","86585","106684","4585","197854","0"
"CURRITUCK","4707","5587","79","0","0","0","6439","15314","950","51","0","0","0","0","497","111","7965","8703","144","16812","0"
"DARE","9707","7959","120","0","0","0","9058","25504","556","39","0","0","0","0","745","162","12762","13949","133","26844","0"
"DAVIDSON","30442","47618","301","0","0","0","24651","90454","9641","253","0","0","0","0","2664","979","47768","54856","388","103012","0"
"DAVIE","6162","14720","59","0","0","0","6862","25141","1906","34","0","0","0","0","722","267","12901","14823","79","27803","0"
"DUPLIN","15477","7490","61","0","0","0","6370","18684","9311","42","0","0","0","0","1361","800","12888","15826","684","29398","0"
"DURHAM","118529","28141","631","0","0","0","53011","101080","78307","521","0","0","0","0","20404","4778","85740","109494","5078","200312","0"
"EDGECOMBE","29103","6023","40","0","0","0","3762","14520","23633","51","0","0","0","0","724","198","16943","21703","282","38928","0"
"FORSYTH","106085","76068","751","0","0","0","55863","159093","66442","451","0","0","0","0","12781","4928","105301","130491","2975","238767","0"
"FRANKLIN","18961","11872","130","0","0","0","8465","26735","11014","117","0","0","0","0","1562","516","18173","20639","616","39428","0"
"GASTON","47631","50890","395","0","0","0","33754","105339","21252","313","0","0","0","0","5766","1951","58958","71569","2143","132670","0"
"GATES","4985","1545","14","0","0","0","1752","5065","2915","8","0","0","0","0","308","24","3672","4337","287","8296","0"
"GRAHAM","2345","2797","12","0","0","0","1408","6130","2","306","0","0","0","0","124","42","3133","3373","56","6562","0"
"GRANVILLE","19933","8716","95","0","0","0","7501","22506","12180","91","0","0","0","0","1468","429","16086","19045","1114","36245","0"
"GREENE","7265","1904","18","0","0","0","2029","6581","4313","11","0","0","0","0","311","194","5133","6067","16","11216","0"
"GUILFORD","169840","95623","1150","0","0","0","80851","206513","119426","993","0","0","0","0","20532","5354","153760","192229","1475","347464","0"
"HALIFAX","26679","4861","56","0","0","0","5811","14903","20213","1079","0","0","0","0","1212","178","16181","20835","391","37407","0"
"HARNETT","28721","23178","309","0","0","0","15902","47670","15876","463","0","0","0","0","4101","1843","30535","37057","518","68110","0"
"HAYWOOD","18790","12067","97","0","0","0","10677","40466","414","108","0","0","0","0","643","236","19188","22212","231","41631","0"
"HENDERSON","18115","30395","239","0","0","0","27040","70626","2189","135","0","0","0","0","2839","1113","34582","40591","616","75789","0"
"HERTFORD","11660","1447","14","0","0","0","1943","5131","9450","106","0","0","0","0","377","53","6446","8536","82","15064","0"
"HOKE","15241","6213","93","0","0","0","7927","13582","11471","2168","0","0","0","0","2253","1322","13196","16228","50","29474","0"
"HYDE","2309","500","4","0","0","0","656","2509","888","4","0","0","0","0","68","13","1594","1840","35","3469","0"
"IREDELL","33008","44498","304","0","0","0","30004","89753","13237","204","0","0","0","0","4620","1649","50222","56665","927","107814","0"
"JACKSON","10857","6675","92","0","0","0","8822","22524","489","1566","0","0","0","0","1867","234","11680","13478","1288","26446","0"
"JOHNSTON","38490","40911","351","0","0","0","27328","83786","17317","317","0","0","0","0","5660","2077","48875","56827","1378","107080","0"
"JONES","4239","1616","17","0","0","0","1550","4671","2574","13","0","0","0","0","164","46","3412","3957","53","7422","0"
"LEE","16150","9938","97","0","0","0","7997","24583","7551","117","0","0","0","0","1931","1286","15499","18491","192","34182","0"
"LENOIR","23332","9475","59","0","0","0","6257","21470","16713","58","0","0","0","0","882","296","17219","21746","158","39123","0"
"LINCOLN","15705","21850","93","0","0","0","13870","46791","3029","80","0","0","0","0","1618","768","24207","26879","432","51518","0"
"MACON","7712","9770","50","0","0","0","7113","23841","159","48","0","0","0","0","597","148","11299","13141","205","24645","0"
"MADISON","7174","4457","56","0","0","0","4290","15364","121","21","0","0","0","0","471","52","7583","8038","356","15977","0"
"MARTIN","11493","3097","34","0","0","0","2876","9437","7742","38","0","0","0","0","283","72","7822","9589","89","17500","0"
"MCDOWELL","9912","10068","65","0","0","0","8071","26782","849","23","0","0","0","0","462","184","13213","14902","1","28116","0"
"MECKLENBURG","299023","169760","2183","0","0","0","175450","377823","210277","1814","0","0","0","0","56502","18382","286708","349176","10532","646416","0"
"MITCHELL","1313","7422","15","0","0","0","3010","11554","22","15","0","0","0","0","169","61","5504","6207","49","11760","0"
"MONTGOMERY","8134","4651","24","0","0","0","3377","11895","3604","45","0","0","0","0","642","234","7436","8660","90","16186","0"
"MOORE","18030","25934","232","0","0","0","18145","52031","8222","309","0","0","0","0","1779","586","28513","33797","31","62341","0"
"NASH","35661","19150","111","0","0","0","11219","38387","25359","281","0","0","0","0","2114","637","29918","35922","301","66141","0"
"NEW HANOVER","53821","50395","878","0","0","0","47279","123207","21294","327","0","0","0","0","7545","1807","68312","80823","3238","152373","0"
"NORTHAMPTON","11942","1378","11","0","0","0","2068","5978","9065","25","0","0","0","0","331","25","6717","8353","329","15399","0"
"ONSLOW","30781","32324","415","0","0","0","28775","66599","17464","314","0","0","0","0","7918","3438","40837","50060","1398","92295","0"
"ORANGE","52294","17559","504","0","0","0","34008","80533","12856","280","0","0","0","0","10696","2428","46402","56073","1890","104365","0"
"PAMLICO","4385","2778","15","0","0","0","2120","7186","1834","30","0","0","0","0","248","43","4309","4874","115","9298","0"
"PASQUOTANK","14764","5483","94","0","0","0","7767","15710","11046","52","0","0","0","0","1300","168","12487","15029","592","28108","0"
"PENDER","13774","12835","142","0","0","0","9257","28158","6606","63","0","0","0","0","1181","341","16782","18886","340","36008","0"
"PERQUIMANS","4674","2371","20","0","0","0","2712","7214","2361","15","0","0","0","0","187","34","4530","5233","14","9777","0"
"PERSON","13350","5996","53","0","0","0","6224","17746","7117","118","0","0","0","0","642","191","11629","13817","177","25623","0"
"PITT","57213","29396","395","0","0","0","25848","68378","39013","234","0","0","0","0","5227","1347","49739","62132","981","112852","0"
"POLK","4825","5286","45","0","0","0","4962","14026","731","10","0","0","0","0","351","139","6866","8172","80","15118","0"
"RANDOLPH","21682","44511","246","0","0","0","22541","80323","5522","274","0","0","0","0","2861","1493","41248","47290","442","88980","0"
"RICHMOND","19060","5274","45","0","0","0","6015","19141","10049","349","0","0","0","0","855","241","13734","16467","193","30394","0"
"ROBESON","53275","8505","116","0","0","0","12115","23734","21534","25558","0","0","0","0","3185","747","31825","41820","366","74011","0"
"ROCKINGHAM","26524","19260","145","0","0","0","13435","45612","11968","115","0","0","0","0","1669","440","27136","32228","0","59364","0"
"ROWAN","31147","37184","196","0","0","0","22509","72390","15636","167","0","0","0","0","2843","972","42297","48267","472","91036","0"
"RUTHERFORD","17524","14634","106","0","0","0","10907","37413","4540","64","0","0","0","0","1154","350","19639","23067","465","43171","0"
"SAMPSON","18205","13298","65","0","0","0","5675","22996","11925","551","0","0","0","0","1771","805","16408","20362","473","37243","0"
"SCOTLAND","13807","3391","29","0","0","0","4964","11047","8909","1347","0","0","0","0","888","145","9400","12468","323","22191","0"
"STANLY","13170","17003","70","0","0","0","9210","34013","4288","63","0","0","0","0","1089","165","18328","20792","333","39453","0"
"STOKES","9192","14517","108","0","0","0","6660","28490","1356","59","0","0","0","0","572","195","14358","16103","16","30477","0"
"SURRY","16415","17553","121","0","0","0","9646","40757","1796","56","0","0","0","0","1126","560","19861","23642","232","43735","0"
"SWAIN","4415","2625","24","0","0","0","3079","8014","106","1816","0","0","0","0","207","37","4764","5358","21","10143","0"
"TRANSYLVANIA","7422","8268","79","0","0","0","8022","22245","888","46","0","0","0","0","612","125","11008","12482","301","23791","0"
"TYRRELL","1660","313","1","0","0","0","527","1593","834","4","0","0","0","0","70","20","1139","1343","19","2501","0"
"UNION","39445","58476","447","0","0","0","37141","111177","16830","338","0","0","0","0","7164","3408","63737","70858","914","135509","0"
"VANCE","20856","4093","45","0","0","0","4649","13354","15380","38","0","0","0","0","871","225","12994","16308","341","29643","0"
"WAKE","257571","184327","2684","0","0","0","193866","442161","132707","1526","0","0","0","0","62054","15116","292944","336980","8524","638448","0"
"WARREN","9995","1636","28","0","0","0","1935","5367","7239","590","0","0","0","0","398","34","6162","7306","126","13594","0"
"WASHINGTON","6470","1130","17","0","0","0","1295","4199","4537","8","0","0","0","0","168","26","3919","4945","48","8912","0"
"WATAUGA","12262","14142","347","0","0","0","15771","39945","754","61","0","0","0","0","1762","522","20328","21919","275","42522","0"
"WAYNE","35187","23027","188","0","0","0","14291","43272","24981","141","0","0","0","0","4299","1232","32040","39127","1526","72693","0"
"WILKES","11271","21389","85","0","0","0","8695","39032","1652","31","0","0","0","0","725","360","19377","21841","222","41440","0"
"WILSON","30881","13565","89","0","0","0","10036","29563","22770","79","0","0","0","0","2159","640","24241","29873","457","54571","0"
"YADKIN","4954","13355","50","0","0","0","5336","22316","754","24","0","0","0","0","601","335","11068","12352","275","23695","0"
"YANCEY","6058","5077","26","0","0","0","3056","13881","93","20","0","0","0","0","223","51","6702","7409","106","14217","0"
