"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"STANLY","9731","18403","148","9","0","20","12135","33078","4310","84","0","0","0","0","2974","407","18238","20557","1651","40446","0"
"STOKES","6486","14672","156","7","0","10","8045","26636","1197","51","0","0","0","0","1492","281","13891","15385","100","29376","0"
"SURRY","11626","18962","125","7","0","9","12837","38698","1696","55","0","0","0","0","3117","1319","19558","22695","1313","43566","0"
"SWAIN","3389","2616","39","4","0","0","3324","7451","112","1469","0","0","0","0","340","55","4377","4915","80","9372","0"
"TRANSYLVANIA","6175","8072","119","3","0","5","10609","22744","831","45","0","0","0","0","1363","184","11223","12954","806","24983","0"
"TYRRELL","1173","355","9","0","0","1","675","1411","684","7","0","0","0","0","111","34","1010","1164","39","2213","0"
"UNION","37675","63290","811","36","0","46","51960","116853","18534","400","0","0","0","0","18031","6151","69743","77886","6189","153818","0"
"VANCE","18110","4147","70","5","0","15","5762","11529","14843","51","0","0","0","0","1686","530","12029","15302","778","28109","0"
"WAKE","269945","182545","5368","220","0","262","278084","473512","141401","1866","0","0","0","0","119645","26707","322636","371014","42774","736424","0"
"WARREN","8544","1840","40","1","0","2","2429","5112","6685","539","0","0","0","0","520","68","5718","6863","275","12856","0"
"WASHINGTON","5250","1093","22","0","0","0","1714","3673","4028","10","0","0","0","0","368","46","3503","4431","145","8079","0"
"WATAUGA","11903","13380","501","16","0","12","19488","40967","1017","73","0","0","0","0","3243","1206","20523","23742","1035","45300","0"
"WAYNE","29451","23193","351","17","0","30","18439","40668","23906","132","0","0","0","0","6775","2195","30905","37511","3065","71481","0"
"WILKES","8392","21245","141","4","0","9","10699","37233","1596","43","0","0","0","0","1618","683","18689","20811","990","40490","0"
"WILSON","27318","13081","172","4","0","32","13638","27120","22598","98","0","0","0","0","4429","1293","23265","29280","1700","54245","0"
"YADKIN","3527","12956","94","8","0","8","6446","20947","707","27","0","0","0","0","1358","695","10682","11783","574","23039","0"
"YANCEY","4525","4801","51","1","0","3","3964","12694","80","18","0","0","0","0","553","76","6195","6784","366","13345","0"
