"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HYDE","2483","503","2","0","0","0","584","2572","939","5","0","0","0","0","15","12","1622","1926","0","3572","0"
"IREDELL","33583","42765","176","0","0","0","26518","86880","12281","158","0","0","0","0","1146","1230","47844","54429","0","103042","0"
"JACKSON","11471","6806","49","0","0","0","7757","23092","466","1498","0","0","0","0","189","171","11922","13638","0","26083","0"
"JOHNSTON","37764","37811","191","0","0","0","23537","79455","15717","277","0","0","0","0","1762","1389","45314","53194","0","99303","0"
"JONES","4487","1495","10","0","0","0","1369","4618","2593","13","0","0","0","0","47","39","3365","3941","0","7361","0"
"LEE","16024","9384","39","0","0","0","7150","24120","6906","100","0","0","0","0","748","924","14734","17754","0","32597","0"
"LENOIR","22799","8897","31","0","0","0","5796","21273","15493","52","0","0","0","0","333","208","16266","21139","0","37523","0"
"LINCOLN","16288","21168","55","0","0","0","12476","45912","2791","72","0","0","0","0","471","569","23443","26304","0","49987","0"
"MACON","8097","9604","24","0","0","0","6475","23533","190","39","0","0","0","0","127","108","11107","12992","0","24200","0"
"MADISON","7496","4501","31","0","0","0","3930","15480","123","22","0","0","0","0","92","46","7643","8099","0","15958","0"
"MARTIN","11917","2934","12","0","0","0","2641","9528","7722","34","0","0","0","0","102","52","7741","9719","0","17504","0"
"MCDOWELL","10523","9763","36","0","0","0","7392","26431","836","19","0","0","0","0","210","143","12924","14790","0","27714","0"
"MECKLENBURG","275052","170543","1134","0","0","0","157114","371029","184584","1593","0","0","0","0","16788","12915","267152","326822","0","603843","0"
"MITCHELL","1277","7318","6","0","0","0","2779","11207","23","13","0","0","0","0","39","49","5289","6061","0","11380","0"
"MONTGOMERY","8281","4632","17","0","0","0","3145","12041","3441","39","0","0","0","0","224","180","7391","8623","0","16075","0"
"MOORE","18057","25428","129","0","0","0","16670","50869","7816","285","0","0","0","0","779","427","27477","32772","0","60284","0"
"NASH","35300","19291","68","0","0","0","10241","39397","23637","248","0","0","0","0","828","489","29211","35529","0","64900","0"
"NEW HANOVER","53358","49165","467","0","0","0","41809","119360","19593","279","0","0","0","0","1655","1225","65008","77053","0","144799","0"
"NORTHAMPTON","11583","1302","4","0","0","0","1813","5990","8428","25","0","0","0","0","39","20","6339","8089","0","14702","0"
"ONSLOW","30523","30905","225","0","0","0","25843","64867","16163","266","0","0","0","0","3299","2735","38602","47870","0","87496","0"
"ORANGE","52531","18099","286","0","0","0","30022","79731","12412","242","0","0","0","0","2634","1686","45232","54852","0","100938","0"
"PAMLICO","4573","2683","10","0","0","0","1965","7198","1806","24","0","0","0","0","58","28","4236","4907","0","9231","0"
"PASQUOTANK","14426","5427","59","0","0","0","7210","15819","10178","46","0","0","0","0","329","119","12074","14690","0","27122","0"
"PENDER","13782","11800","86","0","0","0","8142","26536","6302","55","0","0","0","0","265","244","15656","17864","0","33810","0"
"PERQUIMANS","4711","2269","13","0","0","0","2524","7087","2255","17","0","0","0","0","43","28","4403","5114","0","9517","0"
"PERSON","13447","5754","32","0","0","0","5663","17488","6777","112","0","0","0","0","163","143","11263","13509","0","24896","0"
"PITT","54426","27491","203","0","0","0","22104","65608","34593","220","0","0","0","0","1786","858","46091","57795","0","104224","0"
"POLK","4761","5152","28","0","0","0","4558","13527","697","11","0","0","0","0","123","105","6609","7846","0","14499","0"
"RANDOLPH","22293","43378","162","0","0","0","20689","78801","5140","255","0","0","0","0","1107","1178","39920","46315","0","86522","0"
"RICHMOND","19301","5072","16","0","0","0","5423","19290","9564","298","0","0","0","0","289","176","13437","16280","0","29812","0"
"ROBESON","51346","7779","69","0","0","0","10149","23547","19908","23488","0","0","0","0","1146","610","29335","39705","0","69343","0"
"ROCKINGHAM","27309","18197","84","0","0","0","12343","45014","11549","105","0","0","0","0","429","350","26276","31657","0","57933","0"
"ROWAN","31649","36991","96","0","0","0","20715","72479","14546","162","0","0","0","0","1049","670","41398","47634","0","89451","0"
"RUTHERFORD","17878","14048","56","0","0","0","9928","36632","4340","54","0","0","0","0","278","266","19020","22551","0","41910","0"
"SAMPSON","18330","13065","39","0","0","0","5203","23125","11530","542","0","0","0","0","739","593","16141","20235","0","36637","0"
"SCOTLAND","13743","3504","19","0","0","0","4655","11536","8449","1166","0","0","0","0","174","122","9343","12311","0","21921","0"
"STANLY","13696","16692","46","0","0","0","8366","33989","3931","49","0","0","0","0","261","120","18004","20599","0","38800","0"
"STOKES","9609","14227","61","0","0","0","6027","28079","1331","53","0","0","0","0","192","143","14019","15886","0","29924","0"
"SURRY","17200","17050","79","0","0","0","8816","40506","1775","46","0","0","0","0","350","393","19641","23348","0","43145","0"
"SWAIN","4410","2500","17","0","0","0","2840","7847","59","1682","0","0","0","0","73","32","4579","5170","0","9767","0"
"TRANSYLVANIA","7650","8314","36","0","0","0","7069","21776","832","40","0","0","0","0","163","90","10703","12210","0","23069","0"
"TYRRELL","1808","307","1","0","0","0","496","1673","873","4","0","0","0","0","27","11","1185","1407","0","2612","0"
"UNION","37800","54827","281","0","0","0","32541","104590","15004","297","0","0","0","0","2768","2532","58732","65875","0","125449","0"
"VANCE","20947","4093","31","0","0","0","4282","13669","14966","35","0","0","0","0","281","185","12868","16337","0","29353","0"
"WAKE","244785","177358","1466","0","0","0","164640","422423","119183","1291","0","0","0","0","17092","10709","270461","312937","0","588249","0"
"WARREN","9702","1580","20","0","0","0","1693","5207","6928","539","0","0","0","0","91","32","5909","7002","0","12995","0"
"WASHINGTON","6658","1105","15","0","0","0","1210","4362","4468","9","0","0","0","0","31","18","3934","5008","0","8988","0"
"WATAUGA","12560","14111","156","0","0","0","13515","38168","630","54","0","0","0","0","430","308","19435","20601","0","40342","0"
"WAYNE","34312","21829","112","0","0","0","13007","42454","23177","123","0","0","0","0","1253","894","30278","37606","0","69260","0"
"WILKES","11711","21323","50","0","0","0","8104","38925","1624","24","0","0","0","0","236","270","19271","21715","0","41188","0"
"WILSON","30736","13464","44","0","0","0","8748","29778","21584","69","0","0","0","0","857","465","23547","29216","0","52992","0"
"YADKIN","5070","13311","23","0","0","0","4923","22104","728","19","0","0","0","0","207","243","10860","12212","0","23327","0"
"YANCEY","6377","5243","13","0","0","0","2948","14282","100","17","0","0","0","0","54","47","6907","7584","0","14581","0"
