"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CRAVEN","25023","23208","312","0","0","0","19732","48914","15661","142","0","0","0","0","3558","1196","30560","36803","912","68275","0"
"CUMBERLAND","94912","45735","780","0","0","0","53338","90333","81332","2045","0","0","0","0","21055","8946","84877","104884","5004","194765","0"
"CURRITUCK","4257","6262","119","0","0","0","7291","16354","1000","46","0","0","0","0","529","111","8530","9218","181","17929","0"
"DARE","9231","8371","172","0","0","0","10314","26698","562","37","0","0","0","0","791","173","13330","14583","175","28088","0"
"DAVIDSON","27602","46732","372","0","0","0","26199","88176","9526","233","0","0","0","0","2970","1181","46771","53659","475","100905","0"
"DAVIE","5713","14691","87","0","0","0","7946","25543","1935","35","0","0","0","0","924","345","13216","15094","127","28437","0"
"DUPLIN","14499","7610","84","0","0","0","6876","18364","9029","43","0","0","0","0","1633","1043","12747","15534","788","29069","0"
"DURHAM","119633","28075","884","0","0","0","60360","104526","80836","556","0","0","0","0","23034","5912","89204","113720","6028","208952","0"
"EDGECOMBE","27454","5973","63","0","0","0","4368","13826","23146","52","0","0","0","0","834","262","16554","21006","298","37858","0"
"FORSYTH","100398","73843","989","0","0","0","62182","156038","66311","459","0","0","0","0","14604","6157","104197","129407","3808","237412","0"
"FRANKLIN","18349","12336","169","0","0","0","10032","27791","11181","110","0","0","0","0","1804","643","18845","21333","708","40886","0"
"GASTON","44791","50756","519","0","0","0","36766","104296","21667","308","0","0","0","0","6561","2330","59088","71445","2299","132832","0"
"GATES","4738","1613","19","0","0","0","1948","5122","2867","13","0","0","0","0","316","27","3709","4331","278","8318","0"
"GRAHAM","2081","2722","20","0","0","0","1518","5879","4","317","0","0","0","0","141","42","3033","3239","69","6341","0"
"GRANVILLE","18800","8459","124","0","0","0","8451","22221","12017","79","0","0","0","0","1517","489","15937","18775","1122","35834","0"
"GREENE","6762","1915","26","0","0","0","2371","6436","4234","12","0","0","0","0","392","258","5085","5973","16","11074","0"
"GUILFORD","158741","92140","1516","0","0","0","87219","198302","116820","935","0","0","0","0","23559","6177","150039","186787","2790","339616","0"
"HALIFAX","25885","4428","75","0","0","0","7267","14913","20392","1103","0","0","0","0","1247","206","16428","20829","398","37655","0"
"HARNETT","26426","23260","419","0","0","0","17876","47218","15736","457","0","0","0","0","4570","2252","30586","36794","601","67981","0"
"HAYWOOD","17488","12336","174","0","0","0","11998","40723","443","98","0","0","0","0","732","271","19277","22492","227","41996","0"
"HENDERSON","17572","30118","342","0","0","0","29854","72322","2274","135","0","0","0","0","3155","1349","35407","41825","654","77886","0"
"HERTFORD","11020","1376","31","0","0","0","2253","4934","9265","103","0","0","0","0","378","57","6313","8262","105","14680","0"
"HOKE","14795","6186","135","0","0","0","8808","13546","11820","2160","0","0","0","0","2398","1463","13437","16442","45","29924","0"
"HYDE","2110","507","7","0","0","0","776","2492","833","3","0","0","0","0","72","18","1583","1785","32","3400","0"
"IREDELL","30941","46286","463","0","0","0","34290","93169","13353","213","0","0","0","0","5245","2058","52351","58655","974","111980","0"
"JACKSON","10118","6643","121","0","0","0","9172","22281","499","1488","0","0","0","0","1786","269","11527","13312","1215","26054","0"
"JOHNSTON","37691","43583","533","0","0","0","32074","88495","18474","327","0","0","0","0","6585","2910","52093","60461","1327","113881","0"
"JONES","3885","1702","26","0","0","0","1746","4675","2495","14","0","0","0","0","175","60","3396","3907","56","7359","0"
"LEE","14671","9391","123","0","0","0","8899","23386","7294","113","0","0","0","0","2291","1599","14949","17922","213","33084","0"
"LENOIR","21735","9297","83","0","0","0","7352","20889","16413","60","0","0","0","0","1105","371","16834","21297","336","38467","0"
"LINCOLN","14546","22529","178","0","0","0","15275","47527","3051","76","0","0","0","0","1874","925","24668","27333","527","52528","0"
"MACON","6962","9689","87","0","0","0","7734","23659","168","46","0","0","0","0","599","180","11221","13071","180","24472","0"
"MADISON","6760","4200","88","0","0","0","5091","15469","144","20","0","0","0","0","506","74","7664","8096","379","16139","0"
"MARTIN","10606","3200","47","0","0","0","3094","9186","7436","29","0","0","0","0","296","86","7608","9241","98","16947","0"
"MCDOWELL","8963","10144","99","0","0","0","8688","26525","858","22","0","0","0","0","489","214","13116","14778","0","27894","0"
"MECKLENBURG","292999","165298","3071","0","0","0","190526","373564","214294","1833","0","0","0","0","62203","21512","288519","351443","11932","651894","0"
"MITCHELL","1136","6735","29","0","0","0","3031","10720","25","12","0","0","0","0","174","61","5145","5731","55","10931","0"
"MONTGOMERY","7376","4570","41","0","0","0","3667","11480","3424","47","0","0","0","0","703","294","7187","8384","83","15654","0"
"MOORE","16720","25914","289","0","0","0","20098","52621","8068","326","0","0","0","0","2006","729","28691","34306","24","63021","0"
"NASH","33604","18175","154","0","0","0","12339","36261","25410","284","0","0","0","0","2317","801","28880","35009","383","64272","0"
"NEW HANOVER","52424","50777","1052","0","0","0","53197","127366","21480","352","0","0","0","0","8252","2187","70423","83425","3602","157450","0"
"NORTHAMPTON","10890","1342","12","0","0","0","2346","5611","8614","27","0","0","0","0","338","31","6378","7916","296","14590","0"
"ONSLOW","28325","34449","656","0","0","0","33702","70204","18059","328","0","0","0","0","8541","4127","43459","52306","1367","97132","0"
"ORANGE","51484","16878","607","0","0","0","38460","81098","12906","267","0","0","0","0","13158","2825","47226","56779","3424","107429","0"
"PAMLICO","4097","2887","25","0","0","0","2455","7386","1773","29","0","0","0","0","276","53","4361","4983","120","9464","0"
"PASQUOTANK","13578","5491","136","0","0","0","8078","15308","10640","56","0","0","0","0","1279","187","12096","14615","572","27283","0"
"PENDER","13049","13577","187","0","0","0","10544","29412","6518","66","0","0","0","0","1361","478","17367","19582","408","37357","0"
"PERQUIMANS","4350","2471","36","0","0","0","2931","7266","2354","14","0","0","0","0","154","40","4536","5230","22","9788","0"
"PERSON","12565","6132","87","0","0","0","6896","17687","7147","115","0","0","0","0","731","234","11657","13829","194","25680","0"
"PITT","54865","30064","565","0","0","0","29404","68750","39815","217","0","0","0","0","6116","1656","50168","63169","1561","114898","0"
"POLK","4590","5318","70","0","0","0","5431","14262","739","12","0","0","0","0","396","155","7007","8314","88","15409","0"
"RANDOLPH","19981","44297","340","0","0","0","24544","79762","5696","274","0","0","0","0","3430","1923","41440","47225","497","89162","0"
"RICHMOND","17619","5328","63","0","0","0","6725","18472","9948","378","0","0","0","0","937","284","13436","16096","203","29735","0"
"ROBESON","50802","8756","162","0","0","0","13336","22865","21265","25701","0","0","0","0","3225","916","31716","41013","327","73056","0"
"ROCKINGHAM","24289","19516","189","0","0","0","14508","44679","11853","110","0","0","0","0","1860","588","26712","31790","0","58502","0"
"ROWAN","28747","36526","271","0","0","0","24938","71102","16001","173","0","0","0","0","3206","1246","41810","47997","675","90482","0"
"RUTHERFORD","16207","15131","166","0","0","0","12047","37618","4570","59","0","0","0","0","1304","453","19878","23173","500","43551","0"
"SAMPSON","16717","13193","88","0","0","0","6407","22409","11427","528","0","0","0","0","2041","1096","16177","19787","441","36405","0"
"SCOTLAND","13183","3369","44","0","0","0","5425","10779","8915","1439","0","0","0","0","888","154","9330","12378","313","22021","0"
"STANLY","11858","17003","106","0","0","0","10333","33708","4282","73","0","0","0","0","1237","219","18205","20715","380","39300","0"
"STOKES","8394","14344","138","0","0","0","7271","28153","1307","58","0","0","0","0","629","227","14203","15924","20","30147","0"
"SURRY","14957","17779","131","0","0","0","10657","40382","1781","53","0","0","0","0","1308","744","19748","23473","303","43524","0"
"SWAIN","4133","2548","34","0","0","0","3391","7989","109","1791","0","0","0","0","217","50","4750","5339","17","10106","0"
"TRANSYLVANIA","6928","7991","112","0","0","0","9281","22683","913","49","0","0","0","0","667","150","11184","12804","324","24312","0"
"TYRRELL","1512","316","5","0","0","0","595","1536","806","6","0","0","0","0","80","25","1113","1296","19","2428","0"
"UNION","38561","60195","569","0","0","0","42462","115243","17591","360","0","0","0","0","8593","4137","66641","74202","944","141787","0"
"VANCE","20061","4243","52","0","0","0","5081","12948","15433","51","0","0","0","0","1005","312","12929","16157","351","29437","0"
"WAKE","251365","182041","3710","0","0","0","215855","446432","134391","1600","0","0","0","0","70548","17904","296500","342079","14392","652971","0"
"WARREN","9453","1658","34","0","0","0","2161","5312","7043","571","0","0","0","0","380","38","6046","7139","121","13306","0"
"WASHINGTON","6018","1045","21","0","0","0","1428","3944","4367","10","0","0","0","0","191","33","3755","4709","48","8512","0"
"WATAUGA","11669","13801","445","0","0","0","17457","40527","867","59","0","0","0","0","1919","731","20571","22506","295","43372","0"
"WAYNE","32945","23143","229","0","0","0","16475","43140","25035","140","0","0","0","0","4477","1632","32316","39306","1170","72792","0"
"WILKES","10447","21236","117","0","0","0","9637","38850","1690","31","0","0","0","0","866","497","19329","21817","291","41437","0"
"WILSON","29490","13384","121","0","0","0","11331","28952","22741","82","0","0","0","0","2551","804","23994","29777","555","54326","0"
"YADKIN","4364","13108","63","0","0","0","5991","22090","735","31","0","0","0","0","670","427","11019","12246","261","23526","0"
"YANCEY","5359","4797","36","0","0","0","3378","13226","86","22","0","0","0","0","236","60","6418","7024","128","13570","0"
