"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","19686","8030","41","0","0","0","5964","21371","11281","77","0","0","0","0","355","287","14740","18144","0","33721","0"
"GREENE","7451","1693","6","0","0","0","1724","6530","4124","15","0","0","0","0","99","115","4865","6001","0","10874","0"
"GUILFORD","172161","100749","399","0","0","0","73311","219258","110999","925","0","0","0","0","5416","3399","153241","192681","0","346620","0"
"HALIFAX","26722","4777","24","0","0","0","5051","15439","19151","1033","0","0","0","0","245","107","15573","20767","0","36574","0"
"HARNETT","28358","20890","143","0","0","0","12818","44921","14086","411","0","0","0","0","1192","1182","27895","34109","0","62209","0"
"HAYWOOD","20345","11947","31","0","0","0","9621","40907","407","97","0","0","0","0","205","208","19233","22600","0","41944","0"
"HENDERSON","19152","31436","92","0","0","0","24709","70925","2045","129","0","0","0","0","891","816","34442","40438","0","75389","0"
"HERTFORD","11616","1767","6","0","0","0","1488","5506","8999","84","0","0","0","0","86","36","6266","8546","0","14877","0"
"HOKE","14206","5332","29","0","0","0","6525","12300","10178","2039","0","0","0","0","1065","932","11603","14435","0","26092","0"
"HYDE","2561","476","2","0","0","0","541","2561","958","6","0","0","0","0","14","9","1617","1939","0","3580","0"
"IREDELL","34041","42241","126","0","0","0","25576","86164","12065","158","0","0","0","0","1036","1140","47268","53902","0","101984","0"
"JACKSON","11837","6932","23","0","0","0","7591","23424","463","1447","0","0","0","0","191","157","12050","13764","0","26383","0"
"JOHNSTON","39101","38061","131","0","0","0","23164","80846","15672","283","0","0","0","0","1797","1239","45859","53983","0","100457","0"
"JONES","4552","1437","10","0","0","0","1284","4591","2555","11","0","0","0","0","44","32","3320","3905","0","7283","0"
"LEE","16295","9326","32","0","0","0","6925","24220","6868","95","0","0","0","0","687","864","14724","17742","0","32578","0"
"LENOIR","23195","8829","23","0","0","0","5539","21366","15475","58","0","0","0","0","310","180","16296","21164","0","37586","0"
"LINCOLN","16783","21013","34","0","0","0","12010","45848","2773","65","0","0","0","0","446","520","23390","26225","0","49840","0"
"MACON","8398","9743","14","0","0","0","6215","23712","186","40","0","0","0","0","120","98","11191","13076","0","24370","0"
"MADISON","7687","4494","22","0","0","0","3843","15577","126","26","0","0","0","0","87","40","7681","8170","0","16046","0"
"MARTIN","12287","2944","7","0","0","0","2583","9714","7846","37","0","0","0","0","100","54","7816","9958","0","17821","0"
"MCDOWELL","10808","9817","22","0","0","0","7142","26509","851","19","0","0","0","0","206","130","12946","14840","0","27789","0"
"MECKLENBURG","274562","170875","816","0","0","0","152661","370283","181951","1587","0","0","0","0","15593","11848","265432","323480","0","598914","0"
"MITCHELL","1313","7543","10","0","0","0","2781","11483","22","13","0","0","0","0","36","48","5413","6206","0","11647","0"
"MONTGOMERY","8483","4653","13","0","0","0","3059","12152","3494","37","0","0","0","0","216","166","7457","8692","0","16208","0"
"MOORE","18453","25603","97","0","0","0","16220","51010","7860","280","0","0","0","0","718","395","27507","32840","0","60373","0"
"NASH","36541","19916","55","0","0","0","10119","40945","23835","243","0","0","0","0","847","461","30040","36431","0","66631","0"
"NEW HANOVER","54632","49296","313","0","0","0","40094","119375","19319","282","0","0","0","0","1584","1118","64887","76711","0","144335","0"
"NORTHAMPTON","11671","1276","4","0","0","0","1717","5988","8403","22","0","0","0","0","39","20","6301","8079","0","14668","0"
"ONSLOW","31179","30834","156","0","0","0","24971","64548","16271","271","0","0","0","0","3171","2617","38277","47858","0","87140","0"
"ORANGE","53191","18342","202","0","0","0","29002","79824","12385","245","0","0","0","0","2619","1560","45148","54711","0","100737","0"
"PAMLICO","4684","2656","8","0","0","0","1853","7173","1815","26","0","0","0","0","52","27","4198","4919","0","9201","0"
"PASQUOTANK","15012","5572","39","0","0","0","7181","16276","10409","41","0","0","0","0","341","116","12349","15170","0","27804","0"
"PENDER","14393","11896","61","0","0","0","8072","27063","6392","58","0","0","0","0","247","215","15879","18259","0","34422","0"
"PERQUIMANS","4770","2229","10","0","0","0","2444","7040","2244","14","0","0","0","0","44","25","4360","5093","0","9453","0"
"PERSON","13638","5723","16","0","0","0","5388","17422","6709","123","0","0","0","0","161","134","11209","13430","0","24765","0"
"PITT","54717","27453","157","0","0","0","21330","65681","33978","224","0","0","0","0","1672","817","45811","57488","0","103657","0"
"POLK","4924","5331","16","0","0","0","4561","13853","703","12","0","0","0","0","120","91","6737","8048","0","14832","0"
"RANDOLPH","22776","43397","125","0","0","0","20003","78778","5074","254","0","0","0","0","1023","1051","39842","46210","0","86301","0"
"RICHMOND","19846","5086","14","0","0","0","5257","19638","9628","288","0","0","0","0","267","155","13566","16563","0","30203","0"
"ROBESON","52216","7658","43","0","0","0","9596","23717","19890","23538","0","0","0","0","1113","542","29409","39785","0","69513","0"
"ROCKINGHAM","27870","18093","58","0","0","0","12016","45204","11552","107","0","0","0","0","400","314","26265","31769","0","58037","0"
"ROWAN","32715","36928","66","0","0","0","20150","72947","14543","172","0","0","0","0","1007","607","41522","47897","0","89859","0"
"RUTHERFORD","18600","14218","38","0","0","0","9815","37457","4312","54","0","0","0","0","261","248","19366","22967","0","42671","0"
"SAMPSON","18501","12890","23","0","0","0","4955","22983","11486","541","0","0","0","0","706","535","15979","20151","0","36369","0"
"SCOTLAND","14143","3659","11","0","0","0","4616","11993","8498","1163","0","0","0","0","180","116","9516","12632","0","22429","0"
"STANLY","13986","16641","36","0","0","0","8168","34103","3895","50","0","0","0","0","243","102","18004","20623","0","38831","0"
"STOKES","9957","14353","50","0","0","0","5887","28370","1364","52","0","0","0","0","180","129","14120","16105","0","30247","0"
"SURRY","17753","17165","51","0","0","0","8676","41014","1810","40","0","0","0","0","325","347","19911","23589","0","43645","0"
"SWAIN","4418","2467","12","0","0","0","2678","7722","59","1622","0","0","0","0","69","31","4492","5067","0","9575","0"
"TRANSYLVANIA","7978","8516","20","0","0","0","6873","22060","869","39","0","0","0","0","170","89","10862","12361","0","23387","0"
"TYRRELL","1867","294","0","0","0","0","479","1677","899","3","0","0","0","0","25","9","1192","1428","0","2640","0"
"UNION","37944","53940","195","0","0","0","31077","103037","14620","290","0","0","0","0","2508","2304","57633","64679","0","123156","0"
"VANCE","21015","4036","22","0","0","0","4034","13636","14763","32","0","0","0","0","280","169","12733","16222","0","29107","0"
"WAKE","243170","175882","981","0","0","0","156742","417497","115940","1232","0","0","0","0","16232","9623","266349","306716","0","576775","0"
"WARREN","10095","1604","17","0","0","0","1676","5337","7194","555","0","0","0","0","86","31","6074","7247","0","13392","0"
"WASHINGTON","6799","1101","7","0","0","0","1174","4399","4518","12","0","0","0","0","33","14","3970","5070","0","9081","0"
"WATAUGA","12873","14306","79","0","0","0","13075","38312","629","54","0","0","0","0","411","270","19596","20529","0","40333","0"
"WAYNE","34961","21854","79","0","0","0","12720","42933","23204","126","0","0","0","0","1095","771","30331","37874","0","69614","0"
"WILKES","12127","21570","30","0","0","0","7891","39411","1621","22","0","0","0","0","225","239","19449","21982","0","41618","0"
"WILSON","31120","13521","34","0","0","0","8262","29827","21550","67","0","0","0","0","834","437","23544","29177","0","52937","0"
"YADKIN","5195","13321","15","0","0","0","4718","22042","742","20","0","0","0","0","187","211","10821","12163","0","23249","0"
"YANCEY","6568","5266","13","0","0","0","2744","14315","102","14","0","0","0","0","54","39","6876","7639","0","14591","0"
