"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"GUILFORD","161936","94374","545","0","0","70290","204513","106513","849","0","5455","3631","144771","181694","0","327145"
"HALIFAX","25448","4656","31","0","0","5058","14722","18490","1014","0","239","113","15011","19917","0","35193"
"HARNETT","27855","20947","181","0","0","13225","44758","14150","412","0","1250","1266","27851","34133","0","62208"
"HAYWOOD","19812","11854","40","0","0","9802","40481","411","100","0","193","216","19062","22338","0","41508"
"HENDERSON","18824","31193","131","0","0","25349","70912","2079","132","0","926","889","34482","40513","0","75497"
"HERTFORD","11163","1644","9","0","0","1482","5182","8725","95","0","85","34","6042","8187","0","14298"
"HOKE","14239","5496","43","0","0","6764","12469","10350","2049","0","1143","1009","11793","14695","0","26542"
"HYDE","2477","496","2","0","0","576","2553","936","5","0","15","12","1618","1909","0","3551"
"IREDELL","33585","42524","159","0","0","26187","86403","12213","155","0","1110","1206","47522","54153","0","102455"
"JACKSON","11477","6765","44","0","0","7712","23013","466","1487","0","190","173","11866","13603","0","25998"
"JOHNSTON","37664","37566","182","0","0","23176","78940","15557","277","0","1730","1348","45002","52789","0","98588"
"JONES","4533","1483","9","0","0","1346","4607","2613","13","0","48","36","3377","3934","0","7371"
"LEE","16084","9371","37","0","0","7076","24121","6899","99","0","725","907","14720","17739","0","32568"
"LENOIR","22851","8853","30","0","0","5717","21253","15446","54","0","325","200","16225","21108","0","37451"
"LINCOLN","16408","21156","47","0","0","12384","45930","2794","69","0","465","558","23444","26314","0","49995"
"MACON","8178","9659","22","0","0","6429","23620","191","40","0","123","104","11159","13025","0","24288"
"MADISON","7522","4483","29","0","0","3891","15453","122","22","0","89","45","7643","8066","0","15925"
"MARTIN","12089","2945","10","0","0","2646","9618","7821","33","0","100","53","7794","9852","0","17690"
"MCDOWELL","10503","9701","35","0","0","7297","26271","828","19","0","206","139","12835","14700","0","27536"
"MECKLENBURG","273725","169815","1062","0","0","154985","368881","183084","1569","0","16366","12547","265311","324377","0","599587"
"MITCHELL","1274","7342","6","0","0","2776","11226","23","13","0","38","48","5300","6069","0","11398"
"MONTGOMERY","8282","4633","17","0","0","3118","12026","3434","39","0","223","179","7388","8602","0","16050"
"MOORE","18054","25397","122","0","0","16564","50772","7790","286","0","759","419","27410","32694","0","60137"
"NASH","35459","19335","65","0","0","10125","39534","23604","248","0","809","474","29271","35553","0","64984"
"NEW HANOVER","53203","48824","432","0","0","41005","118278","19385","279","0","1618","1203","64411","76298","0","143464"
"NORTHAMPTON","11619","1296","4","0","0","1808","6003","8441","25","0","38","20","6355","8095","0","14727"
"ONSLOW","30444","30689","208","0","0","25291","64233","16039","264","0","3211","2653","38191","47422","0","86632"
"ORANGE","52516","18053","270","0","0","29725","79461","12344","240","0","2607","1672","45054","54644","0","100564"
"PAMLICO","4587","2692","9","0","0","1941","7197","1808","25","0","54","27","4229","4912","0","9229"
"PASQUOTANK","14444","5412","50","0","0","7131","15773","10138","45","0","328","120","12032","14647","0","27037"
"PENDER","13862","11712","77","0","0","8054","26407","6327","54","0","261","246","15600","17813","0","33705"
"PERQUIMANS","4728","2249","12","0","0","2493","7053","2254","17","0","43","27","4372","5110","0","9482"
"PERSON","13491","5740","30","0","0","5628","17475","6780","114","0","163","144","11268","13497","0","24889"
"PITT","54398","27380","196","0","0","21856","65441","34381","222","0","1752","846","45892","57600","0","103830"
"POLK","4759","5135","25","0","0","4507","13460","694","11","0","121","103","6564","7812","0","14426"
"RANDOLPH","22325","43274","152","0","0","20424","78501","5109","255","0","1090","1143","39750","46135","0","86175"
"RICHMOND","19368","5062","17","0","0","5362","19296","9567","297","0","284","171","13436","16281","0","29809"
"ROBESON","51462","7711","68","0","0","9999","23526","19866","23468","0","1126","591","29305","39632","0","69240"
"ROCKINGHAM","27410","18183","77","0","0","12280","45053","11523","108","0","420","336","26264","31686","0","57950"
"ROWAN","31687","36856","85","0","0","20538","72237","14520","163","0","1030","653","41279","47465","0","89166"
"RUTHERFORD","17893","13998","51","0","0","9804","36518","4297","53","0","273","259","18939","22467","0","41746"
"SAMPSON","18348","13044","35","0","0","5136","23096","11506","541","0","725","572","16110","20189","0","36563"
"SCOTLAND","13743","3508","16","0","0","4619","11542","8412","1161","0","171","119","9329","12288","0","21886"
"STANLY","13724","16619","47","0","0","8264","33878","3905","47","0","253","112","17941","20513","0","38654"
"STOKES","9659","14259","55","0","0","5967","28099","1329","52","0","189","141","13994","15927","0","29940"
"SURRY","17273","17037","72","0","0","8729","40493","1780","47","0","342","372","19641","23324","0","43111"
"SWAIN","4441","2502","16","0","0","2793","7840","60","1675","0","73","32","4577","5159","0","9752"
"TRANSYLVANIA","7676","8307","35","0","0","6971","21696","835","39","0","161","89","10675","12156","0","22989"
"TYRRELL","1822","297","1","0","0","490","1665","879","4","0","26","10","1181","1409","0","2610"
"UNION","37774","54587","267","0","0","32118","104093","14870","295","0","2704","2469","58394","65506","0","124746"
"VANCE","20979","4069","29","0","0","4234","13667","14928","35","0","281","180","12841","16319","0","29311"
"WAKE","243943","176585","1380","0","0","162202","419810","118116","1279","0","16791","10466","268491","310716","0","584110"
"WARREN","9743","1575","20","0","0","1682","5219","6935","541","0","92","32","5910","7022","0","13020"
"WASHINGTON","6599","1088","12","0","0","1177","4319","4397","11","0","32","17","3870","4960","0","8876"
"WATAUGA","12713","14255","152","0","0","13551","38475","638","55","0","427","308","19573","20790","0","40671"
"WAYNE","34299","21766","105","0","0","12875","42380","23067","123","0","1202","857","30185","37468","0","69045"
"WILKES","11797","21398","51","0","0","8062","39055","1621","23","0","234","262","19318","21788","0","41308"
"WILSON","30692","13429","40","0","0","8632","29700","21466","70","0","848","463","23442","29117","0","52793"
"YADKIN","5098","13336","21","0","0","4876","22109","732","19","0","202","237","10861","12211","0","23331"
"YANCEY","6388","5242","13","0","0","2913","14256","100","16","0","55","49","6895","7572","0","14556"
