"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DARE","10261","7539","27","0","0","0","7917","24590","505","39","0","0","0","0","231","116","12192","13471","0","25744","0"
"DAVIDSON","33931","46326","104","0","0","0","19575","88707","9111","233","0","0","0","0","866","662","46464","53345","0","99936","0"
"DAVIE","6352","14435","24","0","0","0","5512","24084","1761","29","0","0","0","0","199","185","12284","13992","0","26323","0"
"DUPLIN","15888","6709","9","0","0","0","5360","18325","8761","39","0","0","0","0","298","399","12092","15347","0","27966","0"
"DURHAM","111319","28084","172","0","0","0","41247","94913","70803","402","0","0","0","0","3717","2992","78106","99495","0","180822","0"
"EDGECOMBE","28306","5639","7","0","0","0","3087","14404","21978","47","0","0","0","0","203","78","15828","20961","0","37039","0"
"FORSYTH","102622","74145","174","0","0","0","45183","152712","60097","370","0","0","0","0","3428","2836","97796","122400","0","222124","0"
"FRANKLIN","18783","10824","26","0","0","0","6557","24909","10163","97","0","0","0","0","418","358","16547","19294","0","36190","0"
"GASTON","48487","49014","99","0","0","0","28014","103167","18493","257","0","0","0","0","1107","1167","55667","68631","0","125614","0"
"GATES","5019","1458","3","0","0","0","1511","4946","2793","3","0","0","0","0","44","12","3556","4225","0","7991","0"
"GRAHAM","2522","2823","3","0","0","0","1167","6145","1","286","0","0","0","0","44","36","3122","3383","0","6515","0"
"GRANVILLE","19699","7948","27","0","0","0","5610","21015","11210","78","0","0","0","0","341","273","14483","17942","0","33284","0"
"GREENE","7473","1798","1","0","0","0","1533","6487","4111","13","0","0","0","0","89","102","4844","5954","0","10805","0"
"GUILFORD","171972","100644","268","0","0","0","70821","218097","109613","920","0","0","0","0","5021","3196","151674","191301","0","343705","0"
"HALIFAX","26732","4676","20","0","0","0","4779","15364","18888","1017","0","0","0","0","225","91","15439","20529","0","36207","0"
"HARNETT","28261","20319","80","0","0","0","11776","43639","13732","407","0","0","0","0","1069","1078","27165","33079","0","60436","0"
"HAYWOOD","20454","11895","22","0","0","0","9044","40397","398","95","0","0","0","0","196","197","19033","22275","0","41415","0"
"HENDERSON","19141","31506","58","0","0","0","23647","70099","1997","121","0","0","0","0","801","718","34019","39839","0","74352","0"
"HERTFORD","11654","1801","6","0","0","0","1450","5532","9008","84","0","0","0","0","88","33","6275","8577","0","14911","0"
"HOKE","14036","5128","17","0","0","0","6099","11871","9936","1970","0","0","0","0","990","875","11194","14028","0","25280","0"
"HYDE","2698","475","2","0","0","0","504","2617","1007","7","0","0","0","0","10","9","1660","2000","0","3679","0"
"IREDELL","34293","41450","74","0","0","0","23901","84185","11845","154","0","0","0","0","952","1048","46150","52711","0","99718","0"
"JACKSON","12023","7058","14","0","0","0","7302","23448","468","1418","0","0","0","0","186","151","12066","13745","0","26397","0"
"JOHNSTON","38858","36877","69","0","0","0","21540","78521","15069","268","0","0","0","0","1673","1055","44427","52322","0","97344","0"
"JONES","4550","1425","8","0","0","0","1217","4533","2543","11","0","0","0","0","40","27","3290","3856","0","7200","0"
"LEE","16385","9227","28","0","0","0","6496","23983","6780","95","0","0","0","0","595","775","14493","17530","0","32136","0"
"LENOIR","23567","8762","16","0","0","0","5147","21372","15390","57","0","0","0","0","282","161","16223","21140","0","37492","0"
"LINCOLN","17098","20807","25","0","0","0","11160","45145","2759","65","0","0","0","0","426","491","23007","25852","0","49090","0"
"MACON","8443","9733","9","0","0","0","5941","23481","181","37","0","0","0","0","115","94","11090","12936","0","24126","0"
"MADISON","7650","4464","14","0","0","0","3573","15249","114","24","0","0","0","0","76","39","7476","8025","0","15701","0"
"MARTIN","12241","2900","4","0","0","0","2411","9617","7695","35","0","0","0","0","96","50","7663","9850","0","17556","0"
"MCDOWELL","10894","9626","10","0","0","0","6582","25825","850","17","0","0","0","0","196","116","12604","14508","0","27112","0"
"MECKLENBURG","283807","181858","502","0","0","0","155640","389317","184847","1689","0","0","0","0","15330","10899","275835","335184","0","621807","0"
"MITCHELL","1378","7516","3","0","0","0","2584","11333","19","15","0","0","0","0","29","39","5344","6118","0","11481","0"
"MONTGOMERY","8411","4759","7","0","0","0","2690","11900","3467","36","0","0","0","0","194","130","7298","8510","0","15867","0"
"MOORE","18574","25452","54","0","0","0","15349","50201","7811","277","0","0","0","0","658","352","27094","32308","0","59429","0"
"NASH","36308","20387","38","0","0","0","8847","40552","23251","236","0","0","0","0","792","398","29491","35912","0","65580","0"
"NEW HANOVER","54611","48940","217","0","0","0","38320","117610","18932","263","0","0","0","0","1505","1035","63868","75385","0","142088","0"
"NORTHAMPTON","11850","1280","3","0","0","0","1623","5994","8492","21","0","0","0","0","40","22","6353","8108","0","14756","0"
"ONSLOW","30960","29597","85","0","0","0","23145","62166","15639","256","0","0","0","0","2882","2337","36758","45991","0","83787","0"
"ORANGE","52947","18386","135","0","0","0","27844","78722","12238","241","0","0","0","0","2432","1497","44406","53993","0","99312","0"
"PAMLICO","4952","2714","3","0","0","0","1783","7349","1887","26","0","0","0","0","49","24","4301","5063","0","9452","0"
"PASQUOTANK","14951","5712","28","0","0","0","6606","15986","10204","41","0","0","0","0","342","107","12085","14931","0","27297","0"
"PENDER","14521","11601","40","0","0","0","7674","26535","6363","57","0","0","0","0","230","197","15577","17981","0","33836","0"
"PERQUIMANS","4792","2183","4","0","0","0","2328","6897","2244","14","0","0","0","0","41","22","4277","4997","0","9307","0"
"PERSON","13738","5858","8","0","0","0","4918","17225","6670","123","0","0","0","0","149","126","11123","13268","0","24522","0"
"PITT","54411","27861","98","0","0","0","19463","64628","33323","225","0","0","0","0","1537","780","44962","56520","0","101833","0"
"POLK","4891","5322","8","0","0","0","4300","13560","699","10","0","0","0","0","113","84","6575","7898","0","14521","0"
"RANDOLPH","23062","43052","73","0","0","0","18868","77793","4961","246","0","0","0","0","891","910","39250","45549","0","85055","0"
"RICHMOND","19700","5070","7","0","0","0","4761","19283","9372","267","0","0","0","0","230","143","13238","16226","0","29538","0"
"ROBESON","52276","7666","30","0","0","0","9040","23700","19629","23279","0","0","0","0","1062","478","29203","39470","0","69012","0"
"ROCKINGHAM","28160","17900","35","0","0","0","11666","45013","11492","107","0","0","0","0","366","299","26118","31643","0","57761","0"
"ROWAN","33133","36768","41","0","0","0","19387","72488","14516","170","0","0","0","0","949","563","41231","47637","0","89329","0"
"RUTHERFORD","18877","14209","18","0","0","0","8990","36980","4246","46","0","0","0","0","235","226","19122","22627","0","42094","0"
"SAMPSON","18695","12881","14","0","0","0","4739","22963","11526","548","0","0","0","0","669","483","15999","20122","0","36329","0"
"SCOTLAND","14092","3749","8","0","0","0","4197","11896","8310","1086","0","0","0","0","170","107","9372","12400","0","22046","0"
"STANLY","14189","16558","27","0","0","0","7802","33965","3826","48","0","0","0","0","223","96","17837","20529","0","38576","0"
"STOKES","10420","14227","31","0","0","0","5417","28213","1383","45","0","0","0","0","175","124","14017","16055","0","30095","0"
"SURRY","17953","17010","28","0","0","0","8309","40695","1806","39","0","0","0","0","309","302","19798","23356","0","43300","0"
"SWAIN","4346","2417","6","0","0","0","2424","7484","57","1523","0","0","0","0","65","20","4308","4871","0","9193","0"
"TRANSYLVANIA","8002","8475","12","0","0","0","6513","21690","864","39","0","0","0","0","158","88","10677","12162","0","23002","0"
"TYRRELL","1854","287","0","0","0","0","427","1610","897","3","0","0","0","0","23","8","1144","1405","0","2568","0"
"UNION","37853","52588","122","0","0","0","28550","99859","14111","272","0","0","0","0","2203","2106","55653","62576","0","119113","0"
"VANCE","21048","4020","10","0","0","0","3726","13533","14587","31","0","0","0","0","264","145","12624","16027","0","28804","0"
"WAKE","241483","174628","661","0","0","0","150360","410977","114053","1198","0","0","0","0","15314","9021","261883","301483","0","567132","0"
"WARREN","10718","1665","8","0","0","0","1621","5541","7615","560","0","0","0","0","86","27","6358","7609","0","14012","0"
"WASHINGTON","6870","1086","3","0","0","0","1095","4408","4484","12","0","0","0","0","34","11","3948","5065","0","9054","0"
"WATAUGA","13072","14403","57","0","0","0","12872","38336","643","55","0","0","0","0","410","264","19635","20545","0","40404","0"
"WAYNE","34852","21530","57","0","0","0","12099","42420","22745","121","0","0","0","0","962","660","29797","37291","0","68538","0"
"WILKES","12334","21644","23","0","0","0","7549","39368","1634","19","0","0","0","0","213","218","19459","21906","0","41550","0"
"WILSON","30910","13766","29","0","0","0","7303","29416","21109","63","0","0","0","0","788","386","23136","28665","0","52008","0"
"YADKIN","5238","13194","10","0","0","0","4478","21761","721","18","0","0","0","0","166","187","10660","11985","0","22920","0"
"YANCEY","6555","5321","6","0","0","0","2561","14194","104","13","0","0","0","0","47","36","6829","7562","0","14443","0"
