"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CURRITUCK","4717","5677","83","0","0","0","6556","15535","953","50","0","0","0","0","495","111","8077","8814","142","17033","0"
"DARE","9692","8066","137","0","0","0","9255","25795","558","38","0","0","0","0","759","166","12893","14122","135","27150","0"
"DAVIDSON","30296","47688","320","0","0","0","25054","90702","9716","251","0","0","0","0","2689","1008","47920","55055","383","103358","0"
"DAVIE","6164","14702","65","0","0","0","7016","25235","1926","34","0","0","0","0","752","280","12940","14927","80","27947","0"
"DUPLIN","15335","7459","61","0","0","0","6430","18653","9206","42","0","0","0","0","1384","828","12846","15776","663","29285","0"
"DURHAM","118034","27827","647","0","0","0","53556","101126","77958","524","0","0","0","0","20456","4836","85572","109460","5032","200064","0"
"EDGECOMBE","29110","6079","43","0","0","0","3834","14540","23738","52","0","0","0","0","736","211","16999","21789","278","39066","0"
"FORSYTH","106138","76151","779","0","0","0","56829","159779","66716","452","0","0","0","0","12950","5093","105845","131097","2955","239897","0"
"FRANKLIN","18992","12003","136","0","0","0","8611","26971","11079","114","0","0","0","0","1578","535","18318","20811","613","39742","0"
"GASTON","47338","50872","408","0","0","0","34058","105270","21278","310","0","0","0","0","5818","1986","58919","71630","2127","132676","0"
"GATES","4953","1529","14","0","0","0","1754","5039","2902","8","0","0","0","0","301","25","3656","4312","282","8250","0"
"GRAHAM","2334","2816","13","0","0","0","1433","6162","3","307","0","0","0","0","124","42","3150","3391","55","6596","0"
"GRANVILLE","19923","8785","97","0","0","0","7654","22653","12243","92","0","0","0","0","1471","433","16177","19180","1102","36459","0"
"GREENE","7228","1910","19","0","0","0","2071","6577","4315","11","0","0","0","0","325","201","5135","6078","15","11228","0"
"GUILFORD","169280","95557","1200","0","0","0","81640","206672","119337","996","0","0","0","0","20672","5472","154041","192182","1454","347677","0"
"HALIFAX","26692","4900","63","0","0","0","5895","14938","20294","1096","0","0","0","0","1222","182","16277","20888","385","37550","0"
"HARNETT","28649","23315","325","0","0","0","16239","47995","15894","459","0","0","0","0","4180","1913","30775","37229","524","68528","0"
"HAYWOOD","18706","12147","110","0","0","0","10900","40677","420","104","0","0","0","0","662","243","19289","22340","234","41863","0"
"HENDERSON","18267","30581","257","0","0","0","27540","71397","2226","139","0","0","0","0","2883","1144","34969","41065","611","76645","0"
"HERTFORD","11621","1453","15","0","0","0","1985","5141","9449","107","0","0","0","0","377","52","6456","8536","82","15074","0"
"HOKE","15292","6235","96","0","0","0","8095","13653","11579","2188","0","0","0","0","2298","1341","13314","16354","50","29718","0"
"HYDE","2286","503","4","0","0","0","670","2514","878","4","0","0","0","0","67","13","1595","1835","33","3463","0"
"IREDELL","32969","44765","336","0","0","0","30681","90561","13272","207","0","0","0","0","4711","1710","50720","57121","910","108751","0"
"JACKSON","10793","6667","92","0","0","0","8803","22448","485","1574","0","0","0","0","1848","233","11633","13447","1275","26355","0"
"JOHNSTON","38514","41243","376","0","0","0","27924","84500","17491","319","0","0","0","0","5747","2160","49271","57426","1360","108057","0"
"JONES","4231","1639","17","0","0","0","1566","4696","2576","15","0","0","0","0","166","50","3441","3963","49","7453","0"
"LEE","16074","9928","98","0","0","0","8129","24575","7561","116","0","0","0","0","1977","1315","15520","18518","191","34229","0"
"LENOIR","23182","9497","58","0","0","0","6343","21459","16670","59","0","0","0","0","892","306","17212","21710","158","39080","0"
"LINCOLN","15631","21949","104","0","0","0","14059","46977","3037","80","0","0","0","0","1649","784","24325","26977","441","51743","0"
"MACON","7684","9812","58","0","0","0","7243","23994","158","49","0","0","0","0","596","150","11388","13205","204","24797","0"
"MADISON","7157","4456","62","0","0","0","4395","15446","123","21","0","0","0","0","480","56","7636","8079","355","16070","0"
"MARTIN","11474","3124","37","0","0","0","2916","9453","7766","38","0","0","0","0","294","79","7863","9597","91","17551","0"
"MCDOWELL","9841","10105","70","0","0","0","8170","26850","846","25","0","0","0","0","465","191","13221","14965","0","28186","0"
"MECKLENBURG","300810","170747","2332","0","0","0","179131","381089","212416","1840","0","0","0","0","57675","18833","289656","352558","10806","653020","0"
"MITCHELL","1308","7388","15","0","0","0","3006","11509","24","15","0","0","0","0","169","64","5479","6190","48","11717","0"
"MONTGOMERY","8072","4654","24","0","0","0","3421","11872","3603","45","0","0","0","0","651","240","7416","8666","89","16171","0"
"MOORE","17970","26008","248","0","0","0","18426","52321","8230","305","0","0","0","0","1796","605","28653","33969","30","62652","0"
"NASH","35778","19268","117","0","0","0","11373","38539","25586","286","0","0","0","0","2125","654","30105","36139","292","66536","0"
"NEW HANOVER","53973","50895","902","0","0","0","48235","124656","21422","331","0","0","0","0","7596","1861","69070","81743","3192","154005","0"
"NORTHAMPTON","11854","1369","11","0","0","0","2093","5983","8995","25","0","0","0","0","324","25","6685","8316","326","15327","0"
"ONSLOW","30790","32753","450","0","0","0","29532","67539","17648","313","0","0","0","0","8025","3563","41494","50656","1375","93525","0"
"ORANGE","52408","17585","530","0","0","0","34580","81114","12900","283","0","0","0","0","10806","2458","46780","56446","1877","105103","0"
"PAMLICO","4379","2791","17","0","0","0","2160","7246","1827","31","0","0","0","0","243","45","4336","4899","112","9347","0"
"PASQUOTANK","14599","5523","103","0","0","0","7866","15745","11008","49","0","0","0","0","1289","170","12472","15042","577","28091","0"
"PENDER","13769","12936","148","0","0","0","9412","28408","6608","64","0","0","0","0","1185","356","16912","19018","335","36265","0"
"PERQUIMANS","4653","2385","27","0","0","0","2747","7253","2394","14","0","0","0","0","151","37","4543","5253","16","9812","0"
"PERSON","13312","6014","57","0","0","0","6321","17790","7145","119","0","0","0","0","650","196","11661","13868","175","25704","0"
"PITT","57352","29589","414","0","0","0","26337","68824","39362","234","0","0","0","0","5272","1368","50195","62527","970","113692","0"
"POLK","4810","5317","47","0","0","0","5029","14111","733","10","0","0","0","0","349","145","6915","8210","78","15203","0"
"RANDOLPH","21679","44723","257","0","0","0","22969","80822","5584","269","0","0","0","0","2953","1568","41590","47603","435","89628","0"
"RICHMOND","18983","5287","53","0","0","0","6127","19130","10074","359","0","0","0","0","887","254","13738","16518","194","30450","0"
"ROBESON","53117","8568","123","0","0","0","12351","23688","21602","25642","0","0","0","0","3227","773","31934","41863","362","74159","0"
"ROCKINGHAM","26492","19362","154","0","0","0","13562","45755","12019","117","0","0","0","0","1679","453","27263","32307","0","59570","0"
"ROWAN","31023","37295","202","0","0","0","22874","72644","15705","165","0","0","0","0","2880","1006","42490","48439","465","91394","0"
"RUTHERFORD","17478","14678","122","0","0","0","11088","37575","4556","65","0","0","0","0","1170","365","19742","23164","460","43366","0"
"SAMPSON","18134","13296","69","0","0","0","5776","23010","11919","549","0","0","0","0","1797","842","16445","20374","456","37275","0"
"SCOTLAND","13773","3393","32","0","0","0","5009","11024","8926","1363","0","0","0","0","894","144","9403","12483","321","22207","0"
"STANLY","13131","17073","73","0","0","0","9415","34187","4312","65","0","0","0","0","1128","176","18426","20928","338","39692","0"
"STOKES","9140","14463","109","0","0","0","6714","28434","1359","59","0","0","0","0","574","198","14324","16086","16","30426","0"
"SURRY","16317","17579","127","0","0","0","9740","40744","1805","57","0","0","0","0","1157","597","19858","23672","233","43763","0"
"SWAIN","4414","2659","25","0","0","0","3153","8109","104","1831","0","0","0","0","207","38","4823","5407","21","10251","0"
"TRANSYLVANIA","7417","8264","84","0","0","0","8182","22392","895","46","0","0","0","0","614","128","11081","12571","295","23947","0"
"TYRRELL","1647","326","2","0","0","0","540","1600","839","6","0","0","0","0","70","20","1150","1346","19","2515","0"
"UNION","39556","59085","481","0","0","0","38116","112459","17029","337","0","0","0","0","7413","3548","64599","71745","894","137238","0"
"VANCE","20917","4134","44","0","0","0","4735","13403","15505","41","0","0","0","0","881","237","13094","16402","334","29830","0"
"WAKE","258292","185291","2819","0","0","0","197113","445537","133600","1546","0","0","0","0","62832","15540","295327","339760","8428","643515","0"
"WARREN","9893","1629","30","0","0","0","1946","5343","7179","589","0","0","0","0","387","36","6121","7255","122","13498","0"
"WASHINGTON","6442","1130","18","0","0","0","1310","4175","4542","8","0","0","0","0","175","27","3923","4930","47","8900","0"
"WATAUGA","12228","14157","351","0","0","0","15916","40091","758","60","0","0","0","0","1743","520","20395","21986","271","42652","0"
"WAYNE","35007","23147","188","0","0","0","14587","43405","25021","140","0","0","0","0","4363","1299","32169","39251","1509","72929","0"
"WILKES","11227","21369","87","0","0","0","8826","39083","1659","31","0","0","0","0","736","371","19414","21879","216","41509","0"
"WILSON","30799","13596","94","0","0","0","10168","29576","22822","78","0","0","0","0","2181","658","24249","29955","453","54657","0"
"YADKIN","4935","13362","53","0","0","0","5393","22351","758","25","0","0","0","0","609","345","11081","12389","273","23743","0"
"YANCEY","6013","5077","30","0","0","0","3117","13902","92","19","0","0","0","0","224","51","6713","7414","110","14237","0"
