"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","118616","25573","1091","74","0","30","71408","105599","77278","559","0","0","0","0","33356","8327","89972","114753","12067","216792","0"
"EDGECOMBE","23200","5568","79","5","0","5","4810","11985","20454","66","0","0","0","0","1162","364","14318","18865","484","33667","0"
"FORSYTH","98799","71746","1277","54","0","45","73616","155088","66356","494","0","0","0","0","23599","9039","105249","130444","9844","245537","0"
"FRANKLIN","16468","12847","215","5","0","13","12102","27520","10668","124","0","0","0","0","3338","924","18501","21250","1899","41650","0"
"GASTON","39932","51473","737","13","0","37","41079","99612","22542","314","0","0","0","0","10803","3355","58538","70077","4656","133271","0"
"GATES","3835","1636","28","0","0","2","2093","4714","2506","15","0","0","0","0","359","41","3389","3917","288","7594","0"
"GRAHAM","1535","2590","26","0","0","1","1489","5262","3","263","0","0","0","0","113","19","2690","2890","61","5641","0"
"GRANVILLE","17183","8988","143","6","0","6","10040","22190","11665","75","0","0","0","0","2436","707","15715","18693","1958","36366","0"
"GREENE","5893","2074","18","1","0","2","2807","6134","3974","9","0","0","0","0","678","391","4837","5787","171","10795","0"
"GUILFORD","155541","88700","1873","74","0","72","101760","191877","120376","930","0","0","0","0","34837","9314","149970","189695","8355","348020","0"
"HALIFAX","22745","4211","86","4","0","3","8153","13820","18837","1035","0","0","0","0","1510","234","15286","19237","679","35202","0"
"HARNETT","24245","25216","507","11","0","18","21373","46941","15749","443","0","0","0","0","8237","3187","31046","37399","2925","71370","0"
"HAYWOOD","14629","13116","259","9","0","11","13482","39449","443","98","0","0","0","0","1516","357","19017","21948","541","41506","0"
"HENDERSON","16377","29729","453","13","0","16","32061","71183","2246","129","0","0","0","0","5091","1805","35015","41631","2003","78649","0"
"HERTFORD","10133","1324","35","4","0","4","2609","4582","8910","93","0","0","0","0","524","79","5958","7928","223","14109","0"
"HOKE","13481","6053","198","5","0","14","9187","12256","11654","1845","0","0","0","0","3183","1784","12854","15757","327","28938","0"
"HYDE","1640","495","14","0","0","0","853","2259","644","1","0","0","0","0","98","30","1383","1551","68","3002","0"
"IREDELL","27728","47937","603","24","0","18","38271","93461","13071","203","0","0","0","0","7846","2819","52686","59362","2533","114581","0"
"JACKSON","9249","7237","177","10","0","2","10022","22736","644","1313","0","0","0","0","2004","524","11846","13743","1108","26697","0"
"JOHNSTON","36667","47858","749","15","0","47","38159","92143","20079","338","0","0","0","0","10935","4847","55733","64872","2890","123495","0"
"JONES","3226","1828","21","1","0","0","1847","4338","2267","16","0","0","0","0","302","72","3171","3590","162","6923","0"
"LEE","13397","9978","182","2","0","7","10842","23448","7183","129","0","0","0","0","3648","2348","15121","18399","888","34408","0"
"LENOIR","18754","9219","102","1","0","2","7750","19059","15128","57","0","0","0","0","1584","549","15501","19534","793","35828","0"
"LINCOLN","12072","24809","262","8","0","14","17402","48071","3023","82","0","0","0","0","3391","1306","25283","27732","1552","54567","0"
"MACON","5905","10227","135","5","0","5","8313","23452","175","52","0","0","0","0","911","291","11343","13063","184","24590","0"
"MADISON","5823","4215","104","7","0","1","5713","14900","167","27","0","0","0","0","769","149","7402","7935","526","15863","0"
"MARTIN","9011","3120","37","1","0","4","3491","8502","6710","25","0","0","0","0","427","109","6939","8553","172","15664","0"
"MCDOWELL","7088","10675","147","8","0","8","8965","25518","790","27","0","0","0","0","556","297","12722","14166","3","26891","0"
"MECKLENBURG","308306","161057","4718","142","0","153","234433","385323","230533","1967","0","0","0","0","90986","31883","309557","374823","24429","708809","0"
"MITCHELL","1029","6024","27","1","0","0","2945","9537","29","7","0","0","0","0","453","91","4701","5138","187","10026","0"
"MONTGOMERY","6376","4877","66","3","0","5","4097","11070","3167","40","0","0","0","0","1147","549","7099","8024","301","15424","0"
"MOORE","15538","27265","369","9","0","9","22952","54579","7716","294","0","0","0","0","3553","1103","29818","35718","606","66142","0"
"NASH","31292","18085","218","7","0","13","14019","34101","25611","314","0","0","0","0","3608","1157","28008","34363","1263","63634","0"
"NEW HANOVER","49171","50679","1148","39","0","33","59109","126188","19923","350","0","0","0","0","13718","2741","69101","81775","9303","160179","0"
"NORTHAMPTON","9208","1365","24","2","0","1","2548","5106","7619","31","0","0","0","0","392","35","5747","7057","344","13148","0"
"ONSLOW","24013","36746","935","23","0","46","37052","70351","17259","354","0","0","0","0","10851","5157","43405","52409","3001","98815","0"
"ORANGE","49078","14624","669","30","0","12","41032","76306","11831","245","0","0","0","0","17063","3413","45123","54194","6128","105445","0"
"PAMLICO","3302","3089","41","0","0","0","2511","6983","1515","25","0","0","0","0","420","71","4092","4640","211","8943","0"
"PASQUOTANK","11198","5789","150","9","0","2","8584","14903","9295","41","0","0","0","0","1493","242","11297","13783","652","25732","0"
"PENDER","11373","15007","242","5","0","14","12447","30604","5866","94","0","0","0","0","2524","743","17906","20138","1044","39088","0"
"PERQUIMANS","3479","2640","33","3","0","3","3044","6830","2086","20","0","0","0","0","266","42","4205","4906","91","9202","0"
"PERSON","10981","6407","93","2","0","2","7599","16951","6804","109","0","0","0","0","1220","311","11185","13401","498","25084","0"
"PITT","51343","29844","689","40","0","30","33257","66159","40598","241","0","0","0","0","8205","2517","48987","62425","3791","115203","0"
"POLK","3923","5337","75","9","0","8","5596","13731","651","8","0","0","0","0","558","182","6770","7984","194","14948","0"
"RANDOLPH","16612","43962","491","11","0","20","24571","74341","5444","256","0","0","0","0","5626","2724","39558","44395","1714","85667","0"
"RICHMOND","14231","5653","76","4","0","11","7391","16590","9106","384","0","0","0","0","1286","350","12234","14706","426","27366","0"
"ROBESON","43198","9016","183","7","0","21","17733","20720","19965","24675","0","0","0","0","4798","1391","30810","38723","625","70158","0"
"ROCKINGHAM","20042","20337","229","7","0","13","15898","42172","11074","107","0","0","0","0","3173","806","25807","30719","0","56526","0"
"ROWAN","24376","36483","385","13","0","22","26417","66993","14969","172","0","0","0","0","5562","1740","39630","45618","2448","87696","0"
"RUTHERFORD","12490","16350","205","7","0","12","12799","35367","4111","61","0","0","0","0","2324","563","18843","21757","1263","41863","0"
"SAMPSON","14136","13159","120","2","0","6","7230","21094","10303","509","0","0","0","0","2747","1681","15298","18740","615","34653","0"
"SCOTLAND","11250","3420","67","3","0","13","5642","9535","8277","1445","0","0","0","0","1138","172","8644","11203","548","20395","0"
"STANLY","9836","17978","136","4","0","11","11610","32621","4232","78","0","0","0","0","2644","363","17940","20251","1384","39575","0"
"STOKES","6584","14441","153","6","0","7","7779","26462","1193","56","0","0","0","0","1259","271","13713","15165","92","28970","0"
"SURRY","11728","18577","121","3","0","5","12150","38123","1649","58","0","0","0","0","2754","1157","19141","22346","1097","42584","0"
"SWAIN","3389","2494","38","3","0","0","3194","7272","107","1428","0","0","0","0","311","53","4263","4797","58","9118","0"
"TRANSYLVANIA","6127","7963","112","2","0","2","10236","22342","818","43","0","0","0","0","1239","182","11016","12722","704","24442","0"
"TYRRELL","1193","340","8","0","0","0","655","1403","683","8","0","0","0","0","102","33","1002","1164","30","2196","0"
"UNION","36982","61986","740","19","0","30","49930","115329","18179","385","0","0","0","0","15794","5777","68374","76579","4734","149687","0"
"VANCE","17971","3993","59","2","0","7","5472","11419","14555","51","0","0","0","0","1479","473","11812","15048","644","27504","0"
"WAKE","263269","180646","5022","163","0","146","264342","463719","138171","1789","0","0","0","0","109909","24973","314113","362505","36970","713588","0"
"WARREN","8571","1767","37","1","0","1","2327","5031","6668","544","0","0","0","0","461","59","5657","6817","230","12704","0"
"WASHINGTON","5300","1044","21","0","0","0","1632","3651","3996","8","0","0","0","0","342","46","3477","4411","109","7997","0"
"WATAUGA","11311","13092","477","9","0","5","18142","39427","932","71","0","0","0","0","2606","1043","19688","22562","786","43036","0"
"WAYNE","29350","22710","335","11","0","21","17487","40116","23512","132","0","0","0","0","6154","2026","30311","36925","2678","69914","0"
"WILKES","8508","20943","139","3","0","3","10236","36861","1563","43","0","0","0","0","1365","650","18443","20621","768","39832","0"
"WILSON","27062","12762","174","3","0","21","12809","26757","22084","88","0","0","0","0","3902","1186","22668","28732","1431","52831","0"
"YADKIN","3525","12776","88","7","0","2","6234","20754","698","26","0","0","0","0","1154","646","10539","11643","450","22632","0"
"YANCEY","4540","4713","49","2","0","3","3838","12585","78","18","0","0","0","0","464","71","6133","6731","281","13145","0"
