"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"SURRY","17050","17104","88","0","0","0","9046","40599","1782","48","0","0","0","0","859","420","19694","23439","155","43288","0"
"SWAIN","4367","2514","19","0","0","0","2886","7855","59","1691","0","0","0","0","181","33","4594","5175","17","9786","0"
"TRANSYLVANIA","7611","8307","46","0","0","0","7360","22007","848","41","0","0","0","0","428","94","10822","12348","154","23324","0"
"TYRRELL","1776","304","2","0","0","0","509","1661","864","4","0","0","0","0","62","12","1183","1389","19","2591","0"
"UNION","38026","55812","319","0","0","0","33627","106376","15273","304","0","0","0","0","5831","2683","59822","67107","855","127784","0"
"VANCE","20927","4151","34","0","0","0","4403","13703","15068","35","0","0","0","0","709","194","12951","16406","158","29515","0"
"WAKE","248106","180027","1629","0","0","0","171924","430104","122617","1340","0","0","0","0","47625","11428","276496","320003","5187","601686","0"
"WARREN","9672","1585","21","0","0","0","1768","5236","6933","544","0","0","0","0","333","33","5924","7034","88","13046","0"
"WASHINGTON","6662","1113","16","0","0","0","1247","4356","4524","9","0","0","0","0","150","20","3939","5056","44","9039","0"
"WATAUGA","12504","14179","175","0","0","0","13855","38497","647","59","0","0","0","0","1510","330","19602","20815","296","40713","0"
"WAYNE","34315","22115","122","0","0","0","13390","42801","23433","121","0","0","0","0","3587","971","30613","37978","1351","69942","0"
"WILKES","11627","21326","53","0","0","0","8276","38991","1626","24","0","0","0","0","641","287","19295","21781","206","41282","0"
"WILSON","30597","13510","49","0","0","0","9075","29844","21723","66","0","0","0","0","1598","492","23638","29371","222","53231","0"
"YADKIN","5041","13300","25","0","0","0","4984","22123","722","19","0","0","0","0","486","257","10899","12203","248","23350","0"
"YANCEY","6329","5232","15","0","0","0","2991","14265","102","17","0","0","0","0","183","50","6896","7584","87","14567","0"
