"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"SURRY","16043","17676","136","0","0","0","10075","40854","1820","57","0","0","0","0","1199","633","19850","23811","269","43930","0"
"SWAIN","4395","2645","32","0","0","0","3372","8326","107","1795","0","0","0","0","216","43","4924","5500","20","10444","0"
"TRANSYLVANIA","7331","8224","92","0","0","0","8752","22813","907","47","0","0","0","0","632","146","11279","12813","307","24399","0"
"TYRRELL","1606","325","2","0","0","0","551","1585","824","7","0","0","0","0","68","20","1134","1332","18","2484","0"
"UNION","39804","60367","527","0","0","0","40915","115810","17510","350","0","0","0","0","7943","3821","66751","73956","906","141613","0"
"VANCE","20796","4188","50","0","0","0","4849","13315","15620","43","0","0","0","0","905","270","13107","16449","327","29883","0"
"WAKE","260606","187604","3223","0","0","0","209266","456431","136720","1591","0","0","0","0","65957","16699","302651","348245","9803","660699","0"
"WARREN","9783","1640","31","0","0","0","2041","5363","7156","591","0","0","0","0","385","41","6112","7263","120","13495","0"
"WASHINGTON","6386","1076","19","0","0","0","1405","4157","4540","8","0","0","0","0","181","31","3911","4929","46","8886","0"
"WATAUGA","12439","14693","448","0","0","0","17701","42447","854","69","0","0","0","0","1911","647","21552","23448","281","45281","0"
"WAYNE","34521","23317","203","0","0","0","15225","43755","25331","148","0","0","0","0","4032","1428","32610","39734","922","73266","0"
"WILKES","11024","21364","106","0","0","0","9212","39222","1680","30","0","0","0","0","774","411","19504","21974","228","41706","0"
"WILSON","30458","13559","109","0","0","0","10766","29591","22941","80","0","0","0","0","2280","706","24341","30102","449","54892","0"
"YADKIN","4729","13328","59","0","0","0","5758","22462","756","26","0","0","0","0","630","376","11139","12466","269","23874","0"
"YANCEY","5873","5066","32","0","0","0","3279","13904","91","20","0","0","0","0","235","56","6711","7423","116","14250","0"
