"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","87000","48341","1806","50","10","0","73179","85272","83819","2332","67","0","0","0","38896","13285","84430","105385","20571","210386","0"
"CURRITUCK","3421","9971","216","4","0","0","10072","20583","1183","44","3","0","0","0","1871","226","10903","11518","1263","23684","0"
"DARE","7538","11248","254","10","2","0","13642","29554","543","36","1","0","0","0","2560","333","14704","16200","1790","32694","0"
"DAVIDSON","21304","55261","671","10","7","0","37059","91020","10460","242","7","0","0","0","12583","3069","49589","56273","8450","114312","0"
"DAVIE","4689","16342","163","9","3","0","10852","27003","1910","44","1","0","0","0","3100","820","14235","15853","1970","32058","0"
"DUPLIN","10770","9666","133","5","2","0","10317","18134","8022","65","1","0","0","0","4671","2169","13042","15385","2466","30893","0"
"DURHAM","123975","23253","1191","56","15","0","83088","112117","72606","570","33","0","0","0","46252","11107","91643","116332","23603","231578","0"
"EDGECOMBE","20555","6575","103","2","2","0","6768","11977","19150","59","2","0","0","0","2817","578","13798","18144","2063","34005","0"
"FORSYTH","97348","70688","1694","57","9","0","90901","157684","64635","503","29","0","0","0","37846","12961","107074","131840","21783","260697","0"
"FRANKLIN","16782","15925","381","5","1","0","17763","32252","11825","138","3","0","0","0","6639","1755","21278","24466","5113","50857","0"
"GASTON","40357","59673","1164","19","18","0","52492","107045","26825","330","5","0","0","0","19518","5617","65298","77074","11351","153723","0"
"GATES","3474","2044","37","1","1","0","2565","5008","2450","16","0","0","0","0","648","53","3543","4031","548","8122","0"
"GRAHAM","1118","3020","32","0","0","0","1861","5483","9","259","1","0","0","0","279","35","2822","3009","200","6031","0"
"GRANVILLE","16002","10873","226","5","4","0","12969","22938","11399","78","4","0","0","0","5660","1144","16298","18935","4846","40079","0"
"GREENE","4890","2503","30","1","0","0","3441","5928","3759","12","0","0","0","0","1166","484","4679","5611","575","10865","0"
"GUILFORD","154881","88112","2200","65","19","0","126307","191866","123525","946","24","0","0","0","55223","13434","155899","194478","21207","371584","0"
"HALIFAX","20369","4794","99","2","1","0","10109","13514","18215","1028","4","0","0","0","2613","290","15079","18424","1871","35374","0"
"HARNETT","23928","30341","777","24","8","0","29133","52130","17197","471","17","0","0","0","14396","5117","35026","41151","8034","84211","0"
"HAYWOOD","12154","15946","308","9","4","0","16928","41857","464","115","1","0","0","0","2912","581","20408","23270","1671","45349","0"
"HENDERSON","17094","31767","619","11","6","0","38406","76419","2338","146","11","0","0","0","8989","2755","37687","44856","5360","87903","0"
"HERTFORD","8927","1546","36","0","2","0","3315","4465","8358","93","2","0","0","0","908","95","5733","7472","621","13826","0"
"HOKE","13691","7256","299","12","0","0","11594","12944","12444","1937","16","0","0","0","5511","2349","14243","17108","1501","32852","0"
"HYDE","1365","672","15","0","0","0","1097","2354","569","0","0","0","0","0","226","58","1398","1585","166","3149","0"
"IREDELL","27296","56175","875","23","4","0","51594","105913","14575","221","4","0","0","0","15254","4619","59963","66567","9437","135967","0"
"JACKSON","8451","8304","250","12","4","0","12276","24050","607","1515","5","0","0","0","3120","706","12760","14348","2189","29297","0"
"JOHNSTON","39735","56594","1208","42","19","0","54448","102477","25263","423","17","0","0","0","23866","8266","65850","75904","10292","152046","0"
"JONES","2530","2293","38","0","0","0","2234","4405","2052","11","1","0","0","0","626","100","3064","3525","506","7095","0"
"LEE","12521","11860","273","4","0","0","14316","25088","7271","143","6","0","0","0","6466","3286","16369","19556","3049","38974","0"
"LENOIR","16481","10351","148","10","1","0","10381","18674","14527","63","5","0","0","0","4103","790","15156","19036","3180","37372","0"
"LINCOLN","11751","31510","422","12","6","0","22800","56123","3552","86","2","0","0","0","6738","2028","29575","32133","4793","66501","0"
"MACON","4958","12277","186","2","0","0","10258","25372","193","61","1","0","0","0","2054","527","12803","14415","463","27681","0"
"MADISON","4981","4739","114","5","1","0","6948","15107","122","26","0","0","0","0","1533","184","7366","7982","1440","16788","0"
"MARTIN","7705","3454","51","1","0","0","4686","8517","6270","27","0","0","0","0","1083","179","6654","8439","804","15897","0"
"MCDOWELL","5662","12943","181","5","2","0","10782","26826","806","34","1","0","0","0","1908","582","13424","14872","1279","29575","0"
"MECKLENBURG","320706","153613","5895","179","4","0","290994","397090","235999","2029","59","0","0","0","136214","43329","323999","389922","57470","771391","0"
"MITCHELL","1047","6445","42","2","0","0","3556","9968","40","13","1","0","0","0","1070","136","4914","5398","780","11092","0"
"MONTGOMERY","5349","6350","85","2","2","0","5518","12119","3082","46","0","0","0","0","2059","770","7674","8570","1062","17306","0"
"MOORE","15070","30608","616","9","9","0","27622","59417","7396","343","6","0","0","0","6772","1689","32429","38132","3373","73934","0"
"NASH","28384","19272","305","7","5","0","18853","33785","25911","343","4","0","0","0","6783","1736","28180","34455","4191","66826","0"
"NEW HANOVER","50305","53175","1477","36","10","0","72061","135839","18918","376","13","0","0","0","21918","3927","73462","86379","17223","177064","0"
"NORTHAMPTON","7870","1581","41","3","1","0","3339","5094","7022","33","0","0","0","0","686","66","5581","6611","643","12835","0"
"ONSLOW","24281","46811","1776","21","21","0","49544","83350","18742","452","29","0","0","0","19881","7409","52313","60375","9766","122454","0"
"ORANGE","50202","13195","563","23","7","0","43387","74550","11404","235","1","0","0","0","21187","4145","44117","52333","10927","107377","0"
"PAMLICO","2849","4021","58","3","0","0","3164","7859","1436","26","0","0","0","0","774","110","4483","5049","563","10095","0"
"PASQUOTANK","10982","7462","212","7","2","0","10824","16602","9849","39","3","0","0","0","2996","415","12620","14861","2008","29489","0"
"PENDER","10870","19265","415","12","2","0","17365","36802","5746","120","4","0","0","0","5257","1258","20916","23249","3764","47929","0"
"PERQUIMANS","2932","3499","51","1","0","0","3633","7484","1959","19","2","0","0","0","652","59","4448","5129","539","10116","0"
"PERSON","9490","8093","121","4","2","0","9719","17880","6812","118","3","0","0","0","2616","504","11806","13804","1819","27429","0"
"PITT","48228","30277","776","24","6","0","40891","64255","40139","246","8","0","0","0","15554","3345","48729","61058","10415","120202","0"
"POLK","3606","6097","109","2","2","0","6490","14445","583","9","2","0","0","0","1267","286","7226","8557","523","16306","0"
"RANDOLPH","15039","49494","599","6","3","0","29581","77481","5951","310","6","0","0","0","10974","3776","41990","46855","5877","94722","0"
"RICHMOND","11948","7433","129","4","3","0","8709","16645","8772","408","0","0","0","0","2401","566","12372","14577","1277","28226","0"
"ROBESON","35114","13324","231","6","4","0","22954","20129","18734","24774","15","0","0","0","7981","2118","30762","38329","2542","71633","0"
"ROCKINGHAM","17557","24093","321","9","5","0","18760","42484","10925","99","0","0","0","0","7237","1189","27063","31742","1940","60745","0"
"ROWAN","22349","41221","615","14","8","0","31582","69953","15016","183","6","0","0","0","10631","2949","41353","47277","7159","95789","0"
"RUTHERFORD","9983","19776","254","5","3","0","15845","37290","3964","57","0","0","0","0","4555","873","19858","22794","3214","45866","0"
"SAMPSON","12742","15283","178","1","6","0","9460","21952","9952","531","0","0","0","0","5235","2756","16363","19367","1940","37670","0"
"SCOTLAND","9880","4512","73","4","0","0","6732","9508","7984","1672","9","0","0","0","2028","217","8683","11081","1437","21201","0"
"STANLY","8440","20773","207","16","6","0","14135","33703","4452","79","3","0","0","0","5340","659","18424","20886","4267","43577","0"
"STOKES","5266","16804","202","8","2","0","9722","27523","1172","51","0","0","0","0","3258","434","15241","16717","46","32004","0"
"SURRY","9291","22006","233","9","0","0","15513","40019","1676","45","2","0","0","0","5310","2019","20718","23285","3049","47052","0"
"SWAIN","2806","3044","66","1","1","0","3798","7400","90","1543","1","0","0","0","682","89","4396","4919","401","9716","0"
"TRANSYLVANIA","5685","8340","150","2","2","0","11632","23037","712","48","1","0","0","0","2013","241","11261","13046","1504","25811","0"
"TYRRELL","1043","446","7","0","0","0","802","1414","645","3","0","0","0","0","236","37","1009","1108","181","2298","0"
"UNION","39672","69335","1155","27","15","0","64165","123001","19585","511","10","0","0","0","31262","8600","75099","83397","15873","174369","0"
"VANCE","16070","4914","104","5","6","0","6748","11194","13822","54","1","0","0","0","2776","709","11424","14662","1761","27847","0"
"WAKE","285487","174956","6346","192","52","0","340241","495507","144763","2062","52","0","0","0","164890","34515","339992","390571","76711","807274","0"
"WARREN","7799","2241","40","0","1","0","2944","5346","6202","529","2","0","0","0","946","116","5584","6735","706","13025","0"
"WASHINGTON","4623","1365","24","0","0","0","1925","3632","3751","9","0","0","0","0","545","63","3353","4179","405","7937","0"
"WATAUGA","11140","12259","382","25","0","0","19388","37675","813","60","11","0","0","0","4635","1142","18594","21581","3019","43194","0"
"WAYNE","26849","25299","436","11","8","0","21192","40987","23146","128","5","0","0","0","9529","2998","30985","37279","5531","73795","0"
"WILKES","6878","23916","203","6","0","0","12632","38188","1576","47","0","0","0","0","3824","920","19298","21332","3005","43635","0"
"WILSON","24805","13794","237","6","4","0","15817","26803","21733","105","0","0","0","0","6022","1789","22884","28717","3062","54663","0"
"YADKIN","2987","14105","130","1","2","0","7451","21526","719","26","1","0","0","0","2404","955","11082","12084","1510","24676","0"
"YANCEY","3746","5359","80","1","2","0","4943","12899","72","25","1","0","0","0","1134","146","6363","6945","823","14131","0"
