"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"EDGECOMBE","20642","6536","104","2","0","0","6578","11955","19126","61","2","0","0","0","2718","553","13801","18092","1969","33862","0"
"FORSYTH","97077","70654","1667","35","0","0","88734","156595","64290","503","28","0","0","0","36751","12421","106280","130655","21232","258167","0"
"FRANKLIN","16740","15739","372","3","0","0","17344","31833","11743","135","3","0","0","0","6484","1671","21021","24184","4993","50198","0"
"GASTON","40165","59391","1148","15","0","0","51488","106214","26365","335","5","0","0","0","19288","5361","64604","76273","11330","152207","0"
"GATES","3506","2021","36","0","0","0","2541","4988","2461","16","0","0","0","0","639","53","3536","4027","541","8104","0"
"GRAHAM","1125","2997","31","0","0","0","1842","5453","8","261","1","0","0","0","272","34","2803","2999","193","5995","0"
"GRANVILLE","15979","10793","208","4","0","0","12741","22894","11376","82","4","0","0","0","5369","1092","16243","18874","4608","39725","0"
"GREENE","4939","2497","28","1","0","0","3379","5929","3759","12","0","0","0","0","1144","470","4673","5614","557","10844","0"
"GUILFORD","154680","87904","2183","47","0","0","122973","190775","122392","930","22","0","0","0","53668","12936","154339","192797","20651","367787","0"
"HALIFAX","20477","4775","105","2","0","0","9967","13480","18216","1026","4","0","0","0","2600","276","15037","18437","1852","35326","0"
"HARNETT","23857","29961","774","17","0","0","28363","51418","16930","466","17","0","0","0","14141","4887","34504","40577","7891","82972","0"
"HAYWOOD","12296","15827","311","6","0","0","16607","41591","462","114","1","0","0","0","2879","552","20266","23134","1647","45047","0"
"HENDERSON","17007","31693","608","9","0","0","37838","75860","2320","145","10","0","0","0","8820","2622","37401","44476","5278","87155","0"
"HERTFORD","8991","1523","36","0","0","0","3260","4459","8367","92","2","0","0","0","890","96","5731","7485","594","13810","0"
"HOKE","13696","7167","298","7","0","0","11370","12816","12339","1939","15","0","0","0","5429","2284","14101","16987","1450","32538","0"
"HYDE","1373","659","17","0","0","0","1091","2355","569","0","0","0","0","0","216","52","1404","1571","165","3140","0"
"IREDELL","27196","55538","858","18","0","0","50331","104467","14337","220","5","0","0","0","14912","4397","59068","65606","9267","133941","0"
"JACKSON","8488","8224","246","10","0","0","12096","23869","606","1493","3","0","0","0","3093","678","12665","14221","2178","29064","0"
"JOHNSTON","39485","56111","1161","32","0","0","53119","101301","24747","415","17","0","0","0","23428","7919","65029","74921","9958","149908","0"
"JONES","2544","2271","38","0","0","0","2196","4375","2052","12","1","0","0","0","609","88","3032","3518","499","7049","0"
"LEE","12540","11823","270","4","0","0","14054","24951","7233","142","6","0","0","0","6359","3171","16244","19399","3048","38691","0"
"LENOIR","16616","10279","147","6","0","0","10147","18553","14533","61","5","0","0","0","4043","754","15118","18925","3152","37195","0"
"LINCOLN","11676","31119","414","8","0","0","22347","55413","3502","87","2","0","0","0","6560","1950","29152","31760","4652","65564","0"
"MACON","5004","12253","179","2","0","0","10118","25273","186","63","1","0","0","0","2033","493","12764","14340","452","27556","0"
"MADISON","5077","4768","114","4","0","0","6880","15171","119","27","0","0","0","0","1526","175","7423","7986","1434","16843","0"
"MARTIN","7737","3426","50","1","0","0","4613","8488","6266","27","0","0","0","0","1046","175","6646","8411","770","15827","0"
"MCDOWELL","5712","12886","175","4","0","0","10607","26673","802","35","1","0","0","0","1873","566","13352","14777","1255","29384","0"
"MECKLENBURG","318624","152934","5806","123","0","0","283482","392955","233326","2007","53","0","0","0","132628","41995","319842","385368","55759","760969","0"
"MITCHELL","1046","6437","42","2","0","0","3474","9872","38","13","1","0","0","0","1077","134","4867","5356","778","11001","0"
"MONTGOMERY","5374","6293","83","1","0","0","5424","12028","3071","46","0","0","0","0","2030","747","7619","8512","1044","17175","0"
"MOORE","15241","30785","606","7","0","0","27501","59561","7446","346","6","0","0","0","6781","1653","32527","38295","3318","74140","0"
"NASH","28503","19210","303","4","0","0","18316","33648","25780","335","4","0","0","0","6569","1646","28022","34299","4015","66336","0"
"NEW HANOVER","50135","52881","1468","27","0","0","70535","134383","18802","380","12","0","0","0","21469","3801","72607","85475","16964","175046","0"
"NORTHAMPTON","7923","1559","41","2","0","0","3286","5082","7016","32","0","0","0","0","681","64","5571","6603","637","12811","0"
"ONSLOW","24098","45992","1747","17","0","0","47992","81553","18368","434","29","0","0","0","19462","7026","50968","59090","9788","119846","0"
"ORANGE","49840","13142","563","21","0","0","42836","73859","11278","235","1","0","0","0","21029","3984","43664","51779","10959","106402","0"
"PAMLICO","2860","3982","58","2","0","0","3071","7764","1426","25","0","0","0","0","758","107","4427","5005","541","9973","0"
"PASQUOTANK","11043","7382","208","4","0","0","10629","16421","9847","38","4","0","0","0","2956","396","12495","14775","1996","29266","0"
"PENDER","10896","19051","405","9","0","0","16926","36532","5737","116","4","0","0","0","4898","1204","20787","23051","3449","47287","0"
"PERQUIMANS","2962","3478","53","1","0","0","3574","7446","1967","19","2","0","0","0","634","58","4451","5094","523","10068","0"
"PERSON","9514","8031","119","0","0","0","9561","17737","6778","118","3","0","0","0","2589","474","11726","13714","1785","27225","0"
"PITT","48282","30142","766","18","0","0","39779","63898","40028","254","5","0","0","0","14802","3233","48461","60704","9822","118987","0"
"POLK","3593","6032","110","1","0","0","6388","14285","578","10","2","0","0","0","1249","269","7155","8460","509","16124","0"
"RANDOLPH","15060","49162","596","4","0","0","29073","76964","5868","309","6","0","0","0","10748","3585","41632","46464","5799","93895","0"
"RICHMOND","12102","7322","129","2","0","0","8590","16608","8778","403","0","0","0","0","2356","530","12328","14557","1260","28145","0"
"ROBESON","35332","13152","226","4","0","0","22628","20092","18661","24694","14","0","0","0","7881","2056","30623","38242","2477","71342","0"
"ROCKINGHAM","17680","23936","311","5","0","0","18357","42112","10862","96","0","0","0","0","7219","1125","26907","31541","1841","60289","0"
"ROWAN","22404","40992","603","9","0","0","31108","69579","14901","182","6","0","0","0","10448","2793","41109","46951","7056","95116","0"
"RUTHERFORD","10096","19636","250","3","0","0","15546","37000","3951","57","0","0","0","0","4523","844","19731","22615","3185","45531","0"
"SAMPSON","12812","15205","180","1","0","0","9201","21852","9925","527","0","0","0","0","5095","2633","16196","19294","1909","37399","0"
"SCOTLAND","10061","4513","72","4","0","0","6661","9612","8025","1668","8","0","0","0","1998","210","8737","11143","1431","21311","0"
"STANLY","8464","20672","202","10","0","0","13856","33477","4375","78","3","0","0","0","5271","610","18304","20692","4208","43204","0"
"STOKES","5335","16747","197","7","0","0","9575","27384","1159","52","0","0","0","0","3266","415","15158","16666","37","31861","0"
"SURRY","9394","21823","224","4","0","0","15253","39735","1674","46","1","0","0","0","5242","1951","20567","23105","3026","46698","0"
"SWAIN","2842","3009","64","1","0","0","3705","7341","85","1517","2","0","0","0","676","86","4352","4873","396","9621","0"
"TRANSYLVANIA","5707","8293","149","2","0","0","11476","22850","703","46","1","0","0","0","2027","230","11194","12931","1502","25627","0"
"TYRRELL","1047","450","7","0","0","0","791","1415","641","3","0","0","0","0","236","36","1006","1108","181","2295","0"
"UNION","39330","68821","1127","18","0","0","62740","122114","19376","502","10","0","0","0","30034","8312","74268","82670","15098","172036","0"
"VANCE","16130","4878","103","4","0","0","6540","11142","13721","54","1","0","0","0","2737","679","11351","14569","1735","27655","0"
"WAKE","283688","174436","6289","125","0","0","332747","490083","143065","2006","51","0","0","0","162080","33221","335490","385724","76071","797285","0"
"WARREN","7845","2198","38","0","0","0","2868","5283","6198","527","2","0","0","0","939","114","5539","6714","696","12949","0"
"WASHINGTON","4632","1343","21","0","0","0","1865","3603","3738","9","0","0","0","0","511","60","3329","4152","380","7861","0"
"WATAUGA","11105","12201","385","22","0","0","19104","37355","786","63","13","0","0","0","4600","1117","18407","21385","3025","42817","0"
"WAYNE","26890","25127","419","4","0","0","20751","40683","23040","124","5","0","0","0","9339","2833","30711","36999","5481","73191","0"
"WILKES","6932","23817","199","5","0","0","12454","38017","1555","49","0","0","0","0","3786","887","19160","21255","2992","43407","0"
"WILSON","24859","13698","239","6","0","0","15547","26710","21645","106","0","0","0","0","5888","1710","22750","28622","2977","54349","0"
"YADKIN","3025","14064","127","0","0","0","7356","21458","721","26","1","0","0","0","2366","927","11028","12062","1482","24572","0"
"YANCEY","3785","5339","79","1","0","0","4840","12830","73","24","1","0","0","0","1116","131","6335","6905","804","14044","0"
