"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GASTON","41759","60424","1185","9","0","0","52880","108996","27216","355","5","0","0","0","19685","5372","66474","78282","11501","156257","0"
"GATES","3662","2079","38","0","0","0","2614","5178","2547","17","0","0","0","0","651","53","3641","4202","550","8393","0"
"GRAHAM","1196","3030","30","0","0","0","1873","5569","8","274","1","0","0","0","277","32","2866","3067","196","6129","0"
"GRANVILLE","16462","10999","209","2","0","0","13028","23685","11748","86","3","0","0","0","5178","1116","16773","19508","4419","40700","0"
"GREENE","5019","2492","27","1","0","0","3346","5940","3797","12","0","0","0","0","1136","458","4693","5646","546","10885","0"
"GUILFORD","160729","90285","2301","32","0","0","126723","196088","127221","991","21","0","0","0","55749","13339","159645","198775","21650","380070","0"
"HALIFAX","21829","5019","112","2","0","0","10334","14183","19323","1105","4","0","0","0","2681","295","15941","19469","1886","37296","0"
"HARNETT","24539","30437","788","13","0","0","28976","52461","17372","483","17","0","0","0","14420","4889","35211","41566","7976","84753","0"
"HAYWOOD","12772","16131","341","3","0","0","16980","42710","472","122","1","0","0","0","2922","554","20830","23752","1645","46227","0"
"HENDERSON","17604","32499","631","5","0","0","38790","78022","2424","161","7","0","0","0","8915","2579","38501","45740","5288","89529","0"
"HERTFORD","9435","1579","40","0","0","0","3361","4626","8772","95","2","0","0","0","920","99","6034","7780","601","14415","0"
"HOKE","14246","7458","315","4","0","0","11842","13449","12753","2041","15","0","0","0","5607","2407","14758","17724","1383","33865","0"
"HYDE","1383","637","17","0","0","0","1059","2317","567","0","0","0","0","0","212","50","1387","1544","165","3096","0"
"IREDELL","28068","56172","889","12","0","0","51085","106322","14672","225","4","0","0","0","15003","4388","60251","66790","9185","136226","0"
"JACKSON","8918","8494","251","8","0","0","12505","24749","662","1544","3","0","0","0","3218","705","13145","14779","2252","30176","0"
"JOHNSTON","40733","57079","1192","17","0","0","54183","103630","25304","440","17","0","0","0","23813","8020","66729","76643","9832","153204","0"
"JONES","2580","2254","36","0","0","0","2185","4364","2065","12","1","0","0","0","613","84","3023","3544","488","7055","0"
"LEE","12955","11974","268","2","0","0","14404","25536","7433","150","7","0","0","0","6477","3210","16652","19895","3056","39603","0"
"LENOIR","16794","10291","145","3","0","0","10040","18604","14599","63","5","0","0","0","4002","734","15153","19019","3101","37273","0"
"LINCOLN","12221","31536","448","4","0","0","22860","56761","3596","95","1","0","0","0","6616","1992","29957","32550","4562","67069","0"
"MACON","5187","12449","176","2","0","0","10377","25887","190","63","1","0","0","0","2050","490","13017","14728","446","28191","0"
"MADISON","5371","4905","127","2","0","0","7117","15759","152","32","0","0","0","0","1579","192","7774","8295","1453","17522","0"
"MARTIN","8085","3503","47","0","0","0","4712","8711","6547","27","0","0","0","0","1062","168","6922","8665","760","16347","0"
"MCDOWELL","5964","12994","181","4","0","0","10922","27325","829","37","1","0","0","0","1873","551","13714","15128","1223","30065","0"
"MECKLENBURG","338569","162833","6222","70","0","0","297628","415433","249015","2166","53","0","0","0","138655","43780","341017","407101","57204","805322","0"
"MITCHELL","1096","6554","43","2","0","0","3545","10091","42","13","1","0","0","0","1093","127","4991","5471","778","11240","0"
"MONTGOMERY","5637","6402","83","0","0","0","5505","12291","3212","46","0","0","0","0","2078","767","7847","8729","1051","17627","0"
"MOORE","15792","31382","618","4","0","0","28165","60906","7749","357","6","0","0","0","6943","1690","33356","39331","3274","75961","0"
"NASH","29729","19618","305","1","0","0","18680","34562","26794","344","5","0","0","0","6628","1681","29070","35324","3939","68333","0"
"NEW HANOVER","52227","54555","1543","24","0","0","73149","139008","19877","405","12","0","0","0","22196","3927","75597","88473","17428","181498","0"
"NORTHAMPTON","8287","1590","43","1","0","0","3361","5228","7321","35","0","0","0","0","698","60","5784","6847","651","13282","0"
"ONSLOW","24531","45987","1717","12","0","0","47735","81642","18476","437","27","0","0","0","19400","6814","50715","59390","9877","119982","0"
"ORANGE","51822","13859","611","17","0","0","45027","76921","11874","256","1","0","0","0","22284","4187","45650","54147","11539","111336","0"
"PAMLICO","2931","3980","60","1","0","0","3050","7785","1446","27","0","0","0","0","764","106","4445","5044","533","10022","0"
"PASQUOTANK","11236","7441","211","2","0","0","10615","16562","9944","43","4","0","0","0","2952","395","12572","14951","1982","29505","0"
"PENDER","11425","19332","421","3","0","0","17296","37456","5987","119","4","0","0","0","4911","1213","21415","23698","3364","48477","0"
"PERQUIMANS","3053","3504","57","0","0","0","3633","7582","2019","20","2","0","0","0","624","57","4550","5186","511","10247","0"
"PERSON","9851","8113","127","0","0","0","9800","18182","6970","121","3","0","0","0","2615","483","12045","14067","1779","27891","0"
"PITT","49017","30386","776","13","0","0","39905","64530","40478","254","5","0","0","0","14830","3176","48887","61370","9840","120097","0"
"POLK","3722","6160","113","1","0","0","6576","14686","612","12","2","0","0","0","1260","261","7380","8688","504","16572","0"
"RANDOLPH","15893","50200","606","3","0","0","29941","79353","6084","317","6","0","0","0","10883","3604","42985","47866","5792","96643","0"
"RICHMOND","12290","7248","126","1","0","0","8528","16640","8799","399","0","0","0","0","2355","505","12326","14610","1257","28193","0"
"ROBESON","36271","13131","225","2","0","0","22560","20371","18945","24959","13","0","0","0","7901","2025","31050","38721","2418","72189","0"
"ROCKINGHAM","17794","23803","311","2","0","0","18092","41924","10806","96","0","0","0","0","7176","1063","26836","31441","1725","60002","0"
"ROWAN","23606","41686","619","5","0","0","32192","71514","15789","195","6","0","0","0","10604","2799","42612","48442","7054","98108","0"
"RUTHERFORD","10716","19999","261","1","0","0","15930","38128","4108","64","0","0","0","0","4607","850","20364","23344","3199","46907","0"
"SAMPSON","13269","15281","190","0","0","0","9451","22233","10245","546","0","0","0","0","5167","2643","16608","19701","1882","38191","0"
"SCOTLAND","10120","4438","77","3","0","0","6631","9613","8023","1660","8","0","0","0","1965","203","8725","11137","1407","21269","0"
"STANLY","8864","20905","203","5","0","0","14174","34217","4490","81","3","0","0","0","5360","603","18771","21174","4206","44151","0"
"STOKES","5596","17007","198","6","0","0","9776","28036","1207","52","0","0","0","0","3288","408","15385","16881","317","32583","0"
"SURRY","9842","22101","218","4","0","0","15557","40650","1742","49","1","0","0","0","5280","1939","21052","23646","3024","47722","0"
"SWAIN","3019","3089","65","0","0","0","3833","7639","97","1580","2","0","0","0","688","91","4518","5105","383","10006","0"
"TRANSYLVANIA","5985","8558","158","2","0","0","11981","23773","768","52","1","0","0","0","2090","237","11654","13494","1536","26684","0"
"TYRRELL","1068","451","7","0","0","0","784","1422","647","3","0","0","0","0","238","35","1012","1118","180","2310","0"
"UNION","39512","68880","1107","8","0","0","62055","122505","19406","492","9","0","0","0","29150","8155","74292","82749","14521","171562","0"
"VANCE","16868","4992","106","1","0","0","6853","11520","14408","59","1","0","0","0","2832","707","11943","15117","1760","28820","0"
"WAKE","292211","179590","6593","89","0","0","339505","501155","148518","2050","52","0","0","0","166213","33896","344952","394737","78299","817988","0"
"WARREN","8098","2243","42","0","0","0","2883","5389","6386","540","2","0","0","0","949","114","5734","6852","680","13266","0"
"WASHINGTON","4838","1384","20","0","0","0","1959","3728","3920","11","0","0","0","0","542","66","3492","4349","360","8201","0"
"WATAUGA","11760","12848","450","21","0","0","20437","39675","898","69","13","0","0","0","4861","1243","19676","22750","3090","45516","0"
"WAYNE","28112","25614","434","2","0","0","21678","41922","24126","129","4","0","0","0","9659","2923","31946","38321","5573","75840","0"
"WILKES","7250","24111","211","4","0","0","12736","38847","1609","52","0","0","0","0","3804","899","19625","21701","2986","44312","0"
"WILSON","25692","13877","237","6","0","0","15881","27212","22306","113","0","0","0","0","6062","1715","23373","29282","3038","55693","0"
"YADKIN","3161","14201","129","0","0","0","7499","21847","749","28","1","0","0","0","2365","914","11217","12290","1483","24990","0"
"YANCEY","4015","5548","79","0","0","0","5031","13416","75","25","1","0","0","0","1156","134","6633","7213","827","14673","0"
