"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HALIFAX","21691","4934","103","0","0","0","9354","13871","18645","1076","0","0","0","0","2490","248","15366","18995","1721","36082","0"
"HARNETT","24287","28878","700","0","0","0","25327","49648","16412","469","15","0","0","0","12648","4069","33094","39321","6777","79192","0"
"HAYWOOD","13543","15613","336","0","0","0","15786","41871","462","116","1","0","0","0","2828","477","20372","23336","1570","45278","0"
"HENDERSON","17498","31745","578","0","0","0","36084","75236","2349","148","2","0","0","0","8170","2198","37148","44105","4652","85905","0"
"HERTFORD","9575","1528","35","0","0","0","3104","4582","8722","95","2","0","0","0","841","93","5978","7736","528","14242","0"
"HOKE","14030","7114","292","0","0","0","10671","12777","12224","1999","13","0","0","0","5094","2160","14041","17032","1034","32107","0"
"HYDE","1399","582","17","0","0","0","1005","2236","569","1","0","0","0","0","197","40","1345","1511","147","3003","0"
"IREDELL","28102","54256","819","0","0","0","46831","101931","13963","217","2","0","0","0","13895","3721","57581","64059","8368","130008","0"
"JACKSON","9087","8137","212","0","0","0","11212","23683","621","1459","2","0","0","0","2883","620","12588","14100","1960","28648","0"
"JOHNSTON","39899","55035","1130","0","0","0","48152","99351","23266","415","14","0","0","0","21170","6739","63606","73225","7385","144216","0"
"JONES","2746","2076","35","0","0","0","1959","4229","2078","13","0","0","0","0","496","72","2968","3483","365","6816","0"
"LEE","13216","11497","233","0","0","0","12875","24693","7191","150","7","0","0","0","5780","2866","16051","19198","2572","37821","0"
"LENOIR","16979","9913","133","0","0","0","8856","18321","14248","58","0","0","0","0","3254","639","14784","18651","2446","35881","0"
"LINCOLN","12198","29895","404","0","0","0","20976","54025","3324","91","0","0","0","0","6033","1712","28519","31041","3913","63473","0"
"MACON","5566","11811","162","0","0","0","9372","24774","163","57","2","0","0","0","1915","405","12417","14106","388","26911","0"
"MADISON","5517","4627","118","0","0","0","6390","15159","143","28","0","0","0","0","1322","164","7529","7972","1151","16652","0"
"MARTIN","8443","3499","40","0","0","0","4008","8578","6546","27","0","0","0","0","839","144","6893","8565","532","15990","0"
"MCDOWELL","6337","12494","159","0","0","0","10156","26597","785","36","1","0","0","0","1727","457","13339","14760","1047","29146","0"
"MECKLENBURG","331491","162254","5853","0","0","0","274777","402082","240430","2109","39","0","0","0","129715","39073","328368","392583","53424","774375","0"
"MITCHELL","1113","6527","45","0","0","0","3332","9938","35","10","0","0","0","0","1034","108","4924","5396","697","11017","0"
"MONTGOMERY","5906","6022","82","0","0","0","4823","11804","3162","45","0","0","0","0","1822","662","7513","8440","880","16833","0"
"MOORE","15822","30103","568","0","0","0","26069","58172","7654","337","5","0","0","0","6394","1485","31922","37736","2904","72562","0"
"NASH","30146","19354","291","0","0","0","16429","34116","25914","338","4","0","0","0","5848","1453","28286","34627","3307","66220","0"
"NEW HANOVER","50907","53283","1456","0","0","0","67200","133163","19546","379","11","0","0","0","19747","3359","72331","84927","15588","172846","0"
"NORTHAMPTON","8482","1531","41","0","0","0","3106","5175","7293","32","0","0","0","0","660","50","5718","6813","629","13160","0"
"ONSLOW","23566","41861","1463","0","0","0","40831","73774","17024","383","21","0","0","0","16519","5389","45446","53841","8434","107721","0"
"ORANGE","50015","13832","611","0","0","0","41237","74450","11385","252","2","0","0","0","19606","3727","44180","52122","9393","105695","0"
"PAMLICO","2882","3580","48","0","0","0","2686","7140","1381","26","0","0","0","0","649","77","4106","4652","438","9196","0"
"PASQUOTANK","10830","6773","186","0","0","0","9386","15506","9239","41","1","0","0","0","2388","317","11665","13952","1558","27175","0"
"PENDER","11481","17983","368","0","0","0","15234","34745","5931","114","3","0","0","0","4273","1014","20011","22349","2706","45066","0"
"PERQUIMANS","3173","3233","53","0","0","0","3387","7255","2034","20","2","0","0","0","535","48","4397","5044","405","9846","0"
"PERSON","10533","7693","125","0","0","0","8664","17663","6832","125","4","0","0","0","2391","403","11699","13711","1605","27015","0"
"PITT","48769","29430","728","0","0","0","35058","62574","38946","235","1","0","0","0","12229","2699","46906","59387","7692","113985","0"
"POLK","3731","5874","100","0","0","0","6106","14046","592","11","1","0","0","0","1161","215","7108","8261","442","15811","0"
"RANDOLPH","16344","49035","590","0","0","0","27793","77732","5804","301","4","0","0","0","9921","3069","41855","46683","5224","93762","0"
"RICHMOND","12438","6824","107","0","0","0","7823","16168","8503","367","0","0","0","0","2154","409","11854","14169","1169","27192","0"
"ROBESON","37087","12043","198","0","0","0","20716","19988","18405","24194","8","0","0","0","7449","1766","30032","37669","2343","70044","0"
"ROCKINGHAM","19097","23467","305","0","0","0","17643","42191","11071","98","1","0","0","0","7151","997","27390","32037","1085","60512","0"
"ROWAN","24017","40926","555","0","0","0","29978","70207","15209","196","4","0","0","0","9860","2395","41629","47405","6442","95476","0"
"RUTHERFORD","11372","19146","237","0","0","0","14521","36944","4110","63","0","0","0","0","4159","700","19728","22641","2907","45276","0"
"SAMPSON","13689","14850","163","0","0","0","8592","21890","10228","535","1","0","0","0","4640","2272","16161","19343","1790","37294","0"
"SCOTLAND","10040","4105","67","0","0","0","6032","9233","7696","1560","4","0","0","0","1751","171","8300","10708","1236","20244","0"
"STANLY","9154","20115","183","0","0","0","13193","33215","4293","82","2","0","0","0","5053","481","18299","20554","3792","42645","0"
"STOKES","5946","16509","172","0","0","0","8975","27217","1168","50","0","0","0","0","3167","335","15027","16424","151","31602","0"
"SURRY","10747","21484","199","0","0","0","14452","40175","1717","50","1","0","0","0","4939","1700","20560","23487","2835","46882","0"
"SWAIN","3155","2934","59","0","0","0","3639","7494","97","1552","1","0","0","0","643","68","4423","5015","349","9787","0"
"TRANSYLVANIA","6092","8468","148","0","0","0","11208","23156","765","45","0","0","0","0","1950","184","11410","13128","1378","25916","0"
"TYRRELL","1103","422","11","0","0","0","730","1402","649","5","0","0","0","0","210","34","1003","1113","150","2266","0"
"UNION","38023","66162","1015","0","0","0","56325","118411","18413","442","6","0","0","0","24253","7093","71007","79234","11284","161525","0"
"VANCE","17255","4822","93","0","0","0","6256","11449","14303","56","1","0","0","0","2617","626","11780","15060","1586","28426","0"
"WAKE","285516","179539","6320","0","0","0","309886","485524","143728","1948","33","0","0","0","150028","30196","331138","379719","70404","781261","0"
"WARREN","8154","2119","38","0","0","0","2639","5220","6353","533","1","0","0","0","843","88","5658","6724","568","12950","0"
"WASHINGTON","4944","1290","18","0","0","0","1785","3644","3881","11","0","0","0","0","501","62","3430","4296","311","8037","0"
"WATAUGA","11588","12662","427","0","0","0","19060","38313","864","62","5","0","0","0","4493","1111","19040","21826","2871","43737","0"
"WAYNE","28460","24835","406","0","0","0","20108","40977","23680","123","2","0","0","0","9027","2513","31135","37379","5295","73809","0"
"WILKES","7772","23604","186","0","0","0","12061","38389","1572","54","0","0","0","0","3608","798","19370","21437","2816","43623","0"
"WILSON","25955","13621","220","0","0","0","14599","26886","21874","99","0","0","0","0","5536","1467","22820","28898","2677","54395","0"
"YADKIN","3342","14000","118","0","0","0","7026","21568","724","29","0","0","0","0","2165","788","11088","12047","1351","24486","0"
"YANCEY","4305","5364","63","0","0","0","4521","13168","76","22","0","0","0","0","987","99","6548","7026","679","14253","0"
