"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CASWELL","8785","3399","21","0","0","0","3220","9540","5480","19","0","0","0","0","386","73","6947","8331","147","15425","0"
"CATAWBA","29264","43725","276","0","0","0","28237","86860","9379","125","0","0","0","0","5138","1680","46617","54237","648","101502","0"
"CHATHAM","20359","12023","167","0","0","0","14151","37458","6299","94","0","0","0","0","2849","850","20764","24580","1356","46700","0"
"CHEROKEE","6675","8899","76","0","0","0","6087","21049","223","124","0","0","0","0","341","115","10173","11502","62","21737","0"
"CHOWAN","5478","2550","15","0","0","0","2522","6971","3342","10","0","0","0","0","242","38","4712","5778","75","10565","0"
"CLAY","2495","3408","31","0","0","0","2951","8671","41","18","0","0","0","0","155","40","4199","4660","26","8885","0"
"CLEVELAND","28484","18986","143","0","0","0","13952","46321","13587","87","0","0","0","0","1570","438","27666","33553","346","61565","0"
"COLUMBUS","23477","6189","48","0","0","0","7340","23576","11727","991","0","0","0","0","760","169","16635","20290","129","37054","0"
"CRAVEN","26750","23304","258","0","0","0","19186","49824","16098","135","0","0","0","0","3441","1139","31050","37522","926","69498","0"
"CUMBERLAND","101805","47931","734","0","0","0","51829","95269","83582","2116","0","0","0","0","21332","9082","88710","109095","4494","202299","0"
"CURRITUCK","4585","5914","89","0","0","0","6928","15967","986","51","0","0","0","0","512","120","8326","9050","140","17516","0"
"DARE","9614","8207","157","0","0","0","9683","26302","556","37","0","0","0","0","766","170","13136","14392","133","27661","0"
"DAVIDSON","29858","47821","359","0","0","0","25807","91069","9768","252","0","0","0","0","2756","1066","48156","55327","362","103845","0"
"DAVIE","6017","14767","74","0","0","0","7379","25473","1933","33","0","0","0","0","798","297","13095","15058","84","28237","0"
"DUPLIN","15098","7497","69","0","0","0","6587","18617","9165","43","0","0","0","0","1426","885","12847","15752","652","29251","0"
"DURHAM","118616","27861","723","0","0","0","55313","102490","78590","532","0","0","0","0","20901","5008","86569","110795","5149","202513","0"
"EDGECOMBE","28839","6053","50","0","0","0","3919","14367","23701","50","0","0","0","0","743","225","16921","21674","266","38861","0"
"FORSYTH","105487","75899","839","0","0","0","58367","159905","67029","454","0","0","0","0","13204","5358","106077","131629","2886","240592","0"
"FRANKLIN","18891","12105","158","0","0","0","9228","27455","11182","112","0","0","0","0","1633","573","18609","21159","614","40382","0"
"GASTON","46801","50927","443","0","0","0","34883","105416","21379","315","0","0","0","0","5944","2051","59091","71842","2121","133054","0"
"GATES","4927","1545","18","0","0","0","1823","5062","2926","10","0","0","0","0","315","26","3707","4328","278","8313","0"
"GRAHAM","2306","2831","13","0","0","0","1486","6202","2","308","0","0","0","0","124","44","3180","3401","55","6636","0"
"GRANVILLE","19810","8662","109","0","0","0","7972","22734","12240","95","0","0","0","0","1484","447","16241","19240","1072","36553","0"
"GREENE","7153","1884","22","0","0","0","2180","6580","4301","12","0","0","0","0","346","220","5162","6064","13","11239","0"
"GUILFORD","168817","95138","1303","0","0","0","83450","206365","120373","989","0","0","0","0","20981","5660","154505","192777","1426","348708","0"
"HALIFAX","26617","4382","68","0","0","0","6879","15092","20497","1115","0","0","0","0","1242","195","16434","21128","384","37946","0"
"HARNETT","28268","23533","372","0","0","0","16947","48348","15969","460","0","0","0","0","4343","2029","30974","37613","533","69120","0"
"HAYWOOD","18519","12225","129","0","0","0","11271","40940","425","101","0","0","0","0","678","249","19387","22526","231","42144","0"
"HENDERSON","18155","30513","292","0","0","0","28373","72012","2250","139","0","0","0","0","2932","1212","35205","41546","582","77333","0"
"HERTFORD","11527","1464","17","0","0","0","2042","5131","9434","107","0","0","0","0","378","53","6436","8536","78","15050","0"
"HOKE","15324","6343","106","0","0","0","8468","13881","11790","2198","0","0","0","0","2372","1389","13529","16662","50","30241","0"
"HYDE","2262","496","4","0","0","0","723","2538","871","4","0","0","0","0","72","14","1609","1843","33","3485","0"
"IREDELL","32443","45165","369","0","0","0","31849","91463","13324","218","0","0","0","0","4821","1791","51289","57649","888","109826","0"
"JACKSON","10657","6601","98","0","0","0","8912","22413","473","1560","0","0","0","0","1822","237","11617","13407","1244","26268","0"
"JOHNSTON","38377","41991","434","0","0","0","29311","86093","17830","317","0","0","0","0","5873","2340","50240","58568","1305","110113","0"
"JONES","4147","1672","21","0","0","0","1611","4705","2559","16","0","0","0","0","171","52","3426","3978","47","7451","0"
"LEE","15925","9901","105","0","0","0","8461","24630","7573","119","0","0","0","0","2070","1417","15609","18596","187","34392","0"
"LENOIR","22877","9354","65","0","0","0","6666","21388","16603","60","0","0","0","0","911","324","17167","21638","157","38962","0"
"LINCOLN","15367","22105","126","0","0","0","14546","47271","3054","80","0","0","0","0","1739","827","24480","27189","475","52144","0"
"MACON","7580","9885","75","0","0","0","7563","24279","168","51","0","0","0","0","605","163","11533","13374","196","25103","0"
"MADISON","7193","4256","66","0","0","0","4819","15707","124","21","0","0","0","0","482","57","7775","8207","352","16334","0"
"MARTIN","11300","3167","39","0","0","0","2966","9417","7727","37","0","0","0","0","291","78","7821","9560","91","17472","0"
"MCDOWELL","9666","10160","85","0","0","0","8446","26973","867","25","0","0","0","0","492","214","13297","15060","0","28357","0"
"MECKLENBURG","304182","172667","2629","0","0","0","186706","387880","216558","1882","0","0","0","0","59864","19785","295516","359507","11161","666184","0"
"MITCHELL","1251","7275","18","0","0","0","3079","11415","26","15","0","0","0","0","167","62","5435","6140","48","11623","0"
"MONTGOMERY","7914","4586","25","0","0","0","3547","11806","3560","44","0","0","0","0","662","251","7374","8612","86","16072","0"
"MOORE","17799","26242","274","0","0","0","19208","53088","8263","313","0","0","0","0","1859","650","29013","34477","33","63523","0"
"NASH","35776","19194","132","0","0","0","11816","38472","25989","289","0","0","0","0","2168","709","30237","36390","291","66918","0"
"NEW HANOVER","53838","51053","982","0","0","0","50033","126348","21565","337","0","0","0","0","7656","1934","70003","82766","3137","155906","0"
"NORTHAMPTON","11766","1346","11","0","0","0","2179","5960","8993","25","0","0","0","0","324","26","6656","8336","310","15302","0"
"ONSLOW","29948","33601","515","0","0","0","31559","69183","17910","320","0","0","0","0","8210","3740","42495","51739","1389","95623","0"
"ORANGE","52143","17319","574","0","0","0","35524","81394","12884","283","0","0","0","0","10999","2518","47036","56645","1879","105560","0"
"PAMLICO","4357","2755","21","0","0","0","2292","7315","1825","31","0","0","0","0","254","49","4366","4948","111","9425","0"
"PASQUOTANK","14545","5632","114","0","0","0","8088","15865","11115","51","0","0","0","0","1348","183","12595","15184","600","28379","0"
"PENDER","13590","13149","167","0","0","0","9840","28862","6607","62","0","0","0","0","1215","391","17098","19310","338","36746","0"
"PERQUIMANS","4567","2414","28","0","0","0","2845","7296","2393","14","0","0","0","0","151","41","4561","5280","13","9854","0"
"PERSON","13105","6032","66","0","0","0","6452","17758","7116","120","0","0","0","0","661","209","11628","13856","171","25655","0"
"PITT","57238","30169","463","0","0","0","27836","70093","39861","237","0","0","0","0","5515","1486","51078","63625","1003","115706","0"
"POLK","4762","5392","60","0","0","0","5190","14294","738","10","0","0","0","0","362","149","7004","8321","79","15404","0"
"RANDOLPH","21122","44483","276","0","0","0","23548","80531","5586","268","0","0","0","0","3044","1654","41455","47549","425","89429","0"
"RICHMOND","18788","5285","57","0","0","0","6389","19135","10105","369","0","0","0","0","910","261","13764","16560","195","30519","0"
"ROBESON","53086","8654","138","0","0","0","12707","23598","21743","25965","0","0","0","0","3279","826","32205","42021","359","74585","0"
"ROCKINGHAM","25881","19262","164","0","0","0","13712","45276","11931","113","0","0","0","0","1699","467","26962","32057","0","59019","0"
"ROWAN","30238","37240","219","0","0","0","23773","72601","15758","163","0","0","0","0","2948","1056","42447","48543","480","91470","0"
"RUTHERFORD","17181","14715","132","0","0","0","11381","37587","4575","62","0","0","0","0","1185","387","19770","23187","452","43409","0"
"SAMPSON","17994","13402","72","0","0","0","6063","23175","11949","547","0","0","0","0","1860","909","16594","20493","444","37531","0"
"SCOTLAND","13748","3350","34","0","0","0","5162","11007","9000","1396","0","0","0","0","891","146","9424","12557","313","22294","0"
"STANLY","12809","17170","81","0","0","0","9838","34321","4337","67","0","0","0","0","1173","187","18519","21036","343","39898","0"
"STOKES","8984","14453","122","0","0","0","6848","28418","1350","60","0","0","0","0","579","209","14309","16080","18","30407","0"
"SURRY","16082","17559","136","0","0","0","9917","40659","1805","56","0","0","0","0","1174","616","19757","23697","240","43694","0"
"SWAIN","4435","2664","29","0","0","0","3385","8333","106","1859","0","0","0","0","215","43","4955","5538","20","10513","0"
"TRANSYLVANIA","7341","8219","89","0","0","0","8657","22733","900","47","0","0","0","0","626","142","11227","12779","300","24306","0"
"TYRRELL","1613","324","2","0","0","0","550","1588","826","7","0","0","0","0","68","20","1138","1333","18","2489","0"
"UNION","39612","59810","505","0","0","0","39957","114513","17312","342","0","0","0","0","7717","3711","65907","73102","875","139884","0"
"VANCE","20829","4195","49","0","0","0","4824","13342","15608","44","0","0","0","0","903","262","13102","16466","329","29897","0"
"WAKE","258661","185979","3047","0","0","0","203862","450901","134792","1564","0","0","0","0","64292","16183","298817","344182","8550","651549","0"
"WARREN","9823","1643","33","0","0","0","2031","5379","7180","590","0","0","0","0","381","40","6133","7281","116","13530","0"
"WASHINGTON","6410","1092","20","0","0","0","1389","4175","4547","8","0","0","0","0","181","31","3923","4942","46","8911","0"
"WATAUGA","12168","14379","401","0","0","0","16657","40960","795","63","0","0","0","0","1787","560","20847","22494","264","43605","0"
"WAYNE","34603","23304","202","0","0","0","15072","43751","25280","146","0","0","0","0","4004","1399","32601","39691","889","73181","0"
"WILKES","11042","21263","98","0","0","0","9051","39002","1666","30","0","0","0","0","756","400","19363","21878","213","41454","0"
"WILSON","30519","13641","107","0","0","0","10608","29622","22916","81","0","0","0","0","2256","696","24382","30041","452","54875","0"
"YADKIN","4757","13313","61","0","0","0","5680","22402","753","26","0","0","0","0","630","368","11116","12424","271","23811","0"
"YANCEY","5877","5060","32","0","0","0","3221","13853","92","18","0","0","0","0","227","53","6677","7404","109","14190","0"
