"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","102118","48175","760","0","0","0","53892","95843","84576","2126","0","0","0","0","22400","9315","89445","109944","5556","204945","0"
"CURRITUCK","4558","5994","99","0","0","0","7052","16124","1000","51","0","0","0","0","528","122","8407","9124","172","17703","0"
"DARE","9655","8281","162","0","0","0","9919","26621","567","40","0","0","0","0","789","172","13307","14540","170","28017","0"
"DAVIDSON","29774","47812","375","0","0","0","26337","91268","9809","254","0","0","0","0","2967","1106","48302","55464","532","104298","0"
"DAVIE","5998","14910","75","0","0","0","7631","25764","1953","35","0","0","0","0","862","305","13255","15248","111","28614","0"
"DUPLIN","15097","7557","68","0","0","0","6718","18700","9192","43","0","0","0","0","1505","906","12899","15774","767","29440","0"
"DURHAM","121852","28331","835","0","0","0","58967","104906","81559","568","0","0","0","0","22952","5439","89739","113799","6447","209985","0"
"EDGECOMBE","28789","6053","56","0","0","0","4207","14358","23839","52","0","0","0","0","856","237","17015","21760","330","39105","0"
"FORSYTH","106375","76476","900","0","0","0","63045","162201","68943","491","0","0","0","0","15161","5785","108391","134138","4267","246796","0"
"FRANKLIN","18829","12191","171","0","0","0","9531","27670","11217","111","0","0","0","0","1724","587","18744","21281","697","40722","0"
"GASTON","46850","51140","483","0","0","0","35793","105976","21655","321","0","0","0","0","6314","2141","59550","72382","2334","134266","0"
"GATES","4940","1574","17","0","0","0","1890","5152","2939","10","0","0","0","0","320","26","3748","4380","293","8421","0"
"GRAHAM","2298","2829","15","0","0","0","1528","6225","3","317","0","0","0","0","125","45","3199","3416","55","6670","0"
"GRANVILLE","19885","8689","114","0","0","0","8258","22926","12386","96","0","0","0","0","1538","474","16398","19355","1193","36946","0"
"GREENE","7146","1887","26","0","0","0","2235","6581","4334","12","0","0","0","0","367","226","5185","6090","19","11294","0"
"GUILFORD","169721","95773","1406","0","0","0","89382","208408","122568","1016","0","0","0","0","24290","6016","157168","196130","2984","356282","0"
"HALIFAX","26560","4384","68","0","0","0","7111","15156","20571","1117","0","0","0","0","1279","203","16513","21190","420","38123","0"
"HARNETT","28258","23711","382","0","0","0","17503","48706","16093","471","0","0","0","0","4584","2104","31302","37902","650","69854","0"
"HAYWOOD","18494","12331","139","0","0","0","11482","41202","431","101","0","0","0","0","712","256","19485","22707","254","42446","0"
"HENDERSON","18245","30780","322","0","0","0","29361","73230","2282","141","0","0","0","0","3055","1263","35801","42258","649","78708","0"
"HERTFORD","11388","1466","19","0","0","0","2102","5084","9385","108","0","0","0","0","398","55","6412","8456","107","14975","0"
"HOKE","15324","6400","116","0","0","0","8622","13962","11878","2197","0","0","0","0","2425","1426","13651","16762","49","30462","0"
"HYDE","2250","497","5","0","0","0","737","2540","871","4","0","0","0","0","74","15","1607","1848","34","3489","0"
"IREDELL","32374","45871","419","0","0","0","33177","92995","13460","219","0","0","0","0","5167","1907","52213","58551","1077","111841","0"
"JACKSON","10637","6722","111","0","0","0","9239","22724","489","1557","0","0","0","0","1939","243","11756","13595","1358","26709","0"
"JOHNSTON","38474","42442","472","0","0","0","30340","87010","18154","320","0","0","0","0","6244","2468","50950","59390","1388","111728","0"
"JONES","4116","1686","22","0","0","0","1655","4743","2544","15","0","0","0","0","177","51","3429","3997","53","7479","0"
"LEE","15795","9896","117","0","0","0","8685","24627","7553","121","0","0","0","0","2192","1481","15641","18626","226","34493","0"
"LENOIR","22812","9336","72","0","0","0","6945","21362","16683","58","0","0","0","0","1062","340","17193","21647","325","39165","0"
"LINCOLN","15333","22334","135","0","0","0","14770","47616","3075","80","0","0","0","0","1801","852","24676","27372","524","52572","0"
"MACON","7479","9851","80","0","0","0","7673","24251","168","49","0","0","0","0","615","164","11515","13370","198","25083","0"
"MADISON","7199","4261","83","0","0","0","4968","15816","157","20","0","0","0","0","518","64","7838","8266","407","16511","0"
"MARTIN","11204","3195","41","0","0","0","3051","9452","7705","33","0","0","0","0","301","80","7832","9558","101","17491","0"
"MCDOWELL","9613","10185","91","0","0","0","8539","27033","873","24","0","0","0","0","498","218","13341","15087","0","28428","0"
"MECKLENBURG","310831","174307","2819","0","0","0","195427","392783","224272","1942","0","0","0","0","64387","20927","303185","366875","13324","683384","0"
"MITCHELL","1253","7250","17","0","0","0","3117","11426","26","14","0","0","0","0","171","64","5444","6137","56","11637","0"
"MONTGOMERY","7874","4613","30","0","0","0","3603","11846","3548","44","0","0","0","0","682","258","7397","8636","87","16120","0"
"MOORE","17839","26427","287","0","0","0","19553","53568","8297","318","0","0","0","0","1923","666","29224","34864","18","64106","0"
"NASH","35742","19087","138","0","0","0","12230","38400","26176","286","0","0","0","0","2335","738","30323","36477","397","67197","0"
"NEW HANOVER","54451","51749","1040","0","0","0","52250","128779","21986","350","0","0","0","0","8375","2068","71361","84330","3799","159490","0"
"NORTHAMPTON","11723","1351","14","0","0","0","2263","5981","9007","25","0","0","0","0","338","26","6681","8341","329","15351","0"
"ONSLOW","29959","34064","549","0","0","0","32353","70112","18074","324","0","0","0","0","8415","3843","43046","52379","1500","96925","0"
"ORANGE","52871","17452","615","0","0","0","38261","83025","13115","285","0","0","0","0","12774","2708","48096","57868","3235","109199","0"
"PAMLICO","4368","2792","18","0","0","0","2335","7374","1843","31","0","0","0","0","265","48","4390","5010","113","9513","0"
"PASQUOTANK","14476","5668","113","0","0","0","8159","15918","11098","56","0","0","0","0","1344","189","12613","15186","617","28416","0"
"PENDER","13602","13337","176","0","0","0","10092","29247","6621","64","0","0","0","0","1275","408","17306","19507","394","37207","0"
"PERQUIMANS","4547","2447","29","0","0","0","2913","7360","2403","14","0","0","0","0","159","42","4601","5314","21","9936","0"
"PERSON","13085","6081","78","0","0","0","6694","17903","7191","120","0","0","0","0","724","222","11777","13955","206","25938","0"
"PITT","57102","30213","496","0","0","0","28804","70172","40096","238","0","0","0","0","6109","1556","51262","63824","1529","116615","0"
"POLK","4752","5384","64","0","0","0","5303","14383","740","11","0","0","0","0","369","147","7043","8378","82","15503","0"
"RANDOLPH","21048","44806","293","0","0","0","24236","81222","5644","278","0","0","0","0","3239","1722","41920","47954","509","90383","0"
"RICHMOND","18679","5305","60","0","0","0","6485","19111","10110","371","0","0","0","0","937","265","13759","16562","208","30529","0"
"ROBESON","52912","8712","140","0","0","0","13139","23703","21786","26101","0","0","0","0","3313","858","32368","42178","357","74903","0"
"ROCKINGHAM","25626","19536","171","0","0","0","14213","45596","12018","113","0","0","0","0","1819","495","27193","32349","4","59546","0"
"ROWAN","30270","37271","231","0","0","0","24597","72987","16098","175","0","0","0","0","3109","1116","42749","48925","695","92369","0"
"RUTHERFORD","17105","14876","142","0","0","0","11731","37949","4600","62","0","0","0","0","1243","407","19946","23405","503","43854","0"
"SAMPSON","17976","13509","77","0","0","0","6180","23275","11989","550","0","0","0","0","1928","954","16684","20593","465","37742","0"
"SCOTLAND","13809","3377","39","0","0","0","5392","11163","9089","1444","0","0","0","0","921","151","9541","12745","331","22617","0"
"STANLY","12689","17149","85","0","0","0","9990","34313","4325","70","0","0","0","0","1205","188","18511","21035","367","39913","0"
"STOKES","8934","14528","129","0","0","0","7069","28605","1354","61","0","0","0","0","640","219","14450","16187","23","30660","0"
"SURRY","15989","17712","141","0","0","0","10218","40917","1829","56","0","0","0","0","1258","645","19878","23881","301","44060","0"
"SWAIN","4386","2648","31","0","0","0","3389","8327","107","1800","0","0","0","0","220","43","4920","5514","20","10454","0"
"TRANSYLVANIA","7312","8222","102","0","0","0","8830","22864","901","48","0","0","0","0","653","155","11299","12833","334","24466","0"
"TYRRELL","1595","328","2","0","0","0","559","1583","821","7","0","0","0","0","73","21","1134","1331","19","2484","0"
"UNION","39798","60564","536","0","0","0","41481","116278","17544","353","0","0","0","0","8204","3894","67096","74302","981","142379","0"
"VANCE","20800","4201","51","0","0","0","4976","13328","15671","45","0","0","0","0","984","280","13175","16483","370","30028","0"
"WAKE","263734","188616","3375","0","0","0","215369","460193","140299","1648","0","0","0","0","68954","17390","306683","351538","12873","671094","0"
"WARREN","9709","1642","31","0","0","0","2060","5341","7126","583","0","0","0","0","392","38","6085","7234","123","13442","0"
"WASHINGTON","6359","1075","19","0","0","0","1426","4159","4524","8","0","0","0","0","188","33","3912","4919","48","8879","0"
"WATAUGA","12520","14784","468","0","0","0","18000","42851","878","71","0","0","0","0","1972","677","21780","23697","295","45772","0"
"WAYNE","34182","23351","216","0","0","0","16031","43836","25329","146","0","0","0","0","4469","1465","32667","39814","1299","73780","0"
"WILKES","11004","21418","108","0","0","0","9304","39326","1682","32","0","0","0","0","794","415","19546","22010","278","41834","0"
"WILSON","30682","13602","117","0","0","0","11128","29736","23229","86","0","0","0","0","2478","725","24608","30358","563","55529","0"
"YADKIN","4716","13328","62","0","0","0","5803","22474","766","29","0","0","0","0","640","382","11148","12486","275","23909","0"
"YANCEY","5855","5117","35","0","0","0","3392","14034","95","22","0","0","0","0","248","60","6759","7508","132","14399","0"
