"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","21576","24708","353","24","0","62","18866","45117","12871","91","2","0","0","0","7508","709","27533","32320","5736","65589","0"
"COLUMBUS","15660","9590","96","7","0","23","10070","21328","10121","912","0","0","0","0","3085","323","15151","17979","2316","35446","0"
"CRAVEN","20162","25333","486","43","0","52","22005","46330","13389","159","7","0","0","0","8196","1525","28673","34583","4825","68081","0"
"CUMBERLAND","86781","47082","1553","127","0","233","63380","79652","77698","2105","53","0","0","0","39648","10817","77433","98018","23705","199156","0"
"CURRITUCK","3302","8565","188","15","0","24","8456","17596","1009","43","2","0","0","0","1900","151","9387","9873","1290","20550","0"
"DARE","7593","10141","203","24","0","17","11736","26369","498","34","1","0","0","0","2812","245","13131","14549","2034","29714","0"
"DAVIDSON","22426","54071","570","45","0","89","33435","86032","9569","239","5","0","0","0","14791","2152","47025","53293","10318","110636","0"
"DAVIE","4937","15973","159","13","0","27","9792","25073","1809","37","1","0","0","0","3981","579","13391","14833","2677","30901","0"
"DUPLIN","11982","9085","108","9","0","30","8823","17594","8036","54","1","0","0","0","4352","1682","12599","14860","2578","30037","0"
"DURHAM","124184","24568","1211","153","0","92","77225","104043","72555","536","22","0","0","0","50277","9180","87832","111702","27899","227433","0"
"EDGECOMBE","21734","6338","93","13","0","15","5556","11787","19130","63","1","0","0","0","2768","435","13684","18151","1914","33749","0"
"FORSYTH","102972","73124","1575","149","0","183","84340","153061","66740","497","23","0","0","0","42022","10871","105799","129844","26700","262343","0"
"FRANKLIN","16720","14910","313","24","0","46","14730","28265","10690","132","2","0","0","0","7654","1182","19033","21755","5955","46743","0"
"GASTON","41193","58751","1039","86","0","154","47359","102231","24303","334","3","0","0","0","21711","4184","61737","72866","13979","148582","0"
"GATES","3664","1902","28","0","0","7","2318","4791","2447","15","0","0","0","0","666","49","3413","3928","578","7919","0"
"GRAHAM","1322","2862","26","1","0","8","1682","5338","5","266","1","0","0","0","291","20","2768","2925","208","5901","0"
"GRANVILLE","16872","10503","179","12","0","28","11565","22234","11330","74","2","0","0","0","5519","881","15825","18541","4793","39159","0"
"GREENE","5158","2353","19","5","0","4","3074","5732","3669","11","0","0","0","0","1201","390","4499","5469","645","10613","0"
"GUILFORD","158743","89969","2108","249","0","225","112928","187316","119385","936","9","0","0","0","56576","10973","150469","188318","25435","364222","0"
"HALIFAX","21827","4894","105","10","0","9","9282","13681","18469","1066","1","0","0","0","2910","246","15226","18846","2055","36127","0"
"HARNETT","24301","28585","670","40","0","94","24487","46569","15650","441","14","0","0","0","15503","3766","31468","37435","9274","78177","0"
"HAYWOOD","13577","15445","320","23","0","38","15446","41065","447","116","0","0","0","0","3221","443","20085","22875","1889","44849","0"
"HENDERSON","17303","31516","556","52","0","47","35384","72200","2236","141","2","0","0","0","10279","2061","35808","42584","6466","84858","0"
"HERTFORD","9630","1520","34","6","0","11","3060","4501","8643","92","2","0","0","0","1023","91","5918","7671","672","14261","0"
"HOKE","13899","7014","281","24","0","49","10362","12242","11804","1959","13","0","0","0","5611","2052","13575","16551","1503","31629","0"
"HYDE","1401","555","16","1","0","0","1001","2149","563","1","0","0","0","0","261","37","1298","1478","198","2974","0"
"IREDELL","27993","53703","800","60","0","100","45457","96864","13385","210","1","0","0","0","17653","3445","55060","61459","11594","128113","0"
"JACKSON","9072","8003","209","28","0","13","11011","22830","611","1410","2","0","0","0","3483","608","12231","13688","2417","28336","0"
"JOHNSTON","39487","54584","1084","67","0","179","46627","95665","21886","392","13","0","0","0","24072","6307","61220","70386","10422","142028","0"
"JONES","2746","2066","34","3","0","2","1944","4077","2044","12","0","0","0","0","662","65","2900","3399","496","6795","0"
"LEE","13182","11433","231","13","0","46","12512","23452","6937","138","7","0","0","0","6883","2717","15377","18474","3566","37417","0"
"LENOIR","17068","9850","131","9","0","16","8679","17866","14050","58","0","0","0","0","3779","606","14517","18335","2901","35753","0"
"LINCOLN","12150","29500","385","19","0","70","20487","50801","3113","87","0","0","0","0","8610","1584","27011","29473","6127","62611","0"
"MACON","5538","11593","155","23","0","27","9070","24206","155","52","2","0","0","0","1991","395","12113","13814","479","26406","0"
"MADISON","5547","4564","112","15","0","12","6263","14557","141","28","0","0","0","0","1787","151","7279","7684","1550","16513","0"
"MARTIN","8471","3457","41","5","0","11","3959","8401","6457","28","0","0","0","0","1058","134","6806","8434","704","15944","0"
"MCDOWELL","6382","12405","152","17","0","19","9946","25941","757","30","1","0","0","0","2192","418","13092","14424","1405","28921","0"
"MECKLENBURG","328282","162130","5752","540","0","502","267895","386192","232841","2024","39","0","0","0","144005","37091","317092","380533","67476","765101","0"
"MITCHELL","1092","6496","46","3","0","4","3264","9647","34","10","0","0","0","0","1214","100","4801","5263","841","10905","0"
"MONTGOMERY","5927","5944","82","6","0","27","4664","11365","3092","43","0","0","0","0","2150","628","7291","8165","1194","16650","0"
"MOORE","15783","29868","543","36","0","80","25404","56039","7485","320","5","0","0","0","7865","1373","30884","36664","4166","71714","0"
"NASH","30150","19302","287","14","0","44","16036","32996","25064","316","4","0","0","0","7453","1369","27491","33642","4700","65833","0"
"NEW HANOVER","50432","52816","1380","140","0","111","65465","126596","19069","357","11","0","0","0","24311","3121","69225","81455","19664","170344","0"
"NORTHAMPTON","8505","1510","40","3","0","6","3065","5053","7211","30","0","0","0","0","835","48","5630","6730","769","13129","0"
"ONSLOW","23271","41035","1396","77","0","184","39385","69991","16388","361","23","0","0","0","18585","5052","43452","51571","10325","105348","0"
"ORANGE","49609","13842","607","72","0","35","40464","71047","10817","238","1","0","0","0","22526","3465","42328","50090","12211","104629","0"
"PAMLICO","2901","3517","46","1","0","6","2639","6857","1373","24","0","0","0","0","856","65","3976","4508","626","9110","0"
"PASQUOTANK","10819","6673","180","24","0","23","9170","14925","9072","41","1","0","0","0","2850","302","11354","13624","1911","26889","0"
"PENDER","11416","17702","362","19","0","42","14812","32386","5826","104","3","0","0","0","6034","948","19033","21167","4153","44353","0"
"PERQUIMANS","3227","3181","51","4","0","12","3341","7039","2016","20","2","0","0","0","739","41","4309","4950","557","9816","0"
"PERSON","10608","7618","114","14","0","11","8509","17012","6697","120","4","0","0","0","3041","375","11340","13356","2178","26874","0"
"PITT","48499","29269","705","77","0","101","34174","59790","37330","211","1","0","0","0","15493","2502","45250","57283","10292","112825","0"
"POLK","3716","5802","92","10","0","14","5963","13636","580","10","1","0","0","0","1370","196","6918","8052","627","15597","0"
"RANDOLPH","16380","48861","576","38","0","83","27131","75197","5574","292","5","0","0","0","12001","2953","40661","45283","7125","93069","0"
"RICHMOND","12467","6730","106","13","0","33","7642","15869","8385","353","0","0","0","0","2384","383","11671","13952","1368","26991","0"
"ROBESON","37117","11833","193","16","0","85","20191","19698","18122","23912","8","0","0","0","7695","1649","29596","37179","2660","69435","0"
"ROCKINGHAM","19246","23316","304","21","0","55","17311","41823","11012","99","0","0","0","0","7319","949","27189","31787","1277","60253","0"
"ROWAN","23969","40664","541","55","0","87","29294","66989","14621","187","3","0","0","0","12810","2204","40054","45649","8907","94610","0"
"RUTHERFORD","11389","18934","234","21","0","34","14179","35872","4018","62","0","0","0","0","4839","665","19207","22108","3476","44791","0"
"SAMPSON","13739","14757","155","9","0","31","8351","21387","10056","529","1","0","0","0","5069","2111","15820","18981","2241","37042","0"
"SCOTLAND","10000","4019","67","9","0","24","5884","8949","7511","1498","4","0","0","0","2041","164","8079","10448","1476","20003","0"
"STANLY","9208","19958","177","17","0","54","12916","32485","4166","81","1","0","0","0","5597","458","17973","20131","4226","42330","0"
"STOKES","5944","16422","168","6","0","37","8746","26973","1144","51","0","0","0","0","3155","317","14871","16247","205","31323","0"
"SURRY","10819","21263","184","22","0","29","14046","38998","1665","48","1","0","0","0","5651","1580","20019","22823","3521","46363","0"
"SWAIN","3150","2869","57","6","0","4","3558","7260","94","1513","1","0","0","0","776","63","4309","4874","461","9644","0"
"TRANSYLVANIA","6054","8356","138","12","0","11","10996","22402","742","41","0","0","0","0","2382","179","11090","12785","1692","25567","0"
"TYRRELL","1088","408","10","0","0","1","699","1339","626","6","0","0","0","0","235","33","959","1075","172","2206","0"
"UNION","37505","65619","967","76","0","117","54761","112061","17391","401","6","0","0","0","29186","6565","67496","75442","16107","159045","0"
"VANCE","17250","4771","90","8","0","22","6103","11123","13997","55","1","0","0","0","3068","579","11489","14741","2014","28244","0"
"WAKE","282479","179181","6172","473","0","529","302243","465192","137311","1819","31","0","0","0","166724","28547","318517","365851","86709","771077","0"
"WARREN","8148","2100","39","0","0","3","2577","5004","6280","524","1","0","0","0","1058","82","5526","6571","770","12867","0"
"WASHINGTON","4950","1275","16","0","0","0","1742","3563","3814","10","0","0","0","0","596","57","3352","4235","396","7983","0"
"WATAUGA","11254","12477","412","48","0","24","18075","35638","801","57","3","0","0","0","5791","996","17930","20481","3879","42290","0"
"WAYNE","28435","24689","390","34","0","60","19510","39741","23040","121","1","0","0","0","10215","2359","30294","36431","6393","73118","0"
"WILKES","7803","23437","181","12","0","26","11827","37457","1526","49","0","0","0","0","4254","749","18888","20970","3428","43286","0"
"WILSON","25977","13565","213","19","0","43","14328","26121","21528","97","0","0","0","0","6399","1391","22344","28341","3460","54145","0"
"YADKIN","3335","13926","115","12","0","19","6870","20769","709","28","0","0","0","0","2771","751","10759","11651","1867","24277","0"
"YANCEY","4315","5279","64","6","0","9","4393","12719","74","20","0","0","0","0","1253","91","6355","6822","889","14066","0"
