"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","13292","20492","202","0","0","0","15330","44856","2684","96","0","0","0","0","1680","333","22794","25695","827","49316","0"
"CASWELL","8492","3363","23","0","0","0","3222","9354","5334","18","0","0","0","0","394","79","6788","8145","167","15100","0"
"CATAWBA","27643","42559","295","0","0","0","27871","84080","9077","121","0","0","0","0","5090","1674","45123","52524","721","98368","0"
"CHATHAM","19847","11915","188","0","0","0","14224","36982","6170","93","0","0","0","0","2929","886","20390","24227","1557","46174","0"
"CHEROKEE","6694","9069","91","0","0","0","6263","21405","224","128","0","0","0","0","360","119","10342","11713","62","22117","0"
"CHOWAN","5186","2474","14","0","0","0","2457","6731","3142","11","0","0","0","0","247","38","4525","5534","72","10131","0"
"CLAY","2340","3331","32","0","0","0","2872","8367","37","14","0","0","0","0","157","37","4047","4481","47","8575","0"
"CLEVELAND","27050","18110","161","0","0","0","13370","44037","13092","76","0","0","0","0","1486","405","26400","31879","412","58691","0"
"COLUMBUS","21961","5776","46","0","0","0","6821","21965","10947","945","0","0","0","0","747","150","15525","18882","197","34604","0"
"CRAVEN","25304","22372","277","0","0","0","18495","47500","15466","134","0","0","0","0","3348","1056","29652","35846","950","66448","0"
"CUMBERLAND","95060","44501","713","0","0","0","49311","88001","79315","1957","0","0","0","0","20312","8184","82455","101944","5186","189585","0"
"CURRITUCK","4374","5822","102","0","0","0","6819","15583","971","48","0","0","0","0","515","113","8140","8797","180","17117","0"
"DARE","9313","8056","166","0","0","0","9679","25864","556","37","0","0","0","0","757","165","12913","14133","168","27214","0"
"DAVIDSON","28059","46074","366","0","0","0","24823","86959","9333","225","0","0","0","0","2805","1034","46036","52791","495","99322","0"
"DAVIE","5833","14675","79","0","0","0","7471","25260","1920","34","0","0","0","0","844","297","12990","14958","110","28058","0"
"DUPLIN","14663","7375","70","0","0","0","6557","18138","8956","42","0","0","0","0","1529","895","12560","15285","820","28665","0"
"DURHAM","117877","27296","840","0","0","0","56968","101093","79293","543","0","0","0","0","22052","5292","86534","110242","6205","202981","0"
"EDGECOMBE","27910","5885","54","0","0","0","4057","13879","23154","48","0","0","0","0","825","230","16534","21052","320","37906","0"
"FORSYTH","99716","72717","862","0","0","0","58339","152409","64888","442","0","0","0","0","13895","5323","101420","126243","3971","231634","0"
"FRANKLIN","18469","11982","167","0","0","0","9408","27131","11056","107","0","0","0","0","1732","583","18404","20898","724","40026","0"
"GASTON","45218","49889","485","0","0","0","34655","102618","21050","303","0","0","0","0","6276","2077","57790","70073","2384","130247","0"
"GATES","4799","1535","17","0","0","0","1822","5000","2854","10","0","0","0","0","309","26","3624","4264","285","8173","0"
"GRAHAM","2172","2702","19","0","0","0","1454","5907","3","313","0","0","0","0","124","43","3039","3251","57","6347","0"
"GRANVILLE","18957","8260","112","0","0","0","7844","21753","11875","82","0","0","0","0","1463","440","15604","18409","1160","35173","0"
"GREENE","6958","1850","25","0","0","0","2185","6438","4206","12","0","0","0","0","362","221","5054","5947","17","11018","0"
"GUILFORD","158423","91440","1406","0","0","0","83498","196540","114501","941","0","0","0","0","22785","5561","147401","184409","2957","334767","0"
"HALIFAX","25839","4255","67","0","0","0","6925","14697","20056","1098","0","0","0","0","1235","195","16103","20569","414","37086","0"
"HARNETT","26698","22495","381","0","0","0","16325","45810","15342","444","0","0","0","0","4303","1986","29566","35707","626","65899","0"
"HAYWOOD","17767","11866","137","0","0","0","11040","39613","421","96","0","0","0","0","680","240","18736","21831","243","40810","0"
"HENDERSON","17344","29680","319","0","0","0","28310","70387","2196","132","0","0","0","0","2938","1213","34380","40648","625","75653","0"
"HERTFORD","11175","1400","23","0","0","0","2041","4937","9221","104","0","0","0","0","377","55","6300","8234","105","14639","0"
"HOKE","14703","5991","122","0","0","0","8112","13030","11495","2129","0","0","0","0","2274","1349","12972","15913","43","28928","0"
"HYDE","2207","490","6","0","0","0","722","2492","859","3","0","0","0","0","71","14","1580","1813","32","3425","0"
"IREDELL","31154","44909","421","0","0","0","32122","90268","13139","207","0","0","0","0","4992","1865","50701","56884","1021","108606","0"
"JACKSON","10193","6451","110","0","0","0","8842","21770","460","1498","0","0","0","0","1868","226","11276","13001","1319","25596","0"
"JOHNSTON","37618","41961","483","0","0","0","29708","85406","17861","311","0","0","0","0","6192","2445","50081","58306","1383","109770","0"
"JONES","4000","1644","23","0","0","0","1619","4605","2492","14","0","0","0","0","175","51","3355","3874","57","7286","0"
"LEE","14828","9154","112","0","0","0","7943","22755","7147","108","0","0","0","0","2027","1392","14512","17315","210","32037","0"
"LENOIR","22126","9112","71","0","0","0","6763","20814","16186","55","0","0","0","0","1017","323","16713","21035","324","38072","0"
"LINCOLN","14801","21917","141","0","0","0","14392","46363","3025","79","0","0","0","0","1784","825","24033","26684","534","51251","0"
"MACON","7121","9489","89","0","0","0","7389","23298","162","46","0","0","0","0","582","155","11061","12840","187","24088","0"
"MADISON","6832","4100","83","0","0","0","4748","15111","141","19","0","0","0","0","492","62","7481","7890","392","15763","0"
"MARTIN","10875","3114","41","0","0","0","2968","9206","7470","31","0","0","0","0","291","79","7624","9269","105","16998","0"
"MCDOWELL","9258","9892","93","0","0","0","8238","26147","848","24","0","0","0","0","462","206","12922","14559","0","27481","0"
"MECKLENBURG","287618","161513","2769","0","0","0","179553","362033","208757","1762","0","0","0","0","58901","19548","279323","340379","11751","631453","0"
"MITCHELL","1119","6797","17","0","0","0","2901","10641","23","13","0","0","0","0","157","54","5104","5676","54","10834","0"
"MONTGOMERY","7651","4449","28","0","0","0","3464","11443","3447","43","0","0","0","0","659","255","7166","8342","84","15592","0"
"MOORE","17179","25726","279","0","0","0","18942","51921","8048","309","0","0","0","0","1848","645","28294","33812","20","62126","0"
"NASH","34051","18103","134","0","0","0","11543","36375","24986","277","0","0","0","0","2193","696","28734","34705","392","63831","0"
"NEW HANOVER","52305","49941","1027","0","0","0","50159","123698","21302","341","0","0","0","0","8091","1995","68528","81195","3709","153432","0"
"NORTHAMPTON","11117","1255","15","0","0","0","2134","5573","8602","24","0","0","0","0","322","25","6347","7863","311","14521","0"
"ONSLOW","27877","32246","557","0","0","0","30156","65674","17010","300","0","0","0","0","7852","3529","40411","48997","1428","90836","0"
"ORANGE","50625","16634","609","0","0","0","36755","79348","12680","273","0","0","0","0","12322","2604","46014","55403","3206","104623","0"
"PAMLICO","4249","2744","18","0","0","0","2266","7188","1797","31","0","0","0","0","261","48","4276","4886","115","9277","0"
"PASQUOTANK","13659","5277","109","0","0","0","7623","14907","10438","51","0","0","0","0","1272","177","11755","14305","608","26668","0"
"PENDER","13142","13022","184","0","0","0","9771","28328","6454","60","0","0","0","0","1277","402","16774","18930","415","36119","0"
"PERQUIMANS","4401","2382","28","0","0","0","2800","7116","2328","14","0","0","0","0","153","40","4462","5128","21","9611","0"
"PERSON","12811","5964","82","0","0","0","6549","17496","7086","117","0","0","0","0","707","220","11530","13673","203","25406","0"
"PITT","54877","28953","496","0","0","0","27253","66878","38790","213","0","0","0","0","5698","1488","48881","61252","1446","111579","0"
"POLK","4571","5164","66","0","0","0","5129","13845","717","11","0","0","0","0","357","138","6785","8067","78","14930","0"
"RANDOLPH","20191","43884","288","0","0","0","23361","78804","5504","267","0","0","0","0","3149","1691","40734","46478","512","87724","0"
"RICHMOND","18003","5127","62","0","0","0","6218","18370","9794","357","0","0","0","0","889","258","13270","15935","205","29410","0"
"ROBESON","51203","8408","144","0","0","0","12580","22703","21131","25340","0","0","0","0","3161","813","31311","40687","337","72335","0"
"ROCKINGHAM","24871","19172","176","0","0","0","13821","44372","11782","106","0","0","0","0","1780","494","26525","31515","0","58040","0"
"ROWAN","28978","36210","232","0","0","0","23627","70318","15570","161","0","0","0","0","2998","1091","41184","47187","676","89047","0"
"RUTHERFORD","16612","14587","149","0","0","0","11430","36992","4494","57","0","0","0","0","1235","398","19444","22818","516","42778","0"
"SAMPSON","17022","13031","75","0","0","0","5826","22192","11403","527","0","0","0","0","1832","916","15891","19613","450","35954","0"
"SCOTLAND","13338","3267","41","0","0","0","5227","10771","8816","1403","0","0","0","0","883","140","9258","12294","321","21873","0"
"STANLY","12219","16766","86","0","0","0","9713","33336","4189","66","0","0","0","0","1193","185","17993","20397","394","38784","0"
"STOKES","8667","14231","131","0","0","0","6920","27952","1318","59","0","0","0","0","620","209","14099","15829","21","29949","0"
"SURRY","15418","17364","136","0","0","0","9849","39702","1779","54","0","0","0","0","1232","639","19311","23167","289","42767","0"
"SWAIN","4165","2515","32","0","0","0","3247","7874","100","1773","0","0","0","0","212","44","4685","5257","17","9959","0"
"TRANSYLVANIA","6957","7845","102","0","0","0","8575","21920","874","48","0","0","0","0","637","144","10817","12326","336","23479","0"
"TYRRELL","1564","316","3","0","0","0","549","1551","803","7","0","0","0","0","71","21","1109","1306","17","2432","0"
"UNION","38245","58646","531","0","0","0","40140","112158","17030","345","0","0","0","0","8029","3817","64645","71972","945","137562","0"
"VANCE","20100","4081","53","0","0","0","4793","12875","15160","45","0","0","0","0","947","268","12744","15919","364","29027","0"
"WAKE","246754","177798","3374","0","0","0","200806","431732","130481","1528","0","0","0","0","64991","16069","285475","330072","13185","628732","0"
"WARREN","9585","1616","34","0","0","0","2032","5254","7052","576","0","0","0","0","385","36","5984","7161","122","13267","0"
"WASHINGTON","6134","1024","17","0","0","0","1365","3995","4361","8","0","0","0","0","176","31","3759","4734","47","8540","0"
"WATAUGA","11405","13643","449","0","0","0","16609","39437","802","62","0","0","0","0","1805","639","19992","21838","276","42106","0"
"WAYNE","33140","22698","210","0","0","0","15406","42437","24589","141","0","0","0","0","4287","1422","31666","38578","1210","71454","0"
"WILKES","10708","21056","112","0","0","0","9059","38466","1654","31","0","0","0","0","784","419","19131","21522","282","40935","0"
"WILSON","29797","13249","114","0","0","0","10819","28921","22582","82","0","0","0","0","2394","708","23826","29607","546","53979","0"
"YADKIN","4508","13047","65","0","0","0","5677","21903","731","29","0","0","0","0","634","387","10875","12155","267","23297","0"
"YANCEY","5458","4768","35","0","0","0","3099","13033","86","22","0","0","0","0","219","51","6312","6924","124","13360","0"
