"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PITT","54520","27946","111","0","0","0","19686","64896","33470","228","0","0","0","0","1561","782","45166","56749","0","102263","0"
"POLK","4900","5316","10","0","0","0","4327","13591","696","10","0","0","0","0","112","84","6578","7927","0","14553","0"
"RANDOLPH","23101","43116","80","0","0","0","19130","78097","4998","247","0","0","0","0","915","948","39409","45760","0","85427","0"
"RICHMOND","19692","5113","7","0","0","0","4823","19350","9393","271","0","0","0","0","236","143","13297","16264","0","29635","0"
"ROBESON","51710","7644","31","0","0","0","9130","23662","19557","22876","0","0","0","0","1079","501","28927","39250","0","68515","0"
"ROCKINGHAM","28107","17902","40","0","0","0","11701","44989","11504","107","0","0","0","0","369","300","26105","31645","0","57750","0"
"ROWAN","33093","36754","47","0","0","0","19552","72572","14533","175","0","0","0","0","962","573","41310","47681","0","89446","0"
"RUTHERFORD","18845","14235","21","0","0","0","9068","37036","4255","47","0","0","0","0","241","231","19137","22691","0","42169","0"
"SAMPSON","18655","12880","14","0","0","0","4766","22962","11504","548","0","0","0","0","673","489","15967","20140","0","36315","0"
"SCOTLAND","14049","3745","8","0","0","0","4220","11885","8303","1081","0","0","0","0","170","108","9353","12393","0","22022","0"
"STANLY","14155","16551","29","0","0","0","7879","33987","3833","49","0","0","0","0","228","95","17852","20551","0","38614","0"
"STOKES","10361","14223","39","0","0","0","5460","28204","1378","48","0","0","0","0","175","124","14017","16043","0","30083","0"
"SURRY","17906","17015","33","0","0","0","8367","40717","1803","38","0","0","0","0","312","308","19805","23371","0","43321","0"
"SWAIN","4339","2402","7","0","0","0","2453","7479","57","1534","0","0","0","0","65","21","4310","4877","0","9201","0"
"TRANSYLVANIA","8014","8507","15","0","0","0","6590","21810","866","39","0","0","0","0","161","89","10740","12222","0","23126","0"
"TYRRELL","1848","292","0","0","0","0","427","1613","893","3","0","0","0","0","22","9","1148","1401","0","2567","0"
"UNION","38071","52908","134","0","0","0","29015","100661","14244","277","0","0","0","0","2275","2162","56159","63091","0","120128","0"
"VANCE","21028","4017","15","0","0","0","3795","13567","14602","30","0","0","0","0","267","149","12639","16062","0","28855","0"
"WAKE","242184","175101","737","0","0","0","151931","413164","114471","1196","0","0","0","0","15511","9145","263081","303139","0","569953","0"
"WARREN","10467","1626","9","0","0","0","1596","5400","7457","552","0","0","0","0","82","26","6211","7443","0","13698","0"
"WASHINGTON","6894","1095","4","0","0","0","1105","4422","4515","12","0","0","0","0","33","11","3974","5083","0","9098","0"
"WATAUGA","13087","14407","61","0","0","0","12942","38438","641","52","0","0","0","0","412","265","19674","20602","0","40497","0"
"WAYNE","34853","21604","59","0","0","0","12271","42568","22820","125","0","0","0","0","999","684","29895","37451","0","68787","0"
"WILKES","12329","21642","27","0","0","0","7622","39424","1633","19","0","0","0","0","218","224","19465","21969","0","41620","0"
"WILSON","30934","13815","29","0","0","0","7374","29507","21152","64","0","0","0","0","800","397","23193","28754","0","52152","0"
"YADKIN","5270","13224","10","0","0","0","4514","21850","721","17","0","0","0","0","171","195","10713","12035","0","23018","0"
"YANCEY","6552","5337","6","0","0","0","2571","14215","104","13","0","0","0","0","50","38","6827","7587","0","14466","0"
