"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","4901","16345","162","0","0","0","10498","27043","1930","40","1","0","0","0","2892","724","14322","15834","1750","31906","0"
"DUPLIN","11438","9476","127","0","0","0","9971","18321","8230","60","1","0","0","0","4400","1962","13115","15485","2412","31012","0"
"DURHAM","126145","24461","1266","0","0","0","81734","112564","75394","584","21","0","0","0","45043","10450","93200","117873","22533","233606","0"
"EDGECOMBE","21643","6555","102","0","0","0","6408","12205","19865","66","1","0","0","0","2571","538","14244","18713","1751","34708","0"
"FORSYTH","102679","72901","1662","0","0","0","89182","160570","68541","525","25","0","0","0","36763","12234","110388","135006","21030","266424","0"
"FRANKLIN","16995","15539","358","0","0","0","16664","31629","11723","144","3","0","0","0","6057","1504","21009","24032","4515","49556","0"
"GASTON","41423","59900","1144","0","0","0","51085","107637","26488","347","5","0","0","0","19075","5026","65387","77021","11144","153552","0"
"GATES","3639","2003","33","0","0","0","2537","5086","2508","15","0","0","0","0","603","50","3578","4118","516","8212","0"
"GRAHAM","1246","2979","32","0","0","0","1802","5507","8","269","1","0","0","0","274","30","2844","3026","189","6059","0"
"GRANVILLE","16590","10812","193","0","0","0","12461","23658","11761","87","3","0","0","0","4547","1065","16707","19462","3887","40056","0"
"GREENE","5070","2426","26","0","0","0","3268","5910","3785","12","0","0","0","0","1083","438","4666","5618","506","10790","0"
"GUILFORD","160119","90111","2233","0","0","0","121744","194673","125325","981","16","0","0","0","53212","12606","157527","196369","20311","374207","0"
"HALIFAX","21749","4987","102","0","0","0","9913","14078","18965","1092","0","0","0","0","2616","275","15660","19264","1827","36751","0"
"HARNETT","24310","29690","749","0","0","0","27419","51296","16955","475","15","0","0","0","13427","4500","34309","40581","7278","82168","0"
"HAYWOOD","12993","15928","343","0","0","0","16520","42314","466","120","0","0","0","0","2884","529","20588","23604","1592","45784","0"
"HENDERSON","17333","32096","603","0","0","0","37775","76714","2385","148","5","0","0","0","8555","2418","37806","45015","4986","87807","0"
"HERTFORD","9529","1557","39","0","0","0","3230","4610","8777","96","1","0","0","0","871","100","6033","7769","553","14355","0"
"HOKE","14147","7296","309","0","0","0","11295","13184","12526","2024","14","0","0","0","5299","2307","14447","17463","1137","33047","0"
"HYDE","1388","629","19","0","0","0","1040","2293","573","0","0","0","0","0","210","50","1373","1543","160","3076","0"
"IREDELL","28062","55398","848","0","0","0","49549","104679","14390","222","3","0","0","0","14563","4136","59236","65813","8808","133857","0"
"JACKSON","8932","8252","228","0","0","0","11711","24015","622","1506","3","0","0","0","2977","642","12756","14322","2045","29123","0"
"JOHNSTON","40156","56209","1156","0","0","0","51350","101774","24266","430","14","0","0","0","22387","7463","65370","75157","8344","148871","0"
"JONES","2645","2199","38","0","0","0","2130","4345","2100","13","1","0","0","0","553","79","3029","3560","423","7012","0"
"LEE","13002","11774","259","0","0","0","13882","25206","7320","154","7","0","0","0","6230","3079","16423","19600","2894","38917","0"
"LENOIR","16963","10137","142","0","0","0","9475","18552","14554","63","3","0","0","0","3545","694","15092","18949","2676","36717","0"
"LINCOLN","12178","30675","435","0","0","0","22088","55437","3468","91","0","0","0","0","6380","1891","29291","31835","4250","65376","0"
"MACON","5278","12231","167","0","0","0","10042","25485","185","62","1","0","0","0","1985","447","12816","14504","398","27718","0"
"MADISON","5355","4790","123","0","0","0","6757","15465","144","30","0","0","0","0","1386","179","7656","8123","1246","17025","0"
"MARTIN","8196","3434","48","0","0","0","4562","8678","6565","26","0","0","0","0","971","159","6926","8649","665","16240","0"
"MCDOWELL","6067","12636","172","0","0","0","10596","26833","807","37","1","0","0","0","1793","510","13440","14889","1142","29471","0"
"MECKLENBURG","334912","162235","6083","0","0","0","288126","409609","245690","2136","42","0","0","0","133879","41783","335689","401295","54372","791356","0"
"MITCHELL","1094","6540","46","0","0","0","3442","10019","40","12","0","0","0","0","1051","117","4957","5433","732","11122","0"
"MONTGOMERY","5670","6237","86","0","0","0","5273","12074","3197","47","0","0","0","0","1948","728","7706","8618","942","17266","0"
"MOORE","15804","30912","598","0","0","0","27334","59912","7739","351","5","0","0","0","6641","1597","32857","38727","3064","74648","0"
"NASH","29994","19474","302","0","0","0","17875","34330","26560","344","4","0","0","0","6407","1592","28810","35068","3767","67645","0"
"NEW HANOVER","51484","53943","1504","0","0","0","70523","136667","19677","388","12","0","0","0","20710","3711","74266","87052","16136","177454","0"
"NORTHAMPTON","8387","1546","45","0","0","0","3266","5190","7351","34","0","0","0","0","669","56","5776","6843","625","13244","0"
"ONSLOW","24224","44256","1618","0","0","0","44870","78494","17979","420","21","0","0","0","18054","6241","48628","57229","9111","114968","0"
"ORANGE","50824","13843","604","0","0","0","43128","75953","11696","261","1","0","0","0","20488","3976","45136","53270","9993","108399","0"
"PAMLICO","2934","3789","52","0","0","0","2916","7516","1426","27","0","0","0","0","722","91","4287","4901","503","9691","0"
"PASQUOTANK","11125","7144","202","0","0","0","10075","16121","9744","40","1","0","0","0","2640","357","12230","14587","1729","28546","0"
"PENDER","11360","18640","402","0","0","0","16483","36215","5932","114","3","0","0","0","4621","1120","20750","23062","3073","46885","0"
"PERQUIMANS","3105","3365","57","0","0","0","3483","7406","2020","20","2","0","0","0","562","51","4463","5108","439","10010","0"
"PERSON","9924","7974","121","0","0","0","9490","17979","6892","120","3","0","0","0","2515","455","11898","13917","1694","27509","0"
"PITT","49089","30123","752","0","0","0","37950","63834","40119","241","3","0","0","0","13717","2955","48340","60711","8863","117914","0"
"POLK","3716","6014","111","0","0","0","6354","14372","603","11","2","0","0","0","1207","236","7247","8466","482","16195","0"
"RANDOLPH","15932","49657","593","0","0","0","29105","78611","5949","308","7","0","0","0","10412","3369","42458","47357","5472","95287","0"
"RICHMOND","12379","7083","119","0","0","0","8306","16510","8727","387","0","0","0","0","2263","462","12197","14471","1219","27887","0"
"ROBESON","36712","12587","215","0","0","0","21791","20200","18734","24694","8","0","0","0","7669","1924","30623","38387","2295","71305","0"
"ROCKINGHAM","18669","23936","320","0","0","0","18255","42751","11139","101","0","0","0","0","7189","1094","27543","32310","1327","61180","0"
"ROWAN","23645","41314","580","0","0","0","31238","70812","15540","197","6","0","0","0","10222","2634","42061","47953","6763","96777","0"
"RUTHERFORD","10895","19605","247","0","0","0","15333","37480","4103","64","0","0","0","0","4433","790","20057","23014","3009","46080","0"
"SAMPSON","13393","15132","185","0","0","0","9117","22138","10227","538","0","0","0","0","4924","2516","16411","19599","1817","37827","0"
"SCOTLAND","10175","4283","76","0","0","0","6395","9508","7946","1624","5","0","0","0","1846","190","8577","11037","1315","20929","0"
"STANLY","8886","20572","197","0","0","0","13708","33759","4368","83","2","0","0","0","5151","552","18523","20891","3949","43363","0"
"STOKES","5682","16780","181","0","0","0","9501","27664","1187","51","0","0","0","0","3242","385","15207","16669","268","32144","0"
"SURRY","10082","21761","216","0","0","0","15147","40325","1734","50","1","0","0","0","5096","1872","20781","23535","2890","47206","0"
"SWAIN","3074","3009","66","0","0","0","3766","7579","99","1583","1","0","0","0","653","85","4472","5087","356","9915","0"
"TRANSYLVANIA","5972","8519","152","0","0","0","11725","23530","777","49","0","0","0","0","2012","222","11582","13331","1455","26368","0"
"TYRRELL","1083","434","8","0","0","0","765","1414","655","4","0","0","0","0","217","35","1013","1117","160","2290","0"
"UNION","39034","68061","1087","0","0","0","60052","122222","19148","477","7","0","0","0","26380","7808","73669","82173","12392","168234","0"
"VANCE","17055","4893","107","0","0","0","6609","11468","14402","56","1","0","0","0","2737","674","11866","15116","1682","28664","0"
"WAKE","289513","180067","6504","0","0","0","326568","495711","147352","2005","40","0","0","0","157544","32287","340244","389710","72698","802652","0"
"WARREN","8105","2160","41","0","0","0","2783","5287","6355","543","2","0","0","0","902","108","5675","6792","622","13089","0"
"WASHINGTON","4876","1328","20","0","0","0","1891","3680","3892","11","0","0","0","0","532","63","3454","4319","342","8115","0"
"WATAUGA","11426","12680","425","0","0","0","19415","38541","860","61","4","0","0","0","4480","1122","19159","21868","2919","43946","0"
"WAYNE","28225","25275","432","0","0","0","21030","41590","23964","127","3","0","0","0","9278","2751","31612","37989","5361","74962","0"
"WILKES","7419","23779","200","0","0","0","12494","38538","1588","52","0","0","0","0","3714","866","19465","21527","2900","43892","0"
"WILSON","25761","13754","232","0","0","0","15353","26998","22118","104","0","0","0","0","5880","1620","23098","29103","2899","55100","0"
"YADKIN","3246","14100","125","0","0","0","7324","21735","732","29","0","0","0","0","2299","877","11186","12204","1405","24795","0"
"YANCEY","4071","5462","68","0","0","0","4815","13267","73","21","1","0","0","0","1054","115","6572","7100","744","14416","0"
