"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HAYWOOD","13326","15677","339","0","0","0","15997","41940","461","116","1","0","0","0","2821","494","20393","23374","1572","45339","0"
"HENDERSON","17529","31805","604","0","0","0","36654","75704","2372","145","3","0","0","0","8368","2289","37344","44408","4840","86592","0"
"HERTFORD","9541","1555","39","0","0","0","3170","4610","8743","97","2","0","0","0","853","96","6007","7760","538","14305","0"
"HOKE","14105","7234","300","0","0","0","11001","13032","12373","2017","13","0","0","0","5205","2228","14273","17275","1092","32640","0"
"HYDE","1394","606","19","0","0","0","1015","2258","571","1","0","0","0","0","204","48","1352","1527","155","3034","0"
"IREDELL","28152","54665","849","0","0","0","48083","103177","14156","216","2","0","0","0","14198","3900","58277","64869","8603","131749","0"
"JACKSON","9026","8197","220","0","0","0","11481","23874","619","1487","3","0","0","0","2941","639","12679","14228","2017","28924","0"
"JOHNSTON","40040","55525","1151","0","0","0","49702","100514","23772","421","13","0","0","0","21698","7082","64482","74139","7797","146418","0"
"JONES","2676","2130","38","0","0","0","2038","4280","2071","13","0","0","0","0","518","75","2978","3505","399","6882","0"
"LEE","13081","11625","242","0","0","0","13252","24902","7218","151","7","0","0","0","5922","2969","16176","19351","2673","38200","0"
"LENOIR","16861","9995","139","0","0","0","9017","18351","14316","62","0","0","0","0","3283","661","14875","18674","2463","36012","0"
"LINCOLN","12240","30313","427","0","0","0","21581","54824","3405","88","0","0","0","0","6244","1815","28955","31484","4122","64561","0"
"MACON","5492","12016","166","0","0","0","9639","25128","176","59","2","0","0","0","1948","416","12610","14306","397","27313","0"
"MADISON","5437","4656","122","0","0","0","6503","15211","141","29","0","0","0","0","1337","169","7532","7999","1187","16718","0"
"MARTIN","8330","3542","46","0","0","0","4114","8603","6533","26","0","0","0","0","870","150","6899","8570","563","16032","0"
"MCDOWELL","6240","12512","164","0","0","0","10339","26677","793","37","1","0","0","0","1747","494","13363","14791","1101","29255","0"
"MECKLENBURG","332906","161857","5984","0","0","0","281111","405332","242853","2122","40","0","0","0","131511","40436","331612","396591","53655","781858","0"
"MITCHELL","1112","6523","46","0","0","0","3379","9977","38","12","0","0","0","0","1033","113","4945","5411","704","11060","0"
"MONTGOMERY","5851","6102","86","0","0","0","5001","11928","3174","46","0","0","0","0","1892","700","7612","8512","916","17040","0"
"MOORE","15814","30395","590","0","0","0","26675","58942","7686","347","5","0","0","0","6494","1546","32350","38129","2995","73474","0"
"NASH","30073","19319","307","0","0","0","17014","34139","26157","346","4","0","0","0","6067","1526","28447","34784","3482","66713","0"
"NEW HANOVER","51179","53545","1492","0","0","0","68988","134984","19554","381","11","0","0","0","20274","3530","73307","86031","15866","175204","0"
"NORTHAMPTON","8381","1555","42","0","0","0","3148","5162","7270","32","0","0","0","0","662","53","5709","6791","626","13126","0"
"ONSLOW","23780","42757","1545","0","0","0","42506","75792","17395","400","20","0","0","0","16981","5808","46844","55194","8550","110588","0"
"ORANGE","50451","13848","610","0","0","0","42255","75198","11579","257","1","0","0","0","20129","3852","44648","52767","9749","107164","0"
"PAMLICO","2896","3684","49","0","0","0","2766","7310","1388","25","0","0","0","0","672","80","4180","4749","466","9395","0"
"PASQUOTANK","10811","6925","192","0","0","0","9591","15718","9296","39","1","0","0","0","2465","328","11823","14090","1606","27519","0"
"PENDER","11394","18256","386","0","0","0","15800","35390","5904","114","3","0","0","0","4425","1067","20313","22645","2878","45836","0"
"PERQUIMANS","3153","3310","55","0","0","0","3435","7351","2027","21","2","0","0","0","552","50","4429","5098","426","9953","0"
"PERSON","10251","7831","126","0","0","0","9040","17806","6871","121","4","0","0","0","2446","428","11799","13794","1655","27248","0"
"PITT","48779","29572","741","0","0","0","36230","62865","39353","238","2","0","0","0","12864","2810","47329","59775","8218","115322","0"
"POLK","3734","5933","108","0","0","0","6214","14189","594","11","1","0","0","0","1194","226","7162","8359","468","15989","0"
"RANDOLPH","16171","49134","605","0","0","0","28369","77963","5869","301","4","0","0","0","10142","3210","42033","46909","5337","94279","0"
"RICHMOND","12313","6941","113","0","0","0","8028","16279","8534","378","0","0","0","0","2204","438","11967","14242","1186","27395","0"
"ROBESON","36665","12219","205","0","0","0","21150","19983","18462","24303","8","0","0","0","7483","1817","30151","37798","2290","70239","0"
"ROCKINGHAM","18904","23643","312","0","0","0","17902","42408","11097","101","0","0","0","0","7155","1050","27403","32162","1196","60761","0"
"ROWAN","23919","40919","562","0","0","0","30541","70266","15433","192","6","0","0","0","10044","2504","41750","47564","6627","95941","0"
"RUTHERFORD","11206","19290","238","0","0","0","14806","37189","4094","62","0","0","0","0","4195","741","19830","22771","2939","45540","0"
"SAMPSON","13542","14940","174","0","0","0","8832","21950","10221","535","0","0","0","0","4782","2409","16237","19428","1823","37488","0"
"SCOTLAND","9985","4152","71","0","0","0","6195","9280","7730","1573","5","0","0","0","1815","179","8351","10764","1288","20403","0"
"STANLY","9030","20315","190","0","0","0","13412","33458","4335","83","2","0","0","0","5069","514","18389","20714","3844","42947","0"
"STOKES","5900","16612","175","0","0","0","9206","27457","1181","51","0","0","0","0","3204","366","15116","16548","229","31893","0"
"SURRY","10494","21474","207","0","0","0","14793","40198","1716","50","1","0","0","0","5003","1797","20629","23487","2852","46968","0"
"SWAIN","3103","2948","62","0","0","0","3685","7495","97","1562","1","0","0","0","643","75","4427","5022","349","9798","0"
"TRANSYLVANIA","6087","8469","156","0","0","0","11398","23314","770","47","0","0","0","0","1979","194","11463","13220","1427","26110","0"
"TYRRELL","1075","425","8","0","0","0","743","1388","642","4","0","0","0","0","217","35","993","1099","159","2251","0"
"UNION","38325","66581","1046","0","0","0","57889","119511","18705","454","6","0","0","0","25165","7443","71893","80156","11792","163841","0"
"VANCE","17096","4826","98","0","0","0","6393","11405","14296","54","1","0","0","0","2657","643","11778","15013","1622","28413","0"
"WAKE","287662","179539","6449","0","0","0","318160","490765","145522","1976","39","0","0","0","153508","31252","335863","384901","71046","791810","0"
"WARREN","8117","2140","41","0","0","0","2716","5262","6340","534","1","0","0","0","877","99","5661","6748","605","13014","0"
"WASHINGTON","4896","1320","20","0","0","0","1807","3655","3873","11","0","0","0","0","504","61","3432","4293","318","8043","0"
"WATAUGA","11544","12644","428","0","0","0","19365","38524","871","61","4","0","0","0","4521","1129","19155","21901","2925","43981","0"
"WAYNE","28298","24988","416","0","0","0","20514","41183","23784","128","2","0","0","0","9119","2631","31300","37603","5313","74216","0"
"WILKES","7609","23580","201","0","0","0","12253","38348","1575","54","0","0","0","0","3666","838","19355","21418","2870","43643","0"
"WILSON","25864","13660","222","0","0","0","14929","26897","21996","102","0","0","0","0","5680","1544","22927","28966","2782","54675","0"
"YADKIN","3301","13983","127","0","0","0","7148","21578","726","29","0","0","0","0","2226","833","11107","12079","1373","24559","0"
"YANCEY","4211","5393","67","0","0","0","4616","13197","73","21","1","0","0","0","995","108","6527","7065","695","14287","0"
