"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"IREDELL","28224","50745","630","35","0","44","42624","97958","13686","212","0","0","0","0","10446","3269","55566","62170","4566","122302","0"
"JACKSON","9481","7671","198","9","0","6","10650","23570","665","1380","0","0","0","0","2400","579","12360","14301","1354","28015","0"
"JOHNSTON","38296","50961","846","32","0","105","42791","96330","21575","376","0","0","0","0","14750","5733","59669","68957","4405","133031","0"
"JONES","3110","1969","25","1","0","1","2038","4429","2294","15","0","0","0","0","406","73","3235","3663","246","7144","0"
"LEE","13404","10571","206","4","0","18","12119","24150","7339","137","0","0","0","0","4696","2627","15719","19016","1587","36322","0"
"LENOIR","18482","9681","109","2","0","10","8915","19284","15559","64","0","0","0","0","2292","632","15897","19914","1388","37199","0"
"LINCOLN","12145","26665","296","13","0","28","18934","50194","3121","82","0","0","0","0","4684","1477","26599","28998","2484","58081","0"
"MACON","5860","10830","147","14","0","14","8780","24337","182","50","0","0","0","0","1076","342","11816","13575","254","25645","0"
"MADISON","5843","4318","113","10","0","5","6027","15140","176","27","0","0","0","0","973","166","7543","8058","715","16316","0"
"MARTIN","8922","3287","38","2","0","6","3831","8686","6837","29","0","0","0","0","534","129","7092","8770","224","16086","0"
"MCDOWELL","6935","11298","153","8","0","10","9554","26493","798","25","0","0","0","0","642","373","13242","14716","0","27958","0"
"MECKLENBURG","323342","164334","5077","235","0","329","255964","398396","239742","2032","0","0","0","0","109111","35604","324921","390522","33838","749281","0"
"MITCHELL","1048","6203","34","1","0","3","3119","9813","31","9","0","0","0","0","555","96","4847","5274","287","10408","0"
"MONTGOMERY","6259","5290","73","1","0","19","4465","11482","3204","43","0","0","0","0","1378","604","7397","8259","451","16107","0"
"MOORE","15872","28551","438","17","0","35","24603","56707","7949","311","0","0","0","0","4549","1273","31118","37123","1275","69516","0"
"NASH","31389","18829","234","8","0","36","15716","34678","26519","330","0","0","0","0","4685","1356","28981","35279","1952","66212","0"
"NEW HANOVER","50989","52457","1234","57","0","72","63730","131571","20578","388","0","0","0","0","16002","3128","72486","85181","10872","168539","0"
"NORTHAMPTON","9103","1399","26","4","0","3","3021","5230","7777","33","0","0","0","0","516","49","5917","7177","462","13556","0"
"ONSLOW","24969","39990","1091","38","0","86","41568","75363","18391","378","0","0","0","0","13610","5809","46987","56103","4652","107742","0"
"ORANGE","51786","14816","651","38","0","24","43758","78469","12248","263","0","0","0","0","20093","3875","46791","56101","8181","111073","0"
"PAMLICO","3223","3335","45","1","0","5","2640","7174","1521","28","0","0","0","0","526","83","4194","4752","303","9249","0"
"PASQUOTANK","11322","6233","165","14","0","9","9419","15562","9666","40","0","0","0","0","1894","277","11853","14337","972","27162","0"
"PENDER","11516","16123","274","9","0","26","13823","32329","6034","100","0","0","0","0","3308","844","19013","21244","1514","41771","0"
"PERQUIMANS","3183","2668","32","2","0","7","2982","6577","1955","18","0","0","0","0","324","36","4043","4680","151","8874","0"
"PERSON","11013","6831","100","4","0","8","8118","17409","6993","122","0","0","0","0","1550","357","11551","13770","753","26074","0"
"PITT","51898","30896","731","51","0","68","37253","67725","41968","256","0","0","0","0","10948","2799","50884","64308","5705","120897","0"
"POLK","3909","5602","81","9","0","8","5860","14084","663","7","0","0","0","0","715","207","6997","8207","265","15469","0"
"RANDOLPH","16822","45879","504","19","0","46","26230","76275","5689","276","0","0","0","0","7260","2950","40966","45824","2710","89500","0"
"RICHMOND","13968","6170","85","8","0","19","8123","17001","9379","391","0","0","0","0","1602","401","12640","15141","592","28373","0"
"ROBESON","43383","9985","204","13","0","57","20513","21266","20558","25989","0","0","0","0","6342","1674","32589","40498","1068","74155","0"
"ROCKINGHAM","19972","21393","265","11","0","28","17011","43151","11357","106","0","0","0","0","4066","903","26811","31816","53","58680","0"
"ROWAN","24830","38300","422","28","0","47","28572","68966","15622","177","0","0","0","0","7434","2091","41248","47136","3815","92199","0"
"RUTHERFORD","12289","17448","213","11","0","19","13712","36642","4212","66","0","0","0","0","2772","633","19548","22571","1573","43692","0"
"SAMPSON","14435","13832","131","5","0","22","7975","21739","10644","526","0","0","0","0","3491","2017","16082","19513","805","36400","0"
"SCOTLAND","11203","3692","68","6","0","18","6194","9750","8451","1587","0","0","0","0","1393","187","8940","11502","739","21181","0"
"STANLY","9673","18862","151","11","0","29","12520","33522","4379","83","0","0","0","0","3262","448","18540","20853","1853","41246","0"
"STOKES","6445","15125","155","9","0","12","8328","27171","1212","55","0","0","0","0","1636","303","14208","15751","115","30074","0"
"SURRY","11407","19560","127","8","0","11","13326","39282","1731","54","0","0","0","0","3372","1428","19949","23032","1458","44439","0"
"SWAIN","3385","2686","39","5","0","0","3415","7547","115","1506","0","0","0","0","362","60","4458","4983","89","9530","0"
"TRANSYLVANIA","6183","8138","119","3","0","5","10810","22927","833","46","0","0","0","0","1452","189","11338","13064","856","25258","0"
"TYRRELL","1173","364","9","0","0","1","686","1418","684","7","0","0","0","0","124","35","1017","1165","51","2233","0"
"UNION","38522","64842","853","36","0","69","54087","119373","18956","420","0","0","0","0","19660","6551","71704","79687","7018","158409","0"
"VANCE","18134","4299","76","7","0","19","6060","11660","14967","53","0","0","0","0","1915","575","12189","15476","930","28595","0"
"WAKE","277497","183965","5350","238","0","306","289895","482393","144051","1912","0","0","0","0","128895","28144","330123","378402","48726","757251","0"
"WARREN","8563","1897","43","0","0","2","2505","5142","6728","548","0","0","0","0","592","72","5777","6918","315","13010","0"
"WASHINGTON","5194","1150","19","0","0","0","1761","3690","4033","10","0","0","0","0","391","50","3523","4433","168","8124","0"
"WATAUGA","12014","13404","479","12","0","14","19555","41018","1003","74","0","0","0","0","3383","1214","20630","23703","1145","45478","0"
"WAYNE","29459","23780","352","19","0","41","19183","41185","24217","138","0","0","0","0","7294","2327","31449","37981","3404","72834","0"
"WILKES","8279","21815","143","7","0","12","11156","37881","1625","44","0","0","0","0","1862","720","19087","21176","1149","41412","0"
"WILSON","27530","13372","184","5","0","34","14166","27454","22948","103","0","0","0","0","4786","1390","23666","29771","1854","55291","0"
"YADKIN","3522","13229","97","9","0","10","6663","21244","734","28","0","0","0","0","1524","749","10893","11964","673","23530","0"
"YANCEY","4480","4864","51","1","0","4","4076","12756","79","21","0","0","0","0","620","76","6251","6807","418","13476","0"
