"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","3505","2019","36","0","0","0","2541","4986","2460","16","0","0","0","0","639","53","3535","4025","541","8101","0"
"GRAHAM","1124","3001","31","0","0","0","1841","5455","8","260","1","0","0","0","273","34","2804","2999","194","5997","0"
"GRANVILLE","15991","10791","208","4","0","0","12749","22899","11378","82","4","0","0","0","5380","1093","16246","18880","4617","39743","0"
"GREENE","4936","2498","28","1","0","0","3382","5928","3761","12","0","0","0","0","1144","471","4673","5614","558","10845","0"
"GUILFORD","154687","87911","2182","47","0","0","123076","190846","122426","931","22","0","0","0","53678","12952","154414","192847","20642","367903","0"
"HALIFAX","20478","4777","105","2","0","0","9979","13488","18224","1028","4","0","0","0","2597","276","15046","18440","1855","35341","0"
"HARNETT","23844","29981","775","18","0","0","28412","51452","16944","464","17","0","0","0","14153","4897","34540","40591","7899","83030","0"
"HAYWOOD","12274","15822","310","6","0","0","16642","41601","463","114","1","0","0","0","2875","554","20278","23131","1645","45054","0"
"HENDERSON","16995","31688","607","9","0","0","37862","75858","2321","145","10","0","0","0","8827","2626","37400","44484","5277","87161","0"
"HERTFORD","8977","1521","35","0","0","0","3257","4447","8359","92","2","0","0","0","890","96","5723","7473","594","13790","0"
"HOKE","13704","7172","298","7","0","0","11380","12824","12352","1940","15","0","0","0","5430","2284","14110","16999","1452","32561","0"
"HYDE","1372","659","17","0","0","0","1089","2353","568","0","0","0","0","0","216","52","1401","1571","165","3137","0"
"IREDELL","27198","55570","858","18","0","0","50395","104544","14347","220","5","0","0","0","14923","4404","59118","65650","9271","134039","0"
"JACKSON","8489","8229","246","10","0","0","12119","23892","604","1495","3","0","0","0","3099","684","12675","14236","2182","29093","0"
"JOHNSTON","39509","56169","1168","33","0","0","53206","101406","24792","415","18","0","0","0","23454","7939","65112","75006","9967","150085","0"
"JONES","2545","2270","38","0","0","0","2199","4372","2056","12","1","0","0","0","611","89","3034","3519","499","7052","0"
"LEE","12551","11830","272","4","0","0","14081","24982","7237","142","6","0","0","0","6371","3179","16268","19421","3049","38738","0"
"LENOIR","16613","10285","148","6","0","0","10162","18561","14540","61","5","0","0","0","4047","754","15124","18932","3158","37214","0"
"LINCOLN","11672","31135","415","8","0","0","22359","55436","3501","87","2","0","0","0","6563","1952","29166","31770","4653","65589","0"
"MACON","5006","12262","180","2","0","0","10132","25293","187","63","1","0","0","0","2038","495","12778","14349","455","27582","0"
"MADISON","5080","4782","114","5","0","0","6902","15207","121","27","0","0","0","0","1528","175","7442","8002","1439","16883","0"
"MARTIN","7737","3426","50","1","0","0","4615","8487","6268","27","0","0","0","0","1047","176","6647","8412","770","15829","0"
"MCDOWELL","5706","12882","175","4","0","0","10614","26670","800","35","1","0","0","0","1875","566","13343","14780","1258","29381","0"
"MECKLENBURG","318814","152968","5804","124","0","0","283923","393239","233530","2008","53","0","0","0","132803","42072","320103","385694","55836","761633","0"
"MITCHELL","1047","6435","42","2","0","0","3473","9871","38","13","1","0","0","0","1076","134","4869","5353","777","10999","0"
"MONTGOMERY","5378","6295","83","1","0","0","5428","12034","3073","46","0","0","0","0","2032","746","7622","8518","1045","17185","0"
"MOORE","15243","30802","609","7","0","0","27535","59605","7445","346","6","0","0","0","6794","1655","32553","38318","3325","74196","0"
"NASH","28487","19210","305","5","0","0","18336","33652","25775","336","4","0","0","0","6576","1650","28015","34306","4022","66343","0"
"NEW HANOVER","50092","52866","1472","27","0","0","70579","134366","18796","380","12","0","0","0","21482","3806","72595","85474","16967","175036","0"
"NORTHAMPTON","7924","1560","41","2","0","0","3285","5081","7017","32","0","0","0","0","682","64","5571","6603","638","12812","0"
"ONSLOW","24105","46047","1752","17","0","0","48073","81644","18396","437","29","0","0","0","19488","7042","51055","59155","9784","119994","0"
"ORANGE","49835","13143","562","21","0","0","42873","73892","11280","235","1","0","0","0","21026","3989","43678","51805","10951","106434","0"
"PAMLICO","2860","3981","58","2","0","0","3071","7763","1426","25","0","0","0","0","758","107","4427","5004","541","9972","0"
"PASQUOTANK","11026","7376","209","4","0","0","10630","16407","9839","38","4","0","0","0","2957","396","12482","14765","1998","29245","0"
"PENDER","10869","19025","404","9","0","0","16927","36481","5731","116","4","0","0","0","4902","1206","20758","23023","3453","47234","0"
"PERQUIMANS","2961","3486","52","1","0","0","3576","7450","1969","19","2","0","0","0","636","58","4456","5097","523","10076","0"
"PERSON","9514","8041","119","0","0","0","9584","17752","6789","118","3","0","0","0","2596","477","11740","13725","1793","27258","0"
"PITT","48276","30153","765","18","0","0","39803","63909","40044","254","5","0","0","0","14803","3237","48479","60721","9815","119015","0"
"POLK","3595","6036","110","1","0","0","6397","14296","580","10","2","0","0","0","1251","272","7165","8464","510","16139","0"
"RANDOLPH","15059","49194","597","4","0","0","29090","77002","5872","309","6","0","0","0","10755","3591","41652","46484","5808","93944","0"
"RICHMOND","12091","7338","129","2","0","0","8592","16612","8779","404","0","0","0","0","2357","533","12330","14561","1261","28152","0"
"ROBESON","35304","13171","224","4","0","0","22655","20095","18669","24694","14","0","0","0","7886","2060","30625","38252","2481","71358","0"
"ROCKINGHAM","17656","23947","312","5","0","0","18372","42115","10861","95","0","0","0","0","7221","1125","26901","31545","1846","60292","0"
"ROWAN","22408","41025","602","10","0","0","31144","69620","14918","182","6","0","0","0","10463","2802","41153","46963","7073","95189","0"
"RUTHERFORD","10091","19646","251","3","0","0","15571","37028","3951","57","0","0","0","0","4526","846","19744","22630","3188","45562","0"
"SAMPSON","12814","15218","180","1","0","0","9204","21859","9933","527","0","0","0","0","5098","2643","16206","19302","1909","37417","0"
"SCOTLAND","10021","4510","71","4","0","0","6658","9587","8006","1666","8","0","0","0","1997","211","8706","11125","1433","21264","0"
"STANLY","8471","20671","203","10","0","0","13867","33484","4384","79","3","0","0","0","5272","613","18309","20707","4206","43222","0"
"STOKES","5333","16770","197","7","0","0","9589","27418","1160","51","0","0","0","0","3267","416","15177","16681","38","31896","0"
"SURRY","9386","21836","227","4","0","0","15274","39761","1674","46","1","0","0","0","5245","1959","20584","23121","3022","46727","0"
"SWAIN","2845","3011","65","1","0","0","3710","7348","85","1520","2","0","0","0","677","87","4356","4879","397","9632","0"
"TRANSYLVANIA","5708","8292","149","2","0","0","11483","22858","703","46","1","0","0","0","2026","230","11199","12933","1502","25634","0"
"TYRRELL","1047","450","7","0","0","0","791","1415","641","3","0","0","0","0","236","36","1006","1108","181","2295","0"
"UNION","39336","68840","1126","19","0","0","62784","122143","19377","502","10","0","0","0","30073","8320","74290","82694","15121","172105","0"
"VANCE","16132","4882","103","4","0","0","6554","11145","13735","54","1","0","0","0","2740","679","11352","14584","1739","27675","0"
"WAKE","283786","174412","6295","126","0","0","333032","490275","143190","2010","51","0","0","0","162125","33283","335671","385923","76057","797651","0"
"WARREN","7845","2204","38","0","0","0","2872","5291","6199","527","2","0","0","0","940","116","5547","6717","695","12959","0"
"WASHINGTON","4626","1346","21","0","0","0","1875","3608","3737","9","0","0","0","0","514","61","3328","4160","380","7868","0"
"WATAUGA","11109","12211","385","22","0","0","19120","37388","788","62","13","0","0","0","4596","1115","18421","21401","3025","42847","0"
"WAYNE","26875","25123","417","5","0","0","20766","40677","23037","124","5","0","0","0","9343","2836","30702","37003","5481","73186","0"
"WILKES","6935","23825","199","5","0","0","12478","38051","1555","49","0","0","0","0","3787","889","19181","21269","2992","43442","0"
"WILSON","24844","13694","239","6","0","0","15543","26701","21633","106","0","0","0","0","5886","1710","22741","28610","2975","54326","0"
"YADKIN","3023","14084","128","0","0","0","7360","21481","722","26","1","0","0","0","2365","928","11037","12076","1482","24595","0"
"YANCEY","3783","5342","79","1","0","0","4847","12837","73","24","1","0","0","0","1117","131","6340","6904","808","14052","0"
