"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"PERQUIMANS","4374","2459","35","0","0","2915","7253","2363","14","0","153","40","4538","5225","20","9783"
"PERSON","12597","6104","85","0","0","6801","17639","7110","114","0","724","229","11604","13789","194","25587"
"PITT","54855","29995","564","0","0","29172","68659","39646","217","0","6064","1641","50063","62978","1545","114586"
"POLK","4565","5259","70","0","0","5344","14111","735","11","0","381","152","6926","8234","78","15238"
"RANDOLPH","19988","44115","330","0","0","24359","79477","5660","271","0","3384","1885","41231","47064","497","88792"
"RICHMOND","17700","5253","64","0","0","6561","18401","9884","373","0","920","275","13348","16036","194","29578"
"ROBESON","50669","8673","160","0","0","13182","22760","21189","25543","0","3192","905","31526","40837","321","72684"
"ROCKINGHAM","24340","19326","187","0","0","14306","44407","11799","109","0","1844","565","26567","31592","0","58159"
"ROWAN","28809","36343","266","0","0","24711","70814","15977","170","0","3168","1222","41652","47814","663","90129"
"RUTHERFORD","16367","14907","164","0","0","11821","37362","4552","59","0","1286","445","19722","23035","502","43259"
"SAMPSON","16733","13112","87","0","0","6323","22317","11402","524","0","2012","1074","16100","19720","435","36255"
"SCOTLAND","13205","3355","45","0","0","5346","10740","8898","1432","0","881","151","9295","12344","312","21951"
"STANLY","11978","16917","105","0","0","10153","33595","4256","72","0","1230","217","18149","20624","380","39153"
"STOKES","8421","14287","137","0","0","7191","28038","1310","57","0","631","224","14152","15864","20","30036"
"SURRY","15022","17541","133","0","0","10470","40061","1774","54","0","1277","718","19546","23335","285","43166"
"SWAIN","4145","2533","33","0","0","3341","7955","100","1785","0","212","47","4718","5316","18","10052"
"TRANSYLVANIA","6867","7926","113","0","0","9123","22424","900","48","0","657","145","11060","12641","328","24029"
"TYRRELL","1524","312","4","0","0","565","1527","796","6","0","76","22","1102","1285","18","2405"
"UNION","38487","59805","572","0","0","42030","114544","17501","357","0","8492","4060","66204","73752","938","140894"
"VANCE","20062","4188","53","0","0","4993","12891","15359","51","0","995","306","12859","16085","352","29296"
"WAKE","249756","180607","3671","0","0","212727","442610","133313","1587","0","69251","17397","293723","338957","14081","646761"
"WARREN","9454","1632","35","0","0","2121","5279","7024","564","0","375","33","6006","7117","119","13242"
"WASHINGTON","6031","1038","21","0","0","1394","3934","4353","10","0","187","32","3738","4699","47","8484"
"WATAUGA","11612","13794","455","0","0","17440","40473","865","59","0","1904","723","20550","22459","292","43301"
"WAYNE","32983","23053","230","0","0","16248","42995","24963","140","0","4416","1595","32177","39180","1157","72514"
"WILKES","10461","21106","115","0","0","9489","38612","1683","31","0","845","477","19195","21694","282","41171"
"WILSON","29516","13312","122","0","0","11216","28883","22681","81","0","2521","786","23911","29699","556","54166"
"YADKIN","4382","13017","64","0","0","5906","21947","731","30","0","661","418","10937","12174","258","23369"
"YANCEY","5344","4778","35","0","0","3215","13044","85","22","0","221","55","6314","6934","124","13372"
