"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CASWELL","9011","3352","18","0","0","0","3182","9566","5597","21","0","0","0","0","379","68","7014","8401","148","15563","0"
"CATAWBA","29856","43852","239","0","0","0","27457","87035","9372","127","0","0","0","0","4870","1553","46619","54154","631","101404","0"
"CHATHAM","20268","11884","125","0","0","0","13199","36417","6261","88","0","0","0","0","2710","771","20253","23874","1349","45476","0"
"CHEROKEE","6775","8719","63","0","0","0","5632","20536","218","117","0","0","0","0","318","107","9905","11217","67","21189","0"
"CHOWAN","5583","2463","13","0","0","0","2403","6849","3356","10","0","0","0","0","247","38","4672","5709","81","10462","0"
"CLAY","2535","3308","24","0","0","0","2752","8418","36","17","0","0","0","0","148","33","4081","4523","15","8619","0"
"CLEVELAND","28961","18915","124","0","0","0","13507","46272","13601","89","0","0","0","0","1545","427","27683","33470","354","61507","0"
"COLUMBUS","24173","6201","44","0","0","0","7035","23822","11889","995","0","0","0","0","747","166","16874","20446","133","37453","0"
"CRAVEN","27379","23195","217","0","0","0","18328","49501","16092","134","0","0","0","0","3392","1072","30782","37339","998","69119","0"
"CUMBERLAND","101417","47077","634","0","0","0","48545","93341","81626","2073","0","0","0","0","20633","8533","86513","106572","4588","197673","0"
"CURRITUCK","4721","5577","78","0","0","0","6428","15304","951","52","0","0","0","0","497","111","7962","8698","144","16804","0"
"DARE","9731","7961","119","0","0","0","9058","25532","554","39","0","0","0","0","744","162","12780","13955","134","26869","0"
"DAVIDSON","30460","47645","301","0","0","0","24621","90472","9638","253","0","0","0","0","2664","977","47772","54865","390","103027","0"
"DAVIE","6169","14725","57","0","0","0","6839","25130","1909","34","0","0","0","0","717","267","12898","14815","77","27790","0"
"DUPLIN","15500","7488","61","0","0","0","6369","18690","9326","42","0","0","0","0","1360","796","12900","15834","684","29418","0"
"DURHAM","118989","28200","630","0","0","0","53210","101265","78743","522","0","0","0","0","20499","4791","86055","109848","5126","201029","0"
"EDGECOMBE","29077","6013","40","0","0","0","3760","14507","23608","51","0","0","0","0","724","197","16928","21678","284","38890","0"
"FORSYTH","106068","76090","747","0","0","0","55813","159081","66421","451","0","0","0","0","12765","4912","105284","130456","2978","238718","0"
"FRANKLIN","18948","11865","130","0","0","0","8444","26712","11000","117","0","0","0","0","1558","512","18141","20630","616","39387","0"
"GASTON","47623","50876","394","0","0","0","33720","105292","21243","313","0","0","0","0","5765","1951","58945","71525","2143","132613","0"
"GATES","5008","1544","13","0","0","0","1760","5081","2924","8","0","0","0","0","312","24","3681","4355","289","8325","0"
"GRAHAM","2347","2801","12","0","0","0","1412","6140","2","306","0","0","0","0","124","42","3139","3377","56","6572","0"
"GRANVILLE","19985","8728","96","0","0","0","7510","22541","12216","91","0","0","0","0","1471","430","16117","19083","1119","36319","0"
"GREENE","7261","1903","17","0","0","0","2023","6574","4310","11","0","0","0","0","309","194","5125","6063","16","11204","0"
"GUILFORD","170043","95719","1148","0","0","0","80955","206725","119587","990","0","0","0","0","20563","5351","153871","192514","1480","347865","0"
"HALIFAX","26693","4857","56","0","0","0","5819","14911","20226","1077","0","0","0","0","1211","177","16200","20834","391","37425","0"
"HARNETT","28725","23177","306","0","0","0","15875","47660","15864","463","0","0","0","0","4096","1840","30531","37035","517","68083","0"
"HAYWOOD","18817","12059","96","0","0","0","10655","40461","415","109","0","0","0","0","642","236","19179","22219","229","41627","0"
"HENDERSON","18099","30401","238","0","0","0","27024","70597","2185","136","0","0","0","0","2844","1113","34570","40572","620","75762","0"
"HERTFORD","11678","1446","14","0","0","0","1946","5141","9460","105","0","0","0","0","378","53","6458","8542","84","15084","0"
"HOKE","15243","6214","93","0","0","0","7915","13583","11461","2165","0","0","0","0","2256","1319","13186","16229","50","29465","0"
"HYDE","2312","499","4","0","0","0","656","2510","889","4","0","0","0","0","68","13","1595","1841","35","3471","0"
"IREDELL","33041","44471","303","0","0","0","29963","89715","13241","205","0","0","0","0","4617","1642","50192","56658","928","107778","0"
"JACKSON","10891","6708","94","0","0","0","8874","22617","495","1570","0","0","0","0","1885","235","11728","13538","1301","26567","0"
"JOHNSTON","38464","40889","349","0","0","0","27255","83716","17279","316","0","0","0","0","5646","2075","48814","56763","1380","106957","0"
"JONES","4246","1613","17","0","0","0","1554","4674","2577","13","0","0","0","0","166","46","3411","3966","53","7430","0"
"LEE","16161","9943","97","0","0","0","8005","24603","7555","117","0","0","0","0","1931","1286","15515","18499","192","34206","0"
"LENOIR","23336","9465","58","0","0","0","6255","21452","16720","58","0","0","0","0","884","296","17212","21744","158","39114","0"
"LINCOLN","15744","21885","94","0","0","0","13873","46863","3036","80","0","0","0","0","1617","767","24241","26924","431","51596","0"
"MACON","7723","9778","50","0","0","0","7110","23858","158","48","0","0","0","0","597","148","11310","13145","206","24661","0"
"MADISON","7187","4462","56","0","0","0","4292","15385","119","21","0","0","0","0","472","52","7597","8043","357","15997","0"
"MARTIN","11511","3098","32","0","0","0","2874","9446","7746","38","0","0","0","0","285","72","7827","9598","90","17515","0"
"MCDOWELL","9905","10059","64","0","0","0","8057","26756","849","23","0","0","0","0","457","182","13198","14887","0","28085","0"
"MECKLENBURG","299145","170062","2176","0","0","0","175607","378465","210192","1813","0","0","0","0","56520","18375","287007","349446","10537","646990","0"
"MITCHELL","1313","7424","15","0","0","0","3014","11559","22","15","0","0","0","0","170","62","5508","6208","50","11766","0"
"MONTGOMERY","8173","4666","24","0","0","0","3394","11934","3635","44","0","0","0","0","644","235","7467","8698","92","16257","0"
"MOORE","18058","25933","230","0","0","0","18122","52042","8217","310","0","0","0","0","1774","583","28511","33802","30","62343","0"
"NASH","35686","19165","112","0","0","0","11217","38418","25370","278","0","0","0","0","2114","636","29930","35947","303","66180","0"
"NEW HANOVER","53836","50392","872","0","0","0","47199","123150","21289","329","0","0","0","0","7531","1799","68281","80778","3240","152299","0"
"NORTHAMPTON","11954","1380","11","0","0","0","2064","5977","9079","25","0","0","0","0","328","25","6721","8363","325","15409","0"
"ONSLOW","30768","32286","408","0","0","0","28677","66486","17441","314","0","0","0","0","7898","3421","40761","49977","1401","92139","0"
"ORANGE","52339","17570","503","0","0","0","34020","80589","12866","281","0","0","0","0","10696","2429","46433","56107","1892","104432","0"
"PAMLICO","4387","2778","15","0","0","0","2122","7188","1836","30","0","0","0","0","248","43","4311","4875","116","9302","0"
"PASQUOTANK","14830","5499","93","0","0","0","7780","15735","11107","52","0","0","0","0","1308","169","12525","15078","599","28202","0"
"PENDER","13857","12850","139","0","0","0","9283","28222","6655","65","0","0","0","0","1187","341","16829","18956","344","36129","0"
"PERQUIMANS","4672","2366","20","0","0","0","2703","7200","2359","14","0","0","0","0","188","34","4521","5225","15","9761","0"
"PERSON","13364","5996","53","0","0","0","6218","17753","7118","116","0","0","0","0","644","190","11634","13817","180","25631","0"
"PITT","57275","29406","392","0","0","0","25813","68391","39032","234","0","0","0","0","5229","1345","49754","62147","985","112886","0"
"POLK","4841","5298","44","0","0","0","4968","14053","734","11","0","0","0","0","353","139","6876","8197","78","15151","0"
"RANDOLPH","21699","44532","246","0","0","0","22504","80335","5518","274","0","0","0","0","2854","1487","41240","47300","441","88981","0"
"RICHMOND","19070","5269","44","0","0","0","6004","19138","10048","348","0","0","0","0","853","240","13731","16463","193","30387","0"
"ROBESON","53326","8499","118","0","0","0","12104","23744","21548","25573","0","0","0","0","3182","745","31844","41838","365","74047","0"
"ROCKINGHAM","26570","19289","145","0","0","0","13435","45673","11979","115","0","0","0","0","1672","438","27164","32275","0","59439","0"
"ROWAN","31130","37154","195","0","0","0","22466","72315","15618","167","0","0","0","0","2845","971","42255","48218","472","90945","0"
"RUTHERFORD","17519","14606","106","0","0","0","10882","37365","4533","64","0","0","0","0","1151","347","19606","23041","466","43113","0"
"SAMPSON","18257","13307","65","0","0","0","5700","23017","11974","556","0","0","0","0","1782","807","16436","20417","476","37329","0"
"SCOTLAND","13804","3389","29","0","0","0","4957","11046","8901","1345","0","0","0","0","887","142","9392","12461","326","22179","0"
"STANLY","13215","17035","70","0","0","0","9207","34087","4288","63","0","0","0","0","1089","166","18362","20832","333","39527","0"
"STOKES","9205","14526","108","0","0","0","6656","28508","1356","59","0","0","0","0","572","195","14366","16112","17","30495","0"
"SURRY","16439","17554","121","0","0","0","9646","40780","1799","57","0","0","0","0","1124","557","19874","23654","232","43760","0"
"SWAIN","4413","2625","24","0","0","0","3075","8008","106","1815","0","0","0","0","208","39","4765","5351","21","10137","0"
"TRANSYLVANIA","7424","8273","78","0","0","0","8003","22232","889","46","0","0","0","0","611","124","11004","12473","301","23778","0"
"TYRRELL","1660","312","1","0","0","0","527","1592","834","4","0","0","0","0","70","20","1139","1342","19","2500","0"
"UNION","39471","58492","443","0","0","0","37076","111188","16822","338","0","0","0","0","7134","3394","63729","70838","915","135482","0"
"VANCE","20859","4090","45","0","0","0","4643","13352","15376","38","0","0","0","0","871","224","12993","16302","342","29637","0"
"WAKE","257743","184344","2678","0","0","0","193823","442159","132812","1529","0","0","0","0","62088","15112","293009","337017","8562","638588","0"
"WARREN","10000","1641","28","0","0","0","1939","5376","7243","591","0","0","0","0","398","34","6173","7309","126","13608","0"
"WASHINGTON","6477","1127","17","0","0","0","1294","4199","4539","8","0","0","0","0","169","26","3922","4945","48","8915","0"
"WATAUGA","12272","14151","348","0","0","0","15758","39950","755","61","0","0","0","0","1763","523","20332","21921","276","42529","0"
"WAYNE","35205","23034","187","0","0","0","14280","43284","24986","142","0","0","0","0","4294","1229","32046","39131","1529","72706","0"
"WILKES","11285","21420","84","0","0","0","8685","39065","1654","30","0","0","0","0","725","358","19395","21858","221","41474","0"
"WILSON","30938","13565","89","0","0","0","10035","29568","22820","80","0","0","0","0","2159","638","24263","29908","456","54627","0"
"YADKIN","4964","13356","48","0","0","0","5347","22334","756","24","0","0","0","0","601","335","11077","12362","276","23715","0"
"YANCEY","6074","5087","25","0","0","0","3055","13904","93","20","0","0","0","0","224","51","6715","7420","106","14241","0"
