"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HOKE","14103","5227","22","0","0","0","6320","12082","10056","1993","0","0","0","0","1032","908","11376","14240","0","25672","0"
"HYDE","2693","498","2","0","0","0","532","2656","1010","7","0","0","0","0","14","10","1686","2020","0","3725","0"
"IREDELL","34365","41821","105","0","0","0","24602","85208","11954","157","0","0","0","0","1004","1111","46721","53337","0","100893","0"
"JACKSON","11933","6984","18","0","0","0","7417","23406","463","1425","0","0","0","0","191","158","12034","13749","0","26352","0"
"JOHNSTON","39019","37288","106","0","0","0","22204","79505","15292","270","0","0","0","0","1738","1130","45047","52965","0","98617","0"
"JONES","4565","1435","10","0","0","0","1259","4578","2561","11","0","0","0","0","44","29","3319","3896","0","7269","0"
"LEE","16349","9258","28","0","0","0","6725","24094","6819","95","0","0","0","0","653","828","14627","17620","0","32360","0"
"LENOIR","23495","8775","18","0","0","0","5305","21406","15450","57","0","0","0","0","302","177","16315","21150","0","37593","0"
"LINCOLN","17084","20916","30","0","0","0","11419","45480","2766","65","0","0","0","0","439","511","23188","26040","0","49449","0"
"MACON","8408","9771","12","0","0","0","6039","23580","182","39","0","0","0","0","120","96","11132","12999","0","24230","0"
"MADISON","7676","4470","18","0","0","0","3714","15420","123","24","0","0","0","0","79","38","7582","8106","0","15878","0"
"MARTIN","12250","2939","8","0","0","0","2448","9652","7739","37","0","0","0","0","98","51","7726","9873","0","17645","0"
"MCDOWELL","10906","9713","17","0","0","0","6795","26133","844","18","0","0","0","0","201","127","12751","14675","0","27431","0"
"MECKLENBURG","273397","170545","663","0","0","0","149424","367971","179870","1578","0","0","0","0","15012","11457","263192","320626","0","594029","0"
"MITCHELL","1373","7449","6","0","0","0","2620","11295","20","15","0","0","0","0","34","42","5324","6103","0","11448","0"
"MONTGOMERY","8373","4754","10","0","0","0","2773","11930","3458","37","0","0","0","0","202","149","7312","8541","0","15910","0"
"MOORE","18501","25479","77","0","0","0","15741","50505","7825","281","0","0","0","0","702","373","27255","32517","0","59798","0"
"NASH","36412","20412","45","0","0","0","9141","40669","23513","241","0","0","0","0","819","434","29700","36144","0","66010","0"
"NEW HANOVER","54750","49090","262","0","0","0","39413","118745","19155","273","0","0","0","0","1547","1074","64487","76246","0","143515","0"
"NORTHAMPTON","11642","1278","4","0","0","0","1666","5965","8354","22","0","0","0","0","39","20","6274","8032","0","14590","0"
"ONSLOW","31265","30183","117","0","0","0","23922","63376","15982","260","0","0","0","0","3014","2495","37466","47001","0","85487","0"
"ORANGE","53161","18409","180","0","0","0","28464","79449","12283","242","0","0","0","0","2552","1539","44845","54472","0","100214","0"
"PAMLICO","4951","2727","5","0","0","0","1839","7402","1899","27","0","0","0","0","50","27","4352","5082","0","9522","0"
"PASQUOTANK","14991","5763","34","0","0","0","6712","16060","10327","40","0","0","0","0","339","110","12195","15016","0","27500","0"
"PENDER","14512","11634","51","0","0","0","7806","26694","6364","56","0","0","0","0","243","204","15683","18044","0","34003","0"
"PERQUIMANS","4779","2216","7","0","0","0","2385","6971","2247","14","0","0","0","0","43","24","4321","5065","0","9387","0"
"PERSON","13678","5848","14","0","0","0","5079","17304","6690","123","0","0","0","0","153","127","11158","13336","0","24619","0"
"PITT","54525","28048","135","0","0","0","20094","65305","33555","226","0","0","0","0","1608","796","45430","57015","0","102802","0"
"POLK","4912","5329","15","0","0","0","4393","13683","698","12","0","0","0","0","113","85","6629","7973","0","14649","0"
"RANDOLPH","23019","43129","106","0","0","0","19351","78194","5036","251","0","0","0","0","951","981","39535","45818","0","85605","0"
"RICHMOND","19647","5134","8","0","0","0","4890","19356","9419","276","0","0","0","0","249","148","13295","16311","0","29679","0"
"ROBESON","51710","7658","39","0","0","0","9298","23632","19662","22999","0","0","0","0","1083","515","28992","39387","0","68705","0"
"ROCKINGHAM","28087","17952","48","0","0","0","11793","45082","11527","106","0","0","0","0","385","310","26164","31716","0","57880","0"
"ROWAN","33093","36872","56","0","0","0","19796","72893","14560","177","0","0","0","0","983","590","41481","47884","0","89817","0"
"RUTHERFORD","18791","14324","28","0","0","0","9212","37200","4273","50","0","0","0","0","247","234","19198","22824","0","42355","0"
"SAMPSON","18574","12841","16","0","0","0","4819","22929","11464","542","0","0","0","0","683","509","15920","20121","0","36250","0"
"SCOTLAND","14031","3752","9","0","0","0","4275","11887","8322","1100","0","0","0","0","170","109","9367","12422","0","22067","0"
"STANLY","14099","16538","35","0","0","0","7988","33988","3857","50","0","0","0","0","235","96","17901","20548","0","38660","0"
"STOKES","10258","14203","41","0","0","0","5526","28155","1367","49","0","0","0","0","179","128","14008","15998","0","30028","0"
"SURRY","17866","17069","38","0","0","0","8484","40842","1802","40","0","0","0","0","320","320","19857","23454","0","43457","0"
"SWAIN","4327","2415","8","0","0","0","2483","7506","57","1537","0","0","0","0","65","22","4322","4897","0","9233","0"
"TRANSYLVANIA","7973","8483","18","0","0","0","6703","21858","864","39","0","0","0","0","165","88","10766","12246","0","23177","0"
"TYRRELL","1848","296","0","0","0","0","437","1626","892","3","0","0","0","0","22","9","1153","1410","0","2581","0"
"UNION","38253","53202","154","0","0","0","29565","101484","14370","281","0","0","0","0","2356","2202","56683","63631","0","121174","0"
"VANCE","21015","4030","18","0","0","0","3866","13562","14671","30","0","0","0","0","273","160","12644","16129","0","28929","0"
"WAKE","242608","175093","830","0","0","0","153732","414452","115068","1213","0","0","0","0","15788","9350","264027","304516","0","572263","0"
"WARREN","10225","1611","12","0","0","0","1609","5325","7292","551","0","0","0","0","84","26","6097","7316","0","13457","0"
"WASHINGTON","6852","1094","6","0","0","0","1123","4403","4508","12","0","0","0","0","34","12","3956","5078","0","9075","0"
"WATAUGA","13008","14326","66","0","0","0","12956","38324","638","54","0","0","0","0","409","267","19612","20535","0","40356","0"
"WAYNE","34930","21683","70","0","0","0","12456","42703","22998","126","0","0","0","0","1033","714","30060","37640","0","69139","0"
"WILKES","12265","21577","28","0","0","0","7707","39374","1629","21","0","0","0","0","221","229","19420","21970","0","41577","0"
"WILSON","31013","13852","33","0","0","0","7527","29623","21297","64","0","0","0","0","816","411","23352","28873","0","52425","0"
"YADKIN","5279","13222","12","0","0","0","4564","21898","724","18","0","0","0","0","178","199","10738","12070","0","23077","0"
"YANCEY","6524","5321","11","0","0","0","2599","14203","105","12","0","0","0","0","50","39","6814","7588","0","14455","0"
