"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","118543","27673","872","0","0","0","58935","102896","80065","556","0","0","0","0","22506","5552","87968","112001","6054","206023","0"
"EDGECOMBE","27568","5925","59","0","0","0","4239","13837","23077","51","0","0","0","0","826","251","16520","20968","303","37791","0"
"FORSYTH","99957","73434","962","0","0","0","61150","154891","65764","455","0","0","0","0","14393","5891","103236","128401","3866","235503","0"
"FRANKLIN","18341","12077","175","0","0","0","9737","27380","11080","107","0","0","0","0","1763","605","18543","21081","706","40330","0"
"GASTON","44940","50117","509","0","0","0","35822","103265","21405","301","0","0","0","0","6417","2234","58346","70727","2315","131388","0"
"GATES","4732","1555","19","0","0","0","1886","5030","2842","10","0","0","0","0","310","28","3654","4260","278","8192","0"
"GRAHAM","2126","2708","19","0","0","0","1474","5877","3","315","0","0","0","0","132","42","3026","3240","61","6327","0"
"GRANVILLE","18793","8377","120","0","0","0","8151","21947","11913","78","0","0","0","0","1503","473","15750","18560","1131","35441","0"
"GREENE","6861","1868","25","0","0","0","2243","6420","4188","12","0","0","0","0","377","241","5044","5937","16","10997","0"
"GUILFORD","158250","91505","1498","0","0","0","85806","197342","115625","929","0","0","0","0","23163","5870","148748","185461","2850","337059","0"
"HALIFAX","25833","4351","70","0","0","0","7100","14803","20206","1104","0","0","0","0","1241","203","16286","20663","405","37354","0"
"HARNETT","26453","22756","397","0","0","0","17207","46455","15471","445","0","0","0","0","4442","2131","30063","36148","602","66813","0"
"HAYWOOD","17593","12035","161","0","0","0","11559","40106","440","97","0","0","0","0","705","253","19000","22112","236","41348","0"
"HENDERSON","17396","29788","342","0","0","0","29214","71347","2226","135","0","0","0","0","3032","1276","34877","41231","632","76740","0"
"HERTFORD","11044","1418","29","0","0","0","2111","4910","9211","104","0","0","0","0","377","55","6275","8222","105","14602","0"
"HOKE","14684","6094","129","0","0","0","8517","13309","11649","2133","0","0","0","0","2333","1408","13170","16209","45","29424","0"
"HYDE","2154","492","9","0","0","0","739","2477","845","3","0","0","0","0","69","17","1577","1786","31","3394","0"
"IREDELL","31005","45480","460","0","0","0","33406","91753","13270","209","0","0","0","0","5119","1968","51561","57805","985","110351","0"
"JACKSON","10091","6530","116","0","0","0","8924","21900","466","1486","0","0","0","0","1809","236","11322","13077","1262","25661","0"
"JOHNSTON","37557","42720","530","0","0","0","31135","86997","18196","318","0","0","0","0","6431","2737","51146","59451","1345","111942","0"
"JONES","3958","1664","26","0","0","0","1684","4642","2503","14","0","0","0","0","173","56","3373","3905","54","7332","0"
"LEE","14704","9247","116","0","0","0","8474","23013","7230","106","0","0","0","0","2192","1503","14713","17620","208","32541","0"
"LENOIR","21886","9153","81","0","0","0","7064","20801","16270","58","0","0","0","0","1055","348","16711","21156","317","38184","0"
"LINCOLN","14613","22167","168","0","0","0","14928","46939","3024","78","0","0","0","0","1835","891","24347","27003","526","51876","0"
"MACON","7005","9513","90","0","0","0","7567","23380","166","46","0","0","0","0","583","165","11089","12907","179","24175","0"
"MADISON","6750","4135","87","0","0","0","4936","15255","143","18","0","0","0","0","492","64","7546","7977","385","15908","0"
"MARTIN","10685","3145","45","0","0","0","3008","9142","7415","29","0","0","0","0","297","82","7573","9211","99","16883","0"
"MCDOWELL","9076","9982","95","0","0","0","8445","26258","846","22","0","0","0","0","472","211","12975","14623","0","27598","0"
"MECKLENBURG","290410","163568","3013","0","0","0","186265","368602","211973","1814","0","0","0","0","60867","20646","284692","346849","11715","643256","0"
"MITCHELL","1120","6725","23","0","0","0","2984","10646","25","13","0","0","0","0","168","57","5097","5702","53","10852","0"
"MONTGOMERY","7476","4472","34","0","0","0","3532","11370","3418","45","0","0","0","0","681","276","7114","8318","82","15514","0"
"MOORE","16807","25569","286","0","0","0","19419","51831","8008","309","0","0","0","0","1933","694","28280","33781","20","62081","0"
"NASH","33847","17978","150","0","0","0","11877","36115","25197","282","0","0","0","0","2258","748","28754","34714","384","63852","0"
"NEW HANOVER","52020","50178","1069","0","0","0","51902","125412","21285","342","0","0","0","0","8130","2087","69342","82205","3622","155169","0"
"NORTHAMPTON","10950","1298","14","0","0","0","2214","5573","8550","25","0","0","0","0","328","27","6311","7865","300","14476","0"
"ONSLOW","28182","33358","627","0","0","0","32275","68221","17627","318","0","0","0","0","8276","3891","42184","50871","1387","94442","0"
"ORANGE","50903","16658","605","0","0","0","37832","80152","12803","267","0","0","0","0","12776","2693","46567","56102","3329","105998","0"
"PAMLICO","4157","2809","23","0","0","0","2351","7265","1774","31","0","0","0","0","270","50","4308","4914","118","9340","0"
"PASQUOTANK","13671","5392","130","0","0","0","7900","15151","10608","55","0","0","0","0","1279","186","11986","14520","587","27093","0"
"PENDER","13005","13288","191","0","0","0","10205","28885","6422","65","0","0","0","0","1317","444","17050","19235","404","36689","0"
"PERQUIMANS","4376","2441","35","0","0","0","2880","7216","2352","14","0","0","0","0","150","40","4505","5207","20","9732","0"
"PERSON","12629","6042","80","0","0","0","6731","17563","7094","114","0","0","0","0","711","229","11559","13727","196","25482","0"
"PITT","54836","29865","562","0","0","0","28846","68494","39421","215","0","0","0","0","5979","1612","49819","62766","1524","114109","0"
"POLK","4555","5216","70","0","0","0","5258","13984","729","11","0","0","0","0","375","148","6872","8149","78","15099","0"
"RANDOLPH","19988","43938","329","0","0","0","24099","79169","5609","269","0","0","0","0","3307","1823","41032","46826","496","88354","0"
"RICHMOND","17767","5219","63","0","0","0","6449","18373","9852","364","0","0","0","0","909","270","13313","15989","196","29498","0"
"ROBESON","50781","8569","156","0","0","0","12970","22695","21159","25449","0","0","0","0","3173","880","31439","40716","321","72476","0"
"ROCKINGHAM","24424","19244","184","0","0","0","14109","44256","11776","110","0","0","0","0","1819","547","26469","31491","1","57961","0"
"ROWAN","28850","36268","264","0","0","0","24443","70631","15884","164","0","0","0","0","3146","1194","41462","47686","677","89825","0"
"RUTHERFORD","16447","14801","161","0","0","0","11657","37221","4520","57","0","0","0","0","1268","430","19621","22940","505","43066","0"
"SAMPSON","16790","13049","86","0","0","0","6189","22238","11398","521","0","0","0","0","1957","1021","16025","19658","431","36114","0"
"SCOTLAND","13208","3307","45","0","0","0","5281","10693","8851","1420","0","0","0","0","877","148","9222","12303","316","21841","0"
"STANLY","12037","16844","105","0","0","0","10056","33522","4235","68","0","0","0","0","1217","212","18102","20557","383","39042","0"
"STOKES","8458","14246","138","0","0","0","7088","27942","1303","58","0","0","0","0","627","219","14078","15832","20","29930","0"
"SURRY","15075","17407","136","0","0","0","10242","39801","1763","53","0","0","0","0","1243","681","19398","23177","285","42860","0"
"SWAIN","4146","2518","33","0","0","0","3314","7924","99","1779","0","0","0","0","209","47","4694","5300","17","10011","0"
"TRANSYLVANIA","6887","7872","109","0","0","0","8962","22251","885","47","0","0","0","0","647","146","10968","12529","333","23830","0"
"TYRRELL","1534","308","4","0","0","0","556","1527","795","6","0","0","0","0","74","23","1102","1282","18","2402","0"
"UNION","38413","59512","553","0","0","0","41563","113951","17383","354","0","0","0","0","8353","3987","65795","73312","934","140041","0"
"VANCE","20063","4132","53","0","0","0","4921","12859","15276","46","0","0","0","0","988","297","12792","16021","356","29169","0"
"WAKE","249027","179682","3620","0","0","0","210196","439816","132739","1574","0","0","0","0","68396","17084","291641","336760","14124","642525","0"
"WARREN","9496","1617","34","0","0","0","2080","5266","7021","565","0","0","0","0","375","32","5992","7113","122","13227","0"
"WASHINGTON","6039","1030","18","0","0","0","1374","3944","4327","9","0","0","0","0","181","32","3715","4699","47","8461","0"
"WATAUGA","11679","13826","466","0","0","0","17451","40603","859","60","0","0","0","0","1900","721","20588","22551","283","43422","0"
"WAYNE","32977","22891","221","0","0","0","15949","42737","24806","141","0","0","0","0","4354","1538","31928","38953","1157","72038","0"
"WILKES","10486","21026","115","0","0","0","9357","38445","1674","31","0","0","0","0","834","465","19111","21590","283","40984","0"
"WILSON","29610","13273","117","0","0","0","11069","28825","22675","83","0","0","0","0","2486","770","23860","29657","552","54069","0"
"YADKIN","4403","13008","65","0","0","0","5830","21900","730","30","0","0","0","0","646","405","10918","12131","257","23306","0"
"YANCEY","5371","4767","37","0","0","0","3181","13029","86","21","0","0","0","0","220","54","6312","6922","122","13356","0"
