"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CATAWBA","29879","43856","235","0","0","0","27414","87021","9364","128","0","0","0","0","4871","1549","46613","54139","632","101384","0"
"CHATHAM","20252","11881","124","0","0","0","13167","36382","6251","88","0","0","0","0","2703","769","20224","23850","1350","45424","0"
"CHEROKEE","6793","8737","62","0","0","0","5628","20565","220","116","0","0","0","0","319","107","9917","11236","67","21220","0"
"CHOWAN","5583","2458","13","0","0","0","2402","6845","3353","10","0","0","0","0","248","38","4669","5706","81","10456","0"
"CLAY","2533","3308","24","0","0","0","2754","8417","36","17","0","0","0","0","149","33","4081","4523","15","8619","0"
"CLEVELAND","28955","18908","123","0","0","0","13491","46255","13592","89","0","0","0","0","1541","426","27671","33451","355","61477","0"
"COLUMBUS","24177","6193","44","0","0","0","7031","23814","11889","995","0","0","0","0","747","165","16872","20441","132","37445","0"
"CRAVEN","27406","23231","215","0","0","0","18321","49515","16118","133","0","0","0","0","3407","1074","30811","37348","1014","69173","0"
"CUMBERLAND","101505","47073","629","0","0","0","48487","93346","81641","2070","0","0","0","0","20637","8518","86531","106554","4609","197694","0"
"CURRITUCK","4716","5566","76","0","0","0","6422","15281","950","52","0","0","0","0","497","111","7946","8690","144","16780","0"
"DARE","9714","7946","120","0","0","0","9016","25464","551","39","0","0","0","0","742","162","12732","13932","132","26796","0"
"DAVIDSON","30466","47623","298","0","0","0","24584","90424","9633","253","0","0","0","0","2661","974","47752","54830","389","102971","0"
"DAVIE","6166","14735","54","0","0","0","6825","25126","1907","34","0","0","0","0","713","266","12907","14797","76","27780","0"
"DUPLIN","15524","7492","61","0","0","0","6375","18717","9334","42","0","0","0","0","1359","795","12912","15854","686","29452","0"
"DURHAM","119471","28243","630","0","0","0","53350","101434","79177","524","0","0","0","0","20559","4804","86301","110244","5149","201694","0"
"EDGECOMBE","29099","6029","39","0","0","0","3760","14535","23614","50","0","0","0","0","728","197","16943","21700","284","38927","0"
"FORSYTH","106058","76106","747","0","0","0","55778","159100","66386","452","0","0","0","0","12751","4887","105267","130435","2987","238689","0"
"FRANKLIN","18972","11867","127","0","0","0","8439","26710","11023","116","0","0","0","0","1556","510","18152","20637","616","39405","0"
"GASTON","47670","50888","391","0","0","0","33712","105337","21249","313","0","0","0","0","5762","1951","58980","71536","2145","132661","0"
"GATES","5010","1544","13","0","0","0","1767","5086","2928","8","0","0","0","0","312","24","3685","4359","290","8334","0"
"GRAHAM","2346","2802","12","0","0","0","1412","6140","2","306","0","0","0","0","124","42","3139","3377","56","6572","0"
"GRANVILLE","20032","8739","97","0","0","0","7514","22561","12259","92","0","0","0","0","1470","429","16138","19124","1120","36382","0"
"GREENE","7272","1907","17","0","0","0","2032","6591","4316","11","0","0","0","0","310","198","5137","6075","16","11228","0"
"GUILFORD","170216","95783","1143","0","0","0","80959","206881","119686","991","0","0","0","0","20543","5345","153958","192670","1473","348101","0"
"HALIFAX","26792","4860","55","0","0","0","5817","14909","20320","1082","0","0","0","0","1213","178","16231","20895","398","37524","0"
"HARNETT","28839","23189","304","0","0","0","15912","47704","15964","466","0","0","0","0","4110","1840","30606","37122","516","68244","0"
"HAYWOOD","18828","12067","96","0","0","0","10653","40472","416","109","0","0","0","0","647","237","19181","22231","232","41644","0"
"HENDERSON","18132","30456","235","0","0","0","27035","70690","2185","136","0","0","0","0","2847","1107","34611","40627","620","75858","0"
"HERTFORD","11664","1447","14","0","0","0","1932","5130","9449","105","0","0","0","0","373","53","6447","8527","83","15057","0"
"HOKE","15261","6222","93","0","0","0","7922","13608","11471","2166","0","0","0","0","2253","1316","13191","16256","51","29498","0"
"HYDE","2321","502","4","0","0","0","656","2519","892","4","0","0","0","0","68","13","1599","1849","35","3483","0"
"IREDELL","33056","44485","302","0","0","0","29942","89726","13240","205","0","0","0","0","4614","1637","50190","56664","931","107785","0"
"JACKSON","10909","6710","94","0","0","0","8873","22635","499","1562","0","0","0","0","1890","236","11738","13545","1303","26586","0"
"JOHNSTON","38464","40828","342","0","0","0","27189","83618","17259","317","0","0","0","0","5629","2061","48749","56693","1381","106823","0"
"JONES","4249","1610","16","0","0","0","1551","4664","2582","13","0","0","0","0","167","46","3412","3961","53","7426","0"
"LEE","16154","9933","96","0","0","0","7984","24589","7544","117","0","0","0","0","1917","1280","15501","18476","190","34167","0"
"LENOIR","23360","9469","58","0","0","0","6264","21484","16725","58","0","0","0","0","884","297","17243","21750","158","39151","0"
"LINCOLN","15744","21878","94","0","0","0","13854","46838","3036","80","0","0","0","0","1616","766","24224","26916","430","51570","0"
"MACON","7724","9789","49","0","0","0","7103","23862","158","48","0","0","0","0","597","146","11309","13150","206","24665","0"
"MADISON","7183","4459","54","0","0","0","4285","15370","118","21","0","0","0","0","472","52","7590","8033","358","15981","0"
"MARTIN","11511","3091","32","0","0","0","2865","9432","7744","38","0","0","0","0","285","72","7816","9592","91","17499","0"
"MCDOWELL","9924","10071","64","0","0","0","8064","26789","853","23","0","0","0","0","458","181","13227","14895","1","28123","0"
"MECKLENBURG","299254","170080","2170","0","0","0","175531","378502","210229","1816","0","0","0","0","56488","18361","286979","349525","10531","647035","0"
"MITCHELL","1320","7456","15","0","0","0","3020","11604","22","15","0","0","0","0","170","62","5523","6238","50","11811","0"
"MONTGOMERY","8173","4661","24","0","0","0","3392","11930","3633","44","0","0","0","0","643","234","7465","8693","92","16250","0"
"MOORE","18053","25937","229","0","0","0","18123","52046","8211","310","0","0","0","0","1775","583","28513","33799","30","62342","0"
"NASH","35653","19145","111","0","0","0","11201","38385","25338","277","0","0","0","0","2110","633","29896","35911","303","66110","0"
"NEW HANOVER","53830","50409","865","0","0","0","47153","123137","21274","331","0","0","0","0","7515","1796","68255","80761","3241","152257","0"
"NORTHAMPTON","11982","1382","11","0","0","0","2069","5981","9108","25","0","0","0","0","330","26","6734","8385","325","15444","0"
"ONSLOW","30746","32248","407","0","0","0","28609","66384","17414","315","0","0","0","0","7897","3414","40702","49905","1403","92010","0"
"ORANGE","52362","17569","502","0","0","0","34017","80598","12862","281","0","0","0","0","10709","2429","46432","56121","1897","104450","0"
"PAMLICO","4376","2768","16","0","0","0","2113","7165","1833","30","0","0","0","0","245","42","4297","4860","116","9273","0"
"PASQUOTANK","14861","5491","91","0","0","0","7763","15722","11120","51","0","0","0","0","1313","167","12512","15091","603","28206","0"
"PENDER","13850","12840","139","0","0","0","9261","28185","6653","64","0","0","0","0","1188","341","16817","18929","344","36090","0"
"PERQUIMANS","4675","2372","21","0","0","0","2693","7206","2354","14","0","0","0","0","187","34","4523","5223","15","9761","0"
"PERSON","13374","5999","53","0","0","0","6215","17765","7115","116","0","0","0","0","645","190","11639","13822","180","25641","0"
"PITT","57621","29515","393","0","0","0","26038","68682","39322","237","0","0","0","0","5326","1359","50016","62531","1020","113567","0"
"POLK","4846","5296","43","0","0","0","4979","14066","734","11","0","0","0","0","353","138","6875","8212","77","15164","0"
"RANDOLPH","21700","44532","244","0","0","0","22485","80320","5517","273","0","0","0","0","2851","1484","41214","47305","442","88961","0"
"RICHMOND","19057","5264","44","0","0","0","5990","19125","10036","346","0","0","0","0","848","239","13707","16457","191","30355","0"
"ROBESON","53351","8500","120","0","0","0","12116","23751","21568","25584","0","0","0","0","3184","747","31827","41896","364","74087","0"
"ROCKINGHAM","26594","19274","143","0","0","0","13440","45685","11981","115","0","0","0","0","1670","439","27168","32283","0","59451","0"
"ROWAN","31160","37154","194","0","0","0","22456","72332","15625","167","0","0","0","0","2840","967","42268","48223","473","90964","0"
"RUTHERFORD","17530","14604","106","0","0","0","10871","37361","4537","64","0","0","0","0","1149","346","19607","23038","466","43111","0"
"SAMPSON","18207","13277","65","0","0","0","5670","22970","11924","556","0","0","0","0","1769","796","16390","20355","474","37219","0"
"SCOTLAND","13835","3389","29","0","0","0","4960","11057","8919","1346","0","0","0","0","891","143","9405","12480","328","22213","0"
"STANLY","13209","17015","70","0","0","0","9193","34055","4280","63","0","0","0","0","1089","166","18330","20822","335","39487","0"
"STOKES","9203","14523","107","0","0","0","6643","28492","1355","60","0","0","0","0","569","194","14357","16102","17","30476","0"
"SURRY","16439","17554","122","0","0","0","9645","40776","1801","58","0","0","0","0","1125","554","19860","23668","232","43760","0"
"SWAIN","4416","2625","23","0","0","0","3074","8008","106","1816","0","0","0","0","208","39","4765","5351","22","10138","0"
"TRANSYLVANIA","7423","8264","78","0","0","0","7982","22198","890","46","0","0","0","0","613","126","10990","12456","301","23747","0"
"TYRRELL","1662","311","1","0","0","0","527","1592","835","4","0","0","0","0","70","20","1139","1343","19","2501","0"
"UNION","39439","58466","439","0","0","0","37009","111093","16806","338","0","0","0","0","7116","3386","63662","70776","915","135353","0"
"VANCE","20867","4086","45","0","0","0","4636","13353","15372","38","0","0","0","0","871","224","12991","16301","342","29634","0"
"WAKE","258056","184598","2675","0","0","0","193973","442761","132872","1529","0","0","0","0","62140","15120","293362","337343","8597","639302","0"
"WARREN","10005","1641","28","0","0","0","1939","5381","7243","590","0","0","0","0","399","34","6172","7314","127","13613","0"
"WASHINGTON","6480","1127","17","0","0","0","1290","4197","4539","8","0","0","0","0","170","26","3923","4943","48","8914","0"
"WATAUGA","12272","14159","347","0","0","0","15748","39949","755","61","0","0","0","0","1761","523","20330","21920","276","42526","0"
"WAYNE","35245","23038","186","0","0","0","14244","43299","24983","143","0","0","0","0","4288","1225","32049","39134","1530","72713","0"
"WILKES","11287","21411","85","0","0","0","8671","39047","1653","30","0","0","0","0","724","357","19382","21851","221","41454","0"
"WILSON","30928","13564","89","0","0","0","10020","29560","22805","81","0","0","0","0","2155","638","24259","29886","456","54601","0"
"YADKIN","4967","13349","48","0","0","0","5336","22319","757","24","0","0","0","0","600","336","11063","12361","276","23700","0"
"YANCEY","6096","5099","25","0","0","0","3055","13938","93","20","0","0","0","0","224","52","6733","7435","107","14275","0"
