"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CASWELL","8251","3544","30","0","0","0","3517","9554","5349","22","0","0","0","0","417","93","6926","8248","168","15342","0"
"CATAWBA","27102","43495","341","0","0","0","30477","86221","9311","119","0","0","0","0","5764","2063","46672","53954","789","101415","0"
"CHATHAM","20234","12740","193","0","0","0","16004","39230","6323","103","0","0","0","0","3515","1118","21677","25660","1834","49171","0"
"CHEROKEE","6599","9660","109","0","0","0","7001","22564","252","141","0","0","0","0","412","154","10950","12354","65","23369","0"
"CHOWAN","5069","2569","19","0","0","0","2550","6779","3176","11","0","0","0","0","241","34","4534","5597","76","10207","0"
"CLAY","2233","3498","35","0","0","0","3030","8520","46","17","0","0","0","0","213","44","4154","4577","65","8796","0"
"CLEVELAND","26471","19245","189","0","0","0","15213","45712","13597","86","0","0","0","0","1723","482","27594","33034","490","61118","0"
"COLUMBUS","21384","6293","51","0","0","0","7940","22579","11282","986","0","0","0","0","821","185","16037","19426","205","35668","0"
"CRAVEN","25037","23741","309","0","0","0","20439","49746","15874","150","0","0","0","0","3756","1290","31139","37429","958","69526","0"
"CUMBERLAND","96005","46889","819","0","0","0","56673","92073","83330","2108","0","0","0","0","22875","9569","87028","107254","6104","200386","0"
"CURRITUCK","4175","6440","118","0","0","0","7591","16690","1019","45","0","0","0","0","570","126","8726","9404","194","18324","0"
"DARE","9209","8600","171","0","0","0","10692","27219","566","35","0","0","0","0","852","196","13613","14857","202","28672","0"
"DAVIDSON","27491","47592","374","0","0","0","27121","89282","9716","249","0","0","0","0","3331","1282","47479","54527","572","102578","0"
"DAVIE","5682","14827","78","0","0","0","8201","25770","1965","35","0","0","0","0","1018","378","13396","15245","147","28788","0"
"DUPLIN","14400","7789","83","0","0","0","7138","18540","9082","46","0","0","0","0","1742","1133","12887","15724","799","29410","0"
"DURHAM","122870","28798","914","0","0","0","63281","108180","82567","583","0","0","0","0","24533","6442","92292","117209","6362","215863","0"
"EDGECOMBE","27334","6060","67","0","0","0","4552","13880","23196","57","0","0","0","0","880","284","16628","21081","304","38013","0"
"FORSYTH","101755","75008","1005","0","0","0","64810","159158","67321","478","0","0","0","0","15621","6677","106541","131896","4141","242578","0"
"FRANKLIN","18379","12644","161","0","0","0","10529","28297","11328","116","0","0","0","0","1972","693","19199","21696","818","41713","0"
"GASTON","44931","51845","511","0","0","0","38490","106068","22230","325","0","0","0","0","7154","2518","60351","73002","2424","135777","0"
"GATES","4721","1626","19","0","0","0","2026","5165","2888","13","0","0","0","0","326","29","3745","4355","292","8392","0"
"GRAHAM","2042","2749","18","0","0","0","1544","5894","4","308","0","0","0","0","147","45","3048","3234","71","6353","0"
"GRANVILLE","18903","8852","127","0","0","0","8944","22823","12273","84","0","0","0","0","1646","546","16382","19179","1265","36826","0"
"GREENE","6785","1965","26","0","0","0","2503","6501","4317","13","0","0","0","0","448","289","5182","6066","31","11279","0"
"GUILFORD","160765","93513","1478","0","0","0","90822","201607","119182","952","0","0","0","0","24837","6874","153102","190604","2872","346578","0"
"HALIFAX","25988","4570","76","0","0","0","7578","15136","20657","1123","0","0","0","0","1296","210","16700","21101","411","38212","0"
"HARNETT","26446","24138","413","0","0","0","18916","48293","16064","465","0","0","0","0","5091","2440","31336","37757","820","69913","0"
"HAYWOOD","17382","12606","181","0","0","0","12599","41404","458","103","0","0","0","0","803","302","19653","22875","240","42768","0"
"HENDERSON","17805","30615","340","0","0","0","30861","73739","2339","136","0","0","0","0","3407","1461","36148","42734","739","79621","0"
"HERTFORD","11123","1411","33","0","0","0","2346","5003","9416","103","0","0","0","0","391","60","6415","8383","115","14913","0"
"HOKE","15023","6431","141","0","0","0","9265","13932","12102","2192","0","0","0","0","2634","1579","13877","16932","51","30860","0"
"HYDE","2104","524","8","0","0","0","825","2537","842","3","0","0","0","0","79","18","1602","1813","46","3461","0"
"IREDELL","30708","47047","469","0","0","0","35290","94364","13442","221","0","0","0","0","5487","2202","53028","59465","1021","113514","0"
"JACKSON","10278","6857","118","0","0","0","9542","22848","533","1506","0","0","0","0","1908","290","11836","13712","1247","26795","0"
"JOHNSTON","37954","44772","542","0","0","0","33308","90324","18930","340","0","0","0","0","6982","3184","53317","61816","1443","116576","0"
"JONES","3840","1748","25","0","0","0","1792","4700","2494","14","0","0","0","0","197","65","3419","3930","56","7405","0"
"LEE","14655","9606","123","0","0","0","9466","23841","7407","112","0","0","0","0","2490","1744","15247","18328","275","33850","0"
"LENOIR","21708","9421","87","0","0","0","7521","20940","16578","56","0","0","0","0","1163","396","16941","21392","404","38737","0"
"LINCOLN","14382","22992","183","0","0","0","15880","48307","3067","86","0","0","0","0","1977","994","25123","27736","578","53437","0"
"MACON","6908","9915","91","0","0","0","7969","24034","171","46","0","0","0","0","632","196","11396","13307","180","24883","0"
"MADISON","6752","4229","85","0","0","0","5253","15613","141","23","0","0","0","0","542","80","7744","8185","390","16319","0"
"MARTIN","10542","3266","41","0","0","0","3215","9247","7480","28","0","0","0","0","309","94","7660","9304","100","17064","0"
"MCDOWELL","8850","10378","104","0","0","0","9019","26943","869","25","0","0","0","0","514","236","13363","14988","0","28351","0"
"MECKLENBURG","299228","167406","3176","0","0","0","197599","380411","219684","1876","0","0","0","0","65438","23123","295531","359194","12684","667409","0"
"MITCHELL","1150","6776","28","0","0","0","3092","10813","27","11","0","0","0","0","195","65","5201","5774","71","11046","0"
"MONTGOMERY","7395","4690","43","0","0","0","3803","11657","3457","46","0","0","0","0","771","326","7313","8508","110","15931","0"
"MOORE","16695","26166","282","0","0","0","20711","53245","8137","328","0","0","0","0","2144","785","29064","34762","28","63854","0"
"NASH","33679","18455","156","0","0","0","12786","36483","25823","291","0","0","0","0","2479","887","29203","35400","473","65076","0"
"NEW HANOVER","53100","51786","991","0","0","0","55011","130004","21683","363","0","0","0","0","8838","2354","71769","84964","4155","160888","0"
"NORTHAMPTON","10839","1364","15","0","0","0","2424","5640","8639","28","0","0","0","0","335","32","6414","7929","299","14642","0"
"ONSLOW","28688","35852","675","0","0","0","35609","72647","18649","341","0","0","0","0","9187","4502","45058","54196","1570","100824","0"
"ORANGE","52432","17015","593","0","0","0","39365","82307","13034","280","0","0","0","0","13784","3022","48172","57695","3538","109405","0"
"PAMLICO","4024","2960","31","0","0","0","2541","7462","1771","28","0","0","0","0","295","60","4429","5004","123","9556","0"
"PASQUOTANK","13474","5684","135","0","0","0","8417","15678","10658","56","0","0","0","0","1318","202","12316","14821","573","27710","0"
"PENDER","12990","13943","193","0","0","0","10954","30018","6516","74","0","0","0","0","1472","526","17713","19935","432","38080","0"
"PERQUIMANS","4301","2541","31","0","0","0","3060","7359","2394","15","0","0","0","0","165","41","4607","5301","25","9933","0"
"PERSON","12448","6349","83","0","0","0","7267","18015","7239","116","0","0","0","0","777","253","11852","14081","214","26147","0"
"PITT","55070","30518","563","0","0","0","30522","69468","40483","232","0","0","0","0","6490","1842","50960","64028","1685","116673","0"
"POLK","4592","5404","69","0","0","0","5576","14434","741","15","0","0","0","0","451","163","7134","8406","101","15641","0"
"RANDOLPH","19921","44743","352","0","0","0","25113","80403","5765","278","0","0","0","0","3683","2074","41909","47642","578","90129","0"
"RICHMOND","17395","5477","64","0","0","0","7082","18581","10052","397","0","0","0","0","988","306","13585","16220","213","30018","0"
"ROBESON","50901","9215","165","0","0","0","14245","23139","21510","26373","0","0","0","0","3504","981","32413","41720","393","74526","0"
"ROCKINGHAM","23887","19944","192","0","0","0","15159","45166","11939","109","0","0","0","0","1968","643","27082","32100","0","59182","0"
"ROWAN","28630","37177","280","0","0","0","25815","72121","16243","175","0","0","0","0","3363","1336","42456","48691","755","91902","0"
"RUTHERFORD","16000","15432","179","0","0","0","12379","37866","4588","63","0","0","0","0","1473","471","20067","23381","542","43990","0"
"SAMPSON","16690","13332","92","0","0","0","6725","22592","11525","534","0","0","0","0","2188","1217","16387","20015","437","36839","0"
"SCOTLAND","13195","3469","41","0","0","0","5601","10856","9041","1482","0","0","0","0","927","160","9461","12508","337","22306","0"
"STANLY","11640","17252","109","0","0","0","10759","34001","4313","73","0","0","0","0","1373","230","18420","20901","439","39760","0"
"STOKES","8335","14700","137","0","0","0","7600","28677","1359","59","0","0","0","0","677","255","14523","16227","22","30772","0"
"SURRY","14681","18165","122","0","0","0","11251","40852","1789","59","0","0","0","0","1519","850","20081","23790","348","44219","0"
"SWAIN","4135","2601","32","0","0","0","3516","8126","107","1818","0","0","0","0","233","47","4852","5414","18","10284","0"
"TRANSYLVANIA","6918","8083","107","0","0","0","9625","23023","924","51","0","0","0","0","735","152","11372","13008","353","24733","0"
"TYRRELL","1481","330","4","0","0","0","625","1554","797","7","0","0","0","0","82","28","1120","1301","19","2440","0"
"UNION","39047","61649","567","0","0","0","44389","117762","18048","374","0","0","0","0","9468","4532","68278","76068","1306","145652","0"
"VANCE","20032","4311","53","0","0","0","5242","12949","15590","51","0","0","0","0","1048","340","13027","16244","367","29638","0"
"WAKE","256924","185568","3676","0","0","0","226093","454447","137060","1672","0","0","0","0","79082","19388","304556","350232","17473","672261","0"
"WARREN","9462","1689","33","0","0","0","2212","5328","7108","573","0","0","0","0","387","40","6061","7206","129","13396","0"
"WASHINGTON","5975","1072","21","0","0","0","1476","3956","4382","10","0","0","0","0","196","34","3772","4724","48","8544","0"
"WATAUGA","11887","13778","405","0","0","0","17427","40510","850","51","0","0","0","0","2086","712","20534","22500","463","43497","0"
"WAYNE","32939","23543","233","0","0","0","17115","43624","25292","150","0","0","0","0","4764","1754","32718","39668","1444","73830","0"
"WILKES","10339","21466","112","0","0","0","9996","39254","1712","32","0","0","0","0","915","538","19572","22022","319","41913","0"
"WILSON","29484","13614","117","0","0","0","11714","29126","22961","80","0","0","0","0","2762","876","24182","30009","738","54929","0"
"YADKIN","4329","13147","64","0","0","0","6114","22139","746","32","0","0","0","0","737","455","11080","12278","296","23654","0"
"YANCEY","5312","4822","37","0","0","0","3483","13313","86","22","0","0","0","0","233","60","6450","7077","127","13654","0"
