"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"FRANKLIN","16857","14335","278","21","0","35","14015","28626","10981","132","0","0","0","0","5802","1129","19340","22095","4106","45541","0"
"GASTON","41700","56730","923","49","0","121","46277","104164","24429","324","0","0","0","0","16883","4003","62215","74037","9548","145800","0"
"GATES","3841","1881","33","0","0","4","2386","4999","2595","18","0","0","0","0","533","42","3593","4101","451","8145","0"
"GRAHAM","1410","2818","21","0","0","6","1656","5452","4","266","0","0","0","0","189","20","2797","2999","115","5911","0"
"GRANVILLE","17271","9872","156","9","0","19","11168","22629","11858","79","1","0","0","0","3928","812","16115","19035","3345","38495","0"
"GREENE","5520","2331","22","5","0","4","3181","6093","3995","11","0","0","0","0","964","424","4876","5806","381","11063","0"
"GUILFORD","162632","91728","2123","169","0","174","114588","195690","125201","976","1","0","0","0","49546","10956","156968","196391","18055","371414","0"
"HALIFAX","22840","4742","106","9","0","7","9212","14227","19405","1064","0","0","0","0","2220","257","15864","19717","1335","36916","0"
"HARNETT","24954","28058","595","30","0","62","24530","48986","16635","457","3","0","0","0","12148","3812","32922","39318","5989","78229","0"
"HAYWOOD","14226","14998","295","14","0","26","15330","41802","469","114","0","0","0","0","2504","419","20257","23269","1363","44889","0"
"HENDERSON","17509","31614","524","39","0","41","35493","74442","2394","147","0","0","0","0","8237","2066","36912","43787","4521","85220","0"
"HERTFORD","10093","1466","36","6","0","9","3059","4621","9155","94","0","0","0","0","799","99","6165","8069","435","14669","0"
"HOKE","14062","6910","254","13","0","31","10432","13070","12340","1998","0","0","0","0","4294","2086","13890","16977","835","31702","0"
"HYDE","1543","559","17","1","0","0","986","2275","639","1","0","0","0","0","191","35","1397","1567","142","3106","0"
"IREDELL","28480","52596","706","45","0","66","44070","98436","13761","218","0","0","0","0","13548","3377","55991","62489","7483","125963","0"
"JACKSON","9325","7821","193","12","0","8","10824","23459","617","1371","0","0","0","0","2736","568","12301","14148","1734","28183","0"
"JOHNSTON","39058","52872","952","44","0","133","44582","96785","21856","384","0","0","0","0","18616","5925","61314","70720","5607","137641","0"
"JONES","3087","2055","32","2","0","1","2069","4440","2288","15","0","0","0","0","503","72","3217","3685","344","7246","0"
"LEE","13485","11035","223","8","0","30","12535","24192","7304","136","1","0","0","0","5683","2683","15808","19044","2464","37316","0"
"LENOIR","18316","9888","121","3","0","12","9105","19141","15494","63","0","0","0","0","2747","634","15809","19777","1859","37445","0"
"LINCOLN","12210","27861","322","18","0","38","19628","50475","3131","84","1","0","0","0","6386","1531","26759","29267","4051","60077","0"
"MACON","5832","11369","152","18","0","14","9134","24717","182","55","0","0","0","0","1565","366","12151","13935","433","26519","0"
"MADISON","5815","4497","111","11","0","9","6211","15143","169","28","0","0","0","0","1314","159","7569","8029","1056","16654","0"
"MARTIN","8788","3378","39","5","0","8","3909","8606","6785","29","0","0","0","0","707","132","7033","8714","380","16127","0"
"MCDOWELL","6761","11904","158","13","0","14","9885","26691","803","28","0","0","0","0","1213","391","13382","14805","548","28735","0"
"MECKLENBURG","330248","165689","5349","361","0","405","264066","398374","241219","2055","1","0","0","0","124469","36266","326443","391716","47959","766118","0"
"MITCHELL","1084","6392","37","1","0","3","3199","9904","32","10","0","0","0","0","770","98","4884","5325","507","10716","0"
"MONTGOMERY","6171","5547","80","5","0","22","4556","11501","3189","42","0","0","0","0","1649","605","7389","8255","737","16381","0"
"MOORE","16062","29419","477","26","0","48","25179","57109","7907","317","0","0","0","0","5878","1310","31330","37376","2505","71211","0"
"NASH","31234","19210","259","11","0","40","15992","34340","26302","329","1","0","0","0","5774","1367","28760","34964","3022","66746","0"
"NEW HANOVER","51681","53515","1322","97","0","87","65327","132180","20513","381","1","0","0","0","18954","3205","72724","85370","13935","172029","0"
"NORTHAMPTON","9029","1462","32","4","0","4","3106","5228","7733","33","0","0","0","0","643","48","5912","7150","575","13637","0"
"ONSLOW","25489","41834","1229","53","0","132","43002","76532","18570","389","1","0","0","0","16247","5930","47815","56888","7036","111739","0"
"ORANGE","51787","14687","644","50","0","31","43575","76805","11903","251","1","0","0","0","21814","3801","45829","54423","10522","110774","0"
"PAMLICO","3178","3526","44","0","0","6","2711","7224","1531","28","0","0","0","0","682","82","4239","4787","439","9465","0"
"PASQUOTANK","11388","6582","174","17","0","14","9642","15756","9704","42","0","0","0","0","2315","287","12007","14448","1362","27817","0"
"PENDER","11521","16724","305","12","0","29","14307","32419","5999","98","0","0","0","0","4382","871","19024","21343","2531","42898","0"
"PERQUIMANS","3178","2863","36","2","0","10","3137","6729","1977","19","0","0","0","0","501","37","4125","4765","336","9226","0"
"PERSON","10987","7170","110","7","0","7","8394","17441","7012","121","0","0","0","0","2101","363","11619","13777","1279","26675","0"
"PITT","52031","31144","759","61","0","83","37533","66514","41572","249","0","0","0","0","13276","2753","50382","63258","7971","121611","0"
"POLK","3948","5831","91","8","0","12","6077","14275","659","8","1","0","0","0","1024","216","7178","8355","434","15967","0"
"RANDOLPH","16788","47173","529","28","0","63","26825","76357","5714","281","0","0","0","0","9054","2982","41104","45906","4396","91406","0"
"RICHMOND","13789","6469","92","10","0","25","8284","16943","9372","404","0","0","0","0","1950","403","12638","15107","924","28669","0"
"ROBESON","42519","10763","202","14","0","68","21064","21278","20455","26174","2","0","0","0","6721","1728","32727","40605","1298","74630","0"
"ROCKINGHAM","19920","22255","286","15","0","41","17374","43257","11340","108","0","0","0","0","5186","938","27326","32250","315","59891","0"
"ROWAN","24847","39626","476","44","0","59","29180","68732","15571","180","0","0","0","0","9749","2125","41182","47081","5969","94232","0"
"RUTHERFORD","12054","18195","216","16","0","27","14044","36877","4198","65","0","0","0","0","3412","652","19695","22688","2169","44552","0"
"SAMPSON","14178","14043","145","6","0","21","8112","21476","10472","526","0","0","0","0","4031","2019","15900","19307","1298","36505","0"
"SCOTLAND","11131","3902","69","6","0","19","6333","9750","8412","1611","0","0","0","0","1687","184","8932","11493","1035","21460","0"
"STANLY","9524","19320","167","14","0","36","12734","33193","4347","83","0","0","0","0","4172","456","18370","20641","2784","41795","0"
"STOKES","6283","15672","158","8","0","19","8572","27187","1203","58","0","0","0","0","2264","311","14502","16046","164","30712","0"
"SURRY","11251","20220","150","15","0","19","13810","39417","1744","52","0","0","0","0","4252","1501","20064","23115","2286","45465","0"
"SWAIN","3324","2820","45","5","0","2","3547","7592","117","1508","0","0","0","0","526","64","4490","5019","234","9743","0"
"TRANSYLVANIA","6260","8352","127","8","0","5","11021","23063","831","48","0","0","0","0","1831","199","11420","13145","1208","25773","0"
"TYRRELL","1163","390","10","0","0","2","726","1426","689","7","0","0","0","0","169","35","1030","1166","95","2291","0"
"UNION","39290","66715","929","56","0","89","56076","119570","19098","419","0","0","0","0","24068","6723","72049","79996","11110","163155","0"
"VANCE","18001","4550","82","7","0","20","6206","11589","14852","55","0","0","0","0","2370","582","12146","15369","1351","28866","0"
"WAKE","283435","185217","5752","344","0","384","298359","481863","144210","1899","0","0","0","0","145519","28596","330101","377988","65402","773491","0"
"WARREN","8474","2027","41","0","0","3","2606","5172","6636","542","0","0","0","0","801","74","5746","6895","510","13151","0"
"WASHINGTON","5123","1202","19","0","0","0","1781","3646","4008","10","0","0","0","0","461","49","3489","4381","255","8125","0"
"WATAUGA","11989","13443","461","32","0","17","19567","40048","986","78","1","0","0","0","4396","1216","20212","23219","2078","45509","0"
"WAYNE","29336","24389","372","24","0","50","19607","41095","24192","137","0","0","0","0","8354","2390","31392","37918","4468","73778","0"
"WILKES","8164","22546","160","9","0","14","11440","37966","1612","46","0","0","0","0","2709","732","19110","21218","2005","42333","0"
"WILSON","27394","13689","201","13","0","35","14536","27304","22918","106","0","0","0","0","5540","1399","23668","29673","2527","55868","0"
"YADKIN","3502","13540","116","9","0","12","6821","21169","730","28","0","0","0","0","2073","763","10858","11940","1202","24000","0"
"YANCEY","4412","5038","54","2","0","4","4218","12797","80","21","0","0","0","0","830","77","6266","6836","626","13728","0"
