"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"CURRITUCK","3366","9244","213","0","0","9291","19285","1114","43","3","1669","192","10218","10795","1101","22114"
"DARE","7551","10571","231","0","0","12554","27887","517","35","1","2467","284","13860","15304","1743","30907"
"DAVIDSON","22307","54831","644","0","0","35698","91167","10292","248","5","11768","2598","49575","56210","7695","113480"
"DAVIE","4933","16259","163","0","0","10359","26887","1924","40","1","2862","709","14240","15746","1728","31714"
"DUPLIN","11742","9431","120","0","0","9445","18300","8182","59","1","4196","1921","13062","15424","2252","30738"
"DURHAM","125900","24492","1268","0","0","80966","111996","75362","585","23","44660","10300","92916","117415","22295","232626"
"EDGECOMBE","21712","6530","101","0","0","6285","12200","19848","65","1","2514","527","14230","18697","1701","34628"
"FORSYTH","102700","72970","1666","0","0","88649","160500","68396","526","24","36539","12107","110225","134834","20926","265985"
"FRANKLIN","16949","15452","354","0","0","16278","31439","11650","145","3","5796","1475","20897","23874","4262","49033"
"GASTON","41632","59703","1141","0","0","50456","107320","26283","342","5","18982","4924","65083","76721","11128","152932"
"GATES","3647","2006","32","0","0","2500","5061","2509","15","0","600","49","3565","4107","513","8185"
"GRAHAM","1247","2954","31","0","0","1791","5478","8","268","1","268","29","2833","3010","180","6023"
"GRANVILLE","16624","10814","193","0","0","12388","23725","11795","86","3","4410","1055","16748","19490","3781","40019"
"GREENE","5051","2408","24","0","0","3215","5869","3756","12","0","1061","425","4624","5575","499","10698"
"GUILFORD","160113","90061","2217","0","0","120401","194282","124857","976","15","52662","12441","156941","195800","20051","372792"
"HALIFAX","21744","4996","105","0","0","9911","14095","18957","1092","0","2612","275","15655","19273","1828","36756"
"HARNETT","24369","29417","748","0","0","26834","50918","16851","471","16","13112","4397","34048","40298","7022","81368"
"HAYWOOD","13145","15819","344","0","0","16278","42143","462","119","0","2862","509","20501","23506","1579","45586"
"HENDERSON","17289","31964","601","0","0","37370","76200","2371","147","5","8501","2369","37585","44739","4900","87224"
"HERTFORD","9555","1560","39","0","0","3236","4631","8792","96","2","869","100","6049","7791","550","14390"
"HOKE","14198","7302","308","0","0","11230","13182","12531","2034","14","5277","2282","14453","17471","1114","33038"
"HYDE","1388","614","19","0","0","1028","2272","570","1","0","206","50","1360","1533","156","3049"
"IREDELL","28186","55109","863","0","0","48914","104125","14290","219","3","14435","4041","58904","65461","8707","133072"
"JACKSON","8946","8238","227","0","0","11685","23993","625","1500","3","2975","644","12739","14312","2045","29096"
"JOHNSTON","40147","55950","1161","0","0","50595","101379","24049","423","14","21988","7296","65089","74784","7980","147853"
"JONES","2653","2169","38","0","0","2077","4324","2080","12","0","521","78","2996","3539","402","6937"
"LEE","13073","11673","254","0","0","13517","25076","7269","153","6","6013","3040","16315","19497","2705","38517"
"LENOIR","16841","10066","141","0","0","9148","18421","14369","61","3","3342","678","14948","18752","2496","36196"
"LINCOLN","12272","30599","430","0","0","21919","55354","3452","88","0","6326","1870","29249","31793","4178","65220"
"MACON","5351","12171","171","0","0","9910","25383","182","61","2","1975","439","12746","14461","396","27603"
"MADISON","5390","4743","121","0","0","6641","15367","142","29","0","1357","171","7606","8069","1220","16895"
"MARTIN","8254","3400","48","0","0","4471","8669","6553","26","0","925","157","6921","8636","616","16173"
"MCDOWELL","6114","12616","168","0","0","10512","26789","805","37","1","1778","505","13428","14858","1124","29410"
"MECKLENBURG","334338","162132","6046","0","0","285124","407756","244618","2128","42","133096","41272","334164","399467","54009","787640"
"MITCHELL","1093","6524","48","0","0","3397","9970","40","12","0","1040","115","4937","5413","712","11062"
"MONTGOMERY","5708","6201","90","0","0","5179","12015","3187","47","0","1929","722","7666","8583","929","17178"
"MOORE","15817","30663","599","0","0","27073","59477","7728","351","5","6591","1587","32668","38452","3032","74152"
"NASH","30168","19412","306","0","0","17585","34281","26525","346","5","6314","1563","28776","35032","3663","67471"
"NEW HANOVER","51366","53796","1503","0","0","69954","136112","19647","388","12","20460","3665","73961","86727","15931","176619"
"NORTHAMPTON","8407","1546","43","0","0","3228","5174","7346","34","0","670","54","5763","6837","624","13224"
"ONSLOW","23898","43369","1578","0","0","43469","76927","17639","416","22","17310","6002","47624","56059","8631","112314"
"ORANGE","50766","13846","611","0","0","42834","75764","11641","260","1","20391","3965","45040","53135","9882","108057"
"PAMLICO","2868","3732","49","0","0","2833","7374","1396","25","0","687","86","4213","4793","476","9482"
"PASQUOTANK","10885","6993","197","0","0","9822","15851","9434","40","1","2571","346","11960","14254","1683","27897"
"PENDER","11374","18461","397","0","0","16141","35857","5918","114","3","4481","1090","20568","22868","2937","46373"
"PERQUIMANS","3136","3331","60","0","0","3474","7395","2028","21","2","555","51","4462","5110","429","10001"
"PERSON","10025","7910","126","0","0","9384","17940","6897","120","3","2485","443","11884","13889","1672","27445"
"PITT","48978","29824","744","0","0","37202","63366","39854","238","3","13287","2897","47924","60325","8499","116748"
"POLK","3710","5981","112","0","0","6294","14290","596","11","1","1199","229","7204","8423","470","16097"
"RANDOLPH","16103","49397","603","0","0","28810","78373","5913","306","6","10315","3312","42281","47229","5403","94913"
"RICHMOND","12302","6999","116","0","0","8173","16379","8591","385","0","2235","450","12055","14334","1201","27590"
"ROBESON","36438","12398","215","0","0","21435","20013","18547","24377","8","7541","1865","30269","37939","2278","70486"
"ROCKINGHAM","18817","23808","317","0","0","18106","42624","11137","102","0","7185","1082","27501","32264","1283","61048"
"ROWAN","23795","41143","575","0","0","30921","70591","15491","196","5","10151","2582","41932","47811","6691","96434"
"RUTHERFORD","11031","19467","244","0","0","15161","37458","4101","64","0","4280","775","19981","22936","2986","45903"
"SAMPSON","13406","15051","181","0","0","8978","22022","10194","537","0","4863","2484","16318","19492","1806","37616"
"SCOTLAND","10028","4217","75","0","0","6280","9369","7799","1598","5","1829","184","8432","10865","1303","20600"
"STANLY","8961","20446","196","0","0","13596","33633","4361","83","2","5120","536","18482","20811","3906","43199"
"STOKES","5737","16671","180","0","0","9373","27496","1184","51","0","3230","381","15125","16587","249","31961"
"SURRY","10196","21640","215","0","0","14983","40184","1730","51","1","5068","1845","20699","23469","2866","47034"
"SWAIN","3091","2984","63","0","0","3736","7552","97","1578","1","646","78","4460","5062","352","9874"
"TRANSYLVANIA","5996","8501","155","0","0","11616","23443","775","47","0","2003","217","11523","13306","1439","26268"
"TYRRELL","1072","433","8","0","0","761","1404","646","4","0","220","35","1007","1105","162","2274"
"UNION","38621","67127","1074","0","0","58996","120643","18882","463","7","25823","7642","72665","81061","12092","165818"
"VANCE","17099","4852","100","0","0","6515","11446","14351","55","1","2713","665","11842","15071","1653","28566"
"WAKE","288679","180024","6460","0","0","323587","494644","146770","1997","39","155300","31922","338934","388337","71479","798750"
"WARREN","8115","2156","42","0","0","2756","5284","6353","539","1","892","102","5678","6771","620","13069"
"WASHINGTON","4887","1333","20","0","0","1841","3665","3888","11","0","517","62","3451","4303","327","8081"
"WATAUGA","11489","12698","427","0","0","19437","38605","867","61","4","4514","1129","19194","21924","2933","44051"
"WAYNE","28297","25092","426","0","0","20817","41413","23883","128","2","9206","2708","31474","37848","5310","74632"
"WILKES","7513","23681","202","0","0","12386","38452","1584","53","0","3693","856","19423","21482","2877","43782"
"WILSON","25866","13736","232","0","0","15202","27025","22126","104","0","5781","1593","23093","29129","2814","55036"
"YADKIN","3272","14034","127","0","0","7255","21660","728","29","0","2271","861","11158","12144","1386","24688"
"YANCEY","4098","5442","68","0","0","4754","13246","75","21","1","1019","110","6556","7090","716","14362"
