"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","5731","2551","12","0","0","0","2467","7121","3390","11","0","0","0","0","239","37","4808","5883","70","10761","0"
"CLAY","2710","3498","22","0","0","0","2850","8875","36","16","0","0","0","0","153","36","4277","4799","4","9080","0"
"CLEVELAND","29693","19500","107","0","0","0","13852","47788","13766","94","0","0","0","0","1504","436","28435","34442","275","63152","0"
"COLUMBUS","24399","6277","41","0","0","0","7087","24129","11945","998","0","0","0","0","732","157","17000","20681","123","37804","0"
"CRAVEN","28307","24257","197","0","0","0","18762","51570","16518","131","0","0","0","0","3304","1110","31943","38748","832","71523","0"
"CUMBERLAND","108537","50965","582","0","0","0","53005","101680","87693","2166","0","0","0","0","21550","9379","93809","115270","4010","213089","0"
"CURRITUCK","5059","5889","64","0","0","0","6713","16160","1003","56","0","0","0","0","506","118","8402","9182","141","17725","0"
"DARE","10230","8409","110","0","0","0","9472","26869","560","44","0","0","0","0","748","158","13416","14687","118","28221","0"
"DAVIDSON","31384","48333","285","0","0","0","24879","92228","9816","247","0","0","0","0","2590","978","48739","55806","336","104881","0"
"DAVIE","6284","14971","47","0","0","0","6911","25569","1922","34","0","0","0","0","688","270","13117","15042","54","28213","0"
"DUPLIN","15841","7543","59","0","0","0","6449","19092","9454","45","0","0","0","0","1301","770","13067","16170","655","29892","0"
"DURHAM","124116","29996","580","0","0","0","55399","106720","81933","550","0","0","0","0","20888","4852","90145","114994","4952","210091","0"
"EDGECOMBE","29575","6134","36","0","0","0","3842","14785","24022","50","0","0","0","0","730","182","17165","22130","292","39587","0"
"FORSYTH","108795","78284","693","0","0","0","56945","163761","67902","461","0","0","0","0","12593","4783","107821","134107","2789","244717","0"
"FRANKLIN","19233","12039","108","0","0","0","8546","27225","11113","113","0","0","0","0","1475","511","18371","21013","542","39926","0"
"GASTON","48942","51788","368","0","0","0","33949","107611","21627","314","0","0","0","0","5495","1902","60049","73107","1891","135047","0"
"GATES","5093","1619","12","0","0","0","1841","5293","2945","9","0","0","0","0","318","20","3794","4480","291","8565","0"
"GRAHAM","2394","2825","11","0","0","0","1417","6217","1","305","0","0","0","0","124","42","3189","3402","56","6647","0"
"GRANVILLE","20200","8733","90","0","0","0","7446","22739","12270","90","0","0","0","0","1370","408","16146","19255","1068","36469","0"
"GREENE","7425","1937","15","0","0","0","2034","6720","4374","12","0","0","0","0","305","191","5192","6204","15","11411","0"
"GUILFORD","175420","99447","1040","0","0","0","83496","215455","122373","1020","0","0","0","0","20555","5329","158908","199170","1325","359403","0"
"HALIFAX","26278","4904","47","0","0","0","5708","15104","19711","1043","0","0","0","0","1079","150","15831","20787","319","36937","0"
"HARNETT","28816","23047","269","0","0","0","15844","47788","15787","448","0","0","0","0","3953","1725","30377","37112","487","67976","0"
"HAYWOOD","19469","12542","89","0","0","0","10988","41900","427","105","0","0","0","0","656","242","19804","23056","228","43088","0"
"HENDERSON","18847","31932","212","0","0","0","27894","73604","2232","145","0","0","0","0","2904","1111","35938","42310","637","78885","0"
"HERTFORD","11772","1507","11","0","0","0","1928","5280","9462","110","0","0","0","0","366","52","6477","8662","79","15218","0"
"HOKE","15329","6208","85","0","0","0","7911","13715","11510","2174","0","0","0","0","2134","1276","13154","16326","53","29533","0"
"HYDE","2465","524","5","0","0","0","678","2651","946","5","0","0","0","0","70","13","1673","1965","34","3672","0"
"IREDELL","34141","45280","277","0","0","0","30350","91790","13455","197","0","0","0","0","4606","1634","51160","57950","938","110048","0"
"JACKSON","11502","7230","87","0","0","0","9444","24201","539","1600","0","0","0","0","1923","236","12481","14464","1318","28263","0"
"JOHNSTON","38863","40790","309","0","0","0","27020","84206","17343","318","0","0","0","0","5115","1966","48852","56950","1180","106982","0"
"JONES","4346","1605","15","0","0","0","1552","4729","2612","13","0","0","0","0","164","46","3446","4016","56","7518","0"
"LEE","16023","10024","73","0","0","0","8037","24864","7371","114","0","0","0","0","1808","1186","15450","18539","168","34157","0"
"LENOIR","23755","9581","47","0","0","0","6431","21958","16915","58","0","0","0","0","883","282","17478","22177","159","39814","0"
"LINCOLN","16276","22391","85","0","0","0","14173","48199","3070","82","0","0","0","0","1574","749","24862","27658","405","52925","0"
"MACON","7912","10002","42","0","0","0","7155","24311","153","46","0","0","0","0","601","140","11492","13412","207","25111","0"
"MADISON","7454","4674","47","0","0","0","4443","15963","161","23","0","0","0","0","471","59","7922","8357","339","16618","0"
"MARTIN","11869","3177","25","0","0","0","2950","9714","7986","38","0","0","0","0","283","71","8035","9902","84","18021","0"
"MCDOWELL","10278","10300","57","0","0","0","8196","27479","867","23","0","0","0","0","462","181","13499","15332","0","28831","0"
"MECKLENBURG","308832","180512","2061","0","0","0","182583","399045","215503","1909","0","0","0","0","57531","18329","299210","364046","10732","673988","0"
"MITCHELL","1298","7429","11","0","0","0","2968","11513","23","15","0","0","0","0","155","59","5475","6188","43","11706","0"
"MONTGOMERY","8354","4789","22","0","0","0","3486","12276","3676","46","0","0","0","0","653","231","7656","8901","94","16651","0"
"MOORE","18485","26781","209","0","0","0","18491","53625","8365","318","0","0","0","0","1658","566","29201","34742","23","63966","0"
"NASH","36550","19782","103","0","0","0","11373","39803","25734","279","0","0","0","0","1992","630","30672","36933","203","67808","0"
"NEW HANOVER","56334","52388","838","0","0","0","48867","128859","21906","342","0","0","0","0","7320","1834","71125","84226","3076","158427","0"
"NORTHAMPTON","11972","1389","10","0","0","0","2051","6023","9061","24","0","0","0","0","314","26","6713","8397","312","15422","0"
"ONSLOW","32394","34083","366","0","0","0","30052","70438","18313","330","0","0","0","0","7814","3614","42765","52886","1244","96895","0"
"ORANGE","55824","19131","482","0","0","0","36306","86369","13750","298","0","0","0","0","11326","2568","49484","60304","1955","111743","0"
"PAMLICO","4539","2867","14","0","0","0","2176","7458","1864","30","0","0","0","0","244","42","4432","5046","118","9596","0"
"PASQUOTANK","15223","5818","85","0","0","0","8074","16527","11359","52","0","0","0","0","1262","171","13005","15651","544","29200","0"
"PENDER","13931","12743","115","0","0","0","9221","28190","6640","60","0","0","0","0","1120","329","16757","18924","329","36010","0"
"PERQUIMANS","4756","2428","18","0","0","0","2741","7383","2366","17","0","0","0","0","177","33","4600","5333","10","9943","0"
"PERSON","13620","6124","49","0","0","0","6352","18190","7183","115","0","0","0","0","657","188","11836","14131","178","26145","0"
"PITT","58635","29971","358","0","0","0","26531","70582","39689","251","0","0","0","0","4973","1346","51240","63729","526","115495","0"
"POLK","4864","5337","39","0","0","0","4988","14147","729","11","0","0","0","0","341","132","6908","8243","77","15228","0"
"RANDOLPH","22484","45392","235","0","0","0","23071","82392","5635","287","0","0","0","0","2868","1474","42147","48586","449","91182","0"
"RICHMOND","19438","5371","39","0","0","0","6034","19637","10102","337","0","0","0","0","806","228","13953","16789","140","30882","0"
"ROBESON","53930","8561","108","0","0","0","12386","24416","21716","25653","0","0","0","0","3200","759","32162","42490","333","74985","0"
"ROCKINGHAM","27183","19491","136","0","0","0","13614","46629","12160","118","0","0","0","0","1517","443","27527","32879","18","60424","0"
"ROWAN","32135","38042","173","0","0","0","23086","74423","15991","169","0","0","0","0","2853","933","43379","49581","476","93436","0"
"RUTHERFORD","17889","14810","102","0","0","0","10936","38021","4594","64","0","0","0","0","1058","351","19894","23455","388","43737","0"
"SAMPSON","18378","13440","56","0","0","0","5737","23334","11990","572","0","0","0","0","1715","770","16561","20632","418","37611","0"
"SCOTLAND","14172","3598","26","0","0","0","5131","11716","9032","1333","0","0","0","0","846","139","9758","12877","292","22927","0"
"STANLY","13666","17258","63","0","0","0","9257","34840","4326","64","0","0","0","0","1014","165","18713","21262","269","40244","0"
"STOKES","9414","14714","92","0","0","0","6675","28908","1363","60","0","0","0","0","564","186","14537","16339","19","30895","0"
"SURRY","16810","17784","105","0","0","0","9791","41537","1829","57","0","0","0","0","1067","525","20193","24084","213","44490","0"
"SWAIN","4424","2619","22","0","0","0","3073","8049","93","1792","0","0","0","0","204","36","4762","5354","22","10138","0"
"TRANSYLVANIA","7628","8436","63","0","0","0","8055","22642","948","44","0","0","0","0","548","130","11241","12706","235","24182","0"
"TYRRELL","1709","312","1","0","0","0","537","1639","846","4","0","0","0","0","70","18","1157","1382","20","2559","0"
"UNION","39568","58598","418","0","0","0","36751","111362","16704","336","0","0","0","0","6933","3275","63454","70936","945","135335","0"
"VANCE","21396","4256","41","0","0","0","4821","13835","15743","36","0","0","0","0","900","223","13393","16771","350","30514","0"
"WAKE","262859","189008","2510","0","0","0","197338","451990","135315","1578","0","0","0","0","62832","14950","299710","344241","7764","651715","0"
"WARREN","9997","1654","25","0","0","0","1922","5426","7227","577","0","0","0","0","368","34","6155","7341","102","13598","0"
"WASHINGTON","6609","1162","17","0","0","0","1342","4350","4595","8","0","0","0","0","177","25","4008","5071","51","9130","0"
"WATAUGA","13047","14926","332","0","0","0","16639","42191","815","68","0","0","0","0","1870","548","21506","23142","296","44944","0"
"WAYNE","35881","23469","172","0","0","0","14668","44533","25393","149","0","0","0","0","4115","1227","32799","40051","1340","74190","0"
"WILKES","11585","21761","73","0","0","0","8859","39826","1672","28","0","0","0","0","752","347","19754","22294","230","42278","0"
"WILSON","31614","13919","77","0","0","0","10302","30474","23291","83","0","0","0","0","2064","607","24849","30645","418","55912","0"
"YADKIN","5113","13550","43","0","0","0","5397","22710","777","26","0","0","0","0","590","324","11231","12590","282","24103","0"
"YANCEY","6226","5253","23","0","0","0","3126","14296","98","19","0","0","0","0","215","52","6903","7625","100","14628","0"
