"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"SCOTLAND","11236","3385","68","3","0","9","5556","9493","8230","1422","0","0","0","0","1112","170","8584","11150","523","20257","0"
"STANLY","9852","17880","138","4","0","8","11523","32547","4211","77","0","0","0","0","2570","346","17880","20197","1328","39405","0"
"STOKES","6603","14370","153","5","0","6","7729","26420","1193","57","0","0","0","0","1196","272","13668","15107","91","28866","0"
"SURRY","11742","18483","120","3","0","5","12070","38060","1645","57","0","0","0","0","2661","1135","19093","22304","1026","42423","0"
"SWAIN","3376","2471","38","3","0","0","3172","7241","101","1417","0","0","0","0","301","53","4234","4774","52","9060","0"
"TRANSYLVANIA","6145","7941","114","1","0","1","10171","22303","818","44","0","0","0","0","1208","179","10986","12706","681","24373","0"
"TYRRELL","1200","337","7","0","0","0","647","1402","683","8","0","0","0","0","98","33","1005","1161","25","2191","0"
"UNION","36608","61181","717","18","0","26","48791","113899","17964","379","0","0","0","0","15099","5594","67361","75567","4413","147341","0"
"VANCE","17983","3986","58","2","0","5","5419","11430","14535","49","0","0","0","0","1439","470","11805","15032","616","27453","0"
"WAKE","262161","180419","4929","143","0","121","261899","462177","137492","1779","0","0","0","0","108224","24646","312495","361014","36163","709672","0"
"WARREN","8570","1751","37","1","0","1","2312","5025","6666","541","0","0","0","0","440","59","5649","6812","211","12672","0"
"WASHINGTON","5319","1043","22","0","0","0","1637","3666","4003","8","0","0","0","0","344","45","3491","4420","110","8021","0"
"WATAUGA","11366","13084","487","9","0","5","18115","39474","939","71","0","0","0","0","2582","1050","19685","22627","754","43066","0"
"WAYNE","29317","22613","327","10","0","17","17299","39997","23431","132","0","0","0","0","6023","1984","30176","36791","2616","69583","0"
"WILKES","8536","20836","135","3","0","2","10136","36756","1554","43","0","0","0","0","1295","635","18379","20554","715","39648","0"
"WILSON","27075","12736","171","3","0","13","12730","26768","22059","89","0","0","0","0","3812","1179","22657","28715","1356","52728","0"
"YADKIN","3536","12733","85","5","0","1","6173","20712","693","26","0","0","0","0","1102","633","10499","11614","420","22533","0"
"YANCEY","4566","4682","46","3","0","2","3816","12572","77","18","0","0","0","0","448","70","6117","6728","270","13115","0"
