"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CASWELL","7902","3298","36","0","0","1","4441","9760","5322","22","0","0","0","0","574","130","7100","8326","252","15678","0"
"CATAWBA","25292","44677","405","2","0","0","34080","87697","9363","136","0","0","0","0","7260","2705","48142","55118","1196","104456","0"
"CHATHAM","20755","12912","235","3","0","0","18997","41642","6443","106","0","0","0","0","4711","1488","23201","27243","2458","52902","0"
"CHEROKEE","5603","9995","128","1","0","0","7505","22386","258","141","0","0","0","0","447","171","10939","12230","63","23232","0"
"CHOWAN","4824","2643","22","0","0","0","2771","6718","3186","12","0","0","0","0","344","44","4554","5602","104","10260","0"
"CLAY","1861","3575","45","1","0","0","3091","8271","43","17","0","0","0","0","242","55","4042","4425","106","8573","0"
"CLEVELAND","25842","21015","239","3","0","1","17338","47901","13937","95","0","0","0","0","2505","582","29090","34349","999","64438","0"
"COLUMBUS","20606","7164","58","2","0","0","9421","23412","11739","1054","0","0","0","0","1046","280","16857","20136","258","37251","0"
"CRAVEN","22993","24101","359","0","0","3","21489","49424","15247","158","0","0","0","0","4116","1461","31000","36879","1066","68945","0"
"CUMBERLAND","98222","49371","1163","8","0","2","67190","96158","88745","2383","0","0","0","0","28670","11733","92007","112941","11008","215956","0"
"CURRITUCK","3944","7282","157","1","0","0","8321","17930","1064","47","0","0","0","0","664","140","9464","10001","240","19705","0"
"DARE","8742","9195","215","1","0","1","11591","28167","581","36","0","0","0","0","961","231","14123","15356","266","29745","0"
"DAVIDSON","25805","50450","448","2","0","1","31185","92586","10180","269","0","0","0","0","4856","1756","49893","56807","1191","107891","0"
"DAVIE","5423","15092","109","0","0","0","9076","26296","1986","37","0","0","0","0","1381","487","13830","15582","288","29700","0"
"DUPLIN","13977","8118","123","0","0","1","7917","18943","9013","49","0","0","0","0","2131","1507","13246","16109","781","30136","0"
"DURHAM","123288","27784","1096","21","0","0","71485","111083","82279","607","0","0","0","0","29705","7999","95423","119802","8449","223674","0"
"EDGECOMBE","26705","6222","83","2","0","0","5290","13846","23231","68","0","0","0","0","1157","383","16680","21221","401","38302","0"
"FORSYTH","104991","75893","1253","16","0","6","75683","165407","70515","523","0","0","0","0","21397","8960","112464","138017","7361","257842","0"
"FRANKLIN","18069","13323","200","3","0","0","12361","29565","11580","131","0","0","0","0","2680","920","20149","22616","1191","43956","0"
"GASTON","44624","54432","700","1","0","1","43825","109921","23983","365","0","0","0","0","9314","3339","64005","76496","3082","143583","0"
"GATES","4578","1764","29","0","0","0","2294","5371","2938","14","0","0","0","0","342","33","3899","4474","292","8665","0"
"GRAHAM","1891","2819","26","0","0","0","1662","5929","4","318","0","0","0","0","147","43","3072","3262","64","6398","0"
"GRANVILLE","18622","9357","144","1","0","0","10185","23813","12371","83","0","0","0","0","2042","692","16861","19890","1558","38309","0"
"GREENE","6512","2091","21","1","0","1","2817","6494","4345","10","0","0","0","0","594","388","5223","6123","97","11443","0"
"GUILFORD","168152","95082","1767","21","0","3","105033","208171","129088","1051","0","0","0","0","31748","9123","162385","202549","5124","370058","0"
"HALIFAX","25285","4617","87","2","0","0","8589","15119","20765","1148","0","0","0","0","1548","247","16927","21055","598","38580","0"
"HARNETT","26329","26037","493","1","0","3","21932","50396","16866","498","0","0","0","0","7035","3166","33295","39824","1676","74795","0"
"HAYWOOD","16476","13486","251","4","0","2","14165","42555","470","109","0","0","0","0","1250","358","20499","23589","296","44384","0"
"HENDERSON","17974","31694","435","7","0","1","34337","77298","2487","156","0","0","0","0","4507","1893","38116","45088","1244","84448","0"
"HERTFORD","11205","1471","36","0","0","0","2733","5037","9776","107","0","0","0","0","525","87","6619","8643","183","15445","0"
"HOKE","15221","6808","194","1","0","0","10138","14249","12698","2327","0","0","0","0","3088","1896","14618","17686","58","32362","0"
"HYDE","1964","531","13","0","0","0","912","2513","813","3","0","0","0","0","91","28","1595","1774","51","3420","0"
"IREDELL","30189","49300","572","6","0","1","39392","98610","14005","209","0","0","0","0","6636","2777","55868","62326","1266","119460","0"
"JACKSON","10155","7561","175","3","0","0","10522","24214","663","1594","0","0","0","0","1945","473","12661","14670","1085","28416","0"
"JOHNSTON","38637","48238","709","5","0","3","38411","96354","20519","360","0","0","0","0","8770","4615","57750","66440","1813","126003","0"
"JONES","3531","1833","22","0","0","0","1900","4604","2419","16","0","0","0","0","247","79","3358","3841","87","7286","0"
"LEE","14647","10324","170","3","0","0","11201","25250","7742","140","0","0","0","0","3213","2284","16334","19596","415","36345","0"
"LENOIR","20798","9553","114","0","0","1","8042","20590","16442","61","0","0","0","0","1415","534","16921","20984","603","38508","0"
"LINCOLN","13692","25174","259","0","0","0","18205","51392","3226","93","0","0","0","0","2619","1314","26967","29576","787","57330","0"
"MACON","6497","10499","129","2","0","0","8810","24882","182","57","0","0","0","0","816","275","11949","13801","187","25937","0"
"MADISON","6526","4408","108","1","0","0","5902","16114","181","28","0","0","0","0","622","134","8045","8510","390","16945","0"
"MARTIN","10082","3299","36","0","0","1","3598","9157","7449","23","0","0","0","0","387","106","7632","9260","124","17016","0"
"MCDOWELL","8294","11129","149","0","0","0","9814","27856","892","32","0","0","0","0","606","307","13910","15476","0","29386","0"
"MECKLENBURG","318556","170684","4422","33","0","11","233477","404552","237735","2086","0","0","0","0","82810","30613","322447","387631","17105","727183","0"
"MITCHELL","1142","6647","28","0","0","0","3217","10625","31","8","0","0","0","0","370","94","5188","5727","119","11034","0"
"MONTGOMERY","7083","5039","58","3","0","0","4282","11936","3433","45","0","0","0","0","1051","519","7603","8672","190","16465","0"
"MOORE","16405","27264","341","2","0","2","23226","55766","8229","334","0","0","0","0","2911","1034","30665","36547","28","67240","0"
"NASH","33149","18743","209","1","0","2","14237","36463","26441","319","0","0","0","0","3118","1119","29663","35936","742","66341","0"
"NEW HANOVER","52953","53180","1182","12","0","1","61672","134867","21751","397","0","0","0","0","11985","2798","74316","87132","7552","169000","0"
"NORTHAMPTON","10441","1438","24","2","0","0","2681","5577","8590","37","0","0","0","0","382","37","6445","7817","324","14586","0"
"ONSLOW","27549","38740","938","3","0","0","39811","77015","19230","392","0","0","0","0","10404","5405","48037","56982","2022","107041","0"
"ORANGE","52359","16351","721","11","0","0","43804","83026","13014","277","0","0","0","0","16929","3551","49143","58692","5411","113246","0"
"PAMLICO","3807","3157","39","0","0","0","2704","7600","1722","28","0","0","0","0","357","65","4490","5061","156","9707","0"
"PASQUOTANK","13112","6141","170","5","0","0","9487","16456","10821","54","0","0","0","0","1584","251","12926","15351","638","28915","0"
"PENDER","12579","15428","238","1","0","3","12813","32539","6472","93","0","0","0","0","1958","720","19151","21315","596","41062","0"
"PERQUIMANS","4031","2712","31","1","0","0","3233","7407","2359","20","0","0","0","0","222","48","4658","5320","30","10008","0"
"PERSON","11965","6636","97","0","0","0","7942","18239","7288","117","0","0","0","0","996","292","12016","14335","289","26640","0"
"PITT","55678","31823","712","13","0","3","34672","71601","42913","257","0","0","0","0","8130","2468","52883","66286","3732","122901","0"
"POLK","4364","5552","79","2","0","0","5959","14710","734","13","0","0","0","0","499","194","7298","8529","129","15956","0"
"RANDOLPH","18695","45870","478","5","0","2","26452","80629","5760","266","0","0","0","0","4847","2745","42686","47859","957","91502","0"
"RICHMOND","16449","5947","74","1","0","0","7850","18529","10111","443","0","0","0","0","1238","362","13759","16252","310","30321","0"
"ROBESON","48498","9457","188","1","0","2","18147","22892","21551","27354","0","0","0","0","4496","1350","33551","42228","514","76293","0"
"ROCKINGHAM","22398","20752","216","2","0","1","16571","45284","11891","122","0","0","0","0","2643","813","27556","32384","0","59940","0"
"ROWAN","27750","38273","393","0","0","3","28160","73214","16714","184","0","0","0","0","4467","1737","43687","49797","1095","94579","0"
"RUTHERFORD","14336","16927","218","2","0","1","13488","38335","4501","72","0","0","0","0","2064","564","20467","23514","991","44972","0"
"SAMPSON","16185","13835","108","0","0","0","7653","22999","11529","558","0","0","0","0","2695","1676","16894","20506","381","37781","0"
"SCOTLAND","12760","3731","49","0","0","1","6079","10778","9112","1621","0","0","0","0","1109","178","9675","12505","440","22620","0"
"STANLY","10982","18301","140","1","0","2","12100","34809","4510","82","0","0","0","0","2125","323","19142","21455","929","41526","0"
"STOKES","7640","15035","154","3","0","2","8242","28734","1320","65","0","0","0","0","957","283","14720","16304","52","31076","0"
"SURRY","13503","19305","120","1","0","2","12798","41510","1804","67","0","0","0","0","2348","1120","20724","24287","718","45729","0"
"SWAIN","3971","2706","31","1","0","0","3682","8157","123","1855","0","0","0","0","256","61","4913","5457","21","10391","0"
"TRANSYLVANIA","6677","8273","119","0","0","0","10698","23757","933","50","0","0","0","0","1027","187","11840","13440","487","25767","0"
"TYRRELL","1377","356","8","0","0","0","680","1538","775","7","0","0","0","0","101","32","1120","1280","21","2421","0"
"UNION","39622","63877","680","5","0","2","50258","122321","18995","401","0","0","0","0","12727","5593","72169","80016","2259","154444","0"
"VANCE","19747","4360","67","1","0","1","5921","12799","15886","55","0","0","0","0","1357","473","13174","16425","498","30097","0"
"WAKE","269144","188571","4726","48","0","12","263979","479593","143966","1865","0","0","0","0","101056","24287","325123","371936","29421","726480","0"
"WARREN","9233","1823","34","0","0","0","2434","5406","7127","580","0","0","0","0","411","59","6147","7223","154","13524","0"
"WASHINGTON","5829","1142","26","0","0","0","1744","3982","4383","9","0","0","0","0","367","52","3835","4794","112","8741","0"
"WATAUGA","12049","14009","497","2","0","1","19105","42159","996","70","0","0","0","0","2438","1006","21287","23840","536","45663","0"
"WAYNE","32187","23857","302","0","0","1","18415","43342","25412","141","0","0","0","0","5867","2124","32971","39726","2065","74762","0"
"WILKES","9762","21997","139","1","0","0","10812","39817","1726","44","0","0","0","0","1124","657","19937","22258","516","42711","0"
"WILSON","29052","13463","158","2","0","0","13034","28842","23197","89","0","0","0","0","3581","1166","24303","30283","1123","55709","0"
"YADKIN","4038","13242","78","0","0","0","6622","22241","753","30","0","0","0","0","956","646","11252","12408","320","23980","0"
"YANCEY","5103","4914","50","0","0","0","3935","13583","82","21","0","0","0","0","316","75","6578","7224","200","14002","0"
