"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"NORTHAMPTON","11869","1367","11","0","0","0","2071","5968","8999","25","0","0","0","0","326","25","6684","8308","326","15318","0"
"ONSLOW","30772","32463","430","0","0","0","29047","66941","17523","315","0","0","0","0","7933","3472","41055","50272","1385","92712","0"
"ORANGE","52289","17598","512","0","0","0","34203","80740","12859","281","0","0","0","0","10722","2444","46523","56193","1886","104602","0"
"PAMLICO","4380","2781","16","0","0","0","2130","7209","1823","30","0","0","0","0","245","43","4315","4878","114","9307","0"
"PASQUOTANK","14683","5500","101","0","0","0","7795","15726","11013","50","0","0","0","0","1290","172","12468","15031","580","28079","0"
"PENDER","13771","12894","147","0","0","0","9335","28306","6596","63","0","0","0","0","1182","344","16856","18952","339","36147","0"
"PERQUIMANS","4676","2373","23","0","0","0","2733","7249","2393","13","0","0","0","0","150","35","4544","5245","16","9805","0"
"PERSON","13315","6002","57","0","0","0","6261","17759","7114","118","0","0","0","0","644","195","11634","13825","176","25635","0"
"PITT","57171","29458","399","0","0","0","26003","68478","39086","235","0","0","0","0","5232","1350","49846","62206","979","113031","0"
"POLK","4811","5294","44","0","0","0","4979","14040","732","10","0","0","0","0","346","141","6870","8180","78","15128","0"
"RANDOLPH","21665","44560","243","0","0","0","22697","80456","5535","274","0","0","0","0","2900","1523","41364","47363","438","89165","0"
"RICHMOND","18989","5270","49","0","0","0","6067","19116","10040","350","0","0","0","0","869","246","13717","16465","193","30375","0"
"ROBESON","53134","8534","117","0","0","0","12182","23697","21540","25538","0","0","0","0","3192","756","31811","41792","364","73967","0"
"ROCKINGHAM","26475","19313","152","0","0","0","13473","45647","11983","116","0","0","0","0","1667","445","27178","32235","0","59413","0"
"ROWAN","31069","37233","200","0","0","0","22637","72466","15657","166","0","0","0","0","2850","987","42366","48308","465","91139","0"
"RUTHERFORD","17499","14621","113","0","0","0","10965","37431","4549","65","0","0","0","0","1153","353","19654","23083","461","43198","0"
"SAMPSON","18119","13272","66","0","0","0","5702","22966","11878","549","0","0","0","0","1766","815","16380","20320","459","37159","0"
"SCOTLAND","13792","3395","30","0","0","0","4979","11046","8904","1358","0","0","0","0","888","144","9405","12470","321","22196","0"
"STANLY","13166","17043","70","0","0","0","9295","34105","4297","66","0","0","0","0","1106","170","18379","20859","336","39574","0"
"STOKES","9161","14496","108","0","0","0","6688","28464","1357","59","0","0","0","0","573","197","14351","16086","16","30453","0"
"SURRY","16380","17575","124","0","0","0","9694","40773","1801","58","0","0","0","0","1141","572","19879","23661","233","43773","0"
"SWAIN","4409","2634","25","0","0","0","3108","8040","103","1825","0","0","0","0","208","38","4776","5379","21","10176","0"
"TRANSYLVANIA","7440","8286","79","0","0","0","8092","22351","891","45","0","0","0","0","610","126","11058","12544","295","23897","0"
"TYRRELL","1651","315","1","0","0","0","530","1592","830","5","0","0","0","0","70","20","1138","1340","19","2497","0"
"UNION","39450","58713","460","0","0","0","37527","111646","16889","340","0","0","0","0","7275","3467","64061","71185","904","136150","0"
"VANCE","20878","4112","45","0","0","0","4675","13371","15427","39","0","0","0","0","873","231","13024","16348","338","29710","0"
"WAKE","257830","184799","2732","0","0","0","195198","443710","133019","1528","0","0","0","0","62302","15281","293979","338120","8460","640559","0"
"WARREN","9918","1626","29","0","0","0","1932","5343","7183","589","0","0","0","0","390","33","6140","7241","124","13505","0"
"WASHINGTON","6450","1130","17","0","0","0","1301","4189","4529","8","0","0","0","0","172","27","3916","4935","47","8898","0"
"WATAUGA","12244","14166","351","0","0","0","15806","40000","752","60","0","0","0","0","1755","521","20364","21932","271","42567","0"
"WAYNE","35060","23068","191","0","0","0","14414","43307","24979","141","0","0","0","0","4306","1254","32074","39142","1517","72733","0"
"WILKES","11269","21376","86","0","0","0","8755","39068","1660","31","0","0","0","0","727","362","19393","21875","218","41486","0"
"WILSON","30896","13582","89","0","0","0","10104","29605","22815","79","0","0","0","0","2172","647","24295","29919","457","54671","0"
"YADKIN","4944","13349","52","0","0","0","5371","22335","756","25","0","0","0","0","600","340","11083","12361","272","23716","0"
"YANCEY","6072","5098","27","0","0","0","3081","13940","92","20","0","0","0","0","226","52","6733","7438","107","14278","0"
