"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"FORSYTH","103140","74299","217","0","0","0","46085","153641","60644","371","0","0","0","0","3558","2945","98448","123368","0","223741","0"
"FRANKLIN","18808","10890","33","0","0","0","6721","25134","10200","95","0","0","0","0","425","363","16697","19412","0","36452","0"
"GASTON","48484","49217","122","0","0","0","28662","103843","18616","256","0","0","0","0","1163","1208","56052","69122","0","126485","0"
"GATES","5028","1469","3","0","0","0","1531","4981","2793","3","0","0","0","0","44","13","3570","4254","0","8031","0"
"GRAHAM","2520","2823","3","0","0","0","1182","6153","1","289","0","0","0","0","44","36","3133","3385","0","6528","0"
"GRANVILLE","19693","7996","31","0","0","0","5732","21169","11218","77","0","0","0","0","349","281","14564","18040","0","33452","0"
"GREENE","7481","1820","3","0","0","0","1556","6528","4124","13","0","0","0","0","91","104","4860","5993","0","10860","0"
"GUILFORD","172431","100685","321","0","0","0","71729","218873","110173","919","0","0","0","0","5173","3277","152382","192074","0","345166","0"
"HALIFAX","26768","4730","23","0","0","0","4867","15422","18985","1022","0","0","0","0","238","103","15494","20657","0","36388","0"
"HARNETT","28296","20488","101","0","0","0","12092","44053","13826","408","0","0","0","0","1107","1105","27352","33432","0","60977","0"
"HAYWOOD","20419","11906","26","0","0","0","9227","40559","402","93","0","0","0","0","198","201","19106","22361","0","41578","0"
"HENDERSON","19182","31476","69","0","0","0","24092","70497","2011","124","0","0","0","0","837","755","34218","40107","0","74819","0"
"HERTFORD","11640","1793","6","0","0","0","1468","5531","9002","86","0","0","0","0","87","35","6278","8568","0","14907","0"
"HOKE","14084","5210","18","0","0","0","6271","12044","10024","1980","0","0","0","0","1024","905","11334","14193","0","25583","0"
"HYDE","2695","493","2","0","0","0","525","2650","1007","7","0","0","0","0","12","8","1680","2016","0","3715","0"
"IREDELL","34369","41727","92","0","0","0","24398","84951","11917","155","0","0","0","0","980","1086","46568","53178","0","100586","0"
"JACKSON","12002","7037","18","0","0","0","7453","23554","467","1430","0","0","0","0","191","160","12106","13833","0","26510","0"
"JOHNSTON","39031","37243","92","0","0","0","22049","79357","15253","271","0","0","0","0","1726","1108","44959","52864","0","98415","0"
"JONES","4556","1433","9","0","0","0","1252","4561","2560","11","0","0","0","0","44","28","3311","3885","0","7250","0"
"LEE","16399","9273","29","0","0","0","6675","24125","6826","95","0","0","0","0","634","814","14629","17632","0","32376","0"
"LENOIR","23487","8778","17","0","0","0","5242","21386","15401","58","0","0","0","0","297","173","16254","21142","0","37524","0"
"LINCOLN","17118","20912","28","0","0","0","11388","45480","2774","64","0","0","0","0","435","502","23169","26052","0","49446","0"
"MACON","8437","9793","10","0","0","0","6012","23602","180","39","0","0","0","0","119","96","11142","13011","0","24252","0"
"MADISON","7677","4472","18","0","0","0","3701","15414","122","24","0","0","0","0","76","38","7567","8107","0","15868","0"
"MARTIN","12252","2928","5","0","0","0","2432","9631","7735","36","0","0","0","0","97","50","7702","9868","0","17617","0"
"MCDOWELL","10891","9699","15","0","0","0","6733","26040","844","18","0","0","0","0","200","124","12707","14627","0","27338","0"
"MECKLENBURG","272226","169926","601","0","0","0","147883","365956","178795","1576","0","0","0","0","14755","11264","261609","318778","0","590636","0"
"MITCHELL","1372","7477","6","0","0","0","2610","11310","20","15","0","0","0","0","35","43","5332","6114","0","11465","0"
"MONTGOMERY","8374","4754","10","0","0","0","2748","11909","3459","37","0","0","0","0","199","147","7298","8530","0","15886","0"
"MOORE","18561","25488","68","0","0","0","15645","50481","7827","277","0","0","0","0","686","362","27243","32493","0","59762","0"
"NASH","36375","20445","42","0","0","0","9060","40669","23436","239","0","0","0","0","814","421","29646","36105","0","65922","0"
"NEW HANOVER","54754","49130","246","0","0","0","39061","118549","19042","268","0","0","0","0","1528","1059","64326","76042","0","143191","0"
"NORTHAMPTON","11647","1275","4","0","0","0","1648","5958","8344","22","0","0","0","0","39","20","6270","8019","0","14574","0"
"ONSLOW","31204","30056","107","0","0","0","23686","63093","15873","259","0","0","0","0","2969","2445","37278","46741","0","85053","0"
"ORANGE","53403","18516","169","0","0","0","28455","79729","12303","245","0","0","0","0","2520","1533","44958","54678","0","100543","0"
"PAMLICO","4956","2727","5","0","0","0","1821","7392","1896","27","0","0","0","0","50","26","4346","5075","0","9509","0"
"PASQUOTANK","14997","5758","31","0","0","0","6687","16051","10308","40","0","0","0","0","340","109","12177","15007","0","27473","0"
"PENDER","14519","11664","47","0","0","0","7775","26706","6359","57","0","0","0","0","238","200","15679","18048","0","34005","0"
"PERQUIMANS","4784","2214","6","0","0","0","2368","6956","2249","14","0","0","0","0","43","24","4318","5054","0","9372","0"
"PERSON","13705","5856","9","0","0","0","5051","17312","6682","124","0","0","0","0","152","128","11148","13344","0","24621","0"
"PITT","54543","28058","131","0","0","0","19933","65287","33455","228","0","0","0","0","1587","793","45337","56966","0","102665","0"
"POLK","4908","5331","12","0","0","0","4370","13655","699","12","0","0","0","0","113","84","6611","7963","0","14621","0"
"RANDOLPH","23075","43150","96","0","0","0","19245","78192","5027","250","0","0","0","0","928","960","39483","45828","0","85566","0"
"RICHMOND","19660","5109","7","0","0","0","4862","19339","9402","273","0","0","0","0","243","144","13288","16277","0","29638","0"
"ROBESON","51821","7669","36","0","0","0","9242","23682","19630","23049","0","0","0","0","1073","509","29033","39400","0","68768","0"
"ROCKINGHAM","28102","17937","41","0","0","0","11771","45063","11525","105","0","0","0","0","375","305","26143","31707","0","57851","0"
"ROWAN","33060","36799","50","0","0","0","19642","72675","14518","174","0","0","0","0","980","584","41360","47738","0","89551","0"
"RUTHERFORD","18818","14274","25","0","0","0","9133","37108","4264","47","0","0","0","0","242","230","19167","22744","0","42250","0"
"SAMPSON","18609","12842","14","0","0","0","4790","22924","11482","543","0","0","0","0","677","497","15926","20119","0","36255","0"
"SCOTLAND","14015","3755","10","0","0","0","4236","11885","8295","1083","0","0","0","0","169","109","9350","12391","0","22016","0"
"STANLY","14128","16526","30","0","0","0","7928","33962","3849","49","0","0","0","0","230","99","17866","20535","0","38612","0"
"STOKES","10353","14223","41","0","0","0","5506","28248","1373","49","0","0","0","0","179","125","14043","16057","0","30123","0"
"SURRY","17883","17049","33","0","0","0","8460","40817","1797","39","0","0","0","0","319","316","19849","23430","0","43425","0"
"SWAIN","4342","2426","8","0","0","0","2485","7534","57","1539","0","0","0","0","64","22","4340","4907","0","9261","0"
"TRANSYLVANIA","8011","8499","17","0","0","0","6655","21857","870","39","0","0","0","0","164","89","10773","12243","0","23182","0"
"TYRRELL","1845","291","0","0","0","0","431","1610","894","3","0","0","0","0","22","9","1145","1404","0","2567","0"
"UNION","38209","53111","145","0","0","0","29300","101145","14336","276","0","0","0","0","2326","2196","56460","63432","0","120765","0"
"VANCE","21026","4020","18","0","0","0","3849","13558","14660","31","0","0","0","0","271","158","12672","16084","0","28913","0"
"WAKE","242646","175358","799","0","0","0","153211","414429","114938","1207","0","0","0","0","15675","9278","264016","304250","0","572014","0"
"WARREN","10327","1621","11","0","0","0","1602","5362","7356","552","0","0","0","0","83","26","6145","7372","0","13561","0"
"WASHINGTON","6849","1088","5","0","0","0","1111","4394","4494","12","0","0","0","0","34","11","3941","5070","0","9053","0"
"WATAUGA","13062","14357","64","0","0","0","12983","38414","645","52","0","0","0","0","412","264","19654","20597","0","40466","0"
"WAYNE","34927","21643","66","0","0","0","12363","42653","22917","128","0","0","0","0","1017","699","29970","37585","0","68999","0"
"WILKES","12307","21597","27","0","0","0","7672","39394","1636","20","0","0","0","0","220","226","19444","21972","0","41603","0"
"WILSON","30957","13815","32","0","0","0","7444","29542","21207","64","0","0","0","0","806","403","23252","28795","0","52248","0"
"YADKIN","5286","13234","10","0","0","0","4555","21912","723","17","0","0","0","0","174","196","10739","12076","0","23085","0"
"YANCEY","6540","5318","7","0","0","0","2582","14197","103","13","0","0","0","0","50","38","6817","7578","0","14447","0"
