"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ORANGE","49487","14682","683","37","0","19","41621","76730","11851","251","0","0","0","0","17697","3514","45449","54501","6579","106529","0"
"PAMLICO","3282","3158","42","1","0","2","2565","7059","1509","26","0","0","0","0","456","74","4120","4694","236","9050","0"
"PASQUOTANK","11247","5933","154","11","0","4","8850","15127","9430","40","0","0","0","0","1602","252","11478","13998","723","26199","0"
"PENDER","11318","15224","248","9","0","18","12755","30863","5880","95","0","0","0","0","2734","772","18088","20310","1174","39572","0"
"PERQUIMANS","3455","2639","34","3","0","4","3048","6803","2080","20","0","0","0","0","280","40","4201","4879","103","9183","0"
"PERSON","10970","6511","99","4","0","3","7736","17063","6844","112","0","0","0","0","1304","319","11268","13487","568","25323","0"
"PITT","51356","30076","713","42","0","39","34039","66512","40997","241","0","0","0","0","8515","2543","49483","62846","3936","116265","0"
"POLK","3898","5414","78","9","0","8","5692","13827","651","8","0","0","0","0","613","188","6836","8035","228","15099","0"
"RANDOLPH","16647","44323","501","13","0","30","25057","74707","5503","260","0","0","0","0","6101","2772","39878","44678","2015","86571","0"
"RICHMOND","14116","5747","82","6","0","15","7575","16658","9163","382","0","0","0","0","1338","365","12313","14776","452","27541","0"
"ROBESON","43000","9219","187","8","0","29","18273","20780","20065","24916","0","0","0","0","4955","1453","31088","39000","628","70716","0"
"ROCKINGHAM","19993","20595","244","6","0","19","16207","42397","11149","106","0","0","0","0","3412","825","26032","31031","1","57064","0"
"ROWAN","24378","36747","412","23","0","32","26985","67253","15045","169","0","0","0","0","6110","1830","39836","45845","2896","88577","0"
"RUTHERFORD","12437","16674","206","7","0","12","13107","35796","4152","63","0","0","0","0","2432","589","19087","22024","1332","42443","0"
"SAMPSON","14157","13278","119","3","0","9","7408","21152","10372","507","0","0","0","0","2943","1779","15406","18864","704","34974","0"
"SCOTLAND","11204","3482","66","4","0","14","5740","9540","8308","1466","0","0","0","0","1196","176","8668","11254","588","20510","0"
"STANLY","9804","18175","143","8","0","16","11842","32838","4269","82","0","0","0","0","2799","388","18114","20382","1492","39988","0"
"STOKES","6544","14558","159","7","0","7","7912","26552","1194","53","0","0","0","0","1388","274","13816","15270","101","29187","0"
"SURRY","11672","18790","125","5","0","7","12543","38468","1692","57","0","0","0","0","2925","1233","19385","22546","1211","43142","0"
"SWAIN","3373","2545","39","3","0","0","3249","7337","108","1445","0","0","0","0","319","52","4305","4838","66","9209","0"
"TRANSYLVANIA","6121","7988","116","2","0","2","10381","22443","827","44","0","0","0","0","1296","179","11070","12786","754","24610","0"
"TYRRELL","1176","357","9","0","0","1","681","1417","687","8","0","0","0","0","112","34","1015","1170","39","2224","0"
"UNION","37333","62611","779","28","0","41","50948","116035","18364","394","0","0","0","0","16947","5988","69034","77222","5484","151740","0"
"VANCE","18021","4061","65","3","0","9","5624","11491","14668","50","0","0","0","0","1574","499","11925","15148","710","27783","0"
"WAKE","266919","182087","5199","190","0","222","272063","469901","140111","1826","0","0","0","0","114842","25922","319288","367776","39616","726680","0"
"WARREN","8538","1782","38","1","0","2","2375","5045","6663","542","0","0","0","0","486","63","5654","6832","250","12736","0"
"WASHINGTON","5266","1066","21","0","0","0","1677","3647","4017","8","0","0","0","0","358","46","3487","4417","126","8030","0"
"WATAUGA","11278","13099","474","9","0","7","18304","39487","929","70","0","0","0","0","2685","1021","19725","22569","877","43171","0"
"WAYNE","29425","23012","351","14","0","27","18103","40510","23763","131","0","0","0","0","6528","2131","30692","37350","2890","70932","0"
"WILKES","8456","21092","144","3","0","5","10483","37059","1582","44","0","0","0","0","1498","681","18591","20718","874","40183","0"
"WILSON","27057","12879","170","3","0","28","13148","26848","22214","88","0","0","0","0","4135","1219","22844","28869","1572","53285","0"
"YADKIN","3519","12862","91","7","0","5","6339","20835","699","28","0","0","0","0","1261","658","10606","11715","502","22823","0"
"YANCEY","4541","4748","51","2","0","3","3901","12651","82","18","0","0","0","0","495","75","6174","6763","309","13246","0"
