"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","101700","47693","708","0","0","0","50802","94725","82896","2093","0","0","0","0","21189","8920","88031","108352","4520","200903","0"
"CURRITUCK","4695","5766","88","0","0","0","6669","15714","960","49","0","0","0","0","495","113","8176","8904","138","17218","0"
"DARE","9649","8137","152","0","0","0","9472","26057","553","38","0","0","0","0","762","165","13016","14263","131","27410","0"
"DAVIDSON","29972","47540","338","0","0","0","25401","90577","9711","252","0","0","0","0","2711","1038","47868","55010","373","103251","0"
"DAVIE","6115","14650","68","0","0","0","7106","25214","1920","33","0","0","0","0","772","294","12943","14917","79","27939","0"
"DUPLIN","15192","7447","67","0","0","0","6509","18589","9171","41","0","0","0","0","1414","867","12827","15736","652","29215","0"
"DURHAM","118160","27895","689","0","0","0","54318","101968","78011","524","0","0","0","0","20559","4910","85916","110129","5017","201062","0"
"EDGECOMBE","28982","6054","51","0","0","0","3892","14438","23745","52","0","0","0","0","744","219","16947","21760","272","38979","0"
"FORSYTH","105792","75985","813","0","0","0","57809","160012","66864","449","0","0","0","0","13074","5258","105954","131555","2890","240399","0"
"FRANKLIN","18838","12021","144","0","0","0","8779","27038","11035","113","0","0","0","0","1596","552","18336","20839","607","39782","0"
"GASTON","46955","50725","420","0","0","0","34411","105103","21249","315","0","0","0","0","5844","2024","58847","71550","2114","132511","0"
"GATES","4915","1536","16","0","0","0","1765","5028","2896","9","0","0","0","0","299","24","3659","4294","279","8232","0"
"GRAHAM","2321","2814","13","0","0","0","1441","6159","3","303","0","0","0","0","124","42","3150","3385","54","6589","0"
"GRANVILLE","19776","8751","104","0","0","0","7710","22583","12192","93","0","0","0","0","1473","438","16130","19126","1085","36341","0"
"GREENE","7165","1923","20","0","0","0","2101","6560","4304","12","0","0","0","0","333","209","5138","6058","13","11209","0"
"GUILFORD","169337","95460","1283","0","0","0","83022","206981","120221","992","0","0","0","0","20908","5600","154645","193017","1440","349102","0"
"HALIFAX","26527","4862","71","0","0","0","6070","14924","20278","1103","0","0","0","0","1225","192","16248","20897","385","37530","0"
"HARNETT","28303","23314","348","0","0","0","16568","47965","15847","461","0","0","0","0","4260","1975","30700","37302","531","68533","0"
"HAYWOOD","18526","12137","118","0","0","0","11046","40640","421","102","0","0","0","0","664","244","19249","22347","231","41827","0"
"HENDERSON","18330","30550","282","0","0","0","28109","71971","2246","139","0","0","0","0","2915","1191","35204","41476","591","77271","0"
"HERTFORD","11565","1470","15","0","0","0","2001","5144","9421","106","0","0","0","0","380","55","6446","8526","79","15051","0"
"HOKE","15242","6289","97","0","0","0","8268","13760","11611","2182","0","0","0","0","2343","1371","13375","16472","49","29896","0"
"HYDE","2265","506","4","0","0","0","678","2509","872","4","0","0","0","0","68","13","1591","1830","32","3453","0"
"IREDELL","32785","44959","362","0","0","0","31286","91097","13315","212","0","0","0","0","4768","1760","51066","57434","892","109392","0"
"JACKSON","10690","6624","93","0","0","0","8808","22357","480","1558","0","0","0","0","1820","232","11580","13381","1254","26215","0"
"JOHNSTON","38428","41417","405","0","0","0","28557","85106","17606","317","0","0","0","0","5778","2253","49620","57876","1311","108807","0"
"JONES","4174","1660","18","0","0","0","1589","4681","2575","16","0","0","0","0","169","50","3426","3967","48","7441","0"
"LEE","15969","9905","99","0","0","0","8298","24574","7551","119","0","0","0","0","2027","1361","15561","18521","189","34271","0"
"LENOIR","22954","9455","59","0","0","0","6387","21300","16599","59","0","0","0","0","897","311","17109","21588","158","38855","0"
"LINCOLN","15493","21919","118","0","0","0","14238","46960","3058","80","0","0","0","0","1670","800","24315","27016","437","51768","0"
"MACON","7645","9822","63","0","0","0","7383","24111","163","47","0","0","0","0","592","152","11444","13271","198","24913","0"
"MADISON","7112","4442","62","0","0","0","4471","15463","123","23","0","0","0","0","478","56","7653","8079","355","16087","0"
"MARTIN","11372","3164","37","0","0","0","2949","9436","7752","37","0","0","0","0","297","77","7850","9580","92","17522","0"
"MCDOWELL","9760","10110","80","0","0","0","8288","26879","851","24","0","0","0","0","484","204","13235","15003","0","28238","0"
"MECKLENBURG","302320","171644","2503","0","0","0","182777","384649","214215","1864","0","0","0","0","58516","19326","292560","355944","10740","659244","0"
"MITCHELL","1275","7298","17","0","0","0","3012","11396","25","15","0","0","0","0","166","64","5416","6137","49","11602","0"
"MONTGOMERY","7974","4630","25","0","0","0","3424","11780","3574","45","0","0","0","0","654","245","7353","8614","86","16053","0"
"MOORE","17878","26087","261","0","0","0","18783","52618","8247","310","0","0","0","0","1834","635","28782","34199","28","63009","0"
"NASH","35671","19150","121","0","0","0","11538","38358","25695","287","0","0","0","0","2140","682","30075","36115","290","66480","0"
"NEW HANOVER","53850","50935","949","0","0","0","49072","125422","21460","336","0","0","0","0","7588","1892","69510","82155","3141","154806","0"
"NORTHAMPTON","11762","1380","11","0","0","0","2112","5959","8960","24","0","0","0","0","322","26","6636","8315","314","15265","0"
"ONSLOW","30705","33096","478","0","0","0","30261","68342","17746","315","0","0","0","0","8137","3664","41984","51171","1385","94540","0"
"ORANGE","52264","17545","561","0","0","0","35032","81333","12898","289","0","0","0","0","10882","2489","46957","56595","1850","105402","0"
"PAMLICO","4361","2768","21","0","0","0","2211","7250","1830","31","0","0","0","0","250","48","4338","4911","112","9361","0"
"PASQUOTANK","14571","5579","112","0","0","0","8000","15794","11094","49","0","0","0","0","1325","175","12534","15131","597","28262","0"
"PENDER","13713","13073","160","0","0","0","9623","28715","6597","63","0","0","0","0","1194","374","17037","19199","333","36569","0"
"PERQUIMANS","4583","2403","27","0","0","0","2794","7251","2393","14","0","0","0","0","149","39","4542","5252","13","9807","0"
"PERSON","13191","6019","63","0","0","0","6381","17754","7118","120","0","0","0","0","662","202","11627","13854","173","25654","0"
"PITT","57334","30077","450","0","0","0","27274","69808","39630","239","0","0","0","0","5458","1451","50743","63374","1018","115135","0"
"POLK","4766","5350","58","0","0","0","5108","14183","732","10","0","0","0","0","357","148","6932","8272","78","15282","0"
"RANDOLPH","21245","44399","272","0","0","0","23271","80344","5578","269","0","0","0","0","2996","1616","41322","47443","422","89187","0"
"RICHMOND","18810","5302","59","0","0","0","6237","19100","10052","359","0","0","0","0","897","257","13734","16478","196","30408","0"
"ROBESON","52934","8649","134","0","0","0","12627","23676","21668","25763","0","0","0","0","3237","815","32055","41927","362","74344","0"
"ROCKINGHAM","26116","19306","162","0","0","0","13636","45464","11956","114","0","0","0","0","1686","456","27079","32141","0","59220","0"
"ROWAN","30775","37146","213","0","0","0","23145","72503","15716","162","0","0","0","0","2898","1026","42371","48452","456","91279","0"
"RUTHERFORD","17339","14706","127","0","0","0","11152","37520","4571","62","0","0","0","0","1171","376","19725","23150","449","43324","0"
"SAMPSON","18065","13298","71","0","0","0","5902","23052","11913","547","0","0","0","0","1824","871","16487","20399","450","37336","0"
"SCOTLAND","13748","3391","33","0","0","0","5064","11011","8957","1375","0","0","0","0","893","145","9389","12528","319","22236","0"
"STANLY","13005","17074","75","0","0","0","9514","34143","4321","63","0","0","0","0","1141","182","18409","20919","340","39668","0"
"STOKES","9059","14477","116","0","0","0","6815","28468","1357","60","0","0","0","0","582","213","14332","16119","16","30467","0"
"SURRY","16142","17523","137","0","0","0","9855","40635","1797","56","0","0","0","0","1169","605","19771","23643","243","43657","0"
"SWAIN","4402","2672","25","0","0","0","3211","8162","104","1834","0","0","0","0","210","42","4852","5437","21","10310","0"
"TRANSYLVANIA","7370","8188","89","0","0","0","8370","22458","891","46","0","0","0","0","622","139","11084","12639","294","24017","0"
"TYRRELL","1630","323","2","0","0","0","544","1590","832","7","0","0","0","0","70","20","1143","1338","18","2499","0"
"UNION","39613","59436","503","0","0","0","39040","113490","17167","342","0","0","0","0","7593","3633","65253","72456","883","138592","0"
"VANCE","20734","4148","45","0","0","0","4762","13298","15460","43","0","0","0","0","888","249","13026","16333","330","29689","0"
"WAKE","259231","186121","3001","0","0","0","201955","450132","134550","1559","0","0","0","0","64067","16022","298263","343465","8580","650308","0"
"WARREN","9836","1621","31","0","0","0","1982","5336","7169","584","0","0","0","0","381","37","6106","7243","121","13470","0"
"WASHINGTON","6405","1136","18","0","0","0","1315","4161","4529","8","0","0","0","0","176","29","3916","4912","46","8874","0"
"WATAUGA","12251","14345","399","0","0","0","16552","40894","794","64","0","0","0","0","1795","561","20775","22505","267","43547","0"
"WAYNE","34699","23161","194","0","0","0","14772","43367","24979","142","0","0","0","0","4338","1330","32125","39247","1454","72826","0"
"WILKES","11133","21303","95","0","0","0","8930","39020","1665","30","0","0","0","0","746","386","19359","21889","213","41461","0"
"WILSON","30604","13568","100","0","0","0","10343","29485","22848","80","0","0","0","0","2202","681","24228","29936","451","54615","0"
"YADKIN","4873","13291","56","0","0","0","5495","22316","757","26","0","0","0","0","616","356","11063","12384","268","23715","0"
"YANCEY","5931","5045","29","0","0","0","3157","13830","91","18","0","0","0","0","223","51","6663","7389","110","14162","0"
