"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"NASH","35788","19257","118","0","0","0","11417","38562","25611","285","0","0","0","0","2122","663","30136","36153","291","66580","0"
"NEW HANOVER","53979","50878","918","0","0","0","48486","124890","21441","331","0","0","0","0","7599","1872","69186","81902","3173","154261","0"
"NORTHAMPTON","11843","1377","11","0","0","0","2099","5988","8993","25","0","0","0","0","324","25","6689","8318","323","15330","0"
"ONSLOW","30821","32895","461","0","0","0","29742","67846","17688","316","0","0","0","0","8069","3603","41675","50861","1383","93919","0"
"ORANGE","52514","17610","539","0","0","0","34792","81390","12928","290","0","0","0","0","10847","2464","46944","56638","1873","105455","0"
"PAMLICO","4391","2800","17","0","0","0","2177","7274","1834","31","0","0","0","0","246","45","4359","4914","112","9385","0"
"PASQUOTANK","14636","5542","104","0","0","0","7928","15757","11092","49","0","0","0","0","1312","173","12514","15098","598","28210","0"
"PENDER","13798","12992","152","0","0","0","9480","28554","6616","64","0","0","0","0","1188","363","16969","19120","333","36422","0"
"PERQUIMANS","4647","2392","27","0","0","0","2753","7259","2395","14","0","0","0","0","151","37","4555","5248","16","9819","0"
"PERSON","13287","6021","61","0","0","0","6331","17785","7142","118","0","0","0","0","655","197","11660","13865","175","25700","0"
"PITT","57350","29632","418","0","0","0","26458","68931","39409","235","0","0","0","0","5283","1380","50265","62630","963","113858","0"
"POLK","4827","5332","49","0","0","0","5060","14170","735","10","0","0","0","0","353","145","6943","8247","78","15268","0"
"RANDOLPH","21657","44727","258","0","0","0","23062","80868","5592","270","0","0","0","0","2974","1584","41614","47654","436","89704","0"
"RICHMOND","18945","5283","57","0","0","0","6149","19126","10061","361","0","0","0","0","886","255","13743","16499","192","30434","0"
"ROBESON","53031","8584","127","0","0","0","12403","23695","21586","25634","0","0","0","0","3230","786","31919","41863","363","74145","0"
"ROCKINGHAM","26457","19384","154","0","0","0","13604","45775","12024","116","0","0","0","0","1684","453","27299","32300","0","59599","0"
"ROWAN","30964","37239","201","0","0","0","22925","72565","15717","164","0","0","0","0","2883","1009","42440","48426","463","91329","0"
"RUTHERFORD","17449","14677","122","0","0","0","11100","37555","4558","65","0","0","0","0","1170","369","19732","23160","456","43348","0"
"SAMPSON","18143","13305","68","0","0","0","5816","23059","11918","550","0","0","0","0","1805","852","16479","20397","456","37332","0"
"SCOTLAND","13777","3395","32","0","0","0","5025","11039","8938","1360","0","0","0","0","892","145","9408","12501","320","22229","0"
"STANLY","13106","17065","76","0","0","0","9447","34189","4309","65","0","0","0","0","1131","180","18435","20921","338","39694","0"
"STOKES","9128","14487","114","0","0","0","6753","28484","1362","59","0","0","0","0","577","201","14352","16114","16","30482","0"
"SURRY","16324","17575","131","0","0","0","9759","40762","1806","57","0","0","0","0","1164","602","19858","23696","235","43789","0"
"SWAIN","4409","2655","24","0","0","0","3166","8111","104","1832","0","0","0","0","207","39","4821","5412","21","10254","0"
"TRANSYLVANIA","7438","8261","84","0","0","0","8245","22472","889","45","0","0","0","0","622","134","11130","12603","295","24028","0"
"TYRRELL","1643","326","2","0","0","0","541","1599","837","6","0","0","0","0","70","20","1146","1347","19","2512","0"
"UNION","39602","59195","489","0","0","0","38384","112809","17056","338","0","0","0","0","7467","3568","64809","71967","894","137670","0"
"VANCE","20881","4149","46","0","0","0","4719","13385","15484","43","0","0","0","0","883","238","13085","16376","334","29795","0"
"WAKE","258605","185491","2854","0","0","0","198501","446709","133921","1549","0","0","0","0","63272","15676","296051","340773","8627","645451","0"
"WARREN","9892","1629","30","0","0","0","1958","5355","7180","588","0","0","0","0","386","36","6127","7260","122","13509","0"
"WASHINGTON","6431","1139","18","0","0","0","1308","4183","4531","8","0","0","0","0","174","27","3922","4926","48","8896","0"
"WATAUGA","12387","14334","389","0","0","0","16405","40872","789","62","0","0","0","0","1792","554","20752","22493","270","43515","0"
"WAYNE","34855","23130","187","0","0","0","14609","43362","24941","140","0","0","0","0","4338","1302","32112","39185","1484","72781","0"
"WILKES","11215","21371","90","0","0","0","8879","39119","1665","30","0","0","0","0","741","379","19421","21919","215","41555","0"
"WILSON","30790","13602","95","0","0","0","10231","29602","22846","78","0","0","0","0","2192","670","24280","29989","449","54718","0"
"YADKIN","4930","13367","55","0","0","0","5431","22393","755","26","0","0","0","0","609","350","11104","12408","271","23783","0"
"YANCEY","6009","5080","31","0","0","0","3138","13922","93","18","0","0","0","0","225","51","6717","7430","111","14258","0"
