"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","21087","13993","311","0","0","0","22729","43604","5974","126","1","0","0","0","8415","1943","24458","28407","5255","58120","0"
"CHEROKEE","3870","11018","130","0","0","0","7272","20761","237","128","0","0","0","0","1164","192","10502","11408","380","22290","0"
"CHOWAN","3822","2826","35","0","0","0","3058","6307","2768","12","2","0","0","0","652","71","4220","5218","303","9741","0"
"CLAY","1553","4403","61","0","0","0","3281","8748","42","17","0","0","0","0","491","77","4273","4660","365","9298","0"
"CLEVELAND","21437","25075","376","0","0","0","19474","46849","13268","95","2","0","0","0","6148","795","28453","33350","4559","66362","0"
"COLUMBUS","15417","9887","105","0","0","0","10429","21833","10272","933","0","0","0","0","2800","369","15439","18334","2065","35838","0"
"CRAVEN","20187","26109","515","0","0","0","23141","49028","13723","162","8","0","0","0","7031","1692","30123","36102","3727","69952","0"
"CUMBERLAND","87535","47635","1639","0","0","0","66378","83145","80906","2231","53","0","0","0","36852","11670","80690","101922","20575","203187","0"
"CURRITUCK","3371","9034","208","0","0","0","8950","18834","1085","46","2","0","0","0","1596","182","9978","10528","1057","21563","0"
"DARE","7594","10395","219","0","0","0","12254","27484","508","37","1","0","0","0","2432","264","13648","15083","1731","30462","0"
"DAVIDSON","22399","54418","624","0","0","0","34910","90464","10164","249","5","0","0","0","11469","2416","49114","55709","7528","112351","0"
"DAVIE","4957","16116","164","0","0","0","10117","26643","1894","37","1","0","0","0","2779","656","14104","15570","1680","31354","0"
"DUPLIN","11879","9361","115","0","0","0","9245","18224","8213","59","1","0","0","0","4103","1835","13015","15350","2235","30600","0"
"DURHAM","125553","24499","1271","0","0","0","79876","111310","74966","578","24","0","0","0","44321","9977","92230","116727","22242","231199","0"
"EDGECOMBE","21536","6437","98","0","0","0","5848","12071","19456","64","1","0","0","0","2327","483","13915","18467","1537","33919","0"
"FORSYTH","103079","72922","1636","0","0","0","87032","159594","68282","525","23","0","0","0","36245","11734","109473","134157","21039","264669","0"
"FRANKLIN","16870","15227","343","0","0","0","15687","30964","11418","145","3","0","0","0","5597","1376","20548","23440","4139","48127","0"
"GASTON","41561","59344","1118","0","0","0","49316","106425","25801","342","3","0","0","0","18768","4672","64347","75843","11149","151339","0"
"GATES","3651","1990","30","0","0","0","2413","4985","2485","15","0","0","0","0","599","48","3510","4056","518","8084","0"
"GRAHAM","1296","2920","28","0","0","0","1755","5459","7","264","1","0","0","0","268","25","2812","3007","180","5999","0"
"GRANVILLE","16667","10677","180","0","0","0","12003","23535","11674","83","3","0","0","0","4232","993","16552","19305","3670","39527","0"
"GREENE","5082","2364","22","0","0","0","3126","5821","3732","13","0","0","0","0","1028","414","4576","5527","491","10594","0"
"GUILFORD","159855","89975","2169","0","0","0","117242","193388","123421","975","11","0","0","0","51446","11884","155394","194223","19624","369241","0"
"HALIFAX","21629","4963","104","0","0","0","9579","13926","18681","1080","0","0","0","0","2588","253","15407","19049","1819","36275","0"
"HARNETT","24321","29061","717","0","0","0","25980","50204","16557","472","15","0","0","0","12831","4181","33465","39710","6904","80079","0"
"HAYWOOD","13412","15710","337","0","0","0","16002","42043","462","117","1","0","0","0","2838","487","20450","23440","1571","45461","0"
"HENDERSON","17546","31738","595","0","0","0","36475","75540","2366","145","3","0","0","0","8300","2249","37260","44319","4775","86354","0"
"HERTFORD","9551","1546","37","0","0","0","3132","4597","8721","96","3","0","0","0","849","95","5993","7743","530","14266","0"
"HOKE","14064","7161","291","0","0","0","10850","12893","12290","2005","13","0","0","0","5165","2200","14153","17156","1057","32366","0"
"HYDE","1398","592","18","0","0","0","1007","2248","570","1","0","0","0","0","196","43","1348","1518","149","3015","0"
"IREDELL","28208","54577","844","0","0","0","47676","102876","14091","215","2","0","0","0","14121","3830","58102","64658","8545","131305","0"
"JACKSON","9089","8230","218","0","0","0","11396","23884","625","1479","3","0","0","0","2942","633","12699","14227","2007","28933","0"
"JOHNSTON","40040","55357","1139","0","0","0","49219","100136","23603","419","13","0","0","0","21584","6965","64207","73876","7672","145755","0"
"JONES","2698","2075","36","0","0","0","1975","4204","2059","13","0","0","0","0","508","72","2936","3466","382","6784","0"
"LEE","13156","11585","236","0","0","0","13095","24831","7203","152","7","0","0","0","5879","2917","16145","19288","2639","38072","0"
"LENOIR","16920","9947","133","0","0","0","8924","18310","14280","59","0","0","0","0","3275","651","14824","18645","2455","35924","0"
"LINCOLN","12231","30121","424","0","0","0","21379","54525","3381","88","0","0","0","0","6161","1765","28777","31330","4048","64155","0"
"MACON","5535","11968","166","0","0","0","9543","25035","173","60","2","0","0","0","1942","413","12556","14258","398","27212","0"
"MADISON","5466","4653","120","0","0","0","6455","15187","141","29","0","0","0","0","1337","165","7526","7983","1185","16694","0"
"MARTIN","8379","3510","42","0","0","0","4068","8572","6540","27","0","0","0","0","860","149","6885","8562","552","15999","0"
"MCDOWELL","6281","12546","163","0","0","0","10277","26684","790","36","1","0","0","0","1756","480","13371","14808","1088","29267","0"
"MECKLENBURG","332615","162218","5931","0","0","0","278935","404701","241945","2117","39","0","0","0","130897","39832","330580","395448","53671","779699","0"
"MITCHELL","1105","6519","45","0","0","0","3361","9949","38","12","0","0","0","0","1031","110","4931","5399","700","11030","0"
"MONTGOMERY","5878","6096","86","0","0","0","4925","11897","3178","47","0","0","0","0","1863","680","7581","8496","908","16985","0"
"MOORE","15863","30350","579","0","0","0","26465","58755","7679","340","5","0","0","0","6478","1527","32254","38017","2986","73257","0"
"NASH","30097","19367","300","0","0","0","16724","34162","26011","343","4","0","0","0","5968","1483","28370","34700","3418","66488","0"
"NEW HANOVER","51118","53501","1480","0","0","0","68308","134479","19508","382","11","0","0","0","20027","3456","73001","85678","15728","174407","0"
"NORTHAMPTON","8429","1556","41","0","0","0","3134","5178","7280","32","0","0","0","0","670","51","5726","6803","631","13160","0"
"ONSLOW","23718","42475","1516","0","0","0","41917","75150","17254","390","20","0","0","0","16812","5628","46355","54762","8509","109626","0"
"ORANGE","50525","13855","612","0","0","0","42033","75142","11537","253","2","0","0","0","20091","3809","44601","52713","9711","107025","0"
"PAMLICO","2896","3618","48","0","0","0","2737","7221","1385","25","0","0","0","0","668","78","4142","4704","453","9299","0"
"PASQUOTANK","10812","6884","187","0","0","0","9532","15677","9262","39","1","0","0","0","2436","323","11766","14063","1586","27415","0"
"PENDER","11458","18155","378","0","0","0","15596","35173","5922","114","3","0","0","0","4375","1046","20198","22571","2818","45587","0"
"PERQUIMANS","3173","3293","54","0","0","0","3443","7349","2044","20","2","0","0","0","548","48","4438","5106","419","9963","0"
"PERSON","10324","7783","123","0","0","0","8918","17729","6857","122","4","0","0","0","2436","418","11754","13752","1642","27148","0"
"PITT","48822","29564","729","0","0","0","35579","62812","39165","238","2","0","0","0","12477","2761","47163","59658","7873","114694","0"
"POLK","3737","5919","105","0","0","0","6168","14138","594","11","2","0","0","0","1184","222","7150","8324","455","15929","0"
"RANDOLPH","16241","49136","604","0","0","0","28159","77934","5834","299","4","0","0","0","10069","3136","42002","46816","5322","94140","0"
"RICHMOND","12372","6915","108","0","0","0","7950","16241","8531","378","0","0","0","0","2195","429","11935","14222","1188","27345","0"
"ROBESON","36947","12162","205","0","0","0","21087","20036","18518","24347","8","0","0","0","7492","1801","30228","37867","2306","70401","0"
"ROCKINGHAM","18964","23593","313","0","0","0","17838","42360","11087","100","0","0","0","0","7161","1027","27410","32142","1156","60708","0"
"ROWAN","24019","40940","558","0","0","0","30381","70340","15381","192","6","0","0","0","9979","2444","41761","47553","6584","95898","0"
"RUTHERFORD","11266","19216","239","0","0","0","14659","37044","4089","62","0","0","0","0","4185","722","19751","22700","2929","45380","0"
"SAMPSON","13618","14946","171","0","0","0","8758","21967","10243","534","0","0","0","0","4749","2353","16232","19437","1824","37493","0"
"SCOTLAND","10018","4138","68","0","0","0","6163","9271","7735","1574","5","0","0","0","1802","176","8336","10768","1283","20387","0"
"STANLY","9059","20250","190","0","0","0","13310","33356","4300","81","2","0","0","0","5070","498","18326","20644","3839","42809","0"
"STOKES","5886","16502","175","0","0","0","9113","27277","1169","51","0","0","0","0","3179","351","15014","16450","212","31676","0"
"SURRY","10582","21469","209","0","0","0","14650","40185","1713","50","1","0","0","0","4961","1750","20580","23488","2842","46910","0"
"SWAIN","3123","2949","62","0","0","0","3665","7501","98","1559","1","0","0","0","640","73","4425","5027","347","9799","0"
"TRANSYLVANIA","6084","8473","155","0","0","0","11342","23270","767","45","0","0","0","0","1972","186","11454","13189","1411","26054","0"
"TYRRELL","1079","420","9","0","0","0","738","1389","637","5","0","0","0","0","215","34","989","1101","156","2246","0"
"UNION","38225","66541","1033","0","0","0","57298","119324","18613","455","6","0","0","0","24699","7301","71620","79943","11534","163097","0"
"VANCE","17181","4828","97","0","0","0","6335","11424","14310","55","1","0","0","0","2651","638","11788","15039","1614","28441","0"
"WAKE","286904","179725","6427","0","0","0","315362","489494","144962","1968","40","0","0","0","151954","30807","334211","383116","71091","788418","0"
"WARREN","8142","2129","41","0","0","0","2691","5249","6351","534","1","0","0","0","868","96","5662","6745","596","13003","0"
"WASHINGTON","4904","1310","20","0","0","0","1812","3660","3869","11","0","0","0","0","506","62","3433","4292","321","8046","0"
"WATAUGA","11631","12694","431","0","0","0","19327","38606","875","61","4","0","0","0","4537","1133","19197","21946","2940","44083","0"
"WAYNE","28369","24931","410","0","0","0","20360","41110","23753","126","2","0","0","0","9079","2569","31231","37522","5317","74070","0"
"WILKES","7679","23527","193","0","0","0","12183","38296","1576","54","0","0","0","0","3656","824","19333","21391","2858","43582","0"
"WILSON","25912","13613","220","0","0","0","14822","26858","21966","102","0","0","0","0","5641","1514","22871","28946","2750","54567","0"
"YADKIN","3322","13986","121","0","0","0","7105","21576","728","29","0","0","0","0","2201","810","11095","12069","1370","24534","0"
"YANCEY","4252","5367","65","0","0","0","4570","13169","74","22","0","0","0","0","989","103","6524","7045","685","14254","0"
