"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CASWELL","8823","3391","22","0","0","0","3197","9539","5494","21","0","0","0","0","379","70","6945","8344","144","15433","0"
"CATAWBA","29543","43781","271","0","0","0","28019","87061","9394","127","0","0","0","0","5032","1641","46708","54295","611","101614","0"
"CHATHAM","20280","11918","156","0","0","0","13703","36915","6240","94","0","0","0","0","2808","816","20480","24234","1343","46057","0"
"CHEROKEE","6686","8807","67","0","0","0","5853","20739","220","123","0","0","0","0","331","108","10014","11335","64","21413","0"
"CHOWAN","5511","2512","14","0","0","0","2465","6920","3332","10","0","0","0","0","240","37","4689","5738","75","10502","0"
"CLAY","2509","3347","29","0","0","0","2821","8500","38","17","0","0","0","0","151","38","4117","4569","20","8706","0"
"CLEVELAND","28669","19026","138","0","0","0","13829","46423","13596","85","0","0","0","0","1558","437","27711","33606","345","61662","0"
"COLUMBUS","23625","6195","48","0","0","0","7164","23565","11732","987","0","0","0","0","748","167","16637","20263","132","37032","0"
"CRAVEN","27040","23279","240","0","0","0","18835","49789","16063","136","0","0","0","0","3406","1107","30970","37481","943","69394","0"
"CUMBERLAND","101602","47592","700","0","0","0","50524","94484","82718","2087","0","0","0","0","21129","8886","87783","108110","4525","200418","0"
"CURRITUCK","4707","5752","88","0","0","0","6648","15695","957","49","0","0","0","0","494","114","8161","8897","137","17195","0"
"DARE","9656","8124","146","0","0","0","9419","25993","553","38","0","0","0","0","761","165","12980","14231","134","27345","0"
"DAVIDSON","30074","47591","329","0","0","0","25314","90625","9730","252","0","0","0","0","2701","1027","47887","55048","373","103308","0"
"DAVIE","6126","14669","68","0","0","0","7075","25223","1915","33","0","0","0","0","767","292","12940","14918","80","27938","0"
"DUPLIN","15223","7440","67","0","0","0","6504","18597","9184","41","0","0","0","0","1412","861","12828","15749","657","29234","0"
"DURHAM","118007","27849","675","0","0","0","54140","101723","77907","523","0","0","0","0","20518","4888","85752","109894","5025","200671","0"
"EDGECOMBE","28982","6056","50","0","0","0","3889","14461","23722","53","0","0","0","0","741","219","16957","21747","273","38977","0"
"FORSYTH","105858","75987","810","0","0","0","57578","159892","66850","449","0","0","0","0","13042","5225","105859","131478","2896","240233","0"
"FRANKLIN","18865","12027","143","0","0","0","8728","27032","11029","114","0","0","0","0","1588","547","18312","20841","610","39763","0"
"GASTON","47030","50766","415","0","0","0","34392","105189","21249","314","0","0","0","0","5851","2017","58897","71585","2121","132603","0"
"GATES","4920","1538","16","0","0","0","1774","5039","2899","9","0","0","0","0","301","24","3668","4300","280","8248","0"
"GRAHAM","2320","2805","13","0","0","0","1436","6143","3","304","0","0","0","0","124","42","3143","3377","54","6574","0"
"GRANVILLE","19842","8772","104","0","0","0","7719","22643","12224","93","0","0","0","0","1477","439","16175","19174","1088","36437","0"
"GREENE","7183","1926","19","0","0","0","2088","6575","4303","11","0","0","0","0","327","206","5138","6065","13","11216","0"
"GUILFORD","169327","95412","1267","0","0","0","82718","206820","120039","995","0","0","0","0","20870","5591","154481","192798","1445","348724","0"
"HALIFAX","26524","4890","68","0","0","0","5991","14893","20265","1098","0","0","0","0","1217","189","16211","20878","384","37473","0"
"HARNETT","28380","23355","342","0","0","0","16532","48031","15863","461","0","0","0","0","4254","1972","30740","37334","535","68609","0"
"HAYWOOD","18565","12133","117","0","0","0","11034","40661","419","103","0","0","0","0","666","245","19279","22340","230","41849","0"
"HENDERSON","18316","30552","271","0","0","0","27944","71799","2238","141","0","0","0","0","2905","1177","35130","41358","595","77083","0"
"HERTFORD","11573","1468","15","0","0","0","2001","5149","9423","106","0","0","0","0","379","55","6449","8529","79","15057","0"
"HOKE","15250","6267","96","0","0","0","8221","13718","11595","2186","0","0","0","0","2335","1362","13352","16433","49","29834","0"
"HYDE","2271","504","4","0","0","0","676","2511","872","4","0","0","0","0","68","13","1595","1827","33","3455","0"
"IREDELL","32861","44986","362","0","0","0","31242","91159","13318","212","0","0","0","0","4762","1753","51117","57435","899","109451","0"
"JACKSON","10713","6627","93","0","0","0","8781","22352","481","1557","0","0","0","0","1824","232","11577","13378","1259","26214","0"
"JOHNSTON","38493","41425","402","0","0","0","28439","85071","17593","317","0","0","0","0","5778","2237","49606","57831","1322","108759","0"
"JONES","4176","1654","18","0","0","0","1586","4681","2568","16","0","0","0","0","169","50","3424","3962","48","7434","0"
"LEE","16014","9929","98","0","0","0","8262","24607","7560","118","0","0","0","0","2018","1353","15562","18552","189","34303","0"
"LENOIR","23012","9476","59","0","0","0","6377","21363","16605","59","0","0","0","0","897","309","17139","21627","158","38924","0"
"LINCOLN","15513","21928","116","0","0","0","14207","46964","3058","81","0","0","0","0","1661","796","24316","27014","434","51764","0"
"MACON","7656","9828","60","0","0","0","7350","24090","163","48","0","0","0","0","593","153","11438","13257","199","24894","0"
"MADISON","7118","4441","61","0","0","0","4457","15455","122","23","0","0","0","0","477","56","7647","8076","354","16077","0"
"MARTIN","11391","3150","37","0","0","0","2932","9424","7751","37","0","0","0","0","298","80","7839","9579","92","17510","0"
"MCDOWELL","9769","10100","78","0","0","0","8268","26859","852","24","0","0","0","0","480","199","13229","14986","0","28215","0"
"MECKLENBURG","301741","171263","2455","0","0","0","181790","383460","213685","1861","0","0","0","0","58243","19208","291558","354986","10705","657249","0"
"MITCHELL","1283","7312","16","0","0","0","3004","11411","25","15","0","0","0","0","164","63","5434","6132","49","11615","0"
"MONTGOMERY","7997","4633","25","0","0","0","3427","11797","3586","45","0","0","0","0","654","244","7369","8627","86","16082","0"
"MOORE","17915","26089","257","0","0","0","18681","52566","8247","309","0","0","0","0","1820","631","28750","34164","28","62942","0"
"NASH","35716","19193","119","0","0","0","11546","38477","25674","288","0","0","0","0","2135","678","30120","36164","290","66574","0"
"NEW HANOVER","53838","50863","937","0","0","0","48840","125109","21451","333","0","0","0","0","7585","1880","69341","81990","3147","154478","0"
"NORTHAMPTON","11778","1378","11","0","0","0","2107","5963","8964","25","0","0","0","0","322","25","6640","8318","316","15274","0"
"ONSLOW","30774","33103","469","0","0","0","30178","68333","17743","315","0","0","0","0","8133","3646","41961","51174","1389","94524","0"
"ORANGE","52436","17597","553","0","0","0","35053","81555","12891","290","0","0","0","0","10903","2490","47039","56743","1857","105639","0"
"PAMLICO","4364","2781","18","0","0","0","2195","7256","1822","31","0","0","0","0","249","47","4343","4902","113","9358","0"
"PASQUOTANK","14572","5585","111","0","0","0","7993","15800","11084","50","0","0","0","0","1327","175","12523","15136","602","28261","0"
"PENDER","13712","13042","157","0","0","0","9583","28644","6592","64","0","0","0","0","1194","372","17004","19156","334","36494","0"
"PERQUIMANS","4597","2402","28","0","0","0","2784","7258","2391","14","0","0","0","0","148","38","4547","5251","13","9811","0"
"PERSON","13229","6016","63","0","0","0","6378","17778","7128","120","0","0","0","0","660","202","11656","13855","175","25686","0"
"PITT","57279","30011","444","0","0","0","27067","69610","39509","240","0","0","0","0","5442","1438","50614","63156","1031","114801","0"
"POLK","4779","5345","54","0","0","0","5099","14176","735","11","0","0","0","0","355","147","6929","8270","78","15277","0"
"RANDOLPH","21274","44396","266","0","0","0","23170","80285","5571","269","0","0","0","0","2981","1597","41289","47393","424","89106","0"
"RICHMOND","18852","5306","58","0","0","0","6214","19112","10059","361","0","0","0","0","898","258","13745","16488","197","30430","0"
"ROBESON","52852","8632","133","0","0","0","12573","23636","21638","25689","0","0","0","0","3227","806","31980","41849","361","74190","0"
"ROCKINGHAM","26175","19322","160","0","0","0","13635","45543","11954","113","0","0","0","0","1682","454","27106","32186","0","59292","0"
"ROWAN","30751","37126","207","0","0","0","23067","72420","15674","162","0","0","0","0","2895","1022","42308","48384","459","91151","0"
"RUTHERFORD","17379","14692","127","0","0","0","11140","37533","4568","63","0","0","0","0","1174","376","19729","23157","452","43338","0"
"SAMPSON","18091","13318","71","0","0","0","5870","23063","11922","549","0","0","0","0","1816","862","16500","20397","453","37350","0"
"SCOTLAND","13744","3398","32","0","0","0","5050","11015","8951","1367","0","0","0","0","891","144","9384","12520","320","22224","0"
"STANLY","13056","17088","76","0","0","0","9497","34186","4322","64","0","0","0","0","1145","182","18432","20941","344","39717","0"
"STOKES","9082","14467","117","0","0","0","6782","28452","1355","60","0","0","0","0","581","213","14326","16106","16","30448","0"
"SURRY","16205","17525","134","0","0","0","9816","40661","1796","57","0","0","0","0","1166","605","19792","23647","241","43680","0"
"SWAIN","4407","2673","25","0","0","0","3202","8159","104","1834","0","0","0","0","210","42","4844","5442","21","10307","0"
"TRANSYLVANIA","7392","8213","88","0","0","0","8316","22445","893","46","0","0","0","0","625","139","11099","12614","296","24009","0"
"TYRRELL","1633","323","2","0","0","0","543","1589","835","7","0","0","0","0","70","20","1143","1339","19","2501","0"
"UNION","39645","59449","500","0","0","0","38891","113447","17125","342","0","0","0","0","7571","3621","65228","72368","889","138485","0"
"VANCE","20762","4150","45","0","0","0","4739","13324","15442","43","0","0","0","0","887","247","13020","16346","330","29696","0"
"WAKE","259242","186075","2966","0","0","0","201356","449714","134451","1556","0","0","0","0","63918","15928","297978","343067","8594","649639","0"
"WARREN","9835","1619","31","0","0","0","1974","5335","7156","587","0","0","0","0","381","37","6099","7239","121","13459","0"
"WASHINGTON","6422","1137","18","0","0","0","1309","4165","4536","8","0","0","0","0","177","29","3919","4920","47","8886","0"
"WATAUGA","12309","14358","400","0","0","0","16553","40962","795","64","0","0","0","0","1799","560","20794","22558","268","43620","0"
"WAYNE","34749","23139","192","0","0","0","14731","43367","24971","141","0","0","0","0","4332","1321","32126","39217","1468","72811","0"
"WILKES","11141","21300","94","0","0","0","8914","39014","1660","30","0","0","0","0","745","386","19361","21874","214","41449","0"
"WILSON","30569","13551","98","0","0","0","10299","29449","22799","79","0","0","0","0","2190","675","24171","29896","450","54517","0"
"YADKIN","4879","13319","57","0","0","0","5475","22332","757","27","0","0","0","0","614","355","11063","12398","269","23730","0"
"YANCEY","5941","5047","29","0","0","0","3155","13838","91","18","0","0","0","0","225","51","6664","7397","111","14172","0"
