"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MECKLENBURG","341695","170689","5799","466","0","442","273863","402211","245310","2123","37","0","0","0","143273","37444","331346","396267","65341","792954","0"
"MITCHELL","1119","6703","41","1","0","3","3341","9989","33","11","0","0","0","0","1175","100","4985","5426","797","11208","0"
"MONTGOMERY","6253","5983","83","5","0","21","4719","11775","3243","43","0","0","0","0","2003","620","7546","8447","1071","17064","0"
"MOORE","16571","30989","531","31","0","60","26144","58415","8013","339","4","0","0","0","7555","1415","32350","38307","3669","74326","0"
"NASH","32055","19973","276","14","0","44","16553","34673","26695","331","4","0","0","0","7212","1397","29217","35345","4353","68915","0"
"NEW HANOVER","52970","55103","1427","128","0","96","67566","132482","20576","384","10","0","0","0","23838","3244","72729","85336","19225","177290","0"
"NORTHAMPTON","9096","1528","39","3","0","5","3221","5277","7771","32","0","0","0","0","812","49","5995","7150","747","13892","0"
"ONSLOW","26523","44532","1466","66","0","157","44460","78627","18924","411","18","0","0","0","19224","6172","49218","58215","9771","117204","0"
"ORANGE","52598","15056","670","63","0","31","43565","76247","11825","258","2","0","0","0","23651","3783","45635","53941","12407","111983","0"
"PAMLICO","3225","3724","47","0","0","6","2829","7426","1540","27","0","0","0","0","838","82","4347","4909","575","9831","0"
"PASQUOTANK","11675","6961","181","23","0","19","9850","15952","9852","43","1","0","0","0","2861","306","12223","14639","1847","28709","0"
"PENDER","11907","17833","358","15","0","39","14869","33246","6120","106","3","0","0","0","5546","931","19533","21811","3677","45021","0"
"PERQUIMANS","3262","3136","42","4","0","11","3302","7020","2035","22","2","0","0","0","678","40","4322","4928","507","9757","0"
"PERSON","11224","7744","117","12","0","8","8773","17704","7100","126","2","0","0","0","2946","382","11873","13969","2036","27878","0"
"PITT","52993","31539","788","72","0","87","37806","65688","41472","243","2","0","0","0","15880","2756","50266","62665","10354","123285","0"
"POLK","4055","6101","94","10","0","14","6258","14545","665","10","1","0","0","0","1311","218","7390","8564","578","16532","0"
"RANDOLPH","17179","49420","583","36","0","74","27575","77589","5825","306","5","0","0","0","11142","3070","41891","46588","6388","94867","0"
"RICHMOND","13990","6975","104","9","0","27","8450","17233","9506","426","0","0","0","0","2390","430","12957","15337","1261","29555","0"
"ROBESON","42613","11975","223","18","0","71","21785","21481","20542","26762","10","0","0","0","7890","1765","33197","41033","2455","76685","0"
"ROCKINGHAM","20453","23693","311","19","0","49","17914","43853","11550","112","0","0","0","0","6924","957","28166","33069","1204","62439","0"
"ROWAN","25517","41529","514","49","0","73","30065","69674","15853","195","3","0","0","0","12022","2216","42018","47655","8074","97747","0"
"RUTHERFORD","12189","19057","233","18","0","29","14451","37150","4226","66","0","0","0","0","4535","657","19886","22853","3238","45977","0"
"SAMPSON","14568","14877","161","9","0","26","8431","21988","10668","549","1","0","0","0","4866","2110","16366","19676","2030","38072","0"
"SCOTLAND","11252","4282","70","8","0","21","6513","9882","8497","1698","4","0","0","0","2065","192","9100","11669","1377","22146","0"
"STANLY","9642","20164","179","15","0","42","12971","33371","4361","83","1","0","0","0","5197","468","18505","20694","3814","43013","0"
"STOKES","6327","16600","168","6","0","30","8850","27784","1213","58","0","0","0","0","2926","322","15138","16650","193","31981","0"
"SURRY","11413","21393","173","19","0","24","14138","40056","1772","53","1","0","0","0","5278","1535","20450","23496","3214","47160","0"
"SWAIN","3428","2953","53","7","0","4","3721","7681","125","1605","1","0","0","0","754","72","4602","5156","408","10166","0"
"TRANSYLVANIA","6353","8729","147","12","0","8","11344","23315","832","49","0","0","0","0","2397","213","11651","13302","1640","26593","0"
"TYRRELL","1175","424","11","0","0","2","756","1437","690","7","0","0","0","0","234","37","1037","1170","161","2368","0"
"UNION","40467","69127","983","71","0","94","57700","120159","19273","426","6","0","0","0","28578","6933","72700","80723","15019","168442","0"
"VANCE","18334","4883","86","7","0","17","6369","11681","15016","58","1","0","0","0","2940","587","12313","15523","1860","29696","0"
"WAKE","292235","189327","6230","426","0","457","307286","480378","143960","1889","27","0","0","0","169707","28848","330025","377833","88103","795961","0"
"WARREN","8659","2172","44","0","0","3","2690","5267","6713","550","1","0","0","0","1037","81","5884","6958","726","13568","0"
"WASHINGTON","5207","1305","20","0","0","0","1804","3703","4048","11","0","0","0","0","574","56","3557","4423","356","8336","0"
"WATAUGA","12008","13288","461","44","0","22","19316","38339","903","71","3","0","0","0","5823","1109","19380","22039","3720","45139","0"
"WAYNE","30169","25604","408","34","0","56","20281","41775","24598","139","1","0","0","0","10039","2467","32055","38502","5995","76552","0"
"WILKES","8227","23608","180","11","0","22","11867","38291","1618","48","0","0","0","0","3958","748","19331","21435","3149","43915","0"
"WILSON","27944","14186","223","15","0","35","14937","27539","23237","107","0","0","0","0","6457","1454","24035","29944","3361","57340","0"
"YADKIN","3539","14117","123","11","0","17","6993","21417","743","29","0","0","0","0","2611","763","11045","12042","1713","24800","0"
"YANCEY","4437","5292","62","5","0","7","4387","12887","79","21","0","0","0","0","1203","91","6419","6933","838","14190","0"
