"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","10814","21609","231","2","0","1","16849","44591","2361","88","0","0","0","0","2466","455","22378","25495","1633","49506","0"
"CASWELL","6979","3123","32","0","0","2","4137","8880","4761","19","0","0","0","0","613","133","6457","7515","301","14273","0"
"CATAWBA","22325","42125","400","4","0","10","31684","80483","8591","117","0","0","0","0","7357","2628","44065","50579","1904","96548","0"
"CHATHAM","19753","12494","226","14","0","9","18698","39770","5932","103","0","0","0","0","5389","1464","22100","26044","3050","51194","0"
"CHEROKEE","4365","9146","119","4","0","3","6572","19446","197","119","0","0","0","0","447","158","9520","10629","60","20209","0"
"CHOWAN","4290","2506","23","1","0","1","2616","6237","2842","10","0","0","0","0","348","46","4130","5180","127","9437","0"
"CLAY","1630","3547","47","2","0","1","2926","7830","37","14","0","0","0","0","272","51","3791","4220","142","8153","0"
"CLEVELAND","23328","20154","253","6","0","7","16360","44273","12992","80","0","0","0","0","2763","553","26858","31888","1362","60108","0"
"COLUMBUS","17852","6886","59","3","0","3","8801","21120","10427","899","0","0","0","0","1158","259","15056","18142","406","33604","0"
"CRAVEN","21260","23365","371","10","0","7","20318","46754","14084","153","0","0","0","0","4340","1412","28940","35010","1381","65331","0"
"CUMBERLAND","88861","45011","1151","17","0","35","61323","85279","81394","2114","0","0","0","0","27611","10723","81382","102887","12129","196398","0"
"CURRITUCK","3512","7112","156","5","0","2","7751","16751","990","44","0","0","0","0","753","133","8845","9373","320","18538","0"
"DARE","7926","8816","208","4","0","3","10835","26176","531","34","0","0","0","0","1051","232","13036","14358","398","27792","0"
"DAVIDSON","23261","48262","432","8","0","13","29284","85623","9675","235","0","0","0","0","5727","1753","46256","53005","1999","101260","0"
"DAVIE","4889","14461","112","3","0","2","8605","24615","1790","30","0","0","0","0","1637","441","12925","14588","559","28072","0"
"DUPLIN","12493","7720","103","3","0","8","7556","17423","8169","49","0","0","0","0","2242","1387","12086","14823","974","27883","0"
"DURHAM","119073","25662","1091","67","0","17","71438","106049","77850","567","0","0","0","0","32882","8210","90259","115404","11685","217348","0"
"EDGECOMBE","23275","5525","84","6","0","3","4753","11998","20481","64","0","0","0","0","1103","353","14333","18874","439","33646","0"
"FORSYTH","98633","71655","1242","44","0","29","72472","154913","66079","492","0","0","0","0","22591","8790","104780","130134","9161","244075","0"
"FRANKLIN","16499","12678","205","5","0","6","11822","27366","10656","119","0","0","0","0","3074","892","18406","21140","1669","41215","0"
"GASTON","39764","51001","693","11","0","19","40422","99202","22225","317","0","0","0","0","10166","3280","58069","69691","4150","131910","0"
"GATES","3835","1612","26","0","0","1","2039","4668","2493","14","0","0","0","0","338","39","3352","3890","271","7513","0"
"GRAHAM","1565","2569","25","0","0","0","1433","5213","3","264","0","0","0","0","112","19","2677","2857","58","5592","0"
"GRANVILLE","17145","8923","141","4","0","3","9845","22129","11603","74","0","0","0","0","2255","696","15632","18603","1826","36061","0"
"GREENE","5955","2028","19","1","0","2","2714","6105","3972","9","0","0","0","0","633","374","4798","5770","151","10719","0"
"GUILFORD","155511","88788","1789","54","0","45","100761","192348","120030","930","0","0","0","0","33640","9097","149740","189574","7634","346948","0"
"HALIFAX","22877","4185","89","4","0","1","8052","13841","18874","1037","0","0","0","0","1456","223","15349","19227","632","35208","0"
"HARNETT","24179","25016","488","8","0","15","20855","46714","15586","445","0","0","0","0","7816","3086","30795","37164","2602","70561","0"
"HAYWOOD","14723","12878","246","6","0","6","13249","39180","435","98","0","0","0","0","1395","349","18849","21818","441","41108","0"
"HENDERSON","16401","29735","443","10","0","9","31846","71332","2242","128","0","0","0","0","4742","1763","35016","41716","1712","78444","0"
"HERTFORD","10185","1319","33","3","0","2","2580","4607","8904","93","0","0","0","0","518","76","5959","7952","211","14122","0"
"HOKE","13406","5941","186","3","0","12","8951","12105","11565","1822","0","0","0","0","3007","1727","12684","15590","225","28499","0"
"HYDE","1657","484","12","0","0","0","829","2247","649","1","0","0","0","0","85","26","1372","1553","57","2982","0"
"IREDELL","27635","47503","579","18","0","13","37439","92782","12961","198","0","0","0","0","7246","2723","52245","58854","2088","113187","0"
"JACKSON","9376","7222","178","8","0","2","10044","22846","661","1322","0","0","0","0","2001","527","11880","13853","1097","26830","0"
"JOHNSTON","36495","47185","724","13","0","32","37227","91491","19842","337","0","0","0","0","10006","4679","55032","64053","2591","121676","0"
"JONES","3265","1818","21","2","0","0","1833","4354","2273","17","0","0","0","0","295","74","3176","3612","151","6939","0"
"LEE","13457","9891","179","2","0","5","10638","23417","7188","127","0","0","0","0","3440","2282","15060","18374","738","34172","0"
"LENOIR","18839","9080","102","1","0","2","7552","18986","15039","56","0","0","0","0","1495","522","15400","19434","742","35576","0"
"LINCOLN","12060","24475","254","5","0","9","17069","47792","2991","81","0","0","0","0","3008","1256","25087","27540","1245","53872","0"
"MACON","5907","10087","130","2","0","1","8187","23239","175","53","0","0","0","0","847","278","11217","12916","181","24314","0"
"MADISON","5863","4191","103","5","0","0","5673","14907","172","28","0","0","0","0","728","146","7404","7940","491","15835","0"
"MARTIN","9019","3093","38","1","0","4","3436","8495","6678","23","0","0","0","0","395","104","6915","8523","153","15591","0"
"MCDOWELL","7139","10546","139","7","0","6","8877","25360","793","28","0","0","0","0","533","281","12632","14082","0","26714","0"
"MECKLENBURG","305486","160560","4538","123","0","95","229025","382821","228074","1950","0","0","0","0","86982","30901","305977","371572","22278","699827","0"
"MITCHELL","1029","6019","28","1","0","0","2908","9521","29","7","0","0","0","0","428","90","4681","5143","161","9985","0"
"MONTGOMERY","7145","5186","64","3","0","0","4442","12084","3508","49","0","0","0","0","1199","555","7750","8819","271","16840","0"
"MOORE","15596","27159","353","8","0","6","22690","54439","7711","294","0","0","0","0","3368","1070","29756","35619","437","65812","0"
"NASH","31297","17924","216","4","0","8","13873","34103","25523","313","0","0","0","0","3383","1112","27911","34314","1097","63322","0"
"NEW HANOVER","49104","50373","1102","33","0","26","58153","125330","19746","350","0","0","0","0","13365","2679","68455","81246","9090","158791","0"
"NORTHAMPTON","9232","1349","23","2","0","0","2512","5098","7614","33","0","0","0","0","373","36","5739","7051","328","13118","0"
"ONSLOW","23959","36210","906","17","0","32","36183","69529","17083","348","0","0","0","0","10347","5010","42812","51753","2742","97307","0"
"ORANGE","49206","14680","661","25","0","9","41112","76672","11916","247","0","0","0","0","16858","3395","45258","54472","5963","105693","0"
"PAMLICO","3361","3040","41","0","0","0","2496","6996","1530","26","0","0","0","0","386","67","4109","4651","178","8938","0"
"PASQUOTANK","11188","5643","149","8","0","1","8365","14723","9198","40","0","0","0","0","1393","231","11118","13658","578","25354","0"
"PENDER","11430","14862","236","2","0","10","12179","30393","5869","90","0","0","0","0","2367","723","17778","20027","914","38719","0"
"PERQUIMANS","3492","2604","32","3","0","1","2985","6771","2076","20","0","0","0","0","250","41","4174","4868","75","9117","0"
"PERSON","11009","6354","93","1","0","2","7527","16949","6789","111","0","0","0","0","1137","297","11166","13387","433","24986","0"
"PITT","51337","29704","662","29","0","17","32769","65927","40255","240","0","0","0","0","8096","2449","48630","62058","3830","114518","0"
"POLK","3944","5309","74","9","0","3","5536","13682","650","10","0","0","0","0","533","184","6734","7966","175","14875","0"
"RANDOLPH","16671","43715","469","10","0","14","24306","74304","5417","255","0","0","0","0","5209","2678","39451","44309","1425","85185","0"
"RICHMOND","14273","5535","72","3","0","3","7156","16416","9042","383","0","0","0","0","1201","337","12097","14561","384","27042","0"
"ROBESON","43370","8796","185","5","0","9","17297","20674","19933","24392","0","0","0","0","4663","1311","30549","38477","636","69662","0"
"ROCKINGHAM","20128","20135","232","6","0","8","15712","42104","11044","108","0","0","0","0","2965","786","25654","30567","0","56221","0"
"ROWAN","24334","36236","379","9","0","14","26091","66903","14889","171","0","0","0","0","5100","1674","39492","45509","2062","87063","0"
"RUTHERFORD","12527","16234","203","7","0","9","12621","35270","4067","62","0","0","0","0","2202","545","18757","21681","1163","41601","0"
"SAMPSON","14268","13108","115","2","0","6","7117","21153","10327","511","0","0","0","0","2625","1616","15314","18745","557","34616","0"
"SCOTLAND","11263","3371","66","3","0","6","5533","9488","8227","1414","0","0","0","0","1113","171","8575","11144","523","20242","0"
"STANLY","9880","17787","137","4","0","5","11458","32511","4204","78","0","0","0","0","2478","335","17847","20175","1249","39271","0"
"STOKES","6602","14324","150","5","0","5","7675","26401","1186","57","0","0","0","0","1117","265","13617","15054","90","28761","0"
"SURRY","11824","18442","117","2","0","5","12006","38098","1651","58","0","0","0","0","2589","1126","19098","22326","972","42396","0"
"SWAIN","3390","2442","37","3","0","0","3159","7217","103","1417","0","0","0","0","294","55","4230","4758","43","9031","0"
"TRANSYLVANIA","6176","7955","117","1","0","1","10174","22364","820","44","0","0","0","0","1196","176","11007","12745","672","24424","0"
"TYRRELL","1204","335","7","0","0","0","646","1404","684","8","0","0","0","0","96","33","1006","1163","23","2192","0"
"UNION","36499","60999","697","19","0","19","48410","113767","17869","379","0","0","0","0","14628","5514","67184","75357","4102","146643","0"
"VANCE","18064","3992","61","3","0","5","5361","11455","14571","49","0","0","0","0","1411","458","11829","15063","594","27486","0"
"WAKE","261468","180416","4860","135","0","96","259703","460855","136712","1767","0","0","0","0","107344","24309","311344","359822","35512","706678","0"
"WARREN","8579","1731","35","2","0","0","2285","5008","6652","540","0","0","0","0","432","55","5637","6797","198","12632","0"
"WASHINGTON","5340","1042","23","0","0","0","1628","3677","4008","8","0","0","0","0","340","45","3499","4426","108","8033","0"
"WATAUGA","11474","13152","495","8","0","5","18267","39782","948","70","0","0","0","0","2601","1081","19854","22817","730","43401","0"
"WAYNE","29358","22562","314","9","0","12","17174","39953","23405","133","0","0","0","0","5938","1965","30097","36759","2573","69429","0"
"WILKES","8562","20791","132","3","0","0","10060","36694","1561","43","0","0","0","0","1250","635","18341","20528","679","39548","0"
"WILSON","27179","12721","170","3","0","9","12656","26808","22097","86","0","0","0","0","3747","1155","22705","28726","1307","52738","0"
"YADKIN","3544","12704","78","5","0","1","6158","20722","689","27","0","0","0","0","1052","624","10491","11608","391","22490","0"
"YANCEY","5118","5040","55","2","0","2","4150","13791","85","23","0","0","0","0","468","81","6711","7386","270","14367","0"
