"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRAHAM","2297","2828","15","0","0","0","1529","6224","3","317","0","0","0","0","125","45","3198","3416","55","6669","0"
"GRANVILLE","19904","8709","114","0","0","0","8271","22961","12399","96","0","0","0","0","1542","474","16420","19382","1196","36998","0"
"GREENE","7159","1891","26","0","0","0","2235","6588","4345","12","0","0","0","0","366","226","5198","6095","18","11311","0"
"GUILFORD","169620","95761","1404","0","0","0","88702","208289","122368","1009","0","0","0","0","23821","5977","156886","195857","2744","355487","0"
"HALIFAX","26596","4387","67","0","0","0","7064","15156","20576","1116","0","0","0","0","1266","202","16511","21195","408","38114","0"
"HARNETT","28333","23742","383","0","0","0","17484","48770","16136","469","0","0","0","0","4567","2103","31342","37953","647","69942","0"
"HAYWOOD","18500","12339","139","0","0","0","11485","41219","431","101","0","0","0","0","712","256","19492","22716","255","42463","0"
"HENDERSON","18254","30801","322","0","0","0","29364","73264","2283","141","0","0","0","0","3053","1266","35822","42276","643","78741","0"
"HERTFORD","11402","1468","18","0","0","0","2102","5088","9397","108","0","0","0","0","397","56","6421","8464","105","14990","0"
"HOKE","15343","6407","116","0","0","0","8631","13976","11896","2199","0","0","0","0","2426","1427","13663","16785","49","30497","0"
"HYDE","2252","497","5","0","0","0","737","2542","871","4","0","0","0","0","74","15","1608","1849","34","3491","0"
"IREDELL","32402","45903","420","0","0","0","33195","93057","13479","219","0","0","0","0","5165","1908","52243","58604","1073","111920","0"
"JACKSON","10631","6705","111","0","0","0","9201","22701","485","1555","0","0","0","0","1907","241","11742","13572","1334","26648","0"
"JOHNSTON","38534","42489","471","0","0","0","30343","87088","18183","322","0","0","0","0","6244","2471","51003","59448","1386","111837","0"
"JONES","4135","1687","22","0","0","0","1656","4753","2555","16","0","0","0","0","176","52","3441","4007","52","7500","0"
"LEE","15807","9894","117","0","0","0","8654","24628","7554","121","0","0","0","0","2169","1479","15637","18621","214","34472","0"
"LENOIR","22814","9337","71","0","0","0","6922","21371","16678","57","0","0","0","0","1038","339","17190","21651","303","39144","0"
"LINCOLN","15366","22362","134","0","0","0","14789","47692","3078","80","0","0","0","0","1801","849","24717","27412","522","52651","0"
"MACON","7475","9853","80","0","0","0","7668","24246","168","49","0","0","0","0","613","164","11514","13368","194","25076","0"
"MADISON","7203","4264","83","0","0","0","4968","15824","157","20","0","0","0","0","517","64","7844","8270","404","16518","0"
"MARTIN","11218","3195","42","0","0","0","3055","9457","7718","33","0","0","0","0","302","80","7841","9567","102","17510","0"
"MCDOWELL","9628","10200","91","0","0","0","8541","27064","874","24","0","0","0","0","498","218","13360","15099","1","28460","0"
"MECKLENBURG","308833","173805","2775","0","0","0","193903","391433","222312","1922","0","0","0","0","63649","20681","301259","365171","12886","679316","0"
"MITCHELL","1258","7277","17","0","0","0","3123","11464","26","14","0","0","0","0","171","64","5458","6161","56","11675","0"
"MONTGOMERY","7878","4616","30","0","0","0","3604","11850","3551","44","0","0","0","0","683","259","7397","8644","87","16128","0"
"MOORE","17859","26440","287","0","0","0","19573","53611","8304","319","0","0","0","0","1925","666","29245","34896","18","64159","0"
"NASH","35779","19113","141","0","0","0","12238","38443","26213","286","0","0","0","0","2329","737","30353","36524","394","67271","0"
"NEW HANOVER","54323","51651","1023","0","0","0","51718","128345","21902","346","0","0","0","0","8122","2040","71109","84041","3565","158715","0"
"NORTHAMPTON","11735","1355","14","0","0","0","2265","5987","9019","25","0","0","0","0","338","26","6689","8350","330","15369","0"
"ONSLOW","29976","34087","550","0","0","0","32372","70151","18089","324","0","0","0","0","8421","3848","43070","52416","1499","96985","0"
"ORANGE","53026","17491","613","0","0","0","38127","83253","13161","285","0","0","0","0","12558","2699","48212","58018","3027","109257","0"
"PAMLICO","4373","2793","18","0","0","0","2338","7380","1846","31","0","0","0","0","265","49","4396","5014","112","9522","0"
"PASQUOTANK","14466","5668","113","0","0","0","8150","15917","11079","56","0","0","0","0","1345","188","12602","15176","619","28397","0"
"PENDER","13605","13350","178","0","0","0","10084","29263","6620","64","0","0","0","0","1270","408","17310","19522","385","37217","0"
"PERQUIMANS","4549","2449","29","0","0","0","2912","7361","2404","14","0","0","0","0","160","43","4601","5317","21","9939","0"
"PERSON","13121","6091","78","0","0","0","6703","17941","7210","121","0","0","0","0","721","222","11805","13984","204","25993","0"
"PITT","57184","30256","496","0","0","0","28840","70265","40171","239","0","0","0","0","6101","1557","51328","63935","1513","116776","0"
"POLK","4754","5386","64","0","0","0","5299","14384","740","11","0","0","0","0","368","147","7040","8381","82","15503","0"
"RANDOLPH","21075","44842","294","0","0","0","24256","81295","5652","278","0","0","0","0","3242","1724","41960","48001","506","90467","0"
"RICHMOND","18683","5307","60","0","0","0","6486","19113","10114","372","0","0","0","0","937","265","13764","16564","208","30536","0"
"ROBESON","52951","8720","140","0","0","0","13153","23725","21809","26112","0","0","0","0","3318","858","32403","42203","358","74964","0"
"ROCKINGHAM","25642","19537","170","0","0","0","14192","45600","12023","113","0","0","0","0","1805","496","27194","32345","2","59541","0"
"ROWAN","30323","37305","231","0","0","0","24611","73052","16135","173","0","0","0","0","3110","1118","42799","48984","687","92470","0"
"RUTHERFORD","17116","14882","142","0","0","0","11743","37976","4604","62","0","0","0","0","1241","406","19968","23414","501","43883","0"
"SAMPSON","18000","13520","76","0","0","0","6189","23299","12007","550","0","0","0","0","1929","955","16707","20612","466","37785","0"
"SCOTLAND","13820","3378","39","0","0","0","5390","11165","9096","1443","0","0","0","0","923","151","9546","12748","333","22627","0"
"STANLY","12703","17158","85","0","0","0","9996","34337","4331","69","0","0","0","0","1205","188","18525","21050","367","39942","0"
"STOKES","8937","14539","128","0","0","0","7072","28624","1353","61","0","0","0","0","638","219","14462","16192","22","30676","0"
"SURRY","16003","17721","141","0","0","0","10217","40937","1833","56","0","0","0","0","1256","645","19894","23891","297","44082","0"
"SWAIN","4389","2648","31","0","0","0","3392","8334","107","1798","0","0","0","0","221","43","4925","5515","20","10460","0"
"TRANSYLVANIA","7320","8222","103","0","0","0","8834","22875","901","48","0","0","0","0","655","156","11304","12840","335","24479","0"
"TYRRELL","1595","328","2","0","0","0","559","1583","821","7","0","0","0","0","73","21","1134","1331","19","2484","0"
"UNION","39866","60642","538","0","0","0","41506","116406","17581","353","0","0","0","0","8212","3899","67190","74384","978","142552","0"
"VANCE","20833","4207","52","0","0","0","4985","13341","15702","45","0","0","0","0","989","280","13190","16513","374","30077","0"
"WAKE","262149","187861","3315","0","0","0","212814","457858","138987","1628","0","0","0","0","67666","17155","304801","349744","11594","666139","0"
"WARREN","9721","1644","31","0","0","0","2064","5345","7136","585","0","0","0","0","394","39","6090","7247","123","13460","0"
"WASHINGTON","6363","1075","19","0","0","0","1425","4159","4528","8","0","0","0","0","187","33","3914","4921","47","8882","0"
"WATAUGA","12566","14805","469","0","0","0","18075","42979","881","71","0","0","0","0","1984","682","21846","23772","297","45915","0"
"WAYNE","34314","23364","215","0","0","0","15768","43842","25337","149","0","0","0","0","4333","1461","32663","39818","1180","73661","0"
"WILKES","11007","21417","108","0","0","0","9310","39335","1683","32","0","0","0","0","792","414","19552","22016","274","41842","0"
"WILSON","30608","13600","116","0","0","0","11039","29720","23127","85","0","0","0","0","2431","723","24544","30285","534","55363","0"
"YADKIN","4718","13337","62","0","0","0","5803","22486","765","29","0","0","0","0","640","382","11156","12487","277","23920","0"
"YANCEY","5856","5118","35","0","0","0","3393","14036","95","22","0","0","0","0","249","60","6759","7511","132","14402","0"
