"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CRAVEN","19846","28558","589","24","134","0","28052","53693","14348","189","8","1236","285","4992","2452","2267","33049","39225","4929","77203","1"
"CUMBERLAND","86867","49729","1839","94","619","0","77754","87473","86243","2385","77","3530","2054","21316","13824","14289","87384","108447","21071","216902","1"
"CURRITUCK","3323","10344","218","4","56","0","10613","21233","1215","46","3","109","75","1391","486","273","11278","11910","1370","24558","1"
"DARE","7434","11592","250","11","45","0","14299","30424","566","37","1","128","62","1793","620","379","15177","16677","1777","33631","1"
"DAVIDSON","21153","56534","699","23","238","0","39007","93209","10926","246","5","908","264","8955","3141","3490","51028","57804","8822","117654","1"
"DAVIE","4598","16616","159","10","66","0","11337","27559","1941","44","0","145","81","2317","699","910","14547","16169","2070","32786","1"
"DUPLIN","10558","10072","132","10","43","0","11027","18495","8139","73","2","70","144","3242","1677","2484","13487","15726","2629","31842","1"
"DURHAM","124643","23508","1190","92","361","0","88765","114860","73486","589","39","8795","2671","27690","10429","12189","93856","119094","25609","238559","1"
"EDGECOMBE","20259","6689","104","6","65","0","7185","12055","19229","58","2","47","110","2171","636","665","13916","18226","2166","34308","1"
"FORSYTH","96993","71327","1655","104","498","0","96057","160466","65573","512","29","3479","1509","23825","11241","14142","109475","134516","22643","266634","1"
"FRANKLIN","16740","16598","382","12","79","0","19216","33525","12127","146","3","325","191","4846","1864","2053","22192","25383","5452","53027","1"
"GASTON","40267","61026","1181","48","476","0","55138","109501","28110","326","8","1386","648","12467","5690","6406","67525","79317","11294","158136","1"
"GATES","3399","2180","39","2","11","0","2707","5204","2453","18","0","11","41","526","85","55","3623","4135","580","8338","1"
"GRAHAM","1050","3132","35","1","1","0","1937","5584","9","265","1","19","5","229","44","40","2897","3049","210","6156","1"
"GRANVILLE","15709","11057","221","7","84","0","13485","23067","11454","78","3","181","190","4279","1311","1234","16489","19058","5016","40563","1"
"GREENE","4719","2554","29","1","27","0","3661","5991","3740","12","0","18","23","712","495","533","4735","5645","611","10991","1"
"GUILFORD","154838","89035","2198","130","592","0","136648","194833","127180","962","34","9981","2713","32393","15345","14777","160539","199479","23423","383441","1"
"HALIFAX","20194","4897","106","5","57","0","10720","13774","18444","1041","5","175","132","1982","426","325","15379","18666","1934","35979","1"
"HARNETT","24011","31712","816","35","287","0","31460","54546","17924","485","17","703","516","9148","4982","5767","36826","43075","8420","88321","1"
"HAYWOOD","11736","16438","315","20","53","0","18042","42996","474","122","0","156","98","2176","582","662","21052","23869","1683","46604","1"
"HENDERSON","17126","32379","614","39","138","0","40269","78541","2415","146","13","553","391","5914","2592","3084","38923","46096","5546","90565","1"
"HERTFORD","8717","1606","40","3","16","0","3456","4482","8302","94","2","42","57","711","148","102","5717","7445","676","13838","1"
"HOKE","13802","7605","304","21","59","0","12552","13460","12840","1999","15","357","248","2951","2473","2539","14821","17664","1858","34343","1"
"HYDE","1344","684","16","0","1","0","1115","2370","564","0","0","1","9","170","46","68","1409","1591","160","3160","1"
"IREDELL","27187","58191","876","36","229","0","54779","109632","15248","224","8","1579","439","9604","4564","5192","62447","69015","9836","141298","1"
"JACKSON","8177","8524","250","20","25","0","12820","24445","608","1528","6","240","179","2138","672","775","13031","14556","2229","29816","1"
"JOHNSTON","39869","58454","1197","52","518","0","58178","106021","26455","440","18","993","644","16334","7363","9404","68468","78731","11069","158268","1"
"JONES","2439","2371","33","0","12","0","2368","4451","2028","12","1","21","25","583","102","112","3098","3539","586","7223","1"
"LEE","12302","12197","305","15","77","0","15189","25654","7390","140","5","274","271","3765","2586","3605","16814","20065","3206","40085","1"
"LENOIR","16233","10619","152","15","164","0","11511","18978","14912","63","7","103","120","3625","886","935","15589","19498","3607","38694","1"
"LINCOLN","11660","32595","418","14","114","0","23881","57756","3713","89","2","340","152","4879","1751","2237","30462","33148","5072","68682","1"
"MACON","4889","12585","195","4","10","0","11118","26385","203","65","0","121","61","1408","558","609","13327","14983","491","28801","1"
"MADISON","4849","4897","114","11","26","0","7312","15404","125","27","0","52","44","1350","207","193","7541","8114","1554","17209","1"
"MARTIN","7517","3532","57","3","12","0","4931","8574","6263","28","0","24","51","898","214","208","6701","8460","891","16052","1"
"MCDOWELL","5386","13403","187","10","48","0","11324","27472","831","36","1","143","130","1143","602","659","13811","15197","1350","30358","1"
"MECKLENBURG","324098","157641","5919","351","1902","0","313841","409831","243835","2085","64","23499","5049","75177","44212","47359","336312","403540","63900","803752","1"
"MITCHELL","1034","6519","48","4","13","0","3700","10156","43","12","1","17","14","977","98","146","5006","5501","811","11318","1"
"MONTGOMERY","4968","6348","86","3","23","0","5773","11988","2948","46","1","188","44","1320","666","860","7550","8494","1157","17201","1"
"MOORE","14899","31454","616","18","93","0","29247","61386","7451","367","6","654","231","3961","2271","1910","33519","39323","3485","76327","1"
"NASH","27698","19559","304","11","141","0","21009","34215","26368","355","4","349","283","5151","1997","1964","28698","34973","5051","68722","1"
"NEW HANOVER","50368","54368","1465","72","319","0","76780","140624","19203","407","15","1515","834","16128","4646","4388","75982","89473","17917","183372","1"
"NORTHAMPTON","7639","1587","37","3","17","0","3479","5057","6970","34","0","9","20","579","93","73","5523","6585","654","12762","1"
"ONSLOW","23999","49003","1814","43","294","0","54833","88011","19653","488","37","1820","850","11877","7250","8303","55546","63829","10611","129986","1"
"ORANGE","50209","13364","541","38","109","0","45513","75972","11621","239","2","5241","1023","11351","4325","4488","45159","53445","11170","109774","1"
"PAMLICO","2728","4213","59","5","11","0","3333","8058","1418","29","0","41","16","668","119","126","4610","5128","611","10349","1"
"PASQUOTANK","10905","7837","223","9","80","0","11664","17188","10009","44","2","159","166","2434","716","462","13029","15280","2409","30718","1"
"PENDER","10692","20196","424","15","80","0","18648","38509","5772","127","4","225","150","3960","1308","1417","21824","24158","4073","50055","1"
"PERQUIMANS","2858","3671","64","2","23","0","3863","7694","1956","19","2","23","24","647","116","69","4548","5252","681","10481","1"
"PERSON","9320","8374","127","9","25","0","10114","18159","6927","117","2","58","103","2025","578","589","12046","14016","1907","27969","1"
"PITT","47749","31042","775","43","246","0","43320","65410","40703","251","8","1079","691","10459","4574","3669","49683","62238","11254","123175","1"
"POLK","3552","6360","111","6","23","0","6803","14933","581","10","2","54","38","951","286","321","7478","8828","549","16855","1"
"RANDOLPH","14714","50206","603","16","146","0","30929","78478","6177","316","7","724","224","6851","3837","4313","42732","47712","6170","96614","1"
"RICHMOND","11647","7647","129","8","64","0","9129","16795","8871","408","0","152","58","1502","838","643","12510","14755","1359","28624","1"
"ROBESON","34096","14043","238","11","150","0","25084","20346","19121","25302","30","305","468","5063","2987","2326","31464","39097","3061","73622","1"
"ROCKINGHAM","17106","24763","331","18","79","0","19876","43524","11138","98","0","218","175","5738","1282","1366","27572","32352","2249","62173","1"
"ROWAN","22176","42032","630","23","274","0","33116","71293","15452","179","6","525","338","7475","2983","3407","42387","48355","7509","98251","1"
"RUTHERFORD","9581","20396","261","8","80","0","16614","38195","4017","56","0","141","119","3486","926","973","20311","23354","3275","46940","1"
"SAMPSON","12433","15475","182","5","93","0","9990","22107","9969","527","0","98","124","2997","2356","3056","16595","19610","1973","38178","1"
"SCOTLAND","9578","4691","78","9","42","0","7332","9611","8022","1727","15","164","100","1820","271","239","8812","11213","1705","21730","1"
"STANLY","8276","21544","215","20","128","0","14942","34788","4714","82","3","446","64","4179","849","808","19048","21675","4402","45125","1"
"STOKES","5032","17270","213","10","36","0","10210","28192","1204","53","1","72","77","2744","428","490","15589","17110","72","32771","1"
"SURRY","8918","22608","235","16","45","0","16244","40778","1696","49","2","132","93","3776","1540","2233","21202","23744","3120","48066","1"
"SWAIN","2711","3141","70","6","9","0","3934","7535","95","1550","1","35","32","492","131","87","4500","4964","407","9871","1"
"TRANSYLVANIA","5588","8522","150","2","21","0","12202","23593","728","49","1","91","74","1611","338","275","11586","13308","1591","26485","1"
"TYRRELL","984","460","8","0","1","0","840","1406","634","3","0","20","5","180","45","42","1009","1095","189","2293","1"
"UNION","39701","71175","1179","55","282","0","67651","125162","20032","533","11","4303","790","20771","8441","9350","76930","85279","17834","180043","1"
"VANCE","15863","5122","106","6","44","0","7267","11352","14028","61","1","97","102","2011","756","806","11660","14884","1864","28408","1"
"WAKE","286790","177383","6182","317","1742","0","363547","509009","149402","2152","64","35165","5489","90981","43699","37907","351906","403615","80440","835961","1"
"WARREN","7720","2335","38","1","19","0","3190","5532","6232","527","2","25","46","761","178","135","5700","6833","770","13303","1"
"WASHINGTON","4475","1432","22","0","3","0","2042","3630","3725","9","0","17","15","490","88","65","3341","4160","473","7974","1"
"WATAUGA","11115","12432","381","51","16","0","20157","38582","835","61","9","373","439","3052","801","1251","19096","22056","3000","44152","1"
"WAYNE","26469","25757","451","20","276","0","22216","41607","23420","135","4","533","349","5395","3746","3352","31566","37903","5720","75189","1"
"WILKES","6594","24362","213","6","56","0","13212","38840","1602","45","0","136","114","2849","857","1032","19678","21725","3040","44443","1"
"WILSON","24534","14058","250","10","131","0","16555","27158","21896","119","0","287","166","3810","2102","2019","23174","29135","3229","55538","1"
"YADKIN","2884","14295","136","6","24","0","7802","21823","736","23","1","64","39","1645","816","1059","11236","12316","1595","25147","1"
"YANCEY","3649","5457","85","4","21","0","5219","13164","75","27","1","30","24","960","154","167","6518","7059","858","14435","1"
