"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","20935","14016","316","4","0","0","23956","43891","5833","121","3","0","0","0","9379","2138","24585","28596","6046","59227","0"
"CHEROKEE","3390","11380","136","1","0","0","7556","20907","238","117","1","0","0","0","1200","211","10581","11424","458","22463","0"
"CHOWAN","3672","3068","41","0","0","0","3415","6614","2830","12","4","0","0","0","736","81","4422","5401","373","10196","0"
"CLAY","1392","4578","58","0","0","0","3456","8901","41","15","0","0","0","0","527","84","4357","4729","398","9484","0"
"CLEVELAND","20012","25382","392","6","0","0","20212","46190","13012","84","4","0","0","0","6714","937","28112","32811","5081","66004","0"
"COLUMBUS","14478","10473","106","2","0","0","10939","21768","10261","931","3","0","0","0","3035","476","15522","18243","2233","35998","0"
"CRAVEN","20104","27477","569","7","0","0","25632","51492","14032","171","8","0","0","0","8086","1967","31667","37590","4532","73789","0"
"CUMBERLAND","86756","47877","1743","38","0","0","71326","84261","82840","2293","68","0","0","0","38278","12774","83215","103974","20551","207740","0"
"CURRITUCK","3411","9839","220","3","0","0","9897","20325","1168","44","3","0","0","0","1830","219","10765","11369","1236","23370","0"
"DARE","7552","11116","251","9","0","0","13338","29159","531","36","1","0","0","0","2539","315","14505","15974","1787","32266","0"
"DAVIDSON","21353","54868","648","5","0","0","36338","90294","10341","242","7","0","0","0","12328","2878","49190","55703","8319","113212","0"
"DAVIE","4675","16190","160","3","0","0","10585","26648","1885","42","1","0","0","0","3037","767","14064","15641","1908","31613","0"
"DUPLIN","10838","9566","128","4","0","0","10101","18045","8003","62","1","0","0","0","4526","2028","12913","15254","2470","30637","0"
"DURHAM","123562","23222","1194","41","0","0","82099","111217","72424","566","33","0","0","0","45878","10719","90935","115545","23638","230118","0"
"EDGECOMBE","20640","6532","104","2","0","0","6570","11950","19119","61","2","0","0","0","2716","553","13796","18083","1969","33848","0"
"FORSYTH","97043","70611","1665","35","0","0","88624","156478","64263","504","28","0","0","0","36705","12392","106213","130550","21215","257978","0"
"FRANKLIN","16722","15726","372","3","0","0","17308","31795","11724","135","3","0","0","0","6474","1664","20992","24153","4986","50131","0"
"GASTON","40185","59402","1149","13","0","0","51448","106219","26346","336","5","0","0","0","19291","5350","64599","76261","11337","152197","0"
"GATES","3506","2021","36","0","0","0","2541","4988","2461","16","0","0","0","0","639","53","3536","4027","541","8104","0"
"GRAHAM","1127","2989","31","0","0","0","1841","5446","8","261","1","0","0","0","272","34","2800","2995","193","5988","0"
"GRANVILLE","15971","10786","208","4","0","0","12725","22891","11370","82","4","0","0","0","5347","1088","16236","18867","4591","39694","0"
"GREENE","4942","2498","28","1","0","0","3375","5928","3761","12","0","0","0","0","1143","469","4675","5612","557","10844","0"
"GUILFORD","154705","87887","2179","46","0","0","122846","190698","122335","928","22","0","0","0","53680","12912","154281","192701","20681","367663","0"
"HALIFAX","20492","4778","105","2","0","0","9967","13490","18214","1028","4","0","0","0","2608","276","15043","18446","1855","35344","0"
"HARNETT","23849","29935","773","17","0","0","28315","51367","16924","465","17","0","0","0","14116","4868","34459","40542","7888","82889","0"
"HAYWOOD","12294","15814","311","6","0","0","16586","41560","461","113","1","0","0","0","2876","550","20251","23116","1644","45011","0"
"HENDERSON","16997","31681","609","9","0","0","37791","75796","2320","145","10","0","0","0","8816","2617","37376","44432","5279","87087","0"
"HERTFORD","8993","1523","36","0","0","0","3261","4460","8369","92","2","0","0","0","890","96","5734","7485","594","13813","0"
"HOKE","13690","7167","294","6","0","0","11341","12800","12327","1939","15","0","0","0","5417","2276","14083","16969","1446","32498","0"
"HYDE","1377","657","17","0","0","0","1079","2347","568","0","0","0","0","0","215","52","1399","1566","165","3130","0"
"IREDELL","27199","55517","858","17","0","0","50268","104406","14327","220","4","0","0","0","14902","4388","59029","65568","9262","133859","0"
"JACKSON","8499","8229","247","10","0","0","12087","23871","608","1495","3","0","0","0","3095","678","12667","14226","2179","29072","0"
"JOHNSTON","39481","56126","1158","31","0","0","53064","101286","24720","416","17","0","0","0","23421","7901","65026","74886","9948","149860","0"
"JONES","2542","2269","37","0","0","0","2193","4367","2051","12","1","0","0","0","610","88","3028","3516","497","7041","0"
"LEE","12540","11818","271","4","0","0","14035","24936","7230","142","6","0","0","0","6354","3167","16227","19395","3046","38668","0"
"LENOIR","16615","10277","147","6","0","0","10129","18541","14529","61","5","0","0","0","4038","753","15104","18922","3148","37174","0"
"LINCOLN","11666","31069","413","8","0","0","22321","55345","3496","87","2","0","0","0","6547","1940","29108","31729","4640","65477","0"
"MACON","4999","12243","179","2","0","0","10111","25250","185","63","1","0","0","0","2035","493","12756","14324","454","27534","0"
"MADISON","5078","4769","114","4","0","0","6884","15175","119","27","0","0","0","0","1528","175","7426","7988","1435","16849","0"
"MARTIN","7741","3427","50","1","0","0","4613","8491","6267","27","0","0","0","0","1047","174","6653","8409","770","15832","0"
"MCDOWELL","5708","12877","175","4","0","0","10598","26656","801","35","1","0","0","0","1869","565","13343","14767","1252","29362","0"
"MECKLENBURG","318467","152826","5802","119","0","0","283089","392639","233135","2008","53","0","0","0","132468","41911","319560","385022","55721","760303","0"
"MITCHELL","1050","6442","42","2","0","0","3477","9878","39","13","1","0","0","0","1082","133","4872","5361","780","11013","0"
"MONTGOMERY","5380","6295","83","1","0","0","5407","12030","3065","45","0","0","0","0","2026","744","7613","8510","1043","17166","0"
"MOORE","15240","30765","603","7","0","0","27469","59515","7442","347","6","0","0","0","6774","1649","32499","38269","3316","74084","0"
"NASH","28499","19214","301","4","0","0","18299","33644","25773","335","4","0","0","0","6561","1644","28018","34291","4008","66317","0"
"NEW HANOVER","50123","52847","1465","27","0","0","70444","134271","18788","380","12","0","0","0","21455","3793","72562","85385","16959","174906","0"
"NORTHAMPTON","7928","1558","41","2","0","0","3280","5078","7017","32","0","0","0","0","682","64","5568","6602","639","12809","0"
"ONSLOW","24083","45938","1744","17","0","0","47914","81450","18349","433","29","0","0","0","19435","6997","50883","59030","9783","119696","0"
"ORANGE","49806","13146","563","21","0","0","42805","73818","11269","235","1","0","0","0","21018","3978","43627","51761","10953","106341","0"
"PAMLICO","2863","3987","58","2","0","0","3075","7774","1428","25","0","0","0","0","758","107","4433","5011","541","9985","0"
"PASQUOTANK","11040","7371","209","4","0","0","10620","16405","9842","38","4","0","0","0","2955","396","12485","14765","1994","29244","0"
"PENDER","10890","19036","404","9","0","0","16889","36486","5733","116","4","0","0","0","4889","1205","20765","23028","3435","47228","0"
"PERQUIMANS","2965","3471","53","1","0","0","3574","7441","1970","19","2","0","0","0","632","58","4447","5095","522","10064","0"
"PERSON","9515","8033","119","0","0","0","9565","17744","6778","118","3","0","0","0","2589","474","11728","13719","1785","27232","0"
"PITT","48283","30135","764","18","0","0","39772","63906","40005","254","5","0","0","0","14802","3224","48446","60708","9818","118972","0"
"POLK","3591","6027","110","1","0","0","6385","14278","578","10","2","0","0","0","1246","267","7150","8455","509","16114","0"
"RANDOLPH","15066","49152","593","4","0","0","29043","76937","5862","309","6","0","0","0","10744","3576","41616","46444","5798","93858","0"
"RICHMOND","12104","7309","129","2","0","0","8577","16598","8772","402","0","0","0","0","2349","528","12316","14549","1256","28121","0"
"ROBESON","35340","13138","225","4","0","0","22603","20091","18651","24682","14","0","0","0","7872","2052","30616","38225","2469","71310","0"
"ROCKINGHAM","17695","23920","309","5","0","0","18331","42089","10862","96","0","0","0","0","7213","1117","26892","31533","1835","60260","0"
"ROWAN","22404","40997","604","9","0","0","31083","69572","14891","182","6","0","0","0","10446","2787","41108","46939","7050","95097","0"
"RUTHERFORD","10104","19624","251","3","0","0","15513","36971","3950","57","0","0","0","0","4517","841","19722","22591","3182","45495","0"
"SAMPSON","12807","15138","180","0","0","0","9136","21779","9896","526","0","0","0","0","5060","2597","16126","19235","1900","37261","0"
"SCOTLAND","10056","4504","72","4","0","0","6657","9605","8017","1667","8","0","0","0","1996","210","8727","11139","1427","21293","0"
"STANLY","8462","20660","203","10","0","0","13824","33444","4371","78","3","0","0","0","5263","609","18289","20674","4196","43159","0"
"STOKES","5335","16750","197","7","0","0","9573","27386","1158","52","0","0","0","0","3266","414","15162","16663","37","31862","0"
"SURRY","9391","21814","224","4","0","0","15225","39701","1672","46","1","0","0","0","5238","1944","20548","23083","3027","46658","0"
"SWAIN","2842","3009","64","1","0","0","3702","7339","85","1516","2","0","0","0","676","85","4350","4872","396","9618","0"
"TRANSYLVANIA","5707","8281","149","2","0","0","11460","22823","703","46","1","0","0","0","2026","229","11182","12914","1503","25599","0"
"TYRRELL","1047","450","7","0","0","0","792","1416","641","3","0","0","0","0","236","36","1006","1109","181","2296","0"
"UNION","39299","68784","1125","17","0","0","62654","122062","19361","502","9","0","0","0","29945","8290","74213","82612","15054","171879","0"
"VANCE","16131","4875","103","4","0","0","6535","11136","13719","55","1","0","0","0","2737","677","11349","14564","1735","27648","0"
"WAKE","283640","174429","6294","119","0","0","332408","489845","142991","2004","51","0","0","0","161999","33154","335306","385499","76085","796890","0"
"WARREN","7845","2195","38","0","0","0","2863","5278","6196","527","2","0","0","0","938","114","5535","6712","694","12941","0"
"WASHINGTON","4633","1342","21","0","0","0","1864","3603","3736","9","0","0","0","0","512","60","3326","4153","381","7860","0"
"WATAUGA","11109","12196","386","22","0","0","19100","37350","785","63","13","0","0","0","4602","1115","18408","21378","3027","42813","0"
"WAYNE","26881","25111","418","4","0","0","20713","40644","23024","124","5","0","0","0","9330","2828","30682","36965","5480","73127","0"
"WILKES","6935","23815","197","5","0","0","12444","38008","1554","49","0","0","0","0","3785","886","19151","21253","2992","43396","0"
"WILSON","24907","13731","240","6","0","0","15554","26778","21663","106","0","0","0","0","5891","1704","22784","28671","2983","54438","0"
"YADKIN","3024","14065","126","0","0","0","7345","21447","721","26","1","0","0","0","2365","926","11021","12060","1479","24560","0"
"YANCEY","3786","5332","79","1","0","0","4832","12818","73","24","1","0","0","0","1114","130","6326","6901","803","14030","0"
