"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","5122","16225","156","10","0","26","9892","25824","1886","36","1","0","0","0","3684","566","13785","15271","2375","31431","0"
"DUPLIN","12485","9037","114","6","0","23","8863","18036","8461","52","1","0","0","0","3978","1660","12908","15279","2341","30528","0"
"DURHAM","132011","26784","1279","148","0","79","83411","111449","79006","605","21","0","0","0","52631","9960","95360","120338","28014","243712","0"
"EDGECOMBE","23326","6441","97","11","0","15","5759","12271","20667","72","0","0","0","0","2639","453","14731","19170","1748","35649","0"
"FORSYTH","106781","76279","1586","136","0","159","86518","160602","69511","536","15","0","0","0","40795","10927","110498","135476","25485","271459","0"
"FRANKLIN","17328","15060","303","23","0","39","14705","28946","11157","135","2","0","0","0","7218","1187","19617","22318","5523","47458","0"
"GASTON","42785","59666","1007","67","0","134","47898","105613","24932","341","1","0","0","0","20670","4190","63420","75172","12965","151557","0"
"GATES","3920","1966","32","0","0","5","2406","5027","2627","18","0","0","0","0","657","45","3631","4132","566","8329","0"
"GRAHAM","1411","2907","24","0","0","6","1718","5534","5","268","1","0","0","0","258","22","2854","3038","174","6066","0"
"GRANVILLE","17593","10548","171","13","0","25","11681","22882","11956","78","1","0","0","0","5114","863","16349","19190","4492","40031","0"
"GREENE","5628","2450","21","5","0","4","3278","6145","4050","11","0","0","0","0","1180","440","4921","5885","580","11386","0"
"GUILFORD","168086","94206","2263","216","0","200","118003","196872","127913","1006","8","0","0","0","57175","11308","159091","198685","25198","382974","0"
"HALIFAX","23212","5001","109","9","0","8","9436","14340","19578","1078","0","0","0","0","2779","257","16059","19855","1861","37775","0"
"HARNETT","25865","29557","671","38","0","79","25576","49494","16924","465","11","0","0","0","14892","3919","33423","39885","8478","81786","0"
"HAYWOOD","14381","15754","313","19","0","34","15825","42560","472","118","0","0","0","0","3176","441","20750","23746","1830","46326","0"
"HENDERSON","17940","32552","552","50","0","46","36240","75005","2400","149","2","0","0","0","9824","2127","37201","44196","5983","87380","0"
"HERTFORD","10247","1560","38","5","0","10","3135","4682","9201","97","1","0","0","0","1014","100","6263","8088","644","14995","0"
"HOKE","14508","7341","272","18","0","37","10884","13198","12404","2040","9","0","0","0","5409","2147","14239","17433","1388","33060","0"
"HYDE","1543","580","17","1","0","0","1027","2278","643","1","0","0","0","0","246","35","1411","1572","185","3168","0"
"IREDELL","29247","54710","769","54","0","72","45661","99542","14007","217","1","0","0","0","16746","3462","56639","63194","10680","130513","0"
"JACKSON","9579","8302","213","20","0","12","11469","23924","674","1440","1","0","0","0","3556","615","12701","14421","2473","29595","0"
"JOHNSTON","40383","54958","1050","60","0","151","46263","97794","22373","394","10","0","0","0","22294","6135","62077","71447","9341","142865","0"
"JONES","3111","2151","35","3","0","2","2090","4460","2295","15","0","0","0","0","622","76","3234","3711","447","7392","0"
"LEE","13790","11655","239","12","0","38","12810","24396","7386","137","4","0","0","0","6621","2749","16024","19252","3268","38544","0"
"LENOIR","18714","10269","132","8","0","16","9258","19162","15590","66","0","0","0","0","3579","648","15925","19801","2671","38397","0"
"LINCOLN","12392","29226","358","20","0","57","20334","51307","3173","85","1","0","0","0","7821","1563","27244","29735","5408","62387","0"
"MACON","5873","11775","160","23","0","18","9325","24991","182","57","0","0","0","0","1944","387","12477","14235","462","27174","0"
"MADISON","5891","4700","120","14","0","9","6483","15280","175","32","0","0","0","0","1730","167","7639","8110","1468","17217","0"
"MARTIN","8918","3500","40","5","0","9","4003","8662","6815","28","0","0","0","0","970","136","7093","8763","619","16475","0"
"MCDOWELL","6836","12581","165","17","0","17","10177","27057","818","32","1","0","0","0","1885","424","13591","15031","1171","29793","0"
"MECKLENBURG","340764","170260","5777","457","0","439","273306","401618","244665","2109","30","0","0","0","142581","37235","330360","395532","65111","791003","0"
"MITCHELL","1116","6626","40","1","0","3","3314","9977","33","11","0","0","0","0","1079","100","4944","5395","761","11100","0"
"MONTGOMERY","6245","5945","83","5","0","21","4709","11715","3244","43","0","0","0","0","2006","620","7528","8404","1076","17008","0"
"MOORE","16459","30674","525","31","0","60","26004","58062","7954","334","2","0","0","0","7401","1379","32026","38072","3655","73753","0"
"NASH","31855","19809","276","14","0","43","16451","34505","26555","331","2","0","0","0","7055","1371","29004","35150","4294","68448","0"
"NEW HANOVER","52884","54942","1430","129","0","98","67372","132481","20581","385","9","0","0","0","23399","3238","72712","85309","18834","176855","0"
"NORTHAMPTON","9118","1536","39","3","0","5","3222","5286","7785","32","0","0","0","0","820","49","6001","7166","756","13923","0"
"ONSLOW","26443","44211","1444","67","0","157","44377","78264","18877","407","10","0","0","0","19141","6116","48910","58026","9763","116699","0"
"ORANGE","52468","14966","663","63","0","31","43461","76160","11797","258","1","0","0","0","23436","3758","45527","53850","12275","111652","0"
"PAMLICO","3218","3694","45","0","0","6","2803","7384","1542","27","0","0","0","0","813","83","4313","4892","561","9766","0"
"PASQUOTANK","11599","6897","181","22","0","19","9801","15867","9787","43","1","0","0","0","2821","301","12135","14545","1839","28519","0"
"PENDER","11849","17650","352","15","0","39","14826","33036","6080","103","2","0","0","0","5510","924","19381","21694","3656","44731","0"
"PERQUIMANS","3260","3128","42","4","0","11","3297","7011","2033","20","1","0","0","0","677","40","4311","4925","506","9742","0"
"PERSON","11202","7676","117","12","0","8","8728","17611","7084","125","2","0","0","0","2921","378","11812","13900","2031","27743","0"
"PITT","52886","31501","796","73","0","88","37878","65676","41392","245","2","0","0","0","15907","2734","50167","62612","10443","123222","0"
"POLK","4045","6072","92","10","0","14","6243","14501","664","9","1","0","0","0","1301","219","7364","8533","579","16476","0"
"RANDOLPH","17155","49206","580","35","0","72","27547","77363","5807","301","3","0","0","0","11121","3057","41745","46455","6395","94595","0"
"RICHMOND","13915","6868","105","9","0","27","8387","17101","9439","418","0","0","0","0","2353","418","12826","15224","1261","29311","0"
"ROBESON","42591","11805","225","18","0","71","21698","21443","20507","26639","9","0","0","0","7810","1753","33068","40911","2429","76408","0"
"ROCKINGHAM","20243","23269","312","19","0","49","17787","43598","11455","111","0","0","0","0","6515","953","27946","32847","886","61679","0"
"ROWAN","25392","41169","513","48","0","72","29953","69266","15768","195","2","0","0","0","11916","2177","41673","47379","8095","97147","0"
"RUTHERFORD","12166","18996","233","18","0","30","14411","37113","4226","67","0","0","0","0","4448","659","19854","22836","3164","45854","0"
"SAMPSON","14504","14696","158","9","0","26","8395","21815","10627","544","1","0","0","0","4801","2077","16215","19569","2004","37788","0"
"SCOTLAND","11204","4213","70","8","0","20","6489","9843","8456","1668","4","0","0","0","2033","187","9040","11602","1362","22004","0"
"STANLY","9617","20048","180","16","0","42","12930","33277","4359","83","1","0","0","0","5113","470","18445","20655","3733","42833","0"
"STOKES","6318","16491","167","6","0","29","8808","27643","1215","58","0","0","0","0","2903","319","15033","16593","193","31819","0"
"SURRY","11406","21243","174","19","0","24","14115","39908","1767","53","1","0","0","0","5252","1527","20363","23414","3204","46981","0"
"SWAIN","3397","2933","53","7","0","3","3690","7659","124","1581","1","0","0","0","718","72","4561","5113","409","10083","0"
"TRANSYLVANIA","6349","8657","146","11","0","8","11300","23280","832","49","0","0","0","0","2310","209","11595","13278","1598","26471","0"
"TYRRELL","1177","425","11","0","0","2","757","1439","692","7","0","0","0","0","234","37","1039","1171","162","2372","0"
"UNION","40284","68708","978","71","0","93","57457","119813","19177","424","6","0","0","0","28171","6900","72407","80443","14741","167591","0"
"VANCE","18284","4853","84","7","0","17","6355","11661","14971","58","1","0","0","0","2909","586","12260","15496","1844","29600","0"
"WAKE","291160","188740","6202","420","0","454","306830","481264","144581","1894","26","0","0","0","166041","28995","330036","377888","85882","793806","0"
"WARREN","8623","2156","44","0","0","3","2684","5254","6688","547","1","0","0","0","1020","82","5849","6945","716","13510","0"
"WASHINGTON","5183","1278","20","0","0","0","1801","3672","4035","11","0","0","0","0","564","53","3524","4401","357","8282","0"
"WATAUGA","12003","13268","453","44","0","22","19269","38256","906","70","3","0","0","0","5824","1099","19333","21998","3728","45059","0"
"WAYNE","29966","25290","402","33","0","55","20147","41534","24462","138","0","0","0","0","9759","2432","31823","38263","5807","75893","0"
"WILKES","8219","23498","180","11","0","21","11834","38251","1614","48","0","0","0","0","3850","747","19284","21395","3084","43763","0"
"WILSON","27814","14080","219","15","0","35","14907","27423","23119","106","0","0","0","0","6422","1437","23912","29815","3343","57070","0"
"YADKIN","3534","14025","123","11","0","17","6974","21368","740","29","0","0","0","0","2547","757","10998","12020","1666","24684","0"
"YANCEY","4435","5274","62","5","0","7","4365","12885","79","21","0","0","0","0","1163","91","6397","6916","835","14148","0"
