"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DUPLIN","15064","7554","68","0","0","0","6719","18672","9189","43","0","0","0","0","1501","904","12892","15749","764","29405","0"
"DURHAM","122002","28433","844","0","0","0","59149","105369","81578","573","0","0","0","0","22908","5462","89958","114116","6354","210428","0"
"EDGECOMBE","28615","6028","56","0","0","0","4190","14290","23701","51","0","0","0","0","847","235","16927","21637","325","38889","0"
"FORSYTH","106103","76306","901","0","0","0","62875","161835","68770","489","0","0","0","0","15091","5777","108157","133809","4219","246185","0"
"FRANKLIN","18883","12246","171","0","0","0","9638","27787","11267","111","0","0","0","0","1773","590","18824","21384","730","40938","0"
"GASTON","46853","51201","488","0","0","0","36055","106096","21709","321","0","0","0","0","6471","2156","59649","72497","2451","134597","0"
"GATES","4941","1584","17","0","0","0","1903","5169","2944","10","0","0","0","0","322","26","3761","4392","292","8445","0"
"GRAHAM","2298","2830","16","0","0","0","1527","6220","3","317","0","0","0","0","131","45","3197","3413","61","6671","0"
"GRANVILLE","19924","8709","113","0","0","0","8298","22970","12427","96","0","0","0","0","1551","472","16441","19394","1209","37044","0"
"GREENE","7154","1897","26","0","0","0","2243","6591","4346","12","0","0","0","0","371","226","5200","6102","18","11320","0"
"GUILFORD","169986","95853","1428","0","0","0","89832","208767","122829","1022","0","0","0","0","24481","6056","157492","196539","3068","357099","0"
"HALIFAX","26558","4382","68","0","0","0","7123","15156","20571","1119","0","0","0","0","1285","205","16513","21193","425","38131","0"
"HARNETT","28340","23874","397","0","0","0","17660","48979","16201","472","0","0","0","0","4619","2129","31520","38095","656","70271","0"
"HAYWOOD","18488","12374","141","0","0","0","11567","41320","432","103","0","0","0","0","715","259","19549","22766","255","42570","0"
"HENDERSON","18264","30871","327","0","0","0","29522","73490","2287","142","0","0","0","0","3065","1273","35929","42408","647","78984","0"
"HERTFORD","11432","1474","20","0","0","0","2118","5101","9436","108","0","0","0","0","399","56","6446","8489","109","15044","0"
"HOKE","15319","6422","120","0","0","0","8666","14003","11891","2199","0","0","0","0","2434","1428","13693","16785","49","30527","0"
"HYDE","2248","502","6","0","0","0","739","2548","870","4","0","0","0","0","73","15","1612","1850","33","3495","0"
"IREDELL","32338","45909","423","0","0","0","33303","93102","13476","218","0","0","0","0","5177","1917","52298","58603","1072","111973","0"
"JACKSON","10632","6726","112","0","0","0","9217","22717","488","1551","0","0","0","0","1931","243","11754","13578","1355","26687","0"
"JOHNSTON","38545","42635","481","0","0","0","30497","87264","18251","320","0","0","0","0","6323","2503","51145","59605","1408","112158","0"
"JONES","4112","1689","22","0","0","0","1653","4735","2543","15","0","0","0","0","183","51","3430","3986","60","7476","0"
"LEE","15790","9886","116","0","0","0","8712","24625","7558","120","0","0","0","0","2201","1496","15625","18656","223","34504","0"
"LENOIR","22791","9351","72","0","0","0","6993","21382","16701","58","0","0","0","0","1066","343","17213","21666","328","39207","0"
"LINCOLN","15321","22476","142","0","0","0","14878","47825","3083","81","0","0","0","0","1828","870","24781","27497","539","52817","0"
"MACON","7486","9870","85","0","0","0","7708","24315","170","50","0","0","0","0","614","165","11550","13404","195","25149","0"
"MADISON","7203","4274","84","0","0","0","4993","15851","155","21","0","0","0","0","527","66","7851","8292","411","16554","0"
"MARTIN","11200","3201","41","0","0","0","3069","9461","7715","33","0","0","0","0","302","81","7847","9559","105","17511","0"
"MCDOWELL","9612","10210","94","0","0","0","8574","27090","875","24","0","0","0","0","501","220","13383","15107","0","28490","0"
"MECKLENBURG","310410","174128","2819","0","0","0","195174","392408","223888","1936","0","0","0","0","64299","20899","302793","366435","13303","682531","0"
"MITCHELL","1254","7258","18","0","0","0","3122","11437","27","15","0","0","0","0","173","65","5452","6141","59","11652","0"
"MONTGOMERY","7852","4596","29","0","0","0","3604","11817","3535","45","0","0","0","0","684","262","7383","8611","87","16081","0"
"MOORE","17846","26540","295","0","0","0","19672","53785","8316","321","0","0","0","0","1931","674","29342","34992","19","64353","0"
"NASH","35695","19072","141","0","0","0","12269","38377","26181","287","0","0","0","0","2332","738","30294","36485","398","67177","0"
"NEW HANOVER","54417","51707","1034","0","0","0","52171","128716","21942","349","0","0","0","0","8322","2062","71313","84264","3752","159329","0"
"NORTHAMPTON","11714","1360","14","0","0","0","2259","5974","9010","25","0","0","0","0","338","26","6685","8332","330","15347","0"
"ONSLOW","30004","34280","564","0","0","0","32650","70486","18161","328","0","0","0","0","8523","3894","43288","52675","1535","97498","0"
"ORANGE","52947","17464","615","0","0","0","38480","83224","13131","285","0","0","0","0","12866","2727","48212","58036","3258","109506","0"
"PAMLICO","4373","2802","18","0","0","0","2335","7383","1845","31","0","0","0","0","269","50","4396","5015","117","9528","0"
"PASQUOTANK","14431","5651","110","0","0","0","8159","15864","11058","56","0","0","0","0","1373","189","12572","15148","631","28351","0"
"PENDER","13669","13428","182","0","0","0","10171","29409","6661","64","0","0","0","0","1316","411","17410","19616","424","37450","0"
"PERQUIMANS","4534","2458","29","0","0","0","2914","7365","2397","14","0","0","0","0","159","42","4606","5308","21","9935","0"
"PERSON","13092","6094","79","0","0","0","6709","17921","7202","120","0","0","0","0","731","224","11794","13972","208","25974","0"
"PITT","57169","30241","508","0","0","0","28980","70313","40227","237","0","0","0","0","6121","1575","51419","63950","1529","116898","0"
"POLK","4752","5380","66","0","0","0","5312","14395","739","11","0","0","0","0","365","146","7055","8375","80","15510","0"
"RANDOLPH","21014","44877","295","0","0","0","24342","81322","5666","281","0","0","0","0","3259","1738","41999","48008","521","90528","0"
"RICHMOND","18704","5330","63","0","0","0","6548","19164","10161","376","0","0","0","0","944","271","13824","16609","212","30645","0"
"ROBESON","52972","8748","142","0","0","0","13196","23727","21861","26139","0","0","0","0","3331","865","32433","42263","362","75058","0"
"ROCKINGHAM","25659","19604","173","0","0","0","14274","45705","12065","113","0","0","0","0","1827","500","27258","32448","4","59710","0"
"ROWAN","30337","37403","235","0","0","0","24751","73252","16169","172","0","0","0","0","3133","1131","42941","49082","703","92726","0"
"RUTHERFORD","17123","14930","145","0","0","0","11798","38051","4610","63","0","0","0","0","1272","410","19990","23479","527","43996","0"
"SAMPSON","17977","13518","75","0","0","0","6203","23293","11992","551","0","0","0","0","1937","962","16695","20611","467","37773","0"
"SCOTLAND","13851","3391","40","0","0","0","5420","11186","9137","1454","0","0","0","0","925","151","9583","12786","333","22702","0"
"STANLY","12695","17188","86","0","0","0","10076","34389","4336","71","0","0","0","0","1249","196","18558","21089","398","40045","0"
"STOKES","8915","14542","130","0","0","0","7105","28642","1347","60","0","0","0","0","643","220","14467","16203","22","30692","0"
"SURRY","15955","17764","142","0","0","0","10248","40952","1835","57","0","0","0","0","1265","650","19910","23897","302","44109","0"
"SWAIN","4399","2652","33","0","0","0","3414","8357","106","1810","0","0","0","0","225","44","4943","5534","21","10498","0"
"TRANSYLVANIA","7321","8240","103","0","0","0","8890","22941","899","48","0","0","0","0","666","153","11332","12878","344","24554","0"
"TYRRELL","1595","330","2","0","0","0","564","1589","822","7","0","0","0","0","73","21","1137","1335","19","2491","0"
"UNION","39847","60813","539","0","0","0","41770","116738","17592","356","0","0","0","0","8283","3936","67381","74597","991","142969","0"
"VANCE","20792","4209","53","0","0","0","4994","13336","15681","45","0","0","0","0","986","282","13184","16491","373","30048","0"
"WAKE","263677","188558","3449","0","0","0","215134","459742","139954","1648","0","0","0","0","69474","17380","306147","351113","13558","670818","0"
"WARREN","9712","1644","31","0","0","0","2063","5334","7131","583","0","0","0","0","402","37","6074","7247","129","13450","0"
"WASHINGTON","6350","1071","19","0","0","0","1425","4153","4516","8","0","0","0","0","188","33","3905","4912","48","8865","0"
"WATAUGA","12510","14798","466","0","0","0","18047","42903","876","70","0","0","0","0","1972","680","21823","23703","295","45821","0"
"WAYNE","34228","23409","218","0","0","0","16078","43920","25405","147","0","0","0","0","4461","1474","32750","39897","1286","73933","0"
"WILKES","11023","21493","110","0","0","0","9376","39475","1693","32","0","0","0","0","802","418","19632","22080","290","42002","0"
"WILSON","30621","13598","116","0","0","0","11141","29700","23218","87","0","0","0","0","2471","731","24565","30352","559","55476","0"
"YADKIN","4697","13332","65","0","0","0","5844","22493","767","30","0","0","0","0","648","386","11170","12491","277","23938","0"
"YANCEY","5866","5127","35","0","0","0","3393","14055","95","22","0","0","0","0","249","60","6767","7523","131","14421","0"
