"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LENOIR","18800","9099","102","1","0","2","7568","18955","15040","56","0","0","0","0","1521","522","15410","19401","761","35572","0"
"LINCOLN","12076","24566","256","5","0","10","17175","47906","2998","81","0","0","0","0","3103","1265","25146","27620","1322","54088","0"
"MACON","5911","10122","129","4","0","1","8227","23311","175","51","0","0","0","0","857","281","11248","12965","181","24394","0"
"MADISON","5859","4204","105","7","0","0","5687","14922","171","28","0","0","0","0","741","148","7409","7950","503","15862","0"
"MARTIN","9020","3095","39","0","0","4","3450","8497","6686","24","0","0","0","0","401","105","6913","8535","160","15608","0"
"MCDOWELL","7120","10582","141","7","0","6","8893","25392","792","28","0","0","0","0","537","285","12654","14095","0","26749","0"
"MECKLENBURG","305607","160507","4591","131","0","113","229864","383118","228084","1947","0","0","0","0","87664","30997","306459","371685","22669","700813","0"
"MITCHELL","1028","6020","28","1","0","0","2910","9521","28","7","0","0","0","0","431","90","4686","5136","165","9987","0"
"MONTGOMERY","6410","4832","65","3","0","2","4051","11065","3156","40","0","0","0","0","1102","532","7067","8013","283","15363","0"
"MOORE","15551","27171","359","8","0","7","22723","54405","7704","293","0","0","0","0","3417","1077","29726","35606","487","65819","0"
"NASH","31311","17966","217","4","0","8","13913","34109","25536","314","0","0","0","0","3460","1129","27933","34340","1146","63419","0"
"NEW HANOVER","49080","50428","1112","32","0","28","58346","125510","19783","347","0","0","0","0","13386","2699","68590","81366","9070","159026","0"
"NORTHAMPTON","9215","1361","23","2","0","0","2522","5099","7615","32","0","0","0","0","377","37","5740","7052","331","13123","0"
"ONSLOW","23982","36379","920","18","0","35","36474","69809","17138","348","0","0","0","0","10513","5057","42978","52000","2830","97808","0"
"ORANGE","48978","14607","661","28","0","11","40821","76229","11849","248","0","0","0","0","16780","3376","45024","54139","5943","105106","0"
"PAMLICO","3352","3047","41","0","0","0","2503","6995","1522","26","0","0","0","0","400","68","4108","4644","191","8943","0"
"PASQUOTANK","11193","5696","147","8","0","1","8449","14802","9228","40","0","0","0","0","1424","235","11190","13702","602","25494","0"
"PENDER","11409","14893","236","4","0","10","12263","30451","5866","90","0","0","0","0","2408","725","17795","20066","954","38815","0"
"PERQUIMANS","3484","2610","33","3","0","1","2986","6770","2076","20","0","0","0","0","251","41","4173","4867","77","9117","0"
"PERSON","10995","6358","92","1","0","2","7541","16938","6788","108","0","0","0","0","1155","300","11157","13385","447","24989","0"
"PITT","51347","29745","672","32","0","23","32899","66004","40340","241","0","0","0","0","8133","2474","48743","62149","3826","114718","0"
"POLK","3945","5327","74","9","0","4","5556","13715","654","8","0","0","0","0","538","183","6746","7987","182","14915","0"
"RANDOLPH","16637","43756","476","11","0","15","24353","74252","5421","253","0","0","0","0","5322","2694","39432","44309","1507","85248","0"
"RICHMOND","14267","5575","75","3","0","7","7225","16476","9074","383","0","0","0","0","1219","341","12149","14611","392","27152","0"
"ROBESON","43358","8858","187","6","0","13","17390","20680","19958","24477","0","0","0","0","4697","1324","30636","38548","628","69812","0"
"ROCKINGHAM","20106","20179","232","6","0","9","15757","42130","11039","106","0","0","0","0","3014","791","25692","30597","0","56289","0"
"ROWAN","24335","36301","381","11","0","18","26195","66912","14901","172","0","0","0","0","5256","1685","39516","45533","2192","87241","0"
"RUTHERFORD","12518","16262","202","7","0","10","12684","35315","4075","62","0","0","0","0","2231","548","18785","21714","1184","41683","0"
"SAMPSON","14180","13087","116","2","0","6","7152","21094","10292","508","0","0","0","0","2649","1632","15267","18713","563","34543","0"
"SCOTLAND","11253","3367","68","3","0","7","5550","9495","8225","1417","0","0","0","0","1111","170","8577","11148","523","20248","0"
"STANLY","9873","17853","137","4","0","8","11492","32545","4216","77","0","0","0","0","2529","343","17871","20207","1289","39367","0"
"STOKES","6603","14350","152","5","0","5","7716","26417","1187","57","0","0","0","0","1170","269","13653","15088","90","28831","0"
"SURRY","11764","18464","116","2","0","5","12036","38058","1649","57","0","0","0","0","2623","1127","19080","22306","1001","42387","0"
"SWAIN","3383","2460","38","3","0","0","3173","7240","102","1414","0","0","0","0","301","53","4235","4771","51","9057","0"
"TRANSYLVANIA","6173","7965","117","1","0","1","10191","22373","821","44","0","0","0","0","1210","179","11015","12749","684","24448","0"
"TYRRELL","1203","337","7","0","0","0","645","1404","683","8","0","0","0","0","97","33","1006","1162","24","2192","0"
"UNION","36594","61168","709","19","0","22","48684","113971","17922","383","0","0","0","0","14920","5564","67359","75546","4291","147196","0"
"VANCE","18008","3990","60","3","0","5","5398","11437","14547","49","0","0","0","0","1431","465","11811","15044","609","27464","0"
"WAKE","262086","180565","4902","139","0","111","261304","462310","137304","1778","0","0","0","0","107715","24544","312303","360950","35854","709107","0"
"WARREN","8587","1742","35","1","0","1","2299","5019","6664","541","0","0","0","0","441","57","5647","6811","207","12665","0"
"WASHINGTON","5321","1044","23","0","0","0","1632","3667","4000","8","0","0","0","0","345","45","3490","4420","110","8020","0"
"WATAUGA","11406","13112","490","9","0","5","18142","39572","939","71","0","0","0","0","2582","1059","19738","22684","742","43164","0"
"WAYNE","29336","22599","323","10","0","16","17241","39977","23423","133","0","0","0","0","5992","1973","30143","36778","2604","69525","0"
"WILKES","8548","20809","133","3","0","2","10095","36713","1554","43","0","0","0","0","1280","633","18353","20534","703","39590","0"
"WILSON","27132","12718","172","3","0","11","12688","26781","22069","88","0","0","0","0","3786","1171","22672","28719","1333","52724","0"
"YADKIN","3545","12723","86","5","0","1","6156","20720","692","26","0","0","0","0","1078","626","10495","11613","408","22516","0"
"YANCEY","4590","4662","49","2","0","2","3786","12556","77","18","0","0","0","0","440","69","6110","6718","263","13091","0"
