"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MECKLENBURG","307299","168815","3907","0","0","0","213112","389854","226763","1995","0","0","0","0","74521","27054","307039","370795","15299","693133","0"
"MITCHELL","1124","6702","29","0","0","0","3123","10606","30","9","0","0","0","0","333","83","5186","5681","111","10978","0"
"MONTGOMERY","7230","4883","50","0","0","0","3969","11664","3461","47","0","0","0","0","960","414","7425","8516","191","16132","0"
"MOORE","16516","26662","323","0","0","0","21540","54021","8113","332","0","0","0","0","2575","907","29717","35256","68","65041","0"
"NASH","33379","18650","181","0","0","0","13279","36370","25938","305","0","0","0","0","2876","999","29296","35523","670","65489","0"
"NEW HANOVER","51954","52109","1081","0","0","0","56932","129011","20977","377","0","0","0","0","11711","2552","70714","83705","7657","162076","0"
"NORTHAMPTON","10462","1414","17","0","0","0","2462","5517","8442","32","0","0","0","0","364","34","6310","7732","313","14355","0"
"ONSLOW","27349","36382","767","0","0","0","35726","72109","18227","358","0","0","0","0","9530","4678","45051","53355","1818","100224","0"
"ORANGE","51529","16557","685","0","0","0","41863","81245","12847","276","0","0","0","0","16266","3348","47809","57357","5468","110634","0"
"PAMLICO","3883","3031","35","0","0","0","2552","7400","1742","29","0","0","0","0","330","55","4393","4956","152","9501","0"
"PASQUOTANK","13036","5846","150","0","0","0","8579","15650","10448","55","0","0","0","0","1458","222","12306","14680","625","27611","0"
"PENDER","12687","14706","223","0","0","0","11626","30924","6378","92","0","0","0","0","1848","626","18300","20324","618","39242","0"
"PERQUIMANS","4071","2613","30","0","0","0","3062","7241","2300","21","0","0","0","0","214","45","4567","5180","29","9776","0"
"PERSON","12174","6575","94","0","0","0","7599","18157","7224","115","0","0","0","0","946","261","11972","14161","309","26442","0"
"PITT","55137","30857","657","0","0","0","31805","69257","41319","241","0","0","0","0","7639","2184","50699","63743","4014","118456","0"
"POLK","4403","5457","71","0","0","0","5587","14292","726","14","0","0","0","0","486","174","7113","8269","136","15518","0"
"RANDOLPH","18992","45131","388","0","0","0","24842","79276","5574","271","0","0","0","0","4232","2289","41640","46774","939","89353","0"
"RICHMOND","16743","5662","65","0","0","0","7296","18250","9942","407","0","0","0","0","1167","331","13471","15988","307","29766","0"
"ROBESON","48564","9532","180","0","0","0","14954","22488","20811","26178","0","0","0","0","3753","1120","32022","40757","451","73230","0"
"ROCKINGHAM","23020","20436","199","0","0","0","15478","44833","11757","119","0","0","0","0","2424","698","27201","31932","0","59133","0"
"ROWAN","27820","37931","340","0","0","0","26558","72190","16258","172","0","0","0","0","4029","1529","42820","48844","985","92649","0"
"RUTHERFORD","15102","16195","194","0","0","0","12277","37368","4446","69","0","0","0","0","1885","494","19907","22931","930","43768","0"
"SAMPSON","16510","13736","99","0","0","0","7212","22951","11532","559","0","0","0","0","2515","1481","16781","20368","408","37557","0"
"SCOTLAND","12827","3628","43","0","0","0","5645","10683","8902","1538","0","0","0","0","1020","164","9447","12310","386","22143","0"
"STANLY","11308","17762","121","0","0","0","11196","34108","4369","81","0","0","0","0","1829","273","18591","21040","756","40387","0"
"STOKES","7911","14912","150","0","0","0","7811","28447","1335","67","0","0","0","0","935","262","14566","16172","46","30784","0"
"SURRY","14111","18898","116","0","0","0","11784","40889","1769","64","0","0","0","0","2187","964","20328","23870","711","44909","0"
"SWAIN","3958","2529","32","0","0","0","3480","7836","111","1823","0","0","0","0","229","51","4726","5253","20","9999","0"
"TRANSYLVANIA","6704","8093","115","0","0","0","9918","22923","906","52","0","0","0","0","949","170","11370","12990","470","24830","0"
"TYRRELL","1419","344","7","0","0","0","654","1539","783","8","0","0","0","0","94","28","1117","1287","20","2424","0"
"UNION","38628","62079","615","0","0","0","46056","117708","18114","384","0","0","0","0","11172","4938","68912","76481","1985","147378","0"
"VANCE","19702","4334","66","0","0","0","5462","12696","15552","51","0","0","0","0","1265","388","12958","16106","500","29564","0"
"WAKE","262334","187157","4286","0","0","0","243739","463263","138859","1783","0","0","0","0","93611","21766","312203","357626","27687","697516","0"
"WARREN","9361","1720","32","0","0","0","2296","5285","7090","590","0","0","0","0","444","50","6071","7170","168","13409","0"
"WASHINGTON","5857","1103","25","0","0","0","1633","3951","4331","9","0","0","0","0","327","47","3815","4710","93","8618","0"
"WATAUGA","11861","13748","464","0","0","0","17940","40675","935","66","0","0","0","0","2337","903","20537","22915","561","44013","0"
"WAYNE","32220","23646","275","0","0","0","17294","42907","24811","145","0","0","0","0","5572","1905","32321","39114","2000","73435","0"
"WILKES","10002","21852","123","0","0","0","10305","39455","1709","40","0","0","0","0","1078","579","19758","21993","531","42282","0"
"WILSON","29115","13608","141","0","0","0","11882","28640","22747","91","0","0","0","0","3268","991","23869","29798","1079","54746","0"
"YADKIN","4117","13196","69","0","0","0","6273","22041","742","31","0","0","0","0","841","531","11102","12213","340","23655","0"
"YANCEY","5163","4844","40","0","0","0","3702","13366","84","22","0","0","0","0","277","62","6478","7095","176","13749","0"
