"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LINCOLN","13655","25321","259","0","0","2","18398","51515","3223","93","0","0","0","0","2804","1336","27050","29647","938","57635","0"
"MACON","6498","10533","130","2","0","0","8867","24947","188","57","0","0","0","0","838","278","11998","13844","188","26030","0"
"MADISON","6504","4430","106","1","0","0","5963","16161","179","28","0","0","0","0","636","132","8075","8525","404","17004","0"
"MARTIN","10034","3306","39","1","0","2","3678","9169","7459","24","0","0","0","0","408","114","7650","9277","133","17060","0"
"MCDOWELL","8246","11161","151","2","0","0","9882","27901","893","31","0","0","0","0","617","315","13921","15520","1","29442","0"
"MECKLENBURG","319855","170932","4483","54","0","40","236592","405753","238814","2107","0","0","0","0","85282","31102","323929","389301","18726","731956","0"
"MITCHELL","1149","6645","29","0","0","0","3216","10616","31","8","0","0","0","0","384","94","5191","5717","131","11039","0"
"MONTGOMERY","7075","5073","58","3","0","0","4308","11943","3447","46","0","0","0","0","1081","525","7622","8684","211","16517","0"
"MOORE","16455","27425","345","3","0","2","23386","56019","8255","337","0","0","0","0","3005","1056","30806","36717","93","67616","0"
"NASH","33179","18754","217","1","0","6","14456","36452","26594","324","0","0","0","0","3243","1149","29741","36038","834","66613","0"
"NEW HANOVER","53032","53261","1192","13","0","4","62240","135240","21823","398","0","0","0","0","12281","2852","74593","87375","7774","169742","0"
"NORTHAMPTON","10423","1444","25","2","0","0","2710","5578","8604","38","0","0","0","0","384","37","6464","7814","326","14604","0"
"ONSLOW","27704","39115","960","9","0","5","40395","77609","19376","398","0","0","0","0","10805","5497","48436","57447","2305","108188","0"
"ORANGE","52581","16360","716","13","0","1","44108","83255","13020","274","0","0","0","0","17230","3563","49287","58855","5637","113779","0"
"PAMLICO","3789","3174","39","0","0","0","2713","7607","1715","28","0","0","0","0","365","66","4488","5065","162","9715","0"
"PASQUOTANK","13089","6172","171","6","0","0","9574","16491","10867","54","0","0","0","0","1600","257","12945","15417","650","29012","0"
"PENDER","12577","15514","247","1","0","4","12947","32635","6486","95","0","0","0","0","2074","734","19203","21393","694","41290","0"
"PERQUIMANS","4023","2747","31","3","0","0","3261","7440","2370","20","0","0","0","0","235","48","4680","5346","39","10065","0"
"PERSON","11961","6653","96","0","0","2","7995","18248","7299","118","0","0","0","0","1042","301","12036","14345","326","26707","0"
"PITT","55898","31930","722","16","0","6","35123","71868","43291","260","0","0","0","0","8276","2540","53256","66695","3744","123695","0"
"POLK","4368","5587","80","3","0","1","5979","14749","735","13","0","0","0","0","521","201","7310","8564","144","16018","0"
"RANDOLPH","18653","45924","485","5","0","4","26614","80614","5784","273","0","0","0","0","5014","2776","42742","47874","1069","91685","0"
"RICHMOND","16399","5964","76","1","0","1","7905","18534","10111","442","0","0","0","0","1259","365","13778","16250","318","30346","0"
"ROBESON","48571","9506","193","4","0","4","18370","22928","21625","27478","0","0","0","0","4617","1382","33697","42428","523","76648","0"
"ROCKINGHAM","22344","20811","225","4","0","2","16663","45272","11911","120","0","0","0","0","2746","824","27611","32438","0","60049","0"
"ROWAN","27745","38354","396","3","0","5","28543","73297","16754","184","0","0","0","0","4811","1771","43762","49899","1385","95046","0"
"RUTHERFORD","14292","16982","221","4","0","4","13566","38398","4512","73","0","0","0","0","2086","574","20494","23565","1010","45069","0"
"SAMPSON","16218","13937","115","2","0","3","7877","23168","11607","572","0","0","0","0","2805","1735","17043","20671","438","38152","0"
"SCOTLAND","12772","3741","53","0","0","2","6140","10777","9128","1629","0","0","0","0","1174","183","9689","12518","501","22708","0"
"STANLY","10918","18364","139","1","0","3","12186","34804","4512","83","0","0","0","0","2212","331","19151","21469","991","41611","0"
"STOKES","7592","15050","156","3","0","2","8300","28721","1318","64","0","0","0","0","1000","284","14712","16308","83","31103","0"
"SURRY","13448","19351","118","1","0","2","12887","41514","1808","69","0","0","0","0","2416","1135","20720","24321","766","45807","0"
"SWAIN","3928","2689","31","2","0","0","3675","8110","123","1833","0","0","0","0","259","60","4881","5421","23","10325","0"
"TRANSYLVANIA","6682","8277","121","0","0","0","10738","23793","929","50","0","0","0","0","1046","189","11855","13457","506","25818","0"
"TYRRELL","1376","352","9","0","0","0","686","1537","778","7","0","0","0","0","101","33","1125","1276","22","2423","0"
"UNION","39652","63956","695","10","0","4","50930","122396","19053","404","0","0","0","0","13394","5666","72286","80194","2767","155247","0"
"VANCE","19704","4380","69","1","0","1","5997","12799","15894","54","0","0","0","0","1405","481","13191","16433","528","30152","0"
"WAKE","270163","188430","4808","64","0","34","267355","480806","144524","1877","0","0","0","0","103647","24638","326271","373239","31344","730854","0"
"WARREN","9224","1828","36","0","0","0","2472","5431","7123","578","0","0","0","0","428","59","6152","7238","170","13560","0"
"WASHINGTON","5871","1146","26","0","0","0","1765","3993","4443","9","0","0","0","0","363","51","3872","4828","108","8808","0"
"WATAUGA","12222","14123","514","3","0","2","19566","42775","1022","73","0","0","0","0","2560","1068","21604","24239","587","46430","0"
"WAYNE","32142","23905","310","2","0","4","18672","43399","25435","149","0","0","0","0","6052","2165","33016","39801","2218","75035","0"
"WILKES","9738","21984","141","2","0","0","10891","39815","1731","43","0","0","0","0","1167","662","19946","22256","554","42756","0"
"WILSON","29145","13491","155","2","0","2","13204","28910","23346","89","0","0","0","0","3654","1174","24430","30420","1149","55999","0"
"YADKIN","4026","13268","76","3","0","0","6701","22293","756","30","0","0","0","0","995","652","11292","12436","346","24074","0"
"YANCEY","5104","4933","52","1","0","0","3970","13624","83","21","0","0","0","0","332","74","6599","7250","211","14060","0"
