"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HENDERSON","17327","29604","324","0","0","0","28392","70365","2203","132","0","0","0","0","2947","1227","34340","40683","624","75647","0"
"HERTFORD","11079","1396","26","0","0","0","2043","4907","9157","104","0","0","0","0","376","55","6273","8167","104","14544","0"
"HOKE","14660","5989","123","0","0","0","8174","13038","11511","2130","0","0","0","0","2267","1350","12981","15921","44","28946","0"
"HYDE","2194","488","6","0","0","0","721","2479","856","3","0","0","0","0","71","14","1574","1803","32","3409","0"
"IREDELL","31047","44965","426","0","0","0","32314","90399","13134","209","0","0","0","0","5010","1884","50773","56961","1018","108752","0"
"JACKSON","10120","6426","111","0","0","0","8813","21666","459","1495","0","0","0","0","1850","226","11225","12939","1306","25470","0"
"JOHNSTON","37561","42055","492","0","0","0","29880","85589","17877","309","0","0","0","0","6213","2491","50200","58419","1369","109988","0"
"JONES","3990","1643","23","0","0","0","1631","4609","2493","14","0","0","0","0","171","53","3357","3876","54","7287","0"
"LEE","14778","9126","111","0","0","0","7997","22708","7149","109","0","0","0","0","2046","1404","14486","17316","210","32012","0"
"LENOIR","22023","9062","72","0","0","0","6806","20725","16159","56","0","0","0","0","1023","325","16651","20994","318","37963","0"
"LINCOLN","14721","21935","146","0","0","0","14448","46368","3013","77","0","0","0","0","1792","837","24024","26694","532","51250","0"
"MACON","7096","9461","89","0","0","0","7404","23259","164","46","0","0","0","0","581","155","11053","12811","186","24050","0"
"MADISON","6816","4085","85","0","0","0","4765","15103","141","19","0","0","0","0","488","63","7460","7902","389","15751","0"
"MARTIN","10841","3129","41","0","0","0","2971","9195","7466","30","0","0","0","0","291","80","7617","9261","104","16982","0"
"MCDOWELL","9195","9889","94","0","0","0","8254","26101","849","23","0","0","0","0","459","202","12902","14530","0","27432","0"
"MECKLENBURG","287647","161582","2831","0","0","0","180319","362523","209037","1762","0","0","0","0","59057","19669","279773","340960","11646","632379","0"
"MITCHELL","1110","6782","17","0","0","0","2918","10632","24","13","0","0","0","0","158","54","5098","5675","54","10827","0"
"MONTGOMERY","7608","4434","31","0","0","0","3469","11399","3436","44","0","0","0","0","663","257","7135","8323","84","15542","0"
"MOORE","17033","25573","277","0","0","0","18924","51599","8039","309","0","0","0","0","1860","652","28151","33637","19","61807","0"
"NASH","33992","18044","139","0","0","0","11594","36282","25014","280","0","0","0","0","2193","700","28693","34692","384","63769","0"
"NEW HANOVER","52287","50025","1038","0","0","0","50449","124031","21335","342","0","0","0","0","8091","2028","68709","81419","3671","153799","0"
"NORTHAMPTON","11034","1264","15","0","0","0","2144","5561","8552","25","0","0","0","0","319","26","6314","7837","306","14457","0"
"ONSLOW","27834","32331","572","0","0","0","30483","65924","17086","306","0","0","0","0","7904","3589","40640","49166","1414","91220","0"
"ORANGE","50466","16569","611","0","0","0","36820","79172","12671","273","0","0","0","0","12350","2605","45933","55332","3201","104466","0"
"PAMLICO","4219","2756","19","0","0","0","2272","7185","1789","30","0","0","0","0","262","48","4280","4872","114","9266","0"
"PASQUOTANK","13618","5267","109","0","0","0","7649","14900","10420","51","0","0","0","0","1272","179","11731","14311","601","26643","0"
"PENDER","13109","13059","185","0","0","0","9827","28385","6450","59","0","0","0","0","1286","406","16793","18972","415","36180","0"
"PERQUIMANS","4380","2390","30","0","0","0","2803","7112","2325","14","0","0","0","0","152","41","4451","5131","21","9603","0"
"PERSON","12770","5968","82","0","0","0","6587","17505","7077","116","0","0","0","0","709","222","11520","13684","203","25407","0"
"PITT","54725","28910","502","0","0","0","27322","66716","38839","210","0","0","0","0","5694","1499","48817","61208","1434","111459","0"
"POLK","4558","5149","67","0","0","0","5132","13820","717","11","0","0","0","0","358","140","6777","8053","76","14906","0"
"RANDOLPH","20054","43778","296","0","0","0","23478","78668","5509","267","0","0","0","0","3162","1705","40704","46393","509","87606","0"
"RICHMOND","17925","5143","63","0","0","0","6252","18334","9801","361","0","0","0","0","887","260","13261","15921","201","29383","0"
"ROBESON","51022","8413","146","0","0","0","12621","22623","21119","25314","0","0","0","0","3146","817","31271","40602","329","72202","0"
"ROCKINGHAM","24813","19180","179","0","0","0","13875","44352","11802","106","0","0","0","0","1787","505","26525","31522","0","58047","0"
"ROWAN","28809","36141","232","0","0","0","23700","70156","15559","160","0","0","0","0","3007","1107","41085","47133","664","88882","0"
"RUTHERFORD","16558","14593","148","0","0","0","11430","36936","4497","57","0","0","0","0","1239","405","19437","22779","513","42729","0"
"SAMPSON","16979","13039","75","0","0","0","5900","22188","11415","532","0","0","0","0","1858","936","15929","19621","443","35993","0"
"SCOTLAND","13298","3262","41","0","0","0","5207","10724","8806","1400","0","0","0","0","878","137","9228","12260","320","21808","0"
"STANLY","12174","16746","89","0","0","0","9754","33311","4193","66","0","0","0","0","1193","189","17973","20396","394","38763","0"
"STOKES","8636","14220","132","0","0","0","6927","27928","1312","59","0","0","0","0","616","207","14080","15815","20","29915","0"
"SURRY","15356","17313","137","0","0","0","9891","39632","1778","55","0","0","0","0","1232","639","19274","23134","289","42697","0"
"SWAIN","4149","2513","32","0","0","0","3247","7868","101","1762","0","0","0","0","210","43","4667","5257","17","9941","0"
"TRANSYLVANIA","6942","7855","103","0","0","0","8627","21970","876","48","0","0","0","0","633","142","10832","12357","338","23527","0"
"TYRRELL","1557","315","3","0","0","0","551","1547","799","7","0","0","0","0","73","21","1112","1297","17","2426","0"
"UNION","38242","58782","537","0","0","0","40341","112355","17111","349","0","0","0","0","8087","3848","64827","72138","937","137902","0"
"VANCE","20054","4087","54","0","0","0","4773","12838","15140","45","0","0","0","0","945","270","12710","15899","359","28968","0"
"WAKE","246424","177580","3390","0","0","0","201321","431592","130585","1522","0","0","0","0","65016","16138","285470","330127","13118","628715","0"
"WARREN","9562","1606","34","0","0","0","2028","5238","7037","573","0","0","0","0","382","36","5967","7141","122","13230","0"
"WASHINGTON","6088","1020","17","0","0","0","1357","3966","4330","8","0","0","0","0","178","31","3735","4700","47","8482","0"
"WATAUGA","11346","13627","454","0","0","0","16578","39352","800","61","0","0","0","0","1792","635","19959","21773","273","42005","0"
"WAYNE","32998","22709","213","0","0","0","15460","42403","24548","143","0","0","0","0","4286","1440","31610","38576","1194","71380","0"
"WILKES","10628","20977","112","0","0","0","9077","38317","1652","32","0","0","0","0","793","424","19048","21461","285","40794","0"
"WILSON","29760","13257","114","0","0","0","10863","28908","22596","82","0","0","0","0","2408","719","23812","29633","549","53994","0"
"YADKIN","4496","13040","65","0","0","0","5705","21912","731","28","0","0","0","0","635","393","10884","12160","262","23306","0"
"YANCEY","5422","4762","33","0","0","0","3132","13021","85","22","0","0","0","0","221","51","6312","6913","124","13349","0"
