"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MCDOWELL","5719","12831","174","4","0","0","10555","26594","796","35","1","0","0","0","1857","553","13297","14750","1236","29283","0"
"MECKLENBURG","317859","152833","5754","96","0","0","280779","391655","232057","1997","52","0","0","0","131560","41330","318187","383664","55470","757321","0"
"MITCHELL","1055","6432","39","2","0","0","3443","9840","39","13","1","0","0","0","1078","130","4857","5339","775","10971","0"
"MONTGOMERY","5385","6262","81","0","0","0","5363","11970","3065","45","0","0","0","0","2011","730","7580","8470","1041","17091","0"
"MOORE","15258","30743","604","6","0","0","27245","59341","7413","343","6","0","0","0","6753","1625","32381","38181","3294","73856","0"
"NASH","28516","19181","298","1","0","0","18086","33595","25659","332","5","0","0","0","6491","1606","27932","34196","3954","66082","0"
"NEW HANOVER","50035","52765","1459","25","0","0","69919","133732","18712","379","12","0","0","0","21368","3741","72251","85047","16905","174203","0"
"NORTHAMPTON","7945","1549","41","1","0","0","3265","5080","7006","32","0","0","0","0","683","62","5562","6597","642","12801","0"
"ONSLOW","24063","45599","1708","14","0","0","47306","80743","18238","434","27","0","0","0","19248","6811","50354","58554","9782","118690","0"
"ORANGE","49827","13171","562","19","0","0","42667","73814","11213","233","1","0","0","0","20985","3942","43552","51721","10973","106246","0"
"PAMLICO","2866","3957","59","2","0","0","3054","7726","1430","25","0","0","0","0","757","106","4410","4990","538","9938","0"
"PASQUOTANK","11052","7344","203","3","0","0","10546","16338","9825","39","4","0","0","0","2942","394","12438","14729","1981","29148","0"
"PENDER","10884","18944","403","6","0","0","16703","36252","5729","115","4","0","0","0","4840","1176","20651","22903","3386","46940","0"
"PERQUIMANS","2973","3459","55","0","0","0","3561","7438","1969","19","2","0","0","0","620","56","4442","5095","511","10048","0"
"PERSON","9538","8003","120","0","0","0","9509","17731","6755","118","3","0","0","0","2563","470","11700","13706","1764","27170","0"
"PITT","48284","30100","759","17","0","0","39517","63779","39915","251","5","0","0","0","14727","3183","48348","60525","9804","118677","0"
"POLK","3591","5987","110","1","0","0","6362","14218","579","10","2","0","0","0","1242","265","7122","8428","501","16051","0"
"RANDOLPH","15102","49095","586","5","0","0","28804","76806","5820","304","6","0","0","0","10656","3502","41514","46327","5751","93592","0"
"RICHMOND","12121","7251","130","2","0","0","8531","16565","8726","398","0","0","0","0","2346","517","12260","14526","1249","28035","0"
"ROBESON","35506","13075","223","3","0","0","22377","20062","18615","24670","14","0","0","0","7823","2024","30556","38196","2432","71184","0"
"ROCKINGHAM","17746","23878","311","4","0","0","18208","42013","10838","97","0","0","0","0","7199","1090","26886","31477","1784","60147","0"
"ROWAN","22457","40938","595","8","0","0","30932","69480","14871","181","6","0","0","0","10392","2735","41020","46897","7013","94930","0"
"RUTHERFORD","10115","19567","252","2","0","0","15410","36854","3927","57","0","0","0","0","4508","826","19631","22534","3181","45346","0"
"SAMPSON","12803","15097","181","0","0","0","9034","21714","9880","526","0","0","0","0","4995","2531","16067","19159","1889","37115","0"
"SCOTLAND","10047","4468","72","3","0","0","6613","9569","7991","1657","8","0","0","0","1978","203","8693","11091","1419","21203","0"
"STANLY","8484","20577","198","9","0","0","13719","33339","4335","78","3","0","0","0","5232","591","18214","20596","4177","42987","0"
"STOKES","5362","16759","195","7","0","0","9486","27346","1156","52","0","0","0","0","3255","404","15012","16485","312","31809","0"
"SURRY","9445","21790","217","4","0","0","15105","39643","1668","46","1","0","0","0","5203","1905","20492","23056","3013","46561","0"
"SWAIN","2858","2998","63","1","0","0","3669","7319","85","1507","2","0","0","0","676","83","4337","4862","390","9589","0"
"TRANSYLVANIA","5695","8268","147","2","0","0","11384","22731","697","47","1","0","0","0","2020","226","11139","12863","1494","25496","0"
"TYRRELL","1049","450","7","0","0","0","793","1417","642","3","0","0","0","0","237","36","1006","1111","182","2299","0"
"UNION","39243","68588","1107","12","0","0","62138","121827","19278","499","9","0","0","0","29475","8172","73963","82358","14767","171088","0"
"VANCE","16161","4847","102","2","0","0","6491","11121","13709","55","1","0","0","0","2717","661","11347","14534","1722","27603","0"
"WAKE","283629","174761","6297","104","0","0","330276","489043","142519","1995","51","0","0","0","161459","32734","334293","384560","76214","795067","0"
"WARREN","7877","2187","38","0","0","0","2833","5268","6204","527","2","0","0","0","934","113","5538","6711","686","12935","0"
"WASHINGTON","4645","1340","19","0","0","0","1860","3609","3734","9","0","0","0","0","512","60","3329","4156","379","7864","0"
"WATAUGA","11129","12209","389","22","0","0","19120","37388","782","64","13","0","0","0","4622","1128","18414","21418","3037","42869","0"
"WAYNE","26910","25044","417","3","0","0","20580","40573","22986","123","4","0","0","0","9268","2764","30562","36933","5459","72954","0"
"WILKES","6973","23770","197","5","0","0","12365","37955","1546","49","0","0","0","0","3760","866","19130","21206","2974","43310","0"
"WILSON","24874","13659","235","6","0","0","15423","26671","21580","106","0","0","0","0","5840","1668","22676","28562","2959","54197","0"
"YADKIN","3048","14046","124","0","0","0","7291","21422","712","26","1","0","0","0","2348","906","10990","12042","1477","24509","0"
"YANCEY","3801","5334","76","1","0","0","4798","12793","73","24","1","0","0","0","1119","126","6320","6886","804","14010","0"
