"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CUMBERLAND","99733","49355","1023","0","0","0","63398","96075","87752","2330","0","0","0","0","27352","10877","91054","111735","10720","213509","0"
"CURRITUCK","4175","6843","133","0","0","0","7911","17314","1033","51","0","0","0","0","664","145","9090","9723","249","19062","0"
"DARE","9309","9017","202","0","0","0","11262","28225","583","36","0","0","0","0","946","223","14139","15385","266","29790","0"
"DAVIDSON","27906","49941","427","0","0","0","28644","92036","10081","273","0","0","0","0","4528","1475","49429","56340","1149","106918","0"
"DAVIE","5702","15186","95","0","0","0","8638","26327","1989","37","0","0","0","0","1268","419","13784","15598","239","29621","0"
"DUPLIN","14549","8297","93","0","0","0","7511","19109","9277","50","0","0","0","0","2014","1318","13383","16220","847","30450","0"
"DURHAM","130280","30069","1101","0","0","0","72152","115483","86820","639","0","0","0","0","30660","7772","99688","125054","8860","233602","0"
"EDGECOMBE","27572","6257","70","0","0","0","4833","14093","23553","62","0","0","0","0","1024","317","16921","21436","375","38732","0"
"FORSYTH","106494","77060","1179","0","0","0","71056","164665","70573","527","0","0","0","0","20024","7731","111370","137159","7260","255789","0"
"FRANKLIN","18688","13269","197","0","0","0","11627","29472","11700","133","0","0","0","0","2476","840","20070","22569","1142","43781","0"
"GASTON","46494","54913","618","0","0","0","42216","111080","23726","370","0","0","0","0","9065","2985","64172","76768","3301","144241","0"
"GATES","4753","1768","24","0","0","0","2165","5384","2956","14","0","0","0","0","356","31","3887","4508","315","8710","0"
"GRAHAM","2016","2817","18","0","0","0","1600","5986","4","315","0","0","0","0","146","45","3097","3287","67","6451","0"
"GRANVILLE","19163","9356","142","0","0","0","9684","23741","12554","85","0","0","0","0","1965","636","16886","19896","1563","38345","0"
"GREENE","6787","2095","24","0","0","0","2639","6597","4401","11","0","0","0","0","536","316","5298","6163","84","11545","0"
"GUILFORD","170231","96326","1682","0","0","0","99661","208782","128120","1036","0","0","0","0","29962","8179","161629","201249","5022","367900","0"
"HALIFAX","26207","4772","85","0","0","0","8037","15471","21077","1143","0","0","0","0","1410","220","17180","21448","473","39101","0"
"HARNETT","27323","25847","498","0","0","0","20562","50405","16751","504","0","0","0","0","6570","2851","33053","39616","1561","74230","0"
"HAYWOOD","17401","13451","218","0","0","0","13584","42824","472","110","0","0","0","0","1248","327","20541","23798","315","44654","0"
"HENDERSON","18379","31663","403","0","0","0","32535","76231","2432","151","0","0","0","0","4166","1653","37525","44295","1160","82980","0"
"HERTFORD","11434","1487","38","0","0","0","2534","5127","9749","109","0","0","0","0","508","77","6643","8671","179","15493","0"
"HOKE","15662","7033","195","0","0","0","9904","14812","12668","2303","0","0","0","0","3011","1822","14824","17917","53","32794","0"
"HYDE","2057","540","10","0","0","0","855","2538","839","3","0","0","0","0","82","21","1615","1796","51","3462","0"
"IREDELL","31253","49156","520","0","0","0","37485","98064","13971","228","0","0","0","0","6151","2510","55381","61714","1319","118414","0"
"JACKSON","10711","7742","173","0","0","0","10657","24914","719","1619","0","0","0","0","2031","435","12964","15031","1288","29283","0"
"JOHNSTON","39401","47412","623","0","0","0","36264","95040","20048","366","0","0","0","0","8246","3902","56572","65256","1872","123700","0"
"JONES","3803","1842","25","0","0","0","1869","4757","2523","15","0","0","0","0","244","78","3480","3974","85","7539","0"
"LEE","15047","10298","147","0","0","0","10293","24998","7730","136","0","0","0","0","2921","2009","16103","19276","406","35785","0"
"LENOIR","21983","9783","103","0","0","0","7929","21329","16996","63","0","0","0","0","1410","485","17440","21739","619","39798","0"
"LINCOLN","14530","24489","229","0","0","0","17044","50664","3167","95","0","0","0","0","2366","1181","26422","29120","750","56292","0"
"MACON","6925","10402","108","0","0","0","8466","24918","181","57","0","0","0","0","745","232","11888","13808","205","25901","0"
"MADISON","6819","4434","97","0","0","0","5718","16202","202","28","0","0","0","0","636","116","8068","8568","432","17068","0"
"MARTIN","10509","3371","41","0","0","0","3392","9328","7568","24","0","0","0","0","393","100","7760","9419","134","17313","0"
"MCDOWELL","8796","11099","124","0","0","0","9561","28099","895","32","0","0","0","0","554","274","13954","15626","0","29580","0"
"MECKLENBURG","317656","173007","3962","0","0","0","218427","399836","234666","2046","0","0","0","0","76504","27597","315915","381239","15898","713052","0"
"MITCHELL","1200","6938","30","0","0","0","3247","11025","32","11","0","0","0","0","347","85","5384","5916","115","11415","0"
"MONTGOMERY","7469","5001","50","0","0","0","4088","12034","3557","51","0","0","0","0","966","407","7637","8778","193","16608","0"
"MOORE","16982","27251","338","0","0","0","21960","55234","8328","346","0","0","0","0","2623","920","30385","36078","68","66531","0"
"NASH","34270","19041","184","0","0","0","13619","37289","26563","319","0","0","0","0","2943","1012","30095","36330","689","67114","0"
"NEW HANOVER","55387","54428","1157","0","0","0","60560","136295","22454","420","0","0","0","0","12363","2747","75077","88525","7930","171532","0"
"NORTHAMPTON","10886","1466","16","0","0","0","2564","5744","8776","33","0","0","0","0","379","37","6538","8068","326","14932","0"
"ONSLOW","29543","38549","803","0","0","0","38252","76871","19506","383","0","0","0","0","10387","5088","47854","57317","1976","107147","0"
"ORANGE","54216","17407","719","0","0","0","44157","85653","13455","305","0","0","0","0","17086","3536","50401","60504","5594","116499","0"
"PAMLICO","4045","3113","34","0","0","0","2646","7654","1806","30","0","0","0","0","348","61","4554","5131","153","9838","0"
"PASQUOTANK","13652","6075","152","0","0","0","8949","16363","10906","57","0","0","0","0","1502","234","12839","15337","652","28828","0"
"PENDER","13177","15103","230","0","0","0","12029","31944","6572","91","0","0","0","0","1932","638","18875","20999","665","40539","0"
"PERQUIMANS","4286","2705","33","0","0","0","3192","7565","2404","20","0","0","0","0","227","46","4772","5412","32","10216","0"
"PERSON","12507","6723","99","0","0","0","7759","18571","7419","119","0","0","0","0","979","272","12286","14484","318","27088","0"
"PITT","57360","31942","673","0","0","0","33180","72181","42708","258","0","0","0","0","8008","2249","52920","66114","4121","123155","0"
"POLK","4616","5647","74","0","0","0","5816","14884","749","15","0","0","0","0","505","185","7388","8631","134","16153","0"
"RANDOLPH","20212","46494","398","0","0","0","26226","82696","5910","288","0","0","0","0","4436","2352","43433","48895","1002","93330","0"
"RICHMOND","17441","5861","69","0","0","0","7552","18988","10286","424","0","0","0","0","1225","351","13994","16607","322","30923","0"
"ROBESON","50895","9962","184","0","0","0","15676","23642","21951","27080","0","0","0","0","4044","1185","33466","42765","486","76717","0"
"ROCKINGHAM","23967","20920","200","0","0","0","15998","46234","12196","124","0","0","0","0","2531","722","28065","33017","3","61085","0"
"ROWAN","29238","38784","337","0","0","0","27490","74459","16995","184","0","0","0","0","4211","1575","44240","50573","1036","95849","0"
"RUTHERFORD","15818","16634","195","0","0","0","12774","38757","4646","71","0","0","0","0","1947","514","20634","23836","951","45421","0"
"SAMPSON","16567","13735","96","0","0","0","7186","22976","11540","557","0","0","0","0","2511","1469","16779","20390","415","37584","0"
"SCOTLAND","13369","3795","46","0","0","0","5893","11152","9278","1595","0","0","0","0","1078","175","9831","12865","407","23103","0"
"STANLY","11625","18015","120","0","0","0","11433","34849","4436","80","0","0","0","0","1828","267","18975","21467","751","41193","0"
"STOKES","8235","15281","155","0","0","0","8025","29304","1367","68","0","0","0","0","957","275","14963","16686","47","31696","0"
"SURRY","14624","19274","120","0","0","0","12146","42046","1824","69","0","0","0","0","2225","965","20885","24552","727","46164","0"
"SWAIN","4184","2703","33","0","0","0","3723","8365","121","1906","0","0","0","0","251","53","5034","5585","24","10643","0"
"TRANSYLVANIA","7080","8341","119","0","0","0","10231","23768","961","55","0","0","0","0","987","177","11820","13462","489","25771","0"
"TYRRELL","1471","355","7","0","0","0","668","1591","805","8","0","0","0","0","97","30","1156","1323","22","2501","0"
"UNION","40110","64019","631","0","0","0","47468","121745","18701","402","0","0","0","0","11380","5056","71260","78952","2016","152228","0"
"VANCE","20319","4453","65","0","0","0","5635","13103","16018","54","0","0","0","0","1297","399","13386","16575","511","30472","0"
"WAKE","262250","187256","4233","0","0","0","242468","462538","138551","1769","0","0","0","0","93349","21483","311482","356829","27896","696207","0"
"WARREN","9587","1786","33","0","0","0","2361","5456","7252","594","0","0","0","0","465","51","6241","7355","171","13767","0"
"WASHINGTON","5967","1121","24","0","0","0","1666","4022","4421","9","0","0","0","0","326","47","3888","4801","89","8778","0"
"WATAUGA","12625","14374","482","0","0","0","18996","42927","996","70","0","0","0","0","2484","945","21785","24106","586","46477","0"
"WAYNE","33591","24453","282","0","0","0","18158","44655","25808","152","0","0","0","0","5869","1977","33638","40727","2119","76484","0"
"WILKES","10325","22256","125","0","0","0","10538","40336","1761","38","0","0","0","0","1109","603","20151","22551","542","43244","0"
"WILSON","30244","14002","143","0","0","0","12350","29601","23657","95","0","0","0","0","3386","1020","24867","30778","1094","56739","0"
"YADKIN","4294","13446","73","0","0","0","6417","22579","770","34","0","0","0","0","847","531","11331","12552","347","24230","0"
"YANCEY","5285","4931","42","0","0","0","3740","13607","88","22","0","0","0","0","281","68","6595","7229","174","13998","0"
