"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"EDGECOMBE","26944","6197","77","0","0","0","4844","13875","23108","62","0","0","0","0","1017","330","16606","21095","361","38062","0"
"FORSYTH","103776","75832","1189","0","0","0","70878","162367","68794","514","0","0","0","0","20000","7963","109612","134896","7167","251675","0"
"FRANKLIN","18125","13032","183","0","0","0","11471","28801","11420","130","0","0","0","0","2460","837","19618","22074","1119","42811","0"
"GASTON","44220","53474","633","0","0","0","41264","107419","22993","351","0","0","0","0","8828","2966","62235","74210","3146","139591","0"
"GATES","4588","1717","23","0","0","0","2101","5180","2894","14","0","0","0","0","341","31","3790","4345","294","8429","0"
"GRAHAM","1923","2760","20","0","0","0","1571","5827","4","304","0","0","0","0","139","42","3009","3200","65","6274","0"
"GRANVILLE","18755","9282","137","0","0","0","9726","23509","12352","85","0","0","0","0","1954","651","16708","19695","1497","37900","0"
"GREENE","6555","2052","22","0","0","0","2633","6442","4275","10","0","0","0","0","535","334","5174","6006","82","11262","0"
"GUILFORD","165796","94756","1674","0","0","0","98548","205198","125154","1037","0","0","0","0","29385","8217","158407","197637","4730","360774","0"
"HALIFAX","25230","4602","83","0","0","0","7823","14902","20365","1118","0","0","0","0","1353","222","16576","20708","454","37738","0"
"HARNETT","26238","25225","480","0","0","0","20225","48952","16338","486","0","0","0","0","6392","2834","32163","38508","1497","72168","0"
"HAYWOOD","16625","13085","209","0","0","0","13360","41506","453","101","0","0","0","0","1219","314","19996","22988","295","43279","0"
"HENDERSON","17908","31207","408","0","0","0","32366","75173","2387","152","0","0","0","0","4177","1689","36998","43720","1171","81889","0"
"HERTFORD","11119","1444","35","0","0","0","2518","4974","9551","105","0","0","0","0","486","77","6486","8458","172","15116","0"
"HOKE","15020","6604","186","0","0","0","9408","13891","12262","2265","0","0","0","0","2800","1692","14106","17067","45","31218","0"
"HYDE","2009","527","11","0","0","0","857","2498","817","3","0","0","0","0","86","21","1594","1760","50","3404","0"
"IREDELL","29865","48113","518","0","0","0","36712","95414","13527","210","0","0","0","0","6057","2494","53847","60105","1256","115208","0"
"JACKSON","10102","7334","158","0","0","0","10031","23568","645","1560","0","0","0","0","1852","426","12274","14220","1131","27625","0"
"JOHNSTON","37614","46434","624","0","0","0","35422","92552","19300","348","0","0","0","0","7894","3927","54965","63388","1741","120094","0"
"JONES","3584","1795","20","0","0","0","1807","4575","2385","14","0","0","0","0","232","75","3314","3811","81","7206","0"
"LEE","14739","10172","157","0","0","0","10491","24798","7645","138","0","0","0","0","2978","2076","15983","19175","401","35559","0"
"LENOIR","21038","9515","106","0","0","0","7702","20609","16336","60","0","0","0","0","1356","473","16807","20964","590","38361","0"
"LINCOLN","13977","24248","227","0","0","0","16812","49711","3108","90","0","0","0","0","2355","1167","25973","28546","745","55264","0"
"MACON","6548","10139","111","0","0","0","8235","24056","171","55","0","0","0","0","751","237","11531","13307","195","25033","0"
"MADISON","6580","4330","94","0","0","0","5586","15789","176","26","0","0","0","0","599","116","7866","8324","400","16590","0"
"MARTIN","10187","3314","39","0","0","0","3312","9082","7377","20","0","0","0","0","373","96","7552","9171","129","16852","0"
"MCDOWELL","8427","10875","138","0","0","0","9327","27334","859","29","0","0","0","0","545","271","13585","15182","0","28767","0"
"MECKLENBURG","308871","169341","4028","0","0","0","216387","392576","228495","2004","0","0","0","0","75552","27583","309730","373621","15276","698627","0"
"MITCHELL","1135","6709","30","0","0","0","3125","10627","30","9","0","0","0","0","333","85","5192","5697","110","10999","0"
"MONTGOMERY","7217","4924","51","0","0","0","4029","11722","3470","49","0","0","0","0","980","439","7487","8541","193","16221","0"
"MOORE","16497","26791","332","0","0","0","21829","54359","8143","334","0","0","0","0","2613","923","29854","35524","71","65449","0"
"NASH","33264","18654","186","0","0","0","13456","36367","25980","308","0","0","0","0","2905","1016","29370","35524","666","65560","0"
"NEW HANOVER","52019","52318","1109","0","0","0","57742","130117","21065","381","0","0","0","0","11625","2586","71380","84288","7520","163188","0"
"NORTHAMPTON","10466","1429","18","0","0","0","2489","5532","8477","33","0","0","0","0","360","34","6337","7757","308","14402","0"
"ONSLOW","27300","37023","815","0","0","0","36643","73297","18453","365","0","0","0","0","9666","4867","45754","54223","1804","101781","0"
"ORANGE","51663","16592","687","0","0","0","42162","81592","12858","277","0","0","0","0","16377","3390","48051","57610","5443","111104","0"
"PAMLICO","3858","3046","34","0","0","0","2566","7413","1734","29","0","0","0","0","328","54","4394","4961","149","9504","0"
"PASQUOTANK","13041","5896","156","0","0","0","8708","15793","10487","54","0","0","0","0","1467","224","12405","14774","622","27801","0"
"PENDER","12687","14840","229","0","0","0","11790","31234","6371","89","0","0","0","0","1852","644","18421","20519","606","39546","0"
"PERQUIMANS","4061","2634","31","0","0","0","3099","7272","2319","22","0","0","0","0","212","45","4594","5202","29","9825","0"
"PERSON","12096","6597","98","0","0","0","7642","18159","7210","115","0","0","0","0","949","263","11952","14177","304","26433","0"
"PITT","55170","30976","656","0","0","0","32140","69477","41545","243","0","0","0","0","7677","2219","50955","64037","3950","118942","0"
"POLK","4404","5466","73","0","0","0","5643","14355","733","14","0","0","0","0","484","173","7148","8303","135","15586","0"
"RANDOLPH","18919","45314","400","0","0","0","25106","79519","5583","271","0","0","0","0","4366","2398","41848","46954","937","89739","0"
"RICHMOND","16702","5721","69","0","0","0","7411","18308","9989","410","0","0","0","0","1196","340","13546","16053","304","29903","0"
"ROBESON","48474","9645","192","0","0","0","15188","22538","20892","26288","0","0","0","0","3781","1157","32166","40890","443","73499","0"
"ROCKINGHAM","22924","20490","200","0","0","0","15616","44899","11764","120","0","0","0","0","2447","723","27248","31982","0","59230","0"
"ROWAN","27764","37950","358","0","0","0","26788","72254","16336","174","0","0","0","0","4096","1578","42941","48937","982","92860","0"
"RUTHERFORD","14989","16264","196","0","0","0","12410","37465","4437","66","0","0","0","0","1891","508","19968","22968","923","43859","0"
"SAMPSON","16452","13806","105","0","0","0","7304","23024","11538","557","0","0","0","0","2548","1521","16839","20430","398","37667","0"
"SCOTLAND","12827","3661","42","0","0","0","5678","10703","8932","1551","0","0","0","0","1022","163","9482","12338","388","22208","0"
"STANLY","11262","17856","129","0","0","0","11345","34226","4390","81","0","0","0","0","1895","281","18678","21120","794","40592","0"
"STOKES","7846","14899","151","0","0","0","7884","28458","1329","67","0","0","0","0","926","264","14553","16183","44","30780","0"
"SURRY","14022","18942","112","0","0","0","11915","40953","1763","64","0","0","0","0","2211","994","20358","23925","708","44991","0"
"SWAIN","3962","2579","33","0","0","0","3515","7907","115","1835","0","0","0","0","232","53","4776","5293","20","10089","0"
"TRANSYLVANIA","6731","8139","115","0","0","0","10046","23099","918","53","0","0","0","0","961","169","11489","13066","476","25031","0"
"TYRRELL","1412","354","8","0","0","0","657","1544","783","8","0","0","0","0","96","29","1125","1286","20","2431","0"
"UNION","38814","62369","627","0","0","0","46702","118478","18281","389","0","0","0","0","11364","5030","69482","77029","2001","148512","0"
"VANCE","19662","4348","66","0","0","0","5528","12714","15567","52","0","0","0","0","1271","402","12969","16143","492","29604","0"
"WAKE","263261","187706","4379","0","0","0","247269","466612","139548","1794","0","0","0","0","94661","22232","314642","360440","27533","702615","0"
"WARREN","9328","1740","32","0","0","0","2313","5296","7082","589","0","0","0","0","446","52","6079","7168","166","13413","0"
"WASHINGTON","5820","1117","25","0","0","0","1636","3940","4324","9","0","0","0","0","325","47","3804","4704","90","8598","0"
"WATAUGA","11817","13782","471","0","0","0","17992","40746","936","66","0","0","0","0","2314","902","20589","22924","549","44062","0"
"WAYNE","32200","23670","292","0","0","0","17469","42994","24889","145","0","0","0","0","5603","1936","32426","39236","1969","73631","0"
"WILKES","9997","21896","130","0","0","0","10444","39615","1723","41","0","0","0","0","1088","601","19839","22103","525","42467","0"
"WILSON","29063","13639","145","0","0","0","12003","28697","22769","92","0","0","0","0","3292","1008","23948","29824","1078","54850","0"
"YADKIN","4105","13201","68","0","0","0","6367","22108","747","33","0","0","0","0","853","549","11130","12278","333","23741","0"
"YANCEY","5149","4867","43","0","0","0","3746","13419","86","22","0","0","0","0","278","66","6509","7119","177","13805","0"
