"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HYDE","2296","502","4","0","0","0","661","2507","885","4","0","0","0","0","67","13","1592","1837","34","3463","0"
"IREDELL","32975","44628","311","0","0","0","30303","90125","13224","206","0","0","0","0","4662","1678","50448","56850","919","108217","0"
"JACKSON","10832","6670","92","0","0","0","8812","22489","485","1574","0","0","0","0","1858","234","11653","13469","1284","26406","0"
"JOHNSTON","38374","41011","367","0","0","0","27582","83973","17347","318","0","0","0","0","5696","2112","48957","57005","1372","107334","0"
"JONES","4232","1628","18","0","0","0","1556","4684","2572","13","0","0","0","0","165","48","3426","3957","51","7434","0"
"LEE","16127","9939","96","0","0","0","8064","24586","7568","117","0","0","0","0","1955","1302","15521","18513","192","34226","0"
"LENOIR","23196","9487","60","0","0","0","6283","21458","16624","59","0","0","0","0","885","300","17184","21684","158","39026","0"
"LINCOLN","15680","21929","95","0","0","0","13958","46911","3036","80","0","0","0","0","1635","777","24276","26949","437","51662","0"
"MACON","7699","9797","55","0","0","0","7172","23923","158","49","0","0","0","0","593","146","11352","13167","204","24723","0"
"MADISON","7161","4465","58","0","0","0","4348","15414","121","22","0","0","0","0","475","53","7601","8074","357","16032","0"
"MARTIN","11497","3116","34","0","0","0","2892","9456","7757","38","0","0","0","0","288","75","7843","9607","89","17539","0"
"MCDOWELL","9860","10080","67","0","0","0","8108","26783","847","23","0","0","0","0","462","188","13205","14910","0","28115","0"
"MECKLENBURG","299381","170020","2253","0","0","0","176800","378761","210964","1815","0","0","0","0","56914","18579","287697","350158","10599","648454","0"
"MITCHELL","1316","7418","15","0","0","0","3018","11559","23","15","0","0","0","0","170","64","5515","6204","48","11767","0"
"MONTGOMERY","8093","4642","25","0","0","0","3403","11864","3605","45","0","0","0","0","649","239","7413","8661","89","16163","0"
"MOORE","17989","26002","239","0","0","0","18265","52184","8224","307","0","0","0","0","1780","592","28575","33890","30","62495","0"
"NASH","35700","19193","113","0","0","0","11303","38473","25436","284","0","0","0","0","2116","642","29998","36014","297","66309","0"
"NEW HANOVER","53835","50618","888","0","0","0","47702","123805","21353","327","0","0","0","0","7558","1828","68641","81186","3216","153043","0"
"NORTHAMPTON","11852","1368","11","0","0","0","2071","5966","8985","25","0","0","0","0","326","25","6676","8300","326","15302","0"
"ONSLOW","30789","32521","435","0","0","0","29132","67058","17548","315","0","0","0","0","7956","3491","41141","50353","1383","92877","0"
"ORANGE","52314","17605","514","0","0","0","34235","80800","12869","281","0","0","0","0","10718","2442","46558","56225","1885","104668","0"
"PAMLICO","4386","2782","16","0","0","0","2143","7225","1826","31","0","0","0","0","245","44","4322","4892","113","9327","0"
"PASQUOTANK","14666","5509","102","0","0","0","7803","15733","11008","50","0","0","0","0","1289","172","12469","15032","579","28080","0"
"PENDER","13763","12903","148","0","0","0","9338","28305","6599","63","0","0","0","0","1185","345","16859","18955","338","36152","0"
"PERQUIMANS","4673","2369","23","0","0","0","2733","7243","2392","13","0","0","0","0","150","35","4540","5242","16","9798","0"
"PERSON","13315","6003","57","0","0","0","6269","17765","7117","118","0","0","0","0","644","195","11640","13829","175","25644","0"
"PITT","57240","29516","403","0","0","0","26065","68598","39151","234","0","0","0","0","5241","1352","49930","62314","980","113224","0"
"POLK","4810","5289","44","0","0","0","4987","14043","731","10","0","0","0","0","346","141","6872","8180","78","15130","0"
"RANDOLPH","21665","44581","245","0","0","0","22743","80506","5542","273","0","0","0","0","2913","1531","41402","47393","439","89234","0"
"RICHMOND","18990","5276","50","0","0","0","6067","19110","10050","354","0","0","0","0","869","246","13717","16473","193","30383","0"
"ROBESON","53136","8546","118","0","0","0","12201","23711","21543","25549","0","0","0","0","3198","756","31832","41803","366","74001","0"
"ROCKINGHAM","26486","19341","151","0","0","0","13490","45695","11988","116","0","0","0","0","1669","447","27205","32263","0","59468","0"
"ROWAN","31037","37222","200","0","0","0","22665","72455","15649","166","0","0","0","0","2854","989","42372","48287","465","91124","0"
"RUTHERFORD","17486","14630","117","0","0","0","10978","37442","4550","65","0","0","0","0","1154","355","19659","23091","461","43211","0"
"SAMPSON","18121","13275","66","0","0","0","5714","22970","11885","549","0","0","0","0","1772","820","16391","20326","459","37176","0"
"SCOTLAND","13777","3394","31","0","0","0","4983","11038","8898","1361","0","0","0","0","888","144","9402","12463","320","22185","0"
"STANLY","13159","17040","70","0","0","0","9303","34103","4296","66","0","0","0","0","1107","170","18379","20856","337","39572","0"
"STOKES","9163","14508","108","0","0","0","6695","28486","1356","59","0","0","0","0","573","197","14364","16094","16","30474","0"
"SURRY","16379","17579","125","0","0","0","9696","40780","1801","56","0","0","0","0","1142","577","19883","23663","233","43779","0"
"SWAIN","4407","2638","25","0","0","0","3121","8055","103","1825","0","0","0","0","208","38","4788","5382","21","10191","0"
"TRANSYLVANIA","7449","8294","80","0","0","0","8110","22383","893","45","0","0","0","0","612","127","11076","12562","295","23933","0"
"TYRRELL","1652","317","1","0","0","0","531","1594","832","5","0","0","0","0","70","20","1141","1341","19","2501","0"
"UNION","39467","58781","462","0","0","0","37600","111765","16914","340","0","0","0","0","7291","3477","64140","71269","901","136310","0"
"VANCE","20871","4103","45","0","0","0","4685","13363","15430","39","0","0","0","0","872","231","13020","16348","336","29704","0"
"WAKE","257980","184925","2742","0","0","0","195541","444130","133143","1531","0","0","0","0","62384","15326","294297","338433","8458","641188","0"
"WARREN","9905","1625","29","0","0","0","1934","5344","7175","587","0","0","0","0","387","33","6125","7245","123","13493","0"
"WASHINGTON","6448","1130","17","0","0","0","1299","4187","4528","8","0","0","0","0","171","27","3912","4935","47","8894","0"
"WATAUGA","12251","14160","353","0","0","0","15822","40021","752","60","0","0","0","0","1753","520","20375","21940","271","42586","0"
"WAYNE","35024","23057","190","0","0","0","14426","43280","24960","141","0","0","0","0","4316","1260","32051","39129","1517","72697","0"
"WILKES","11272","21387","86","0","0","0","8761","39087","1661","31","0","0","0","0","727","362","19405","21884","217","41506","0"
"WILSON","30871","13586","91","0","0","0","10102","29588","22805","79","0","0","0","0","2178","649","24288","29905","457","54650","0"
"YADKIN","4946","13355","52","0","0","0","5377","22347","757","25","0","0","0","0","601","341","11091","12367","272","23730","0"
"YANCEY","6032","5083","28","0","0","0","3075","13883","92","19","0","0","0","0","224","52","6708","7403","107","14218","0"
